HTTP/1.1 200 OK
Date: Tue, 05 Jan 2021 20:08:40 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Thu, 17 Dec 2020 22:23:37 GMT
ETag: "46d6ec-381cd-5b6b0716ebb98"
Accept-Ranges: bytes
Content-Length: 229837
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201217|KOMP|6574|0|12926|N
20201217|KOP|5003|0|6636|N
20201217|KOPN|51769|0|104865|N
20201217|KOR|15032|0|50036|N
20201217|KORU|10234|0|25536|N
20201217|KOS|584726|0|1506051|N
20201217|KOSS|50|0|660|N
20201217|KPTI|34629|0|110189|N
20201217|KR|223826|0|446332|N
20201217|KRA|491|0|4322|N
20201217|KRBN|1628|0|1669|N
20201217|KRBP|108271|0|240316|N
20201217|KRC|479|0|1726|N
20201217|KRE|10808|0|43971|N
20201217|KREF|252|0|3380|N
20201217|KRG|2961|0|5634|N
20201217|KRKR|596|0|4531|N
20201217|KRMA|314|0|799|N
20201217|KRMD|5570|0|19807|N
20201217|KRNT|1358|0|4873|N
20201217|KRNY|957|0|4050|N
20201217|KRO|1481|0|5719|N
20201217|KRON|5612|0|17371|N
20201217|KROS|1076|0|7919|N
20201217|KRP|8499|0|18507|N
20201217|KRTX|633|0|1514|N
20201217|KRUS|617|0|1611|N
20201217|KRYS|1741|0|2762|N
20201217|KSA|2260|0|3812|N
20201217|KSPN|82|0|721|N
20201217|KSS|194841|0|409507|N
20201217|KSU|6416|0|11574|N
20201217|KT|3975|0|7510|N
20201217|KTB|1623|0|11003|N
20201217|KTCC|1900|0|4888|N
20201217|KTF|1419|0|4346|N
20201217|KTOS|20233|0|49131|N
20201217|KTOV|19187|0|45662|N
20201217|KTRA|63844|0|97635|N
20201217|KURA|6314|0|28360|N
20201217|KURE|8256|0|10528|N
20201217|KVHI|5810|0|7002|N
20201217|KW|1608|0|11780|N
20201217|KWEB|4116|0|20154|N
20201217|KWR|207|0|652|N
20201217|KXIN|168455|0|450259|N
20201217|KYMR|4976|0|6726|N
20201217|KYN|34063|0|72873|N
20201217|KZIA|1649|0|7335|N
20201217|KZR|2761|0|4900|N
20201217|L|6357|0|17311|N
20201217|LABD|36837|0|197177|N
20201217|LABU|30552|0|75203|N
20201217|LAC|108863|0|287378|N
20201217|LAD|3813|0|8568|N
20201217|LADR|5919|0|39493|N
20201217|LAIX|1785|0|6513|N
20201217|LAKE|6229|0|14912|N
20201217|LAMR|2668|0|5535|N
20201217|LANC|175|0|1047|N
20201217|LAND|6572|0|21934|N
20201217|LANDO|3299|0|4066|N
20201217|LANDP|40|0|40|N
20201217|LARK|61|0|66|N
20201217|LASR|10216|0|21313|N
20201217|LAUR|803|0|3644|N
20201217|LAZ|577|0|4747|N
20201217|LAZR|947767|0|1696014|N
20201217|LAZRW|9951|0|23354|N
20201217|LAZY|4711|0|8790|N
20201217|LB|10400|0|78799|N
20201217|LBAI|625|0|867|N
20201217|LBAY|600|0|600|N
20201217|LBC|639|0|774|N
20201217|LBJ|692|0|932|N
20201217|LBRDA|534|0|3701|N
20201217|LBRDK|4032|0|6898|N
20201217|LBRT|6420|0|35128|N
20201217|LBTYA|4508|0|8472|N
20201217|LBTYK|13045|0|26433|N
20201217|LC|8724|0|35158|N
20201217|LCA|266577|0|550797|N
20201217|LCAHW|5746|0|26533|N
20201217|LCI|4169|0|9286|N
20201217|LCII|419|0|897|N
20201217|LCNB|15|0|318|N
20201217|LCR|393|0|393|N
20201217|LCTX|57586|0|298096|N
20201217|LCUT|3036|0|4083|N
20201217|LCY|305|0|2131|N
20201217|LCYAU|455|0|1689|N
20201217|LCYAW|1448|0|13897|N
20201217|LDEM|428|0|428|N
20201217|LDL|1236|0|7015|N
20201217|LDOS|2629|0|9574|N
20201217|LDP|680|0|1794|N
20201217|LDRS|50|0|155|N
20201217|LDSF|87|0|3624|N
20201217|LDUR|1454|0|3863|N
20201217|LE|9133|0|15634|N
20201217|LEA|2323|0|4455|N
20201217|LEAF|4981|0|15027|N
20201217|LEAP|221|0|1365|N
20201217|LEAP/WS|665|0|1065|N
20201217|LECO|752|0|2118|N
20201217|LEDS|951|0|3819|N
20201217|LEE|11038|0|33748|N
20201217|LEG|13256|0|25405|N
20201217|LEGH|25|0|109|N
20201217|LEGN|1534|0|6507|N
20201217|LEGR|140|0|1778|N
20201217|LEJU|12434|0|23724|N
20201217|LEMB|874|0|2654|N
20201217|LEN|237114|0|448080|N
20201217|LEN/B|2716|0|5062|N
20201217|LEND|200|0|1219|N
20201217|LEO|206|0|4836|N
20201217|LESL|11151|0|22581|N
20201217|LEU|6050|0|17621|N
20201217|LEVI|8972|0|24958|N
20201217|LFAC|2866|0|7178|N
20201217|LFACW|6|0|209|N
20201217|LFC|9670|0|18245|N
20201217|LFTRU|4950|0|11580|N
20201217|LFTRW|2110|0|2110|N
20201217|LFUS|230|0|1646|N
20201217|LFVN|4591|0|5589|N
20201217|LGF/A|8289|0|24152|N
20201217|LGF/B|2965|0|21437|N
20201217|LGH|1027|0|2690|N
20201217|LGHL|674|0|9097|N
20201217|LGI|4048|0|5030|N
20201217|LGIH|1783|0|9658|N
20201217|LGL|536|0|587|N
20201217|LGLV|344|0|4000|N
20201217|LGND|3315|0|8657|N
20201217|LGOV|1527|0|1528|N
20201217|LGVW|124426|803|284720|N
20201217|LGVW/U|93|0|1073|N
20201217|LGVW/WS|18647|0|41331|N
20201217|LH|2441|0|12287|N
20201217|LHCG|459|0|1468|N
20201217|LHX|8947|0|34937|N
20201217|LI|566087|0|2005468|N
20201217|LIFE|5107|0|42554|N
20201217|LII|2106|0|3196|N
20201217|LILA|135|0|6535|N
20201217|LILAK|857|0|16943|N
20201217|LIN|11616|0|19837|N
20201217|LINC|2884|0|8051|N
20201217|LIND|1036|0|2514|N
20201217|LINX|125|0|850|N
20201217|LIQT|5326|0|16130|N
20201217|LIT|19284|0|59235|N
20201217|LITB|14624|1000|39301|N
20201217|LITE|9413|0|25343|N
20201217|LIVKW|200|0|200|N
20201217|LIVN|2837|100|6485|N
