HTTP/1.1 200 OK
Date: Fri, 13 Nov 2020 16:33:27 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Thu, 12 Nov 2020 22:24:34 GMT
ETag: "463182-34bfb-5b3f06063a3f8"
Accept-Ranges: bytes
Content-Length: 216059
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201112|EFF|3055|0|4534|N
20201112|EFG|19207|0|31834|N
20201112|EFIV|10|0|10|N
20201112|EFL|50|0|2250|N
20201112|EFNL|123|0|419|N
20201112|EFO|1356|0|1393|N
20201112|EFOI|14157|119|46786|N
20201112|EFR|6700|0|6730|N
20201112|EFSC|3025|0|3516|N
20201112|EFT|5394|0|6179|N
20201112|EFV|10755|0|29907|N
20201112|EFX|15147|0|39612|N
20201112|EFZ|4565|0|8039|N
20201112|EGAN|114214|1492|210965|N
20201112|EGBN|1|0|10|N
20201112|EGHT|4648|0|21216|N
20201112|EGLE|355|0|829|N
20201112|EGO|38080|0|102698|N
20201112|EGOV|1546|0|3008|N
20201112|EGP|363|0|1662|N
20201112|EGRX|462|0|463|N
20201112|EGY|6957|0|33903|N
20201112|EH|13021|0|18283|N
20201112|EHC|355|0|2355|N
20201112|EHI|1596|0|8107|N
20201112|EHT|1|0|104|N
20201112|EHTH|32969|0|86903|N
20201112|EIDO|512|0|3730|N
20201112|EIDX|4384|0|10060|N
20201112|EIG|778|0|5105|N
20201112|EIGI|14133|0|26553|N
20201112|EIGR|10573|0|30603|N
20201112|EIM|3610|0|5538|N
20201112|EINC|1256|0|1881|N
20201112|EIRL|49|0|303|N
20201112|EIX|11849|0|40158|N
20201112|EJAN|361|0|430|N
20201112|EJUL|4|0|303|N
20201112|EKAR|35|0|50|N
20201112|EKSO|2555|0|5574|N
20201112|EL|16920|0|41252|N
20201112|ELA|531|0|1879|N
20201112|ELAN|12723|0|22237|N
20201112|ELAT|28|0|28|N
20201112|ELF|4235|0|19742|N
20201112|ELJ|300|0|683|N
20201112|ELLO|6|0|6|N
20201112|ELMD|6382|0|12913|N
20201112|ELOX|3300|0|14570|N
20201112|ELP|1865|0|6450|N
20201112|ELS|2601|0|15230|N
20201112|ELSE|5749|0|9074|N
20201112|ELTK|408|0|722|N
20201112|ELVT|3419|0|14266|N
20201112|ELY|49815|0|214575|N
20201112|ELYS|3224|0|28525|N
20201112|EMAN|184688|1854|447214|N
20201112|EMB|127467|0|161033|N
20201112|EMBD|3|0|3|N
20201112|EMCB|83|0|83|N
20201112|EMCF|3|0|3|N
20201112|EMD|4352|0|10068|N
20201112|EMDV|456|0|722|N
20201112|EME|906|0|1880|N
20201112|EMF|130|0|2018|N
20201112|EMGF|1232|0|1337|N
20201112|EMHY|1474|0|15105|N
20201112|EMKR|60|0|279|N
20201112|EML|100|0|101|N
20201112|EMLC|26361|0|49226|N
20201112|EMLP|8345|0|22289|N
20201112|EMN|6919|0|11090|N
20201112|EMNT|135|0|330|N
20201112|EMO|79|0|560|N
20201112|EMPW/U|100|0|105|N
20201112|EMQQ|13551|0|17790|N
20201112|EMR|28314|0|62929|N
20201112|EMTL|452|0|666|N
20201112|EMX|2854|0|11746|N
20201112|EMXC|527|0|541|N
20201112|ENB|196015|0|367526|N
20201112|ENBA|539|0|1174|N
20201112|ENBL|36456|0|109529|N
20201112|ENDP|129390|0|275052|N
20201112|ENFR|102|0|8829|N
20201112|ENG|15316|0|41551|N
20201112|ENIA|4983|88|30985|N
20201112|ENIC|597|0|25337|N
20201112|ENLC|52085|0|116831|N
20201112|ENLV|1570|0|3063|N
20201112|ENO|20|0|114|N
20201112|ENOB|554|0|650|N
20201112|ENPH|83079|0|158147|N
20201112|ENR|163179|6323|257236|N
20201112|ENRpA|315|0|481|N
20201112|ENS|1919|0|5302|N
20201112|ENSG|638|0|2860|N
20201112|ENSV|414726|0|553586|N
20201112|ENTA|13|0|16|N
20201112|ENTG|4293|0|11648|N
20201112|ENTR|22|0|182|N
20201112|ENTX|406|0|2339|N
20201112|ENV|990|0|2232|N
20201112|ENVA|3097|0|4868|N
20201112|ENZ|1576|0|4960|N
20201112|ENZL|350|0|568|N
20201112|EOD|9439|0|12596|N
20201112|EOG|70277|0|112208|N
20201112|EOI|11224|0|17482|N
20201112|EOLS|7598|0|33608|N
20201112|EOS|3248|0|3548|N
20201112|EOT|4|0|4|N
20201112|EPAC|61|0|470|N
20201112|EPAM|3997|0|9188|N
20201112|EPAY|292|0|3279|N
20201112|EPC|20512|0|36920|N
20201112|EPD|331026|0|776443|N
20201112|EPHE|51|0|534|N
20201112|EPI|2576|0|3440|N
20201112|EPIX|100|0|435|N
20201112|EPM|4954|0|11665|N
20201112|EPOL|51|0|8364|N
20201112|EPP|289|0|1303|N
20201112|EPR|25596|682|62299|N
20201112|EPRF|4835|0|7724|N
20201112|EPRT|3197|0|7636|N
20201112|EPS|2456|0|9607|N
20201112|EPSN|1|0|11|N
20201112|EPU|100|0|103|N
20201112|EPV|2553|0|4620|N
20201112|EPZM|11988|0|21788|N
20201112|EQ|107051|939|240965|N
20201112|EQAL|4547|0|6331|N
20201112|EQBK|12|0|14|N
20201112|EQC|10112|0|22166|N
20201112|EQH|13990|0|41572|N
20201112|EQHpA|25|0|1734|N
20201112|EQIX|1501|0|2418|N
20201112|EQNR|24464|0|51589|N
20201112|EQOS|415|0|1771|N
20201112|EQR|23652|20|42659|N
20201112|EQS|1215|0|3379|N
20201112|EQT|24220|0|69438|N
20201112|EQX|20933|0|73593|N
20201112|ERC|7742|0|18758|N
20201112|ERESW|100|0|2198|N
20201112|ERF|33902|0|163947|N
20201112|ERH|1319|0|2370|N
20201112|ERIC|117868|0|287111|N
20201112|ERIE|216|0|360|N
20201112|ERII|370|0|911|N
20201112|ERJ|93196|0|160731|N
20201112|ERUS|261|0|1535|N
20201112|ERX|36975|0|236683|N
20201112|ERY|4639|0|59147|N
20201112|ES|2420|0|6157|N
20201112|ESBA|1|0|5|N
20201112|ESBK|129|0|151|N
20201112|ESCA|1516|0|2337|N
20201112|ESE|349|0|646|N
20201112|ESEA|46035|0|94637|N
20201112|ESG|668|0|704|N
20201112|ESGA|6|0|7|N
20201112|ESGC|58049|0|117875|N
20201112|ESGD|10981|0|18565|N
20201112|ESGE|27815|0|45084|N
20201112|ESGR|30|0|413|N
20201112|ESGRO|416|0|516|N
20201112|ESGRP|125|0|242|N
20201112|ESGU|57446|0|69610|N
20201112|ESGV|4231|0|7374|N
20201112|ESI|14007|0|29692|N
20201112|ESLT|235|0|1000|N
20201112|ESML|12545|0|12936|N
20201112|ESNT|3202|0|26493|N
20201112|ESP|290|0|301|N
20201112|ESPO|8915|0|11557|N
20201112|ESPR|16909|148|23865|N
20201112|ESQ|14|0|14|N
20201112|ESRT|18468|200|86467|N
20201112|ESS|5706|0|6540|N
20201112|ESSA|70|0|282|N
20201112|ESSC|100|0|2305|N
20201112|ESSCU|493|0|5951|N
20201112|ESTA|28|0|3471|N
20201112|ESTC|7737|0|11221|N
20201112|ESTE|5440|0|15256|N
20201112|ESXB|2011|0|3011|N
20201112|ET|791228|0|3428005|N
20201112|ETACW|1086|0|4586|N
20201112|ETB|5225|0|5925|N
20201112|ETG|5296|0|13039|N
20201112|ETH|1660|0|4189|N
20201112|ETHO|988|0|995|N
20201112|ETJ|16457|0|18463|N
20201112|ETM|48031|0|131826|N
20201112|ETN|7954|0|15080|N
20201112|ETNB|14803|0|25322|N
20201112|ETO|1472|0|11921|N
20201112|ETON|13899|0|20944|N
20201112|ETPpC|1071|0|3274|N
20201112|ETPpD|4200|0|6067|N
20201112|ETPpE|3565|0|3565|N
20201112|ETR|5747|0|8425|N
20201112|ETRN|41885|0|97297|N
20201112|ETSY|167815|0|352947|N
20201112|ETTX|21838|0|37376|N
20201112|ETV|15179|0|21409|N
20201112|ETW|14567|0|33611|N
20201112|ETY|9535|0|28920|N
20201112|EUDG|150|0|550|N
20201112|EUDV|1|0|1|N
20201112|EUFN|694|0|3754|N
20201112|EUFX|250|0|550|N
20201112|EUM|31550|0|35787|N
20201112|EURL|9778|0|12248|N
20201112|EURN|25180|0|86581|N
20201112|EUSA|200|0|346|N
20201112|EUSB|376|0|408|N
20201112|EV|1296|0|6115|N
20201112|EVA|3667|0|5405|N
20201112|EVBG|1241|0|4756|N
20201112|EVBN|17|0|45|N
20201112|EVC|17887|0|33005|N
20201112|EVER|3992|0|13045|N
20201112|EVFM|176622|0|288604|N
20201112|EVGN|2943|0|28087|N
20201112|EVH|2378|0|6161|N
20201112|EVI|45|0|239|N
20201112|EVK|29095|0|80662|N
20201112|EVLO|2397|0|2728|N
20201112|EVN|995|0|3378|N
20201112|EVOK|20933|0|42056|N
20201112|EVOL|109108|0|143730|N
20201112|EVOP|951|0|2197|N
20201112|EVR|1288|0|4125|N
20201112|EVRG|21446|0|39584|N
20201112|EVRI|69276|0|185033|N
20201112|EVT|9962|0|20779|N
20201112|EVTC|1224|0|1671|N
20201112|EVV|9970|0|14290|N
20201112|EVX|3|0|9|N
20201112|EW|37751|0|52445|N
20201112|EWA|31003|0|58022|N
20201112|EWBC|793|18|17199|N
20201112|EWC|241099|0|247140|N
20201112|EWCO|10|0|10|N
20201112|EWD|8|0|1275|N
20201112|EWEB|347|0|347|N
20201112|EWG|35805|0|54880|N
20201112|EWGS|2|0|2|N
20201112|EWH|17620|0|37161|N
20201112|EWI|6185|0|6401|N
20201112|EWJ|28643|0|46082|N
20201112|EWJV|30|0|537|N
20201112|EWL|2678|0|5456|N
20201112|EWM|138|0|4456|N
20201112|EWN|146|0|1746|N
20201112|EWP|3526|0|5100|N
20201112|EWQ|21888|0|23407|N
20201112|EWRE|154|0|363|N
20201112|EWS|5831|0|21383|N
20201112|EWT|45729|0|99163|N
20201112|EWU|36887|0|54375|N
20201112|EWW|4261|0|11112|N
20201112|EWX|635|0|2901|N
20201112|EWY|3392|0|9828|N
20201112|EWZ|211309|0|442045|N
20201112|EWZS|2941|0|3601|N
20201112|EXAS|13826|0|31836|N
20201112|EXC|79416|0|123889|N
20201112|EXD|451|0|1202|N
20201112|EXEL|19902|0|56040|N
20201112|EXFO|251|0|1495|N
20201112|EXG|20958|0|30334|N
20201112|EXI|1825|0|3543|N
20201112|EXK|108237|0|203144|N
20201112|EXLS|173|0|313|N
20201112|EXN|13|0|987|N
20201112|EXP|223|0|5792|N
20201112|EXPD|7489|0|12075|N
20201112|EXPE|93667|0|140111|N
20201112|EXPI|48187|0|104154|N
20201112|EXPO|779|0|1291|N
20201112|EXPR|590431|473|1240855|N
20201112|EXR|1555|0|10104|N
20201112|EXTN|12234|0|21801|N
20201112|EXTR|15403|0|34237|N
20201112|EYE|1101|0|2857|N
20201112|EYEG|8838|0|10576|N
20201112|EYEN|11404|0|27108|N
20201112|EYES|2542|0|25841|N
20201112|EYESW|211|11|225|N
20201112|EYLD|2|0|2|N
20201112|EYPT|36910|0|107929|N
20201112|EZA|58|0|10293|N
20201112|EZM|250|0|28082|N
20201112|EZPW|1890|0|9691|N
20201112|EZU|7154|0|25100|N
20201112|F|5150429|296|8915569|N
20201112|FAAR|100|0|100|N
20201112|FAF|6628|0|7961|N
20201112|FAII|403|0|403|N
20201112|FAII/WS|2160|0|2160|N
20201112|FALN|4788|0|10351|N
20201112|FAM|3234|0|3434|N
20201112|FAMI|25287|9316|40565|N
20201112|FAN|12559|0|32084|N
20201112|FANG|56638|0|180162|N
20201112|FANH|262|0|1390|N
20201112|FARM|817|0|2482|N
20201112|FARO|25|0|409|N
20201112|FAS|60697|0|411167|N
20201112|FAST|21728|0|38235|N
20201112|FAT|2700|0|3704|N
20201112|FATE|5044|0|10254|N
20201112|FAUG|1223|0|1223|N
20201112|FAX|18178|0|77552|N
20201112|FAZ|121547|0|776233|N
20201112|FB|692103|32318|1189553|N
20201112|FBC|5596|0|8292|N
20201112|FBCG|23|0|341|N
20201112|FBHS|7626|0|12594|N
20201112|FBIO|23999|0|36847|N
20201112|FBIOP|70|0|185|N
20201112|FBIZ|116|0|138|N
20201112|FBK|377|0|1649|N
20201112|FBM|103|0|2513|N
20201112|FBMS|300|0|500|N
20201112|FBNC|3384|0|4254|N
20201112|FBND|9524|0|11481|N
20201112|FBP|14992|0|56168|N
20201112|FBRX|2092|0|2698|N
20201112|FBSS|1|0|1|N
20201112|FBT|1080|0|1301|N
20201112|FC|1|0|444|N
20201112|FCAL|250|0|250|N
20201112|FCAP|100|0|100|N
20201112|FCAU|16954|0|50731|N
20201112|FCBC|61|0|171|N
20201112|FCBP|10|0|1132|N
20201112|FCCO|131|0|431|N
20201112|FCEF|430|0|530|N
20201112|FCEL|1817024|219|3084757|N
20201112|FCF|222|0|1842|N
20201112|FCFS|439|0|1371|N
20201112|FCG|33203|0|46643|N
20201112|FCN|1064|0|7672|N
20201112|FCNCA|239|0|548|N
20201112|FCNCP|90|0|90|N
20201112|FCO|591|0|5973|N
20201112|FCOM|1736|0|5858|N
20201112|FCOR|370|0|830|N
20201112|FCPT|7019|0|8818|N
20201112|FCRD|7217|0|7724|N
20201112|FCT|190|0|5593|N
20201112|FCTR|159|0|159|N
20201112|FCVT|1|0|173|N
20201112|FCX|578912|0|1164511|N
20201112|FDBC|302|0|302|N
20201112|FDG|2349|0|5121|N
20201112|FDHY|273|0|772|N
20201112|FDIS|2080|0|13253|N
20201112|FDIV|43|0|358|N
20201112|FDL|429|0|5651|N
20201112|FDLO|792|0|3017|N
20201112|FDM|298|0|314|N
20201112|FDN|772|0|6140|N
20201112|FDNI|1058|0|1398|N
20201112|FDP|8573|0|12723|N
20201112|FDS|775|0|1326|N
20201112|FDT|1|0|63|N
20201112|FDUS|3458|0|10917|N
20201112|FDUSZ|100|0|100|N
20201112|FDVV|8|0|7479|N
20201112|FDX|51196|0|129930|N
20201112|FE|105637|0|306645|N
20201112|FEAC|9276|0|37865|N
20201112|FEDU|10334|0|11668|N
20201112|FEI|11247|0|21342|N
20201112|FELE|165|0|229|N
20201112|FEM|134|0|1312|N
20201112|FEMB|31|0|17952|N
20201112|FEMS|55|0|540|N
20201112|FEN|344|0|1347|N
20201112|FENC|108|0|2597|N
20201112|FENG|9608|0|21282|N
20201112|FENY|5245|0|55188|N
20201112|FEO|3|0|3|N
20201112|FEP|1377|0|1431|N
20201112|FET|589|0|2765|N
20201112|FEYE|31249|0|77924|N
20201112|FEZ|3432|0|6634|N
20201112|FF|1301|0|7822|N
20201112|FFA|106|0|607|N
20201112|FFBC|802|0|12259|N
20201112|FFC|10253|0|12827|N
20201112|FFEU|1|0|1|N
20201112|FFG|437|0|1169|N
20201112|FFHL|1323|0|2338|N
20201112|FFIC|317|0|3766|N
20201112|FFIN|232|0|482|N
20201112|FFIV|5169|0|14170|N
20201112|FFTG|24|0|24|N
20201112|FFTY|66|0|5652|N
20201112|FFWM|312|0|3548|N
20201112|FGB|3675|0|9758|N
20201112|FGBI|3|0|333|N
20201112|FGD|37|0|4261|N
20201112|FGEN|1822|0|5286|N
20201112|FHB|2204|0|8269|N
20201112|FHI|6410|0|13223|N
20201112|FHLC|6947|0|17621|N
20201112|FHN|69356|0|227292|N
20201112|FHNpB|11|0|132|N
20201112|FHNpC|90|0|90|N
20201112|FHNpE|11|0|3357|N
20201112|FHTX|11|0|786|N
20201112|FI|2547|0|17112|N
20201112|FIBK|570|0|636|N
20201112|FIBR|1364|0|3139|N
20201112|FICO|946|0|1956|N
20201112|FID|581|0|2630|N
20201112|FIDI|58|0|1175|N
20201112|FIDU|1664|0|5402|N
20201112|FIII|802|0|1191|N
20201112|FIIIW|816|0|816|N
20201112|FILL|981|0|7598|N
20201112|FINS|103|0|190|N
20201112|FINV|26482|0|40317|N
20201112|FINX|1450|0|6722|N
20201112|FIS|9132|0|24685|N
20201112|FISI|596|0|1309|N
20201112|FISR|73|0|93|N
20201112|FISV|8203|0|35997|N
20201112|FIT|101858|0|211257|N
20201112|FITB|32513|0|132157|N
20201112|FITBI|100|0|141|N
20201112|FITBO|70|0|77|N
20201112|FITBP|11|0|65|N
20201112|FITE|422|0|482|N
20201112|FIV|6800|0|15908|N
20201112|FIVE|6331|0|9045|N
20201112|FIVG|18021|0|30454|N
20201112|FIVN|2355|0|9712|N
20201112|FIW|301|0|568|N
20201112|FIX|659|0|3120|N
20201112|FIXD|29741|0|65315|N
20201112|FIXX|5685|0|37425|N
20201112|FIZZ|5236|0|7781|N
20201112|FJNK|1|0|2|N
20201112|FJUN|11|0|38|N
20201112|FL|16841|0|55251|N
20201112|FLBR|13|0|402|N
20201112|FLC|1197|0|2069|N
20201112|FLCA|961|0|989|N
20201112|FLCH|3401|0|3417|N
20201112|FLDM|96721|0|380529|N
20201112|FLDR|125|0|155|N
20201112|FLEE|1|0|1|N
20201112|FLEH|2377|0|2377|N
20201112|FLEX|16286|0|78702|N
20201112|FLGB|525|0|978|N
20201112|FLGE|1|0|39|N
20201112|FLGR|5|0|5|N
20201112|FLGT|218020|0|397372|N
20201112|FLHK|1|0|6|N
20201112|FLHY|294|0|294|N
20201112|FLIC|4610|0|4621|N
20201112|FLIR|9029|0|17444|N
20201112|FLJP|127|0|246|N
20201112|FLKR|91|0|191|N
20201112|FLL|9430|115|42245|N
20201112|FLLV|87|0|87|N
20201112|FLMN|21343|15|28857|N
20201112|FLNG|2421|0|2731|N
20201112|FLNT|4339|0|17349|N
20201112|FLO|13692|0|24141|N
20201112|FLOT|3074|0|19530|N
20201112|FLOW|361|0|463|N
20201112|FLQH|51|0|51|N
20201112|FLQM|150|0|150|N
20201112|FLR|36535|0|154584|N
20201112|FLRN|16609|0|46695|N
20201112|FLS|8795|0|14697|N
20201112|FLSW|1005|0|1039|N
20201112|FLT|3720|0|23086|N
20201112|FLTB|1878|0|1878|N
20201112|FLTR|1117|0|12119|N
20201112|FLUX|9895|0|24708|N
20201112|FLWS|12552|0|30619|N
20201112|FLXN|5875|0|16136|N
20201112|FLXS|1154|0|2204|N
20201112|FLY|26277|629|56166|N
20201112|FLYT|13|0|63|N
20201112|FM|695|0|5470|N
20201112|FMAT|424|0|3651|N
20201112|FMB|1140|0|6506|N
20201112|FMBH|403|0|736|N
20201112|FMBI|4402|0|7011|N
20201112|FMBIO|803|0|1400|N
20201112|FMC|2447|0|5628|N
20201112|FMF|4|0|4|N
20201112|FMHI|386|0|419|N
20201112|FMIL|8|0|8|N
20201112|FMN|4401|0|4586|N
20201112|FMNB|1460|0|1689|N
20201112|FMO|6780|0|10350|N
20201112|FMS|70|0|1144|N
20201112|FMTX|749|0|1743|N
20201112|FMX|2259|0|9756|N
20201112|FN|829|0|1518|N
20201112|FNB|71087|306|92261|N
20201112|FNBpE|18|0|114|N
20201112|FNCB|257|0|630|N
20201112|FNCL|1560|0|6283|N
20201112|FND|4126|0|7703|N
20201112|FNDA|1290|0|13838|N
20201112|FNDB|3640|0|6705|N
20201112|FNDC|5074|0|17431|N
20201112|FNDE|3896|0|35970|N
20201112|FNDF|14797|0|55199|N
20201112|FNDX|12391|0|33782|N
20201112|FNF|59313|0|73611|N
20201112|FNGD|98056|0|340711|N
20201112|FNGO|10|0|390|N
20201112|FNGS|725|0|838|N
20201112|FNGU|57047|0|128884|N
20201112|FNGZ|456|0|456|N
20201112|FNHC|115|0|265|N
20201112|FNI|1217|0|1483|N
20201112|FNKO|49623|0|85133|N
20201112|FNLC|31|0|42|N
20201112|FNV|5846|0|15098|N
20201112|FNX|131|0|170|N
20201112|FNY|355|0|1823|N
20201112|FOCS|8317|0|9500|N
20201112|FOCT|1646|0|1746|N
20201112|FOE|524|0|3462|N
20201112|FOF|4125|0|8728|N
20201112|FOLD|13735|0|28921|N
20201112|FONR|1|0|301|N
20201112|FOR|468|0|6079|N
20201112|FORD|5505|0|10178|N
20201112|FORK|12|0|12|N
20201112|FORM|6092|0|14728|N
20201112|FORR|200|0|869|N
20201112|FORTY|5|0|9|N
20201112|FOSL|1640064|478|3167575|N
