HTTP/1.1 200 OK
Date: Sat, 31 Oct 2020 04:00:06 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Fri, 30 Oct 2020 21:23:56 GMT
ETag: "45ff80-40330-5b2ea03a7eb08"
Accept-Ranges: bytes
Content-Length: 262960
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201030|LCR|25|0|25|Q
20201030|LCTX|168876|8770|306365|Q
20201030|LCUT|2100|300|11160|Q
20201030|LCYAU|3418|0|504736|Q
20201030|LDL|11378|1600|19519|Q
20201030|LDOS|218697|200|563390|Q
20201030|LDP|14542|602|31478|Q
20201030|LDRS|83|0|266|Q
20201030|LDSF|3781|0|18220|Q
20201030|LDUR|3677|0|29235|Q
20201030|LE|15976|500|34615|Q
20201030|LEA|64350|34|159011|Q
20201030|LEAD|2|0|1387|Q
20201030|LEAF|48676|200|139687|Q
20201030|LEAP/U|8000|0|10781|Q
20201030|LECO|73555|0|96644|Q
20201030|LEDS|6905|0|19572|Q
20201030|LEE|46475|1000|64392|Q
20201030|LEG|310006|0|448429|Q
20201030|LEGH|565|0|2387|Q
20201030|LEGN|40824|0|130431|Q
20201030|LEGR|585|0|2576|Q
20201030|LEJU|5686|75|24946|Q
20201030|LEMB|33509|0|47266|Q
20201030|LEN|420626|5308|854506|Q
20201030|LEN/B|15484|0|20042|Q
20201030|LEND|62|0|166|Q
20201030|LEO|12427|0|21537|Q
20201030|LESL|118797|0|838178|Q
20201030|LEU|6879|0|11879|Q
20201030|LEVI|194738|3737|325686|Q
20201030|LEVL|38|0|2583|Q
20201030|LEVLP|700|0|1202|Q
20201030|LFAC|450|0|229646|Q
20201030|LFC|36268|345|63159|Q
20201030|LFUS|13541|3|25321|Q
20201030|LFVN|6166|0|10653|Q
20201030|LGC|3119|0|3960|Q
20201030|LGC/WS|4000|0|22227|Q
20201030|LGF/A|94811|0|310189|Q
20201030|LGF/B|166253|1753|223310|Q
20201030|LGH|2729|0|6329|Q
20201030|LGHL|4500|0|7563|Q
20201030|LGI|7102|0|18291|Q
20201030|LGIH|31613|803|56075|Q
20201030|LGL|1935|500|3216|Q
20201030|LGLV|8773|900|18394|Q
20201030|LGND|140868|0|186136|Q
20201030|LGOV|3652|0|5274|Q
20201030|LGVW|4600|0|4600|Q
20201030|LH|47713|287|141808|Q
20201030|LHCG|14955|0|22882|Q
20201030|LHX|178813|226|774035|Q
20201030|LI|1138228|30100|3504090|Q
20201030|LIFE|5920|0|17091|Q
20201030|LII|34666|0|49102|Q
20201030|LILA|29382|0|47982|Q
20201030|LILAK|117148|0|205099|Q
20201030|LIN|296006|307|413837|Q
20201030|LINC|6720|400|22940|Q
20201030|LIND|185828|12730|268267|Q
20201030|LINX|2155|0|3185|Q
20201030|LIQT|3726|514|8774|Q
20201030|LIT|91864|0|253367|Q
20201030|LITB|37136|501|72755|Q
20201030|LITE|197873|39601|471809|Q
20201030|LIV|1|0|13|Q
20201030|LIVE|601|0|1351|Q
20201030|LIVN|75239|500|182933|Q
20201030|LIVX|50984|730|95365|Q
20201030|LIZI|29008|0|75059|Q
20201030|LJPC|25484|510|63124|Q
20201030|LKCO|65860|14833|193386|Q
20201030|LKFN|9148|400|14955|Q
20201030|LKOR|35|0|598|Q
20201030|LKQ|322016|743|680325|Q
20201030|LL|50395|1400|121967|Q
20201030|LLIT|49002|0|97084|Q
20201030|LLNW|1341785|46660|2978048|Q
20201030|LLY|259828|1901|849998|Q
20201030|LMAT|41623|4878|50551|Q
20201030|LMB|14758|0|22569|Q
20201030|LMBS|234940|0|365991|Q
20201030|LMFA|73295|0|136018|Q
20201030|LMND|228616|3187|427905|Q
20201030|LMNL|99624|4908|147728|Q
20201030|LMNR|3378|0|5822|Q
20201030|LMNX|72176|109|164744|Q
20201030|LMPX|52323|1085|103989|Q
20201030|LMRK|9524|0|28587|Q
20201030|LMRKN|100|0|400|Q
20201030|LMRKO|812|0|2713|Q
20201030|LMRKP|251|0|263|Q
20201030|LMST|631|0|2912|Q
20201030|LMT|153051|84|341656|Q
20201030|LN|334|0|521|Q
20201030|LNC|353877|0|737981|Q
20201030|LND|53|0|118|Q
20201030|LNDC|7371|0|12263|Q
20201030|LNG|107501|0|359690|Q
20201030|LNGR|216|0|2399|Q
20201030|LNN|5759|1800|8696|Q
20201030|LNSR|20765|0|35925|Q
20201030|LNT|63080|0|168856|Q
20201030|LNTH|32056|2000|224546|Q
20201030|LOACR|350|0|1640|Q
20201030|LOAK|50412|0|98535|Q
20201030|LOAN|3411|0|9353|Q
20201030|LOB|76209|0|160887|Q
20201030|LOCO|347071|2630|555291|Q
20201030|LODE|31142|0|53760|Q
20201030|LOGC|3599|0|14096|Q
20201030|LOGI|79441|1|178577|Q
20201030|LOMA|30226|0|57685|Q
20201030|LOOP|73760|142|99534|Q
20201030|LOPE|35858|0|124035|Q
20201030|LORL|15711|3707|62292|Q
20201030|LOUP|510|0|1119|Q
20201030|LOV|5173|0|6713|Q
20201030|LOVE|27286|0|57792|Q
20201030|LOW|398181|683|822508|Q
20201030|LOWC|13|0|357|Q
20201030|LPCN|186167|1202|355040|Q
20201030|LPG|111391|18|133995|Q
20201030|LPI|29315|0|53965|Q
20201030|LPL|26401|0|70433|Q
20201030|LPLA|184647|750|340322|Q
20201030|LPRO|78440|0|188213|Q
20201030|LPSN|394993|13421|602896|Q
20201030|LPTH|52317|0|79178|Q
20201030|LPTX|44868|0|119912|Q
20201030|LPX|94040|0|252934|Q
20201030|LQD|2220877|44500|7994746|Q
20201030|LQDA|140198|4174|260961|Q
20201030|LQDH|5560|0|10861|Q
20201030|LQDI|1|0|1|Q
20201030|LQDT|31504|0|56891|Q
20201030|LRCX|158578|863|337557|Q
20201030|LRGE|2864|0|3982|Q
20201030|LRGF|3913|544|31748|Q
20201030|LRMR|2651|0|6460|Q
20201030|LRN|94300|300|294556|Q
20201030|LRNZ|1838|0|3254|Q
20201030|LSAC|2812|0|9062|Q
20201030|LSAF|12315|2986|18452|Q
20201030|LSAT|128697|0|128865|Q
20201030|LSCC|129695|10252|276918|Q
20201030|LSF|11700|0|52592|Q
20201030|LSI|30604|0|62962|Q
20201030|LSPD|40961|800|72287|Q
20201030|LSTR|58049|0|134989|Q
20201030|LSXMA|38592|10|77286|Q
20201030|LSXMK|36199|0|122333|Q
20201030|LTBR|7397|0|21748|Q
20201030|LTC|23284|700|45894|Q
20201030|LTHM|280633|12973|552557|Q
20201030|LTPZ|4816|0|14003|Q
20201030|LTRN|1609|0|6290|Q
20201030|LTRPA|114097|0|176656|Q
20201030|LTRPB|172|112|188|Q
20201030|LTRX|15546|0|45523|Q
20201030|LU|3224357|23924|8349171|Q
20201030|LUB|32952|1100|43560|Q
20201030|LULU|154216|823|331200|Q
20201030|LUMN|929218|8940|3488354|Q
20201030|LUMO|700|0|1927|Q
20201030|LUNA|14220|100|49473|Q
20201030|LUNG|34811|0|135271|Q
20201030|LUV|848449|10954|3280355|Q
20201030|LUXAU|7589|0|26286|Q
20201030|LVHD|1561|0|82451|Q
20201030|LVHI|104|0|189|Q
20201030|LVS|464581|14354|1137141|Q
20201030|LW|76519|0|118171|Q
20201030|LWAY|6557|0|8845|Q
20201030|LX|155867|741|303926|Q
20201030|LXFR|4724|0|37656|Q
20201030|LXP|134203|1400|213536|Q
20201030|LXPpC|53|0|53|Q
20201030|LXRX|137458|1|336227|Q
20201030|LXU|18788|0|40520|Q
20201030|LYB|568488|0|1010145|Q
20201030|LYFT|663443|411|2240411|Q
20201030|LYG|898186|2440|1313235|Q
20201030|LYL|2756|0|38198|Q
20201030|LYRA|4594|0|11162|Q
20201030|LYTS|18904|0|23782|Q
20201030|LYV|236252|609|494308|Q
20201030|LZB|92120|0|215650|Q
20201030|M|1679279|5133|4105709|Q
20201030|MA|536092|8432|1933315|Q
20201030|MAA|81701|0|112079|Q
20201030|MAACU|310|0|910|Q
20201030|MAAX|325|0|525|Q
20201030|MAC|307381|4692|687947|Q
20201030|MACK|15994|32|27594|Q
20201030|MACUU|7045|0|8145|Q
20201030|MAG|54918|755|139133|Q
20201030|MAGA|2594|0|2955|Q
20201030|MAGS|11828|0|14312|Q
20201030|MAIN|67902|852|164920|Q
20201030|MAN|59183|113|102337|Q
20201030|MANH|45479|0|128294|Q
20201030|MANT|11286|2109|21687|Q
20201030|MANU|35633|385|48112|Q
20201030|MAR|290053|1912|634915|Q
20201030|MARA|1686371|31590|3782897|Q
20201030|MARB|620|0|755|Q
20201030|MARK|1927559|29369|3356208|Q
20201030|MARPS|5098873|21915|8407346|Q
20201030|MAS|143254|5|342040|Q
20201030|MASI|55067|0|95139|Q
20201030|MAT|348057|88|802876|Q
20201030|MATW|12334|300|43136|Q
20201030|MATX|27933|108|61662|Q
20201030|MAV|8803|0|23945|Q
20201030|MAX|41479|0|102819|Q
20201030|MAXN|36563|0|66335|Q
20201030|MAXR|97200|510|250533|Q
20201030|MBB|1271264|0|1397194|Q
20201030|MBCN|118|0|484|Q
20201030|MBI|16869|0|53018|Q
20201030|MBII|3536|0|15016|Q
20201030|MBIN|5108|0|8826|Q
20201030|MBINO|500|0|711|Q
20201030|MBIO|136030|3634|314965|Q
20201030|MBOT|11534|300|37551|Q
20201030|MBRX|52755|0|128746|Q
20201030|MBT|207863|700|595866|Q
20201030|MBUU|16334|0|29347|Q
20201030|MBWM|2082|0|5197|Q
20201030|MC|82145|0|122497|Q
20201030|MCA|6425|0|9972|Q
20201030|MCAC|1135|111|2571|Q
20201030|MCB|3039|0|5994|Q
20201030|MCBC|13027|0|25290|Q
20201030|MCBS|1089|0|6885|Q
20201030|MCC|542|0|1208|Q
20201030|MCD|199978|1681|641639|Q
20201030|MCEF|75|0|119|Q
20201030|MCEP|32746|0|70411|Q
20201030|MCF|216844|63564|334091|Q
20201030|MCFE|196721|3110|953046|Q
20201030|MCFT|36968|0|55103|Q
20201030|MCHI|490461|300|651480|Q
20201030|MCHP|192317|29019|308521|Q
20201030|MCHX|6701|0|19474|Q
20201030|MCI|3162|0|6479|Q
20201030|MCK|133107|800|265918|Q
20201030|MCN|4582|0|32688|Q
20201030|MCO|178062|27|273613|Q
20201030|MCR|36608|0|65892|Q
20201030|MCRB|78891|0|109045|Q
20201030|MCRI|16188|700|43654|Q
20201030|MCS|83568|0|243922|Q
20201030|MCV|200|0|1100|Q
20201030|MCX|8|0|281|Q
20201030|MCY|13710|0|34272|Q
20201030|MD|60582|17|88824|Q
20201030|MDB|54054|100|147855|Q
20201030|MDC|42770|0|91799|Q
20201030|MDCA|18667|300|47419|Q
20201030|MDGL|22562|0|29568|Q
20201030|MDGS|136784|3946|236086|Q
20201030|MDGSW|903|0|3969|Q
20201030|MDIA|4586|0|8003|Q
20201030|MDIV|3247|0|77581|Q
20201030|MDJH|400|0|1490|Q
20201030|MDLA|126245|1435|187614|Q
20201030|MDLQ|3397|80|5900|Q
20201030|MDLX|4521|0|7850|Q
20201030|MDLY|44475|200|92104|Q
20201030|MDLZ|314011|7279|943924|Q
20201030|MDNA|20434|0|32633|Q
20201030|MDP|144876|2947|216268|Q
20201030|MDRR|10009|50|34370|Q
20201030|MDRRP|28|0|28|Q
20201030|MDRX|359790|110|590222|Q
20201030|MDT|372499|6136|1384099|Q
20201030|MDU|184415|3700|285814|Q
20201030|MDWD|13870|0|23825|Q
20201030|MDY|469480|150|514876|Q
20201030|MDYG|3677|0|69430|Q
20201030|MDYV|8711|0|68758|Q
20201030|MEAR|3454|0|8164|Q
20201030|MEC|263|0|52335|Q
20201030|MED|14169|50|38233|Q
20201030|MEDP|35429|0|68341|Q
20201030|MEDS|18775|3610|37221|Q
20201030|MEG|10055|0|14578|Q
20201030|MEI|21725|0|26576|Q
20201030|MEIP|44069|10500|142253|Q
20201030|MELI|81089|5|184072|Q
20201030|MEN|5760|0|13616|Q
20201030|MEOH|71687|0|93714|Q
20201030|MERC|40030|2920|95644|Q
20201030|MERpK|2589|0|8903|Q
20201030|MESA|44331|3049|90445|Q
20201030|MESO|37482|120|103332|Q
20201030|MET|585118|1526|975784|Q
20201030|METC|26984|100|47009|Q
20201030|METX|227|0|1409|Q
20201030|METpA|1747|0|3923|Q
20201030|METpE|8349|144|13491|Q
20201030|METpF|16187|1274|43245|Q
20201030|MEXX|942|0|2883|Q
20201030|MFA|597919|6391|1282347|Q
20201030|MFAC|800|0|1531|Q
20201030|MFAC/WS|15653|0|34653|Q
20201030|MFApB|1613|0|3880|Q
20201030|MFApC|925|0|8203|Q
20201030|MFC|225436|163|349896|Q
20201030|MFD|14302|0|26875|Q
20201030|MFDX|165|0|327|Q
20201030|MFEM|538|0|746|Q
20201030|MFG|80150|0|139516|Q
20201030|MFGP|94467|0|181405|Q
20201030|MFH|477|0|16780|Q
20201030|MFIN|4586|0|15006|Q
20201030|MFL|10981|0|21460|Q
20201030|MFM|15578|116|28022|Q
20201030|MFMS|4697|0|10213|Q
20201030|MFNC|3047|0|3287|Q
20201030|MFO|279|0|1056|Q
20201030|MFT|3350|0|4580|Q
20201030|MFUS|8901|0|10672|Q
20201030|MFV|4200|0|12857|Q
20201030|MG|8523|156|32030|Q
20201030|MGA|145527|200|263637|Q
20201030|MGC|16769|200|34864|Q
20201030|MGEE|15455|3304|23149|Q
20201030|MGEN|3381973|165305|6072989|Q
20201030|MGF|9483|0|14266|Q
20201030|MGI|8802458|74577|15197000|Q
20201030|MGIC|6124|3|9163|Q
20201030|MGK|74849|2554|193994|Q
20201030|MGLN|48316|0|82165|Q
20201030|MGM|3299746|32148|4872917|Q
20201030|MGNI|214249|8247|583274|Q
20201030|MGNX|34472|0|144178|Q
20201030|MGP|72851|554|231837|Q
20201030|MGPI|17056|0|35202|Q
20201030|MGR|2153|0|6674|Q
20201030|MGRB|14438|41|172588|Q
20201030|MGRC|11865|0|36406|Q
20201030|MGTA|25180|0|40719|Q
20201030|MGTX|16203|0|19700|Q
20201030|MGU|12884|0|24026|Q
20201030|MGV|29280|0|71384|Q
20201030|MGY|131913|0|213158|Q
20201030|MHD|883|0|1678|Q
20201030|MHE|1|0|908|Q
20201030|MHF|1130|0|9852|Q
20201030|MHH|1018|0|8504|Q
20201030|MHI|8073|0|24377|Q
20201030|MHK|324994|488|507266|Q
20201030|MHLA|172|0|597|Q
20201030|MHLD|1500|0|4376|Q
20201030|MHN|4264|0|11611|Q
20201030|MHNC|208|0|4508|Q
20201030|MHO|26313|0|67630|Q
20201030|MHpA|105|0|1477|Q
20201030|MHpC|362|0|1316|Q
20201030|MIC|75196|1200|155602|Q
20201030|MICT|481172|3425|727700|Q
20201030|MIDD|32692|0|57352|Q
20201030|MIDU|993|0|20412|Q
20201030|MIE|18826|0|49546|Q
20201030|MIK|551371|32306|985798|Q
20201030|MILN|3252|0|13154|Q
20201030|MIME|105410|220|283578|Q
20201030|MIN|61604|0|107199|Q
20201030|MIND|414|0|5807|Q
20201030|MINDP|799|0|2398|Q
20201030|MINT|229010|3483|546130|Q
20201030|MIRM|25135|0|50049|Q
20201030|MIST|25833|1500|42387|Q
20201030|MITK|65948|700|144844|Q
20201030|MITO|2763|501|30715|Q
20201030|MITT|75224|3647|210600|Q
20201030|MITTpA|100|0|300|Q
20201030|MITTpC|1807|0|5263|Q
20201030|MIXT|6179|0|10542|Q
20201030|MIY|13560|0|40420|Q
20201030|MJ|249859|100|529846|Q
20201030|MJJ|12|0|113|Q
20201030|MKC|42386|0|155029|Q
20201030|MKC/V|446|0|4310|Q
20201030|MKD|4056|0|27646|Q
20201030|MKGI|5247|0|17271|Q
20201030|MKL|7009|0|16971|Q
20201030|MKSI|28089|109|46529|Q
20201030|MKTX|50601|528|80716|Q
20201030|MLAB|843|0|1761|Q
20201030|MLCO|452846|1300|1493266|Q
20201030|MLHR|45303|353|202874|Q
20201030|MLI|16292|791|44843|Q
20201030|MLM|77555|0|152008|Q
20201030|MLN|2803|0|12090|Q
20201030|MLND|51467|0|103597|Q
20201030|MLP|1916|0|3623|Q
20201030|MLPA|29438|0|122920|Q
20201030|MLPB|40900|0|73546|Q
20201030|MLPE|1311|0|1420|Q
20201030|MLPI|3|0|367|Q
20201030|MLPX|4407|0|33715|Q
20201030|MLPY|132|0|132|Q
20201030|MLR|3048|364|7074|Q
20201030|MLSS|14332|0|40610|Q
20201030|MLVF|229|0|1786|Q
20201030|MMAC|1972|0|2290|Q
20201030|MMC|205991|387|515642|Q
20201030|MMD|5291|0|15251|Q
20201030|MMI|9121|0|15670|Q
20201030|MMIN|70508|0|71215|Q
20201030|MMIT|6672|0|21090|Q
20201030|MMLP|12657|0|26104|Q
20201030|MMM|163442|5|434818|Q
20201030|MMP|110103|4004|358929|Q
20201030|MMS|75610|400|108908|Q
20201030|MMSI|128913|0|194775|Q
20201030|MMT|9783|0|44758|Q
20201030|MMTM|33|0|1728|Q
20201030|MMU|9015|0|12180|Q
20201030|MMX|17486|0|43177|Q
20201030|MMYT|21212|0|65208|Q
20201030|MN|9316|0|30336|Q
20201030|MNA|26671|181|50999|Q
20201030|MNCL|625|0|2088|Q
20201030|MNCLU|6|0|6|Q
20201030|MNCLW|6830|0|33840|Q
20201030|MNDO|649|0|15717|Q
20201030|MNKD|343451|33088|509081|Q
20201030|MNOV|35997|0|51308|Q
20201030|MNP|5242|0|7079|Q
20201030|MNPR|3737|100|20736|Q
20201030|MNR|44281|200|99266|Q
20201030|MNRL|28647|300|72793|Q
20201030|MNRO|42826|0|55963|Q
20201030|MNRpC|10404|0|28923|Q
20201030|MNSB|617|0|2052|Q
20201030|MNSBP|514|0|526|Q
20201030|MNSO|96125|500|189761|Q
20201030|MNST|142785|2400|312009|Q
20201030|MNTX|1116|0|12708|Q
20201030|MO|1796817|16706|3595227|Q
20201030|MOAT|63331|1158|171190|Q
20201030|MOBL|239915|0|414758|Q
20201030|MOD|22535|2800|32244|Q
20201030|MODN|319702|0|365559|Q
20201030|MOFG|1344|0|3671|Q
20201030|MOG/A|14921|0|17846|Q
20201030|MOGO|12481|0|31969|Q
20201030|MOGU|11429|900|19583|Q
20201030|MOH|44127|100|57789|Q
20201030|MOHO|5908|0|13282|Q
20201030|MOM|312|0|933|Q
20201030|MOMO|123774|1263|523375|Q
20201030|MOO|145548|1100|162222|Q
20201030|MOR|11072|0|12382|Q
20201030|MORF|2226|400|6656|Q
20201030|MORN|12477|0|27278|Q
20201030|MORT|2305|0|165404|Q
20201030|MOS|608118|6446|1232773|Q
20201030|MOSY|19001|200|48374|Q
20201030|MOTI|2207|0|4068|Q
20201030|MOTO|334|0|1569|Q
20201030|MOTS|11956|0|24642|Q
20201030|MOV|7634|0|20925|Q
20201030|MOXC|12996|700|68925|Q
20201030|MPA|3101|0|4340|Q
20201030|MPAA|2298|0|5161|Q
20201030|MPB|11|0|281|Q
20201030|MPC|631386|18889|2317619|Q
20201030|MPLN|278210|0|836600|Q
20201030|MPLN/WS|8399|0|76298|Q
20201030|MPLX|323538|5525|628637|Q
20201030|MPV|3803|0|9448|Q
20201030|MPW|255821|4188|465562|Q
20201030|MPWR|69603|0|96115|Q
20201030|MPX|6747|0|9368|Q
20201030|MQT|5786|0|15644|Q
20201030|MQY|7638|0|11141|Q
20201030|MR|65788|0|72517|Q
20201030|MRAM|21981|0|34015|Q
20201030|MRBK|144|0|187|Q
20201030|MRC|18932|1900|81169|Q
20201030|MRCC|18961|1002|30775|Q
20201030|MRCCL|50|0|847|Q
20201030|MRCY|8973|313|42602|Q
20201030|MREO|7410|0|9664|Q
20201030|MRIN|217553|15302|557756|Q
20201030|MRK|524321|11252|2030790|Q
20201030|MRKR|62558|11831|108997|Q
20201030|MRLN|10322|0|18755|Q
20201030|MRNA|626194|6058|2175754|Q
20201030|MRNS|25666|0|46249|Q
20201030|MRO|3080732|18366|7180749|Q
20201030|MRSN|68514|200|156265|Q
20201030|MRTN|19568|0|38094|Q
20201030|MRTX|82842|0|166677|Q
20201030|MRUS|4799|0|15128|Q
20201030|MRVL|2505707|83744|5204571|Q
20201030|MS|659968|8267|2104804|Q
