HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:44:58 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Tue, 27 Oct 2020 21:22:31 GMT
ETag: "45ef83-3f51d-5b2ada5040a28"
Accept-Ranges: bytes
Content-Length: 259357
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201027|ECPG|21272|0|100686|Q
20201027|ED|193739|2479|264903|Q
20201027|EDAP|11786|218|19160|Q
20201027|EDC|3952|107|11951|Q
20201027|EDD|39809|0|79590|Q
20201027|EDEN|670|0|2244|Q
20201027|EDF|11711|0|25025|Q
20201027|EDI|6683|0|23447|Q
20201027|EDIT|66841|17612|141141|Q
20201027|EDIV|579|0|11585|Q
20201027|EDN|1626|0|3142|Q
20201027|EDNT|18942|0|28138|Q
20201027|EDOC|37244|0|59958|Q
20201027|EDOG|311|300|945|Q
20201027|EDOW|417|0|785|Q
20201027|EDRY|528|0|1156|Q
20201027|EDSA|7628|0|15048|Q
20201027|EDTK|200|0|1496|Q
20201027|EDU|25049|0|75626|Q
20201027|EDUC|2677|0|6602|Q
20201027|EDUT|12116|0|13212|Q
20201027|EDV|34466|0|70651|Q
20201027|EDZ|6767|127|27106|Q
20201027|EEFT|106724|0|303450|Q
20201027|EELV|72|0|69349|Q
20201027|EEM|2490969|700|4795042|Q
20201027|EEMA|10498|0|21566|Q
20201027|EEMS|5578|0|12560|Q
20201027|EEMV|3532|0|114224|Q
20201027|EEMX|1534|0|1612|Q
20201027|EES|1241|0|35068|Q
20201027|EET|121|0|1228|Q
20201027|EEV|508|0|593|Q
20201027|EEX|18724|0|34792|Q
20201027|EFA|951594|7312|2071541|Q
20201027|EFAD|1034|0|4136|Q
20201027|EFAS|66|0|518|Q
20201027|EFAV|34472|121|296423|Q
20201027|EFAX|3319|0|3437|Q
20201027|EFC|35873|100|85386|Q
20201027|EFCpA|582|0|582|Q
20201027|EFF|518|0|26502|Q
20201027|EFG|51767|0|173342|Q
20201027|EFIV|7|0|14|Q
20201027|EFL|2970|0|3170|Q
20201027|EFNL|22173|0|24335|Q
20201027|EFO|1|0|225|Q
20201027|EFOI|3777|0|10163|Q
20201027|EFR|12456|0|23672|Q
20201027|EFSC|4407|0|7333|Q
20201027|EFT|14434|0|98270|Q
20201027|EFU|12|0|33|Q
20201027|EFV|155512|0|333870|Q
20201027|EFX|65143|300|204878|Q
20201027|EFZ|137944|0|138505|Q
20201027|EGAN|6481|319|49494|Q
20201027|EGBN|7543|0|13131|Q
20201027|EGF|15321|0|22095|Q
20201027|EGHT|39292|300|72548|Q
20201027|EGLE|8952|0|9733|Q
20201027|EGO|173842|0|335839|Q
20201027|EGOV|9862|227|29778|Q
20201027|EGP|34844|600|60002|Q
20201027|EGPT|4|0|6|Q
20201027|EGRX|15700|0|24514|Q
20201027|EGY|64410|985|122063|Q
20201027|EH|8698|0|13288|Q
20201027|EHC|47984|0|92625|Q
20201027|EHI|3873|0|67665|Q
20201027|EHT|9901|0|46263|Q
20201027|EHTH|101848|8|330201|Q
20201027|EIC|223|0|652|Q
20201027|EIDO|35546|0|69122|Q
20201027|EIDX|3426|0|16317|Q
20201027|EIG|8939|0|23763|Q
20201027|EIGI|99088|616|176816|Q
20201027|EIGR|57631|0|106413|Q
20201027|EIM|26835|400|42200|Q
20201027|EINC|437|0|1834|Q
20201027|EIRL|220|0|1293|Q
20201027|EIS|3|0|2354|Q
20201027|EIX|193460|0|464785|Q
20201027|EJAN|4963|0|6234|Q
20201027|EJUL|1781|0|2780|Q
20201027|EKAR|64|0|67|Q
20201027|EKSO|2668|0|6842|Q
20201027|EL|91628|1100|257999|Q
20201027|ELA|797|0|5311|Q
20201027|ELAN|317859|677|554789|Q
20201027|ELAT|822|520|922|Q
20201027|ELC|1784|0|3779|Q
20201027|ELD|1214|0|3025|Q
20201027|ELF|88484|2300|189427|Q
20201027|ELJ|5|0|30|Q
20201027|ELLO|272|0|272|Q
20201027|ELMD|4309|500|12323|Q
20201027|ELOX|3398|0|15017|Q
20201027|ELP|29221|500|40411|Q
20201027|ELS|73516|200|144345|Q
20201027|ELSE|5789|0|16051|Q
20201027|ELTK|905|0|3156|Q
20201027|ELVT|66968|20637|108021|Q
20201027|ELY|713110|8643|2818072|Q
20201027|EMAN|80725|2284|245981|Q
20201027|EMB|743130|0|1430188|Q
20201027|EMCB|26|0|15062|Q
20201027|EMCF|11|0|678|Q
20201027|EMD|21219|0|67254|Q
20201027|EMDV|1|0|385|Q
20201027|EME|31931|910|78828|Q
20201027|EMF|2524|0|29450|Q
20201027|EMFM|290|0|410|Q
20201027|EMGF|34517|0|49471|Q
20201027|EMHY|9606|0|21270|Q
20201027|EMIF|221|0|1453|Q
20201027|EMKR|2932|558|15257|Q
20201027|EML|13|0|325|Q
20201027|EMLC|155747|0|1067272|Q
20201027|EMLP|59805|16390|231527|Q
20201027|EMN|80382|600|174836|Q
20201027|EMO|13805|975|29619|Q
20201027|EMP|5560|0|13422|Q
20201027|EMPW/U|700|0|800|Q
20201027|EMQQ|52430|0|141217|Q
20201027|EMR|355909|1499|786018|Q
20201027|EMSG|91|0|486|Q
20201027|EMTL|3410|0|6689|Q
20201027|EMTY|1188|0|1616|Q
20201027|EMX|43908|0|66063|Q
20201027|EMXC|277|0|1218|Q
20201027|EMXF|15|0|15|Q
20201027|ENB|163700|3316|635755|Q
20201027|ENBA|8235|0|19670|Q
20201027|ENBL|115324|28|225150|Q
20201027|ENDP|248715|2100|463061|Q
20201027|ENFR|3828|0|10636|Q
20201027|ENG|71760|3091|147153|Q
20201027|ENIA|47336|0|85223|Q
20201027|ENIC|23776|100|74140|Q
20201027|ENLC|511677|158|945698|Q
20201027|ENLV|10814|0|36277|Q
20201027|ENO|3330|0|5286|Q
20201027|ENOB|767|0|1338|Q
20201027|ENOR|666|0|866|Q
20201027|ENPH|495374|1191|1090036|Q
20201027|ENR|58836|68|80764|Q
20201027|ENRpA|367|100|1378|Q
20201027|ENS|18844|2000|43998|Q
20201027|ENSG|18942|324|93335|Q
20201027|ENSV|161907|4202|316607|Q
20201027|ENTA|10928|0|21693|Q
20201027|ENTG|54558|27|175909|Q
20201027|ENTR|49|0|1329|Q
20201027|ENTX|215|0|13798|Q
20201027|ENV|79133|800|137999|Q
20201027|ENVA|82828|1713|190385|Q
20201027|ENX|400|0|3657|Q
20201027|ENZ|96418|500|138750|Q
20201027|ENZL|3042|0|3773|Q
20201027|EOD|18033|0|70804|Q
20201027|EOG|507706|5662|1225453|Q
20201027|EOI|5933|100|23274|Q
20201027|EOLS|44830|0|135638|Q
20201027|EOS|10447|0|50383|Q
20201027|EOT|3529|0|9141|Q
20201027|EPAC|5636|0|15495|Q
20201027|EPAM|10047|200|24541|Q
20201027|EPAY|11508|0|33201|Q
20201027|EPC|15109|400|67505|Q
20201027|EPD|886755|14842|2392993|Q
20201027|EPHE|4708|0|31253|Q
20201027|EPI|62940|0|122378|Q
20201027|EPIX|17305|0|19072|Q
20201027|EPM|8571|0|22050|Q
20201027|EPOL|9498|0|26002|Q
20201027|EPP|11255|0|67234|Q
20201027|EPR|176089|8992|296322|Q
20201027|EPRF|261052|0|268704|Q
20201027|EPRT|41018|147|120437|Q
20201027|EPRpC|1196|0|1944|Q
20201027|EPRpE|750|0|2230|Q
20201027|EPRpG|4157|0|9809|Q
20201027|EPS|3414|0|25418|Q
20201027|EPSN|661|0|673|Q
20201027|EPU|4003|0|4719|Q
20201027|EPV|1390|0|7708|Q
20201027|EPZM|82742|3382|108083|Q
20201027|EPpC|25|0|388|Q
20201027|EQ|11610|0|21950|Q
20201027|EQAL|2398|0|30832|Q
20201027|EQBK|5742|0|11236|Q
20201027|EQC|107064|0|148228|Q
20201027|EQCpD|100|0|315|Q
20201027|EQD/U|370|0|2970|Q
20201027|EQH|975034|5106|1312183|Q
20201027|EQHpA|12616|0|24752|Q
20201027|EQIX|22391|100|56680|Q
20201027|EQL|53|0|148|Q
20201027|EQNR|273192|2848|703232|Q
20201027|EQOS|1294|0|3092|Q
20201027|EQR|111199|746|482000|Q
20201027|EQS|2000|0|3020|Q
20201027|EQT|604102|0|1191533|Q
20201027|EQWL|224|0|751|Q
20201027|EQX|60062|0|140621|Q
20201027|ERC|4923|30|24613|Q
20201027|ERF|51616|0|125687|Q
20201027|ERH|3791|0|4623|Q
20201027|ERIC|948654|4204|2810868|Q
20201027|ERIE|18101|0|25247|Q
20201027|ERII|11290|0|15643|Q
20201027|ERJ|241125|5808|378090|Q
20201027|ERM|4600|0|5161|Q
20201027|ERSX|25|0|525|Q
20201027|ERUS|1883|0|11900|Q
20201027|ERX|300738|0|469293|Q
20201027|ERY|8408|400|30257|Q
20201027|ERYP|561|210|1979|Q
20201027|ES|94990|701|376596|Q
20201027|ESBA|4|0|5|Q
20201027|ESBK|925|0|1125|Q
20201027|ESCA|5841|0|8669|Q
20201027|ESE|3361|0|4279|Q
20201027|ESEA|9032|0|18718|Q
20201027|ESEB|100|0|1344|Q
20201027|ESG|9430|0|10790|Q
20201027|ESGA|933|0|954|Q
20201027|ESGC|326074|9800|439474|Q
20201027|ESGD|66534|0|149919|Q
20201027|ESGE|160426|0|326067|Q
20201027|ESGG|503|0|859|Q
20201027|ESGN|1|0|2|Q
20201027|ESGR|3726|100|5985|Q
20201027|ESGRO|1188|0|1188|Q
20201027|ESGRP|2298|0|3835|Q
20201027|ESGS|3|0|4|Q
20201027|ESGU|234293|0|345379|Q
20201027|ESGV|59316|0|75585|Q
20201027|ESI|70153|0|259698|Q
20201027|ESLT|17526|0|37729|Q
20201027|ESML|10498|0|21021|Q
20201027|ESNT|22458|300|208314|Q
20201027|ESP|2|0|1510|Q
20201027|ESPO|26684|0|55965|Q
20201027|ESPR|40152|0|79769|Q
20201027|ESQ|852|0|6847|Q
20201027|ESRT|514570|100|785789|Q
20201027|ESS|31618|200|51314|Q
20201027|ESSA|204|0|991|Q
20201027|ESSCW|1651|400|2251|Q
20201027|ESTA|8619|0|12357|Q
20201027|ESTC|77829|0|118518|Q
20201027|ESTE|23190|0|47350|Q
20201027|ESXB|21807|0|28281|Q
20201027|ET|6856948|55188|17978804|Q
20201027|ETAC|323580|0|419843|Q
20201027|ETB|2562|0|26810|Q
20201027|ETG|41694|375|117791|Q
20201027|ETH|14706|7|38016|Q
20201027|ETHO|1277|1|1440|Q
20201027|ETIp|85|0|1235|Q
20201027|ETJ|26115|0|58218|Q
20201027|ETM|410705|8999|868310|Q
20201027|ETN|103455|300|214458|Q
20201027|ETNB|7111|100|38003|Q
20201027|ETO|2889|0|13661|Q
20201027|ETON|268024|1572|416598|Q
20201027|ETPpC|23756|0|35930|Q
20201027|ETPpD|18578|0|36231|Q
20201027|ETPpE|6592|200|19894|Q
20201027|ETR|104301|0|299111|Q
20201027|ETRN|108443|0|308479|Q
20201027|ETSY|892398|3665|1638076|Q
20201027|ETTX|84185|10|312795|Q
20201027|ETV|43356|4200|69590|Q
20201027|ETW|34065|5241|118845|Q
20201027|ETX|7895|0|15278|Q
20201027|ETY|50007|0|145817|Q
20201027|EUCRU|2453|0|19853|Q
20201027|EUDG|639|0|1433|Q
20201027|EUFN|33132|0|105491|Q
20201027|EUFX|394|0|450|Q
20201027|EUM|605|0|5808|Q
20201027|EUO|7859|0|13583|Q
20201027|EURL|17736|0|29816|Q
20201027|EURN|161636|83|196827|Q
20201027|EUSA|47|0|3886|Q
20201027|EUSB|1645|0|3965|Q
20201027|EUSC|62|0|1582|Q
20201027|EV|421629|300|586127|Q
20201027|EVA|9885|900|32260|Q
20201027|EVBG|19091|0|40602|Q
20201027|EVBN|2035|0|3933|Q
20201027|EVC|15657|2900|80634|Q
20201027|EVER|81719|195|102616|Q
20201027|EVF|1875|0|23477|Q
20201027|EVFM|146488|2577|274680|Q
20201027|EVG|1800|0|44704|Q
20201027|EVGN|114695|22985|180168|Q
20201027|EVH|21005|100|67622|Q
20201027|EVI|1171|0|6018|Q
20201027|EVK|946633|81316|1684677|Q
20201027|EVLO|5891|200|15368|Q
20201027|EVM|7615|300|11492|Q
20201027|EVN|11114|2400|34181|Q
20201027|EVOK|39726|300|75802|Q
20201027|EVOL|213051|4917|421388|Q
20201027|EVOP|29240|6|41836|Q
20201027|EVR|41105|0|121516|Q
20201027|EVRG|288820|2000|613593|Q
20201027|EVRI|160560|35199|299824|Q
20201027|EVT|22692|100|110216|Q
20201027|EVTC|21672|0|41709|Q
20201027|EVV|169547|32095|321911|Q
20201027|EVX|314|0|930|Q
20201027|EVY|202|0|2702|Q
20201027|EW|127425|0|511172|Q
20201027|EWA|217592|0|258383|Q
20201027|EWBC|168207|472|273802|Q
20201027|EWC|42702|0|105211|Q
20201027|EWCO|137|0|183|Q
20201027|EWD|26782|0|34389|Q
20201027|EWG|1094175|0|1700776|Q
20201027|EWGS|156|0|1805|Q
20201027|EWH|204999|0|670667|Q
20201027|EWI|130530|0|146104|Q
20201027|EWJ|555226|3500|792822|Q
20201027|EWK|1|0|951|Q
20201027|EWL|79465|0|130821|Q
20201027|EWM|17709|0|102102|Q
20201027|EWMC|244|0|448|Q
20201027|EWN|15001|0|18528|Q
20201027|EWO|1001|0|2394|Q
20201027|EWP|89084|0|132126|Q
20201027|EWQ|15209|0|45573|Q
20201027|EWRE|29|0|995|Q
20201027|EWS|35580|0|59097|Q
20201027|EWT|140256|0|589356|Q
20201027|EWU|112514|0|591246|Q
20201027|EWUS|4|0|121|Q
20201027|EWV|251|0|351|Q
20201027|EWW|84836|8800|211106|Q
20201027|EWX|742|0|6482|Q
20201027|EWY|148955|0|388258|Q
20201027|EWZ|1745747|0|3509130|Q
20201027|EWZS|1|0|1995|Q
20201027|EXAS|2505271|3018|8167804|Q
20201027|EXC|576016|2710|1019444|Q
20201027|EXD|2597|0|6132|Q
20201027|EXEL|133497|0|494171|Q
20201027|EXFO|258|0|6655|Q
20201027|EXG|83307|2577|303029|Q
20201027|EXI|2260|0|16613|Q
20201027|EXK|99765|0|345016|Q
20201027|EXLS|20317|1353|54588|Q
20201027|EXN|4740|0|6850|Q
20201027|EXP|20304|0|44493|Q
20201027|EXPD|148872|1983|241644|Q
20201027|EXPE|270764|1872|517897|Q
20201027|EXPI|282861|4266|533916|Q
20201027|EXPO|16844|400|37283|Q
20201027|EXPR|1756600|400|2537891|Q
20201027|EXR|43617|3089|176574|Q
20201027|EXTN|5156|0|12768|Q
20201027|EXTR|163306|3601|310631|Q
20201027|EYE|62327|0|101521|Q
20201027|EYEG|1119|0|5283|Q
20201027|EYEN|32159|100|59815|Q
20201027|EYES|23737|222|114935|Q
20201027|EYLD|261|0|1250|Q
20201027|EYPT|162610|6429|373969|Q
20201027|EZA|82507|0|167851|Q
20201027|EZM|2432|1374|24651|Q
20201027|EZPW|21130|0|36474|Q
20201027|EZT|3087|0|5772|Q
20201027|EZU|258601|0|800010|Q
20201027|F|8298872|83492|15669815|Q
20201027|FAAR|13794|0|18033|Q
20201027|FAB|730|0|1734|Q
20201027|FAD|447|0|4622|Q
20201027|FAF|46908|0|224756|Q
20201027|FAII|500|0|601400|Q
20201027|FAII/U|6469|0|9469|Q
20201027|FAII/WS|2000|0|2000|Q
20201027|FALN|16218|0|53171|Q
20201027|FAM|9322|0|18017|Q
20201027|FAMI|48835|4200|84613|Q
20201027|FAN|16873|0|44884|Q
20201027|FANG|437245|504|1218676|Q
20201027|FANH|6502|0|15501|Q
20201027|FARM|15649|0|34174|Q
20201027|FARO|2671|0|4532|Q
20201027|FAS|377865|6531|884120|Q
20201027|FAST|201624|22|467219|Q
20201027|FAT|12218|0|16116|Q
20201027|FATE|27850|500|50652|Q
20201027|FAUG|1309|0|1406|Q
20201027|FAX|85501|0|194337|Q
20201027|FAZ|205437|438|1003521|Q
20201027|FB|2391161|20574|4782505|Q
20201027|FBC|39191|200|83227|Q
20201027|FBCG|8491|0|33835|Q
20201027|FBCV|6068|0|16304|Q
20201027|FBGX|178|6|241|Q
20201027|FBHS|54220|0|198200|Q
20201027|FBIO|194649|7200|426272|Q
20201027|FBIOP|4510|0|11708|Q
20201027|FBIZ|2591|100|12421|Q
20201027|FBK|40324|700|61947|Q
20201027|FBM|13757|0|37745|Q
20201027|FBMS|2920|0|17510|Q
20201027|FBNC|9407|0|33484|Q
20201027|FBND|88935|0|118006|Q
20201027|FBP|146529|2900|248054|Q
20201027|FBRX|6564|0|10162|Q
20201027|FBSS|200|0|200|Q
20201027|FBT|103844|500|133653|Q
20201027|FBZ|700|0|1087|Q
20201027|FC|4685|0|5788|Q
20201027|FCA|1058|0|1838|Q
20201027|FCAL|2351|0|4844|Q
20201027|FCAP|351|0|352|Q
20201027|FCAU|150290|166|292441|Q
20201027|FCBC|612|0|1461|Q
20201027|FCBP|600|0|1604|Q
20201027|FCCO|126|0|243|Q
20201027|FCCY|542|0|1554|Q
20201027|FCEF|829|0|1881|Q
20201027|FCEL|1133691|0|1946906|Q
20201027|FCF|15021|0|34576|Q
20201027|FCFS|12071|0|35139|Q
20201027|FCG|104380|0|172752|Q
20201027|FCN|22056|0|65627|Q
20201027|FCNCA|18510|54|32605|Q
20201027|FCNCP|3960|0|4736|Q
20201027|FCO|334|0|2830|Q
20201027|FCOM|2409|0|25351|Q
20201027|FCOR|4889|0|12347|Q
20201027|FCPI|10|0|13|Q
20201027|FCPT|53486|3900|83480|Q
20201027|FCRD|10098|0|12903|Q
20201027|FCRW|100|0|1100|Q
20201027|FCRZ|1000|0|3000|Q
20201027|FCT|8882|0|22596|Q
20201027|FCTR|595|0|9843|Q
20201027|FCVT|1975|0|22263|Q
20201027|FCX|1770980|6490|4195988|Q
20201027|FDBC|294|0|1016|Q
20201027|FDD|7911|0|27565|Q
20201027|FDEM|15|0|40|Q
20201027|FDEU|7449|1400|31316|Q
20201027|FDEV|27|0|28|Q
20201027|FDG|3651|0|228123|Q
20201027|FDHY|2527|0|8485|Q
20201027|FDIS|2510|0|72381|Q
20201027|FDL|19588|2800|118798|Q
20201027|FDLO|5840|0|18023|Q
20201027|FDM|203|0|8185|Q
20201027|FDMO|4936|0|15163|Q
20201027|FDN|32040|1521|113174|Q
20201027|FDNI|9466|0|10636|Q
20201027|FDP|5506|0|10173|Q
20201027|FDRR|202|0|11029|Q
20201027|FDS|19511|100|36140|Q
20201027|FDT|673|0|35117|Q
20201027|FDUS|7926|0|17669|Q
20201027|FDUSG|200|0|3200|Q
20201027|FDUSL|27|0|555|Q
20201027|FDUSZ|440|0|887|Q
20201027|FDVV|27970|0|82842|Q
20201027|FDX|101351|922|503613|Q
20201027|FE|316290|177|807705|Q
20201027|FEAC|131640|0|687443|Q
20201027|FEAC/WS|3662|0|12193|Q
20201027|FEDU|23311|2900|41523|Q
20201027|FEDX|47006|0|47006|Q
20201027|FEI|39195|1900|101151|Q
20201027|FEIM|50|0|53|Q
20201027|FELE|20571|0|32628|Q
20201027|FEM|7816|0|52025|Q
20201027|FEMB|3040|0|8774|Q
20201027|FEMS|299|0|32668|Q
20201027|FEN|3488|0|22743|Q
20201027|FENC|44156|300|104994|Q
20201027|FENG|38573|0|89165|Q
20201027|FENY|129696|0|201700|Q
20201027|FEO|120|0|1879|Q
20201027|FEP|5052|0|20501|Q
20201027|FET|114848|0|228437|Q
20201027|FEX|938|0|8198|Q
20201027|FEYE|632937|1736|1363588|Q
20201027|FEZ|106902|0|268364|Q
20201027|FF|13555|3299|18276|Q
20201027|FFA|3077|1330|16877|Q
20201027|FFBC|31692|0|77816|Q
20201027|FFBW|1300|0|1300|Q
20201027|FFC|30130|423|44390|Q
20201027|FFEB|9688|0|12553|Q
20201027|FFEU|15|0|27|Q
20201027|FFG|6345|0|8088|Q
20201027|FFHG|33|0|3282|Q
20201027|FFHL|977|0|1999|Q
20201027|FFIC|6532|0|10319|Q
20201027|FFIN|36021|720|84179|Q
20201027|FFIV|528836|114|741780|Q
20201027|FFNW|3337|0|4790|Q
20201027|FFR|169|0|588|Q
20201027|FFSG|6|0|1215|Q
