HTTP/1.1 200 OK
Date: Tue, 05 Jan 2021 20:08:26 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Tue, 22 Dec 2020 22:24:00 GMT
ETag: "46e7e4-44dc5-5b7150808a5f0"
Accept-Ranges: bytes
Content-Length: 282053
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201222|APWC|5064|0|28261|Q
20201222|APXT|621554|3815|1284718|Q
20201222|APXTU|2015|0|2070|Q
20201222|APXTW|147546|1681|254174|Q
20201222|APYX|5699|0|6463|Q
20201222|AQB|1228889|8414|2236705|Q
20201222|AQMS|8729205|83797|18471423|Q
20201222|AQN|74467|0|91275|Q
20201222|AQNA|3016|0|4632|Q
20201222|AQNB|3037|300|15931|Q
20201222|AQST|34427|29|94579|Q
20201222|AQUA|122644|2430|395502|Q
20201222|AR|480965|1000|1487074|Q
20201222|ARA|4434|1300|63995|Q
20201222|ARAV|16387|0|25891|Q
20201222|ARAY|91877|14036|192222|Q
20201222|ARB|251|0|251|Q
20201222|ARBGU|570|0|12254|Q
20201222|ARC|2288|0|39587|Q
20201222|ARCB|13608|0|26013|Q
20201222|ARCC|219208|1079|561854|Q
20201222|ARCE|10663|0|19368|Q
20201222|ARCH|19268|13|43135|Q
20201222|ARCO|53662|9|340903|Q
20201222|ARCT|137128|0|385534|Q
20201222|ARD|10913|0|19078|Q
20201222|ARDC|39602|5040|86357|Q
20201222|ARDS|201|0|4587|Q
20201222|ARDX|93680|0|305370|Q
20201222|ARE|42125|52|89051|Q
20201222|AREC|103959|300|423384|Q
20201222|ARES|54925|0|122271|Q
20201222|ARESpA|929|0|4189|Q
20201222|ARGO|8090|0|18534|Q
20201222|ARGOpA|8528|0|10616|Q
20201222|ARGT|1545|0|13265|Q
20201222|ARGX|11646|703|18414|Q
20201222|ARI|88273|6097|170676|Q
20201222|ARKF|752294|205|1235790|Q
20201222|ARKG|1782615|15795|2423794|Q
20201222|ARKK|2103387|110669|2702155|Q
20201222|ARKQ|420456|30341|603792|Q
20201222|ARKR|9857|0|35147|Q
20201222|ARKW|363364|11942|562263|Q
20201222|ARL|5|0|246|Q
20201222|ARLO|79615|7918|221701|Q
20201222|ARLP|87412|934|305989|Q
20201222|ARMK|65193|0|270467|Q
20201222|ARMP|11898|0|22933|Q
20201222|ARMR|357|0|800|Q
20201222|ARNA|76418|0|108312|Q
20201222|ARNC|50752|0|89725|Q
20201222|AROC|69697|13|100921|Q
20201222|AROW|4143|0|8963|Q
20201222|ARPO|342093|2908|766634|Q
20201222|ARQT|32230|0|40290|Q
20201222|ARR|186952|2225|336995|Q
20201222|ARRY|307432|2900|845115|Q
20201222|ARRpC|10299|1100|15840|Q
20201222|ARTL|110060|1500|206377|Q
20201222|ARTLW|1000|0|1006|Q
20201222|ARTNA|4731|0|7491|Q
20201222|ARTW|359|0|3763|Q
20201222|ARVN|179377|0|615627|Q
20201222|ARW|12137|0|46029|Q
20201222|ARWR|46156|1342|299828|Q
20201222|ARYA|2737|0|13189|Q
20201222|ASA|12375|0|49502|Q
20201222|ASAN|245680|4321|591121|Q
20201222|ASAQ|14703|0|26862|Q
20201222|ASAQ/WS|14050|2600|77178|Q
20201222|ASB|53790|150|82490|Q
20201222|ASBpC|100|0|525|Q
20201222|ASBpD|23|0|185|Q
20201222|ASBpE|215|0|239|Q
20201222|ASBpF|336|0|2978|Q
20201222|ASC|42118|0|64675|Q
20201222|ASEA|3605|0|6511|Q
20201222|ASET|295|0|1640|Q
20201222|ASG|18840|727|29819|Q
20201222|ASGI|11481|0|27110|Q
20201222|ASGN|12492|0|29880|Q
20201222|ASH|17369|100|45558|Q
20201222|ASHR|71202|0|448394|Q
20201222|ASHS|952|0|8454|Q
20201222|ASIX|8262|0|23287|Q
20201222|ASLN|8410|0|35731|Q
20201222|ASM|391390|1500|730424|Q
20201222|ASMB|98161|433|236217|Q
20201222|ASML|68143|0|116403|Q
20201222|ASND|32124|0|56241|Q
20201222|ASO|224140|840|423557|Q
20201222|ASPL|1317|0|1875|Q
20201222|ASPL/WS|5982|0|8181|Q
20201222|ASPN|54329|0|119615|Q
20201222|ASPS|4949|100|12355|Q
20201222|ASPU|4084|0|12372|Q
20201222|ASR|6830|0|51510|Q
20201222|ASRT|1209547|376329|1638639|Q
20201222|ASRV|1045|0|1827|Q
20201222|ASTC|70503|587|212536|Q
20201222|ASTE|3665|0|5488|Q
20201222|ASUR|8777|0|54240|Q
20201222|ASX|97636|137|273773|Q
20201222|ASYS|1167|0|68433|Q
20201222|AT|74101|0|124115|Q
20201222|ATAC|12537|0|18691|Q
20201222|ATAC/U|3763|0|21833|Q
20201222|ATAC/WS|5540|0|9707|Q
20201222|ATAX|58132|1020|117200|Q
20201222|ATCO|69702|0|148129|Q
20201222|ATCOpD|929|0|1029|Q
20201222|ATCOpE|1733|660|2483|Q
20201222|ATCOpG|188|0|470|Q
20201222|ATCOpH|3729|0|7288|Q
20201222|ATCOpI|6463|0|6979|Q
20201222|ATCX|2056|0|12474|Q
20201222|ATEC|71276|0|255272|Q
20201222|ATEN|218532|11838|545666|Q
20201222|ATEX|87055|0|133095|Q
20201222|ATGE|21932|100|50654|Q
20201222|ATH|44703|0|149796|Q
20201222|ATHA|52822|100|81970|Q
20201222|ATHE|227781|1975|371353|Q
20201222|ATHM|15228|0|28010|Q
20201222|ATHX|513088|1400|1155920|Q
20201222|ATHpA|10266|0|16554|Q
20201222|ATHpB|8844|0|15931|Q
20201222|ATHpC|11995|0|101226|Q
20201222|ATI|130010|0|245815|Q
20201222|ATIF|57865|0|137365|Q
20201222|ATKR|20420|0|76654|Q
20201222|ATLC|13312|431|18854|Q
20201222|ATLO|5254|0|9116|Q
20201222|ATMP|4900|0|119472|Q
20201222|ATNF|224369|8097|606238|Q
20201222|ATNFW|14871|1900|46100|Q
20201222|ATNI|7310|0|10083|Q
20201222|ATNM|25974|455|123024|Q
20201222|ATNX|68029|0|382157|Q
20201222|ATO|57462|385|150270|Q
20201222|ATOM|127625|1934|180533|Q
20201222|ATOS|1200060|17990|2135323|Q
20201222|ATR|25359|200|45082|Q
20201222|ATRA|28061|660|96449|Q
20201222|ATRC|62105|200|165828|Q
20201222|ATRI|1783|0|2276|Q
20201222|ATRO|25721|0|46412|Q
20201222|ATRS|105679|5898|275724|Q
20201222|ATSG|38808|5000|70600|Q
20201222|ATTO|1941|0|3413|Q
20201222|ATUS|733268|0|1632363|Q
20201222|ATV|676|0|1018|Q
20201222|ATVI|259568|312|1423193|Q
20201222|ATXI|144987|17104|249243|Q
20201222|AU|136030|1031|290347|Q
20201222|AUB|10268|0|21680|Q
20201222|AUBAP|9487|0|17754|Q
20201222|AUBN|171|100|436|Q
20201222|AUDC|53497|1094|84135|Q
20201222|AUMN|516456|7900|1155899|Q
20201222|AUPH|245912|8742|904710|Q
20201222|AUSF|4909|0|12856|Q
20201222|AUTL|17822|400|55805|Q
20201222|AUTO|29107|350|82149|Q
20201222|AUVI|17501|300|41088|Q
20201222|AUY|1713333|2822|2754286|Q
20201222|AVA|64053|24|70781|Q
20201222|AVAL|17207|0|55989|Q
20201222|AVAN|42782|0|67174|Q
20201222|AVAN/U|100|0|165982|Q
20201222|AVAN/WS|37392|0|52722|Q
20201222|AVAV|18028|0|33213|Q
20201222|AVB|131221|2101|211179|Q
20201222|AVCO|28745|8|118268|Q
20201222|AVCT|14654|60|47839|Q
20201222|AVCTW|35651|0|125069|Q
20201222|AVD|11904|0|19533|Q
20201222|AVDE|57657|0|81046|Q
20201222|AVDL|36800|0|119103|Q
20201222|AVDV|11868|0|22875|Q
20201222|AVEM|13269|0|31993|Q
20201222|AVEO|41625|3000|113678|Q
20201222|AVGO|407824|133|609737|Q
20201222|AVGOP|488|0|4696|Q
20201222|AVGR|3733358|64620|6108309|Q
20201222|AVID|35639|1020|66017|Q
20201222|AVIG|346|0|346|Q
20201222|AVIR|64656|0|116286|Q
20201222|AVK|7775|0|26451|Q
20201222|AVLR|59185|821|115283|Q
20201222|AVNS|9382|0|38521|Q
20201222|AVNT|57451|500|167378|Q
20201222|AVNW|4511|0|19514|Q
20201222|AVO|183817|600|225704|Q
20201222|AVRO|29999|0|60734|Q
20201222|AVT|122167|23|500423|Q
20201222|AVTR|304008|0|927567|Q
20201222|AVTRpA|184|0|14328|Q
20201222|AVUS|4598|0|8038|Q
20201222|AVUV|51166|0|57951|Q
20201222|AVXL|277192|302|536861|Q
20201222|AVY|19392|0|42920|Q
20201222|AVYA|46153|1200|187851|Q
20201222|AWAY|9446|0|30441|Q
20201222|AWF|39317|0|85545|Q
20201222|AWH|121723|1955|214738|Q
20201222|AWI|65601|0|101642|Q
20201222|AWK|53551|0|201300|Q
20201222|AWP|77873|0|159603|Q
20201222|AWR|16012|79|26604|Q
20201222|AWRE|332|0|7606|Q
20201222|AWTM|1625|0|3625|Q
20201222|AWX|13312|200|17154|Q
20201222|AX|24699|100|39862|Q
20201222|AXAS|52886|811|121791|Q
20201222|AXDX|16324|0|58732|Q
20201222|AXGN|19547|0|41420|Q
20201222|AXL|1095383|7433|1963629|Q
20201222|AXLA|24616|0|44477|Q
20201222|AXNX|71876|100|113508|Q
20201222|AXP|160996|3815|630845|Q
20201222|AXR|43|0|436|Q
20201222|AXS|35426|0|59078|Q
20201222|AXSM|48353|0|104313|Q
20201222|AXSpE|10601|0|14765|Q
20201222|AXTA|134743|43|537366|Q
20201222|AXTI|40984|1778|92994|Q
20201222|AXU|162015|2711|469076|Q
20201222|AY|122802|55|255533|Q
20201222|AYI|33537|302|82951|Q
20201222|AYLA|2681|0|4844|Q
20201222|AYRO|1190182|140079|1832106|Q
20201222|AYTU|172356|48087|311914|Q
20201222|AYX|207494|2174|466207|Q
20201222|AZAO|565|0|565|Q
20201222|AZBO|100|0|100|Q
20201222|AZEK|40177|2900|289518|Q
20201222|AZN|1710026|2575|5280798|Q
20201222|AZO|16582|424|34813|Q
20201222|AZPN|24361|0|42136|Q
20201222|AZRE|24300|0|86746|Q
20201222|AZRX|17366|0|66219|Q
20201222|AZUL|100826|2450|364564|Q
20201222|AZYO|1163|0|19850|Q
20201222|AZZ|5636|0|11017|Q
20201222|B|15023|0|18552|Q
20201222|BA|1409290|3513|4202397|Q
20201222|BAB|50938|0|115522|Q
20201222|BABA|941422|12921|2727618|Q
20201222|BAC|3153289|3915|9472744|Q
20201222|BACpA|10167|0|24824|Q
20201222|BACpB|22507|0|55954|Q
20201222|BACpC|27784|0|65088|Q
20201222|BACpE|2750|0|15714|Q
20201222|BACpK|4646|0|24550|Q
20201222|BACpL|333|0|1384|Q
20201222|BACpM|36330|0|71175|Q
20201222|BACpN|19068|0|27854|Q
20201222|BACpO|35686|0|55390|Q
20201222|BAF|1074|0|2875|Q
20201222|BAH|53522|243|256523|Q
20201222|BAK|10195|0|24087|Q
20201222|BAL|254|0|520|Q
20201222|BALY|49788|0|84178|Q
20201222|BAM|162100|1580|249169|Q
20201222|BAMH|6277|0|11537|Q
20201222|BAMI|16018|1000|32486|Q
20201222|BANC|15073|0|30404|Q
20201222|BANCpD|660|0|3476|Q
20201222|BAND|222141|100|265761|Q
20201222|BANF|11686|0|13063|Q
20201222|BANFP|400|0|400|Q
20201222|BANR|9969|4|40870|Q
20201222|BANX|2524|0|5457|Q
20201222|BAP|42541|100|63745|Q
20201222|BAPR|845|0|5580|Q
20201222|BAR|51825|0|89837|Q
20201222|BASI|40266|500|103874|Q
20201222|BATL|247|0|3123|Q
20201222|BATRA|670|0|9286|Q
20201222|BATRK|10380|0|17253|Q
20201222|BATT|67250|123|106242|Q
20201222|BAUG|60|0|125|Q
20201222|BAX|152891|1066|275201|Q
20201222|BB|2428154|23297|6833537|Q
20201222|BBAR|89932|800|152116|Q
20201222|BBAX|26442|0|46017|Q
20201222|BBBY|509075|11|1287513|Q
20201222|BBC|5451|100|12279|Q
20201222|BBCA|35147|0|58424|Q
20201222|BBCP|22681|3|65803|Q
20201222|BBD|913310|6900|3692115|Q
20201222|BBDC|16798|200|69862|Q
20201222|BBDO|436|0|7446|Q
20201222|BBEU|109160|104400|894653|Q
20201222|BBF|1579|0|7000|Q
20201222|BBGI|26884|0|49720|Q
20201222|BBH|498|59|2107|Q
20201222|BBI|296291|1200|695079|Q
20201222|BBIG|29397|4800|70145|Q
20201222|BBIN|20982|0|246618|Q
20201222|BBIO|52860|0|81312|Q
20201222|BBJP|35779|0|82198|Q
20201222|BBK|2033|0|8610|Q
20201222|BBL|28008|200|97410|Q
20201222|BBMC|194|0|86142|Q
20201222|BBN|23250|2|56764|Q
20201222|BBP|1|0|19|Q
20201222|BBQ|45|0|489|Q
20201222|BBRE|15676|0|39189|Q
20201222|BBSA|5099|0|5519|Q
20201222|BBSC|192|0|194|Q
20201222|BBSI|3095|0|5991|Q
20201222|BBU|1230|0|2403|Q
20201222|BBUS|27612|0|29760|Q
20201222|BBVA|181276|0|566639|Q
20201222|BBW|12436|0|27962|Q
20201222|BBY|545939|1267|1188286|Q
20201222|BC|109990|0|159104|Q
20201222|BCAB|19626|188|59788|Q
20201222|BCAT|75339|0|121587|Q
20201222|BCBP|7602|0|13207|Q
20201222|BCC|22150|0|39542|Q
20201222|BCD|359|0|767|Q
20201222|BCDA|191797|4802|606541|Q
20201222|BCDAW|420|0|3445|Q
20201222|BCE|126235|2912|241920|Q
20201222|BCEI|12073|0|126408|Q
20201222|BCEL|23293|0|98063|Q
20201222|BCH|16126|0|24127|Q
20201222|BCI|13737|0|17506|Q
20201222|BCLI|129402|120|241984|Q
20201222|BCM|3|0|3|Q
20201222|BCML|1164|0|1490|Q
20201222|BCO|33976|0|56043|Q
20201222|BCOR|60021|0|113607|Q
20201222|BCOV|22588|0|43447|Q
20201222|BCOW|1|0|453|Q
20201222|BCPC|12790|0|21219|Q
20201222|BCRX|2314733|97788|7073952|Q
20201222|BCS|429563|13546|1033012|Q
20201222|BCSF|73645|0|184257|Q
20201222|BCTG|1843|0|3236|Q
20201222|BCV|4546|0|6343|Q
20201222|BCX|60632|6400|122510|Q
20201222|BCYC|9454|0|25086|Q
20201222|BCpA|2137|0|3170|Q
20201222|BCpB|590|0|4180|Q
20201222|BCpC|1178|0|2482|Q
20201222|BDC|11021|0|35243|Q
20201222|BDCX|270|0|814|Q
20201222|BDCZ|518|0|3642|Q
20201222|BDEC|10956|0|15347|Q
20201222|BDGE|4092|0|7700|Q
20201222|BDJ|54554|11669|140979|Q
20201222|BDL|32|0|32|Q
20201222|BDN|86603|0|151902|Q
20201222|BDR|20628|0|67709|Q
20201222|BDRY|2900|0|22640|Q
20201222|BDSI|94579|1400|200334|Q
20201222|BDSX|30229|0|112638|Q
20201222|BDTX|107352|0|190504|Q
20201222|BDX|67860|746|252896|Q
20201222|BDXB|84260|0|88585|Q
20201222|BE|921924|25732|2945583|Q
20201222|BEAM|295893|536|513021|Q
20201222|BEAT|26136|1806|153841|Q
20201222|BECN|65830|0|183053|Q
20201222|BEDU|3434|0|6944|Q
20201222|BEEM|176375|1334|361464|Q
20201222|BEEMW|1531|0|3586|Q
20201222|BEKE|126783|0|517894|Q
20201222|BELFB|1341|0|10375|Q
20201222|BEN|316788|674|527948|Q
20201222|BEP|100151|2012|229412|Q
20201222|BEPC|137170|800|196418|Q
20201222|BEPpA|800|0|910|Q
20201222|BERY|41359|1351|104658|Q
20201222|BEST|780970|77554|1421550|Q
20201222|BETZ|82007|0|110253|Q
20201222|BF/A|24521|0|30586|Q
20201222|BF/B|106428|0|191982|Q
20201222|BFAM|30826|0|121448|Q
20201222|BFC|1216|0|3797|Q
20201222|BFEB|60|0|1960|Q
20201222|BFI|71075|43|155879|Q
20201222|BFIIW|37962|6140|144689|Q
20201222|BFIN|8241|0|60206|Q
20201222|BFIT|2037|0|2834|Q
20201222|BFK|8295|1792|17563|Q
20201222|BFRA|1147|0|6564|Q
20201222|BFS|2336|0|7429|Q
20201222|BFST|695|0|3279|Q
20201222|BFSpD|151|0|961|Q
20201222|BFSpE|2106|0|3787|Q
20201222|BFT|2715630|144805|5507783|Q
20201222|BFT/U|887|0|248050|Q
20201222|BFT/WS|566720|4104|1121252|Q
20201222|BFTR|19678|0|24263|Q
20201222|BFY|4196|0|7748|Q
20201222|BFZ|12515|0|32757|Q
20201222|BG|96755|0|247285|Q
20201222|BGB|22718|1826|71691|Q
20201222|BGCP|203763|1500|732964|Q
20201222|BGFV|407336|1213|703553|Q
20201222|BGH|18781|700|49237|Q
20201222|BGI|35065|0|157824|Q
20201222|BGIO|30140|5400|77756|Q
20201222|BGNE|13753|0|30678|Q
20201222|BGR|35218|715|94126|Q
20201222|BGRN|4831|0|22677|Q
20201222|BGS|163527|800|398650|Q
20201222|BGSF|7003|0|19174|Q
20201222|BGT|27668|0|39101|Q
20201222|BGX|13972|275|52288|Q
20201222|BGY|51097|2031|89646|Q
20201222|BH|371|0|2516|Q
20201222|BH/A|2|0|10|Q
20201222|BHAT|112637|0|223938|Q
20201222|BHB|2079|0|4860|Q
20201222|BHC|103832|167|449293|Q
20201222|BHE|10642|0|21571|Q
20201222|BHF|17969|0|51743|Q
20201222|BHFAL|5968|0|7870|Q
20201222|BHFAN|21816|0|32135|Q
20201222|BHFAO|11727|3800|24671|Q
20201222|BHFAP|9531|0|12149|Q
20201222|BHK|26414|0|46728|Q
20201222|BHLB|12293|0|27930|Q
20201222|BHP|127042|100|218663|Q
20201222|BHR|50012|4643|117838|Q
20201222|BHRpB|1700|0|4200|Q
20201222|BHRpD|800|0|800|Q
20201222|BHSE|3|0|97|Q
20201222|BHSEU|4600|0|4600|Q
20201222|BHSEW|12386|2200|37571|Q
20201222|BHTG|14678|0|88198|Q
20201222|BHV|7|0|209|Q
20201222|BHVN|17913|0|66851|Q
20201222|BIB|45471|0|68975|Q
20201222|BIBL|9366|0|12646|Q
20201222|BICK|833|0|2163|Q
20201222|BIDU|722206|2195|1444002|Q
20201222|BIF|15352|0|33324|Q
20201222|BIG|263530|10800|377665|Q
20201222|BIGC|264330|5220|792579|Q
20201222|BIIB|70169|2911|214633|Q
20201222|BIL|83670|9700|873145|Q
20201222|BILI|300090|639|861659|Q
20201222|BILL|144301|400|204419|Q
20201222|BIMI|347142|1789|616524|Q
20201222|BIO|15124|0|29569|Q
20201222|BIOC|114015|947|210691|Q
20201222|BIOL|1028606|1500|1820858|Q
20201222|BIOX|3431|0|10449|Q
20201222|BIP|48331|330|84680|Q
20201222|BIPC|19224|0|26218|Q
20201222|BIPpA|31|0|2355|Q
20201222|BIS|2785|0|8166|Q
20201222|BIT|30262|0|59478|Q
20201222|BIV|422633|0|748708|Q
20201222|BIVI|3885|0|14377|Q
20201222|BIZD|82331|0|109437|Q
20201222|BJ|358228|4565|625053|Q
20201222|BJAN|3394|0|6497|Q
20201222|BJK|3537|0|9087|Q
20201222|BJRI|109449|46|143128|Q
20201222|BJUL|1003|0|3707|Q
20201222|BJUN|60|0|411|Q
20201222|BK|361763|834|884161|Q
20201222|BKAG|3002|0|20157|Q
20201222|BKCC|51339|2680|132328|Q
20201222|BKD|83824|75|199977|Q
20201222|BKE|32586|3494|80943|Q
20201222|BKEM|30|0|33|Q
20201222|BKEP|55962|0|187866|Q
20201222|BKEPP|3320|0|29398|Q
20201222|BKF|424|0|4215|Q
20201222|BKH|43177|0|68927|Q
20201222|BKI|21345|400|223943|Q
20201222|BKLC|10000|0|12624|Q
20201222|BKLN|1431646|0|2934903|Q
20201222|BKN|3415|0|10386|Q
20201222|BKNG|17583|300|38419|Q
20201222|BKR|634187|747|1382161|Q
20201222|BKSC|601|0|936|Q
20201222|BKT|67917|0|172915|Q
20201222|BKTI|12986|100|26927|Q
20201222|BKU|34136|500|81653|Q
20201222|BKYI|14658|4427|67355|Q
20201222|BL|382580|0|424522|Q
20201222|BLBD|10760|0|70466|Q
20201222|BLCM|329620|4350|760524|Q
20201222|BLCN|7374|0|37027|Q
20201222|BLCT|58700|10|94178|Q
20201222|BLD|19981|100|33649|Q
