HTTP/1.1 200 OK
Date: Sat, 28 Nov 2020 07:29:17 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Fri, 27 Nov 2020 22:24:18 GMT
ETag: "466adc-3ee6a-5b51e1f1232f0"
Accept-Ranges: bytes
Content-Length: 257642
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201127|KSS|316373|2191|1508803|Q
20201127|KSU|29794|0|177367|Q
20201127|KT|16677|300|39431|Q
20201127|KTB|14273|0|31255|Q
20201127|KTCC|6406|0|12185|Q
20201127|KTF|12980|152|17022|Q
20201127|KTOS|62976|0|108458|Q
20201127|KTOV|63047|0|102088|Q
20201127|KTRA|45677|3806|77460|Q
20201127|KURA|64547|0|124075|Q
20201127|KURE|7451|0|14452|Q
20201127|KVHI|1844|0|3899|Q
20201127|KVLE|182|0|182|Q
20201127|KW|16616|0|23990|Q
20201127|KWAC/U|2000|0|8404|Q
20201127|KWEB|160077|0|270953|Q
20201127|KWR|6680|0|9168|Q
20201127|KXI|2984|0|7706|Q
20201127|KXIN|214245|866|585212|Q
20201127|KYMR|7083|0|18877|Q
20201127|KYN|41157|730|147379|Q
20201127|KZIA|30279|400|57694|Q
20201127|KZR|11616|0|14220|Q
20201127|L|35015|175|86237|Q
20201127|LABD|461935|555|615251|Q
20201127|LABU|40536|200|210405|Q
20201127|LAC|880214|48514|3696675|Q
20201127|LACQW|9400|0|15130|Q
20201127|LAD|14684|0|35722|Q
20201127|LADR|84128|551|196141|Q
20201127|LAIX|33782|3963|82546|Q
20201127|LAKE|31110|200|60468|Q
20201127|LAMR|22192|0|50641|Q
20201127|LANC|12278|0|16359|Q
20201127|LAND|17370|0|41730|Q
20201127|LANDO|4163|0|19828|Q
20201127|LANDP|30|0|595|Q
20201127|LARK|630|0|1011|Q
20201127|LASR|24089|0|32459|Q
20201127|LATN|100|0|1402|Q
20201127|LAUR|31247|0|48124|Q
20201127|LAWS|344|0|630|Q
20201127|LAZ|17592|503|86432|Q
20201127|LAZY|25556|100|39329|Q
20201127|LB|393081|2102|830723|Q
20201127|LBAI|1278|0|2906|Q
20201127|LBC|36|0|322|Q
20201127|LBJ|1801|0|3111|Q
20201127|LBRDA|3808|0|7121|Q
20201127|LBRDK|46096|100|91577|Q
20201127|LBRT|38777|2|54379|Q
20201127|LBTYA|1339775|62|1406044|Q
20201127|LBTYB|1|0|1|Q
20201127|LBTYK|118476|1|270754|Q
20201127|LC|141648|245|357654|Q
20201127|LCA|667827|2597|1446036|Q
20201127|LCAHU|760|0|2090|Q
20201127|LCAHW|72633|2373|145955|Q
20201127|LCI|12983|0|26858|Q
20201127|LCII|2917|123|4537|Q
20201127|LCNB|903|0|1268|Q
20201127|LCTX|96952|5760|160377|Q
20201127|LCUT|1767|100|6257|Q
20201127|LCYAU|69320|0|573370|Q
20201127|LCYAW|1250|0|1251|Q
20201127|LDEM|351|0|3753|Q
20201127|LDL|8823|0|12546|Q
20201127|LDOS|36984|0|61138|Q
20201127|LDP|8261|0|9650|Q
20201127|LDRS|1511|0|2262|Q
20201127|LDSF|459|0|1827|Q
20201127|LDUR|1282|0|16932|Q
20201127|LE|27540|100|64495|Q
20201127|LEA|35040|0|51746|Q
20201127|LEAF|16846|100|23750|Q
20201127|LEAP|4755|0|5945|Q
20201127|LEAP/WS|560|0|660|Q
20201127|LECO|5813|0|20390|Q
20201127|LEDS|634|0|10938|Q
20201127|LEE|58662|200|133253|Q
20201127|LEG|75930|230|101507|Q
20201127|LEGH|3261|1260|3640|Q
