HTTP/1.1 200 OK
Date: Tue, 05 Jan 2021 20:08:09 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Tue, 29 Dec 2020 22:21:50 GMT
ETag: "46feea-39425-5b7a1d12e1870"
Accept-Ranges: bytes
Content-Length: 234533
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201229|AFIB|10|0|3025|N
20201229|AFIN|38128|0|53441|N
20201229|AFINO|6540|0|6540|N
20201229|AFINP|744|0|940|N
20201229|AFK|366|0|3261|N
20201229|AFL|10482|64|38909|N
20201229|AFMD|13967|0|83291|N
20201229|AFT|4442|0|9786|N
20201229|AFTY|418|0|869|N
20201229|AFYA|455|0|1796|N
20201229|AG|281783|0|507765|N
20201229|AGBA|1|0|1|N
20201229|AGBAR|100|0|100|N
20201229|AGBAW|2300|0|13370|N
20201229|AGC|492|0|2710|N
20201229|AGCO|3413|0|9476|N
20201229|AGCUU|1317|0|4900|N
20201229|AGCWW|130|0|530|N
20201229|AGD|98|0|119|N
20201229|AGE|20760|0|30751|N
20201229|AGEN|75801|0|239326|N
20201229|AGFS|53|0|960|N
20201229|AGG|79688|0|142828|N
20201229|AGGY|5843|0|16995|N
20201229|AGI|49380|0|116050|N
20201229|AGIO|7041|0|12839|N
20201229|AGLE|1165|0|15813|N
20201229|AGM|970|0|2499|N
20201229|AGMH|426|0|427|N
20201229|AGNC|304064|0|421694|N
20201229|AGNCM|1281|0|2150|N
20201229|AGNCN|1674|0|4629|N
20201229|AGNCO|569|0|4545|N
20201229|AGNCP|8418|0|11321|N
20201229|AGO|1532|0|3367|N
20201229|AGOpB|100|0|885|N
20201229|AGOpE|144|0|269|N
20201229|AGQ|38548|0|128321|N
20201229|AGR|1367|0|8526|N
20201229|AGRO|3128|0|10173|N
20201229|AGRX|45201|0|117344|N
20201229|AGS|4050|0|8435|N
20201229|AGT|4|0|6|N
20201229|AGTC|21215|0|35148|N
20201229|AGX|956|0|1386|N
20201229|AGYS|239|0|2618|N
20201229|AGZ|2265|0|6045|N
20201229|AHAC|100|0|250|N
20201229|AHC|143|0|4598|N
20201229|AHCO|14067|0|28924|N
20201229|AHH|1315|0|11702|N
20201229|AHHpA|412|0|592|N
20201229|AHLpC|1890|0|2515|N
20201229|AHLpD|254|0|294|N
20201229|AHPI|35864|396|74804|N
20201229|AHT|394037|14479|847463|N
20201229|AHTpG|11587|0|20010|N
20201229|AHTpI|1540|0|4666|N
20201229|AI|240713|10716|604436|N
20201229|AIA|4355|0|6208|N
20201229|AIC|50|0|50|N
20201229|AIEQ|1255|0|2394|N
20201229|AIF|401|0|401|N
20201229|AIG|18634|0|67644|N
20201229|AIG/WS|75402|2062|276210|N
20201229|AIGpA|10|0|478|N
20201229|AIH|5156|0|6516|N
20201229|AIHS|10745|0|76164|N
20201229|AIIQ|100|0|100|N
20201229|AIKI|266368|3210|697402|N
20201229|AIM|220386|2013|538720|N
20201229|AIMC|369|0|1172|N
20201229|AIN|248|0|1218|N
20201229|AINC|772|0|1893|N
20201229|AINV|9922|0|20585|N
20201229|AIO|5664|0|16588|N
20201229|AIQ|1025|0|2361|N
20201229|AIR|1941|0|7638|N
20201229|AIRC|524|0|34004|N
20201229|AIRG|5028|0|16311|N
20201229|AIRI|9256|0|43821|N
20201229|AIRR|1|0|118|N
20201229|AIRT|8576|726|21829|N
20201229|AIRTW|9060|3055|37055|N
20201229|AIT|256|0|936|N
20201229|AIV|218356|0|558434|N
20201229|AIZ|522|10|1290|N
20201229|AIZN|223|0|237|N
20201229|AJAX|26111|0|65819|N
20201229|AJAX/U|7476|0|9530|N
20201229|AJAX/WS|14190|123|16100|N
20201229|AJG|1487|0|6272|N
20201229|AJRD|3015|0|34773|N
20201229|AJX|2019|0|6747|N
20201229|AJXA|1000|0|1000|N
20201229|AKAM|9450|0|18760|N
20201229|AKBA|418963|3226|764931|N
20201229|AKER|41194|0|89010|N
20201229|AKO/A|5|0|6|N
20201229|AKR|957|0|5361|N
20201229|AKRO|40195|0|75463|N
20201229|AKTS|36543|807|114642|N
20201229|AKTX|8773|0|22850|N
20201229|AKUS|1068|0|1700|N
20201229|AL|7557|0|11185|N
20201229|ALAC|1951|0|9979|N
20201229|ALACR|16174|0|21094|N
20201229|ALACW|25729|0|67693|N
20201229|ALB|7551|0|51140|N
20201229|ALBO|6450|0|8046|N
20201229|ALC|12025|0|32406|N
20201229|ALCO|10|0|452|N
20201229|ALDX|17871|0|28439|N
20201229|ALE|6555|0|10471|N
20201229|ALEC|4142|0|14741|N
20201229|ALEX|1133|0|5242|N
20201229|ALG|20|0|225|N
20201229|ALGM|8312|0|33948|N
20201229|ALGN|1781|0|10645|N
20201229|ALGS|1883|62|3362|N
20201229|ALGT|439|0|4049|N
20201229|ALIM|207|0|4996|N
20201229|ALINpA|1500|0|1522|N
20201229|ALINpB|200|0|325|N
20201229|ALINpE|1850|0|3438|N
20201229|ALJJ|821|0|1665|N
20201229|ALK|24992|0|70172|N
20201229|ALKS|21958|0|30763|N
20201229|ALL|13975|32|26948|N
20201229|ALLE|1196|0|8267|N
20201229|ALLK|1687|0|3246|N
20201229|ALLO|1934|0|9921|N
20201229|ALLT|5253|0|9658|N
20201229|ALLY|16572|0|38804|N
20201229|ALLYpA|710|0|2077|N
20201229|ALLpG|17|0|3639|N
20201229|ALLpH|280|0|807|N
20201229|ALLpI|509|0|2648|N
20201229|ALNA|160906|0|243457|N
20201229|ALNY|4475|0|12108|N
20201229|ALPN|9406|427|22949|N
20201229|ALPpQ|358|0|446|N
20201229|ALRM|5611|0|18326|N
20201229|ALRN|110357|0|259526|N
20201229|ALRS|584|0|839|N
20201229|ALSK|2307|0|10489|N
20201229|ALSN|5758|0|17206|N
20201229|ALT|92650|0|207399|N
20201229|ALTA|28|0|188|N
20201229|ALTG|8|0|1271|N
20201229|ALTL|401|0|3085|N
20201229|ALTM|3378|0|3754|N
20201229|ALTR|758|0|3049|N
20201229|ALTUU|1200|0|2249|N
20201229|ALTY|116|0|355|N
20201229|ALUS|544|0|1285|N
20201229|ALUS/WS|3930|2|10311|N
20201229|ALV|536|0|1431|N
20201229|ALVR|691|79|2496|N
20201229|ALX|16|0|43|N
20201229|ALXN|8552|0|33715|N
20201229|ALXO|746|0|3718|N
20201229|ALYA|78|0|189|N
20201229|AM|171184|0|276609|N
20201229|AMAL|35|0|8145|N
20201229|AMAT|34673|0|111198|N
20201229|AMBA|8448|0|26341|N
20201229|AMBC|2777|0|19825|N
20201229|AMBO|78937|0|179596|N
20201229|AMC|2306451|0|4911488|N
20201229|AMCI|134926|0|256235|N
20201229|AMCIW|43920|0|68811|N
20201229|AMCR|10188|0|30341|N
20201229|AMCX|16532|0|27911|N
20201229|AMD|2131470|0|4575199|N
20201229|AME|1662|0|3292|N
20201229|AMED|1309|0|1912|N
20201229|AMEH|2602|0|2740|N
20201229|AMG|990|0|3417|N
20201229|AMGN|20224|0|68626|N
20201229|AMH|7217|0|13106|N
20201229|AMHC|100|0|1100|N
20201229|AMHCW|600|0|1700|N
20201229|AMJ|13188|0|51001|N
20201229|AMK|9|0|119|N
20201229|AMKR|6438|0|50605|N
20201229|AMLP|29435|100|109817|N
20201229|AMN|4305|0|6649|N
20201229|AMNB|200|0|844|N
20201229|AMOM|223|0|434|N
20201229|AMOT|100|0|284|N
20201229|AMOV|1368|0|4775|N
20201229|AMP|1551|0|10872|N
20201229|AMPE|1731037|40180|3805653|N
20201229|AMPH|12169|0|18470|N
20201229|AMPY|7620|0|112953|N
20201229|AMRB|301|0|3547|N
20201229|AMRC|3672|0|18664|N
20201229|AMRH|991063|5109|1935568|N
20201229|AMRHW|25475|426|47432|N
20201229|AMRK|1873|0|2504|N
20201229|AMRN|209615|0|826202|N
20201229|AMRS|172485|0|329359|N
20201229|AMRX|36119|0|60606|N
20201229|AMS|6060|0|21442|N
20201229|AMSC|13315|59|28414|N
20201229|AMSF|420|0|4820|N
20201229|AMST|4108|0|17299|N
20201229|AMSWA|713|0|1856|N
20201229|AMT|9947|0|40777|N
20201229|AMTBB|10|0|43|N
20201229|AMTI|584|0|640|N
20201229|AMTX|38017|0|160247|N
20201229|AMWD|868|0|2184|N
20201229|AMWL|27087|50|132676|N
20201229|AMX|4867|0|29460|N
20201229|AMZA|6156|0|15268|N
20201229|AMZN|245507|0|617873|N
20201229|AN|9726|0|19665|N
20201229|ANAB|445|0|2226|N
20201229|ANAT|182|0|662|N
20201229|ANCN|19481|1520|84407|N
20201229|ANDA|230|0|230|N
20201229|ANDAR|1100|0|1900|N
20201229|ANDAW|1100|0|1473|N
20201229|ANDE|2496|0|3406|N
20201229|ANET|4786|0|9217|N
20201229|ANEW|260|0|336|N
20201229|ANF|5247|0|29679|N
20201229|ANGI|26507|0|82979|N
20201229|ANGL|32608|0|56916|N
20201229|ANGO|1945|0|2535|N
20201229|ANH|20864|0|31888|N
20201229|ANHpA|443|0|937|N
20201229|ANHpB|33|0|33|N
20201229|ANHpC|15|0|215|N
20201229|ANIK|362|0|385|N
20201229|ANIP|5941|0|7144|N
20201229|ANIX|7499|0|34374|N
20201229|ANNX|1250|0|2715|N
20201229|ANPC|2177|97|7562|N
20201229|ANSS|2052|0|6776|N
20201229|ANTE|753|33|7471|N
20201229|ANTM|6754|2|14698|N
20201229|ANVS|619|0|1685|N
20201229|ANY|25696|0|48893|N
20201229|AOA|5231|0|7136|N
20201229|AOD|20126|0|21683|N
20201229|AOK|4167|0|13676|N
20201229|AOM|4759|0|14760|N
20201229|AON|1202|0|5806|N
20201229|AONE|3080|0|8169|N
20201229|AONE/WS|3900|0|4979|N
20201229|AOR|3128|0|8899|N
20201229|AOS|2073|0|6634|N
20201229|AOSL|3768|0|17670|N
20201229|AOUT|5456|0|14754|N
20201229|AP|4234|0|7875|N
20201229|APA|244798|0|580173|N
20201229|APAM|3116|0|16215|N
20201229|APD|10070|0|20913|N
20201229|APDN|63269|0|108911|N
20201229|APEI|893|0|1024|N
20201229|APEN|6122|0|19625|N
20201229|APG|4587|0|16777|N
20201229|APH|5493|26|14830|N
20201229|APHA|384001|175|933402|N
20201229|API|10527|0|39382|N
20201229|APLE|39462|0|54454|N
20201229|APLS|1974|0|3751|N
20201229|APLT|424|0|2212|N
20201229|APM|10780|0|23330|N
20201229|APO|8584|0|17333|N
20201229|APOG|7237|0|12194|N
20201229|APOP|72417|0|175432|N
20201229|APOPW|1000|0|2900|N
20201229|APPF|1597|0|2578|N
20201229|APPN|39211|0|92840|N
20201229|APPS|19180|0|378606|N
20201229|APRE|496467|20452|844095|N
20201229|APRN|46479|748|68285|N
20201229|APSG|7383|0|15709|N
20201229|APSG/WS|5366|0|9111|N
20201229|APT|100145|0|199210|N
20201229|APTO|101029|0|157200|N
20201229|APTS|17695|0|35286|N
20201229|APTV|3296|0|7907|N
20201229|APTX|31918|105|87129|N
20201229|APVO|1189|0|7454|N
20201229|APWC|1627|0|6213|N
20201229|APXT|249441|0|513590|N
20201229|APXTU|54|0|187|N
20201229|APXTW|29639|71|50416|N
20201229|APYX|1343|0|2040|N
20201229|AQB|87985|1183|380071|N
20201229|AQMS|566675|5510|1028836|N
20201229|AQN|8674|0|17467|N
20201229|AQNA|275|0|297|N
20201229|AQNB|12390|0|12608|N
20201229|AQST|83801|1467|158652|N
20201229|AQUA|1002|0|5149|N
20201229|AR|140744|0|510913|N
20201229|ARA|567|0|9538|N
20201229|ARAV|2362|0|4312|N
20201229|ARAY|17473|1193|26686|N
20201229|ARB|1394|0|1520|N
20201229|ARC|1525|0|30494|N
20201229|ARCB|306|0|1451|N
20201229|ARCC|59827|0|114865|N
20201229|ARCE|2256|0|4844|N
20201229|ARCH|5680|0|7929|N
20201229|ARCO|7543|0|20326|N
20201229|ARCT|1141860|58717|1982040|N
20201229|ARD|353|0|2362|N
20201229|ARDC|163|0|3010|N
20201229|ARDS|333|0|4222|N
20201229|ARDX|8447|0|26871|N
20201229|ARE|560|0|2746|N
20201229|AREC|277149|3105|533815|N
20201229|ARES|1739|0|9008|N
20201229|ARESpA|97|0|197|N
20201229|ARGO|134|0|336|N
20201229|ARGX|651|0|707|N
20201229|ARI|81572|0|101685|N
20201229|ARKF|64259|0|223642|N
20201229|ARKG|719920|48291|1657414|N
20201229|ARKK|405674|0|1129781|N
20201229|ARKO|24637|154|39777|N
20201229|ARKOW|500|0|19669|N
20201229|ARKQ|42097|0|140866|N
20201229|ARKR|4102|20|17847|N
20201229|ARKW|42671|0|212194|N
20201229|ARLO|71170|0|146189|N
20201229|ARLP|17990|0|49360|N
20201229|ARMK|72588|0|77110|N
20201229|ARMP|615|0|3449|N
20201229|ARMR|111|0|1232|N
20201229|ARNA|10501|0|18951|N
20201229|ARNC|31270|0|55466|N
20201229|AROC|17470|0|31351|N
20201229|AROW|110|0|4217|N
20201229|ARPO|132897|0|397410|N
20201229|ARQT|250|0|1262|N
20201229|ARR|31746|0|79813|N
20201229|ARRY|11283|0|45986|N
20201229|ARRpC|1076|0|1795|N
20201229|ARTL|56949|556|100773|N
20201229|ARTNA|832|0|834|N
20201229|ARTW|17111|0|25033|N
20201229|ARVN|4695|0|16754|N
20201229|ARW|706|0|2334|N
20201229|ARWR|6545|0|43005|N
20201229|ASA|1633|0|7261|N
20201229|ASAN|30459|0|119332|N
20201229|ASAQ|300|0|2388|N
20201229|ASAQ/WS|1951|0|22182|N
20201229|ASB|3970|0|13469|N
20201229|ASBpD|1|0|2|N
20201229|ASC|3755|0|15013|N
20201229|ASEA|527|0|741|N
20201229|ASG|3684|0|26653|N
20201229|ASGI|200|0|200|N
20201229|ASGN|3358|0|3933|N
20201229|ASH|566|0|2162|N
20201229|ASHR|30426|0|44192|N
20201229|ASHS|83|0|83|N
20201229|ASIX|1023|0|2469|N
20201229|ASLE|2777|557|7196|N
20201229|ASLEW|10986|156|46945|N
20201229|ASLN|3644|0|25912|N
20201229|ASM|66775|1638|154213|N
20201229|ASMB|31915|0|55107|N
20201229|ASML|15465|0|22578|N
20201229|ASND|875|0|1090|N
20201229|ASO|23234|0|75741|N
20201229|ASPL/WS|440|0|440|N
20201229|ASPN|2122|0|5693|N
20201229|ASPS|553|0|5180|N
20201229|ASPU|5|0|1718|N
20201229|ASR|56|0|381|N
20201229|ASRT|403860|2000|748671|N
20201229|ASRV|75|0|544|N
20201229|ASTC|56994|0|132285|N
20201229|ASTE|626|0|1131|N
20201229|ASUR|630|0|1718|N
20201229|ASX|19271|0|28661|N
20201229|ASYS|3327|0|8158|N
20201229|AT|55229|0|132944|N
20201229|ATA/U|69|0|180|N
20201229|ATAC|33769|0|106324|N
20201229|ATAC/WS|7978|0|28388|N
20201229|ATAX|67689|0|116973|N
20201229|ATCO|9879|0|14726|N
20201229|ATCOpD|460|0|975|N
20201229|ATCOpE|1673|0|2273|N
20201229|ATCOpH|700|0|3383|N
20201229|ATCOpI|330|0|1160|N
20201229|ATCX|831|0|2311|N
20201229|ATEC|12471|0|21973|N
20201229|ATEN|58658|0|164742|N
20201229|ATEX|4681|0|11861|N
20201229|ATGE|575|0|2615|N
20201229|ATH|68147|0|74162|N
20201229|ATHA|3708|0|5784|N
20201229|ATHE|7062|0|18179|N
20201229|ATHM|2682|0|4140|N
20201229|ATHX|59011|0|130251|N
20201229|ATHpA|2169|0|2669|N
20201229|ATHpC|200|0|200|N
20201229|ATHpD|711|0|711|N
20201229|ATI|25696|0|43994|N
20201229|ATIF|924719|1695|2767262|N
20201229|ATKR|1564|0|5882|N
20201229|ATLC|2199|0|5375|N
20201229|ATLO|2225|0|2439|N
20201229|ATMP|180|0|54541|N
20201229|ATNF|35034|0|83600|N
20201229|ATNFW|350|0|3150|N
20201229|ATNI|4|0|309|N
20201229|ATNM|232849|13454|470977|N
20201229|ATNX|8253|0|22048|N
20201229|ATO|3188|0|40497|N
20201229|ATOM|34146|0|40409|N
20201229|ATOS|392222|694|757125|N
20201229|ATR|901|0|2057|N
20201229|ATRA|9444|0|20508|N
20201229|ATRC|602|0|1910|N
20201229|ATRI|62|0|203|N
20201229|ATRO|10118|0|19162|N
20201229|ATRS|60274|0|100948|N
20201229|ATSG|541|0|2073|N
20201229|ATUS|47897|0|61238|N
20201229|ATV|112|0|114|N
20201229|ATVI|36579|0|224605|N
20201229|ATXI|24825|0|32460|N
20201229|AU|38316|0|64417|N
20201229|AUB|802|0|6537|N
20201229|AUBAP|153|0|669|N
20201229|AUBN|331|0|332|N
20201229|AUDC|1225|0|10382|N
20201229|AUMN|74316|0|162492|N
20201229|AUPH|55033|0|134869|N
20201229|AUTL|972|0|13050|N
20201229|AUTO|43015|0|75290|N
20201229|AUVI|7364|0|41368|N
20201229|AUY|1101730|0|2488585|N
20201229|AVA|1213|0|5295|N
20201229|AVAL|30014|0|47944|N
20201229|AVAN|8070|0|25334|N
20201229|AVAN/WS|6194|0|7714|N
20201229|AVAV|1309|0|3704|N
20201229|AVB|1815|0|8453|N
20201229|AVCO|24560|0|51404|N
20201229|AVCT|4787|0|25867|N
20201229|AVCTW|6400|0|32920|N
20201229|AVD|754|0|1375|N
20201229|AVDE|3016|0|3170|N
20201229|AVDL|19586|0|40715|N
20201229|AVDV|2544|0|4668|N
20201229|AVEM|5980|0|7964|N
20201229|AVEO|10092|0|36819|N
20201229|AVGO|15132|0|38123|N
20201229|AVGOP|40|0|145|N
20201229|AVGR|1511282|28851|4043120|N
20201229|AVID|4147|0|9987|N
20201229|AVIG|859|0|859|N
20201229|AVIR|11360|0|20658|N
20201229|AVK|4833|0|11135|N
20201229|AVLR|4001|0|7962|N
20201229|AVMU|1|0|1|N
20201229|AVNS|456|0|1018|N
20201229|AVNT|795|0|1434|N
20201229|AVNW|2423|0|7151|N
20201229|AVO|1380|0|5291|N
20201229|AVRO|2270|0|6474|N
20201229|AVT|5877|0|14436|N
20201229|AVTR|9711|0|41121|N
20201229|AVUS|7084|0|10486|N
20201229|AVUV|9510|0|14388|N
20201229|AVXL|72204|0|156568|N
20201229|AVY|656|0|3186|N
20201229|AVYA|5556|0|20702|N
20201229|AWAY|8647|0|13512|N
20201229|AWF|6256|0|23531|N
20201229|AWH|36547|100|39653|N
20201229|AWI|686|0|5572|N
20201229|AWK|7188|0|14082|N
20201229|AWP|41198|111|52969|N
20201229|AWR|705|0|1927|N
20201229|AWRE|1037|0|3193|N
20201229|AWX|20912|232|53427|N
20201229|AX|4779|0|5977|N
20201229|AXAS|18141|0|77196|N
20201229|AXDX|5540|0|9762|N
20201229|AXGN|888|0|8407|N
20201229|AXL|26110|0|81452|N
20201229|AXLA|7734|0|9131|N
20201229|AXNX|6743|0|7979|N
20201229|AXP|24612|5|50578|N
20201229|AXS|3173|0|7504|N
20201229|AXSM|9832|0|23493|N
20201229|AXSpE|459|0|461|N
20201229|AXTA|1616|0|11266|N
20201229|AXTI|21983|0|68327|N
20201229|AXU|30117|0|91114|N
20201229|AY|24735|0|42867|N
20201229|AYI|1685|0|4844|N
20201229|AYLA|33|0|33|N
20201229|AYRO|102545|0|192620|N
20201229|AYTU|48714|0|143037|N
20201229|AYX|20489|0|72814|N
20201229|AZEK|781|0|30827|N
20201229|AZN|242551|0|590290|N
20201229|AZO|1796|0|3332|N
20201229|AZPN|4528|0|5778|N
20201229|AZRE|14523|0|26234|N
20201229|AZRX|36540|35|62360|N
20201229|AZUL|6416|0|44729|N
20201229|AZYO|508|0|1571|N
20201229|AZZ|601|0|971|N
20201229|B|217|0|3108|N
20201229|BA|1176587|16|2587312|N
20201229|BAB|12161|0|55021|N
20201229|BABA|6307658|0|11748420|N
20201229|BAC|1108995|1617|2490568|N
20201229|BACpA|2121|0|3470|N
20201229|BACpB|316|0|3024|N
20201229|BACpC|800|0|10479|N
20201229|BACpE|200|0|200|N
20201229|BACpK|508|0|855|N
20201229|BACpL|6|0|16|N
20201229|BACpM|1225|0|37127|N
20201229|BACpN|33|0|915|N
20201229|BACpO|397|0|467|N
20201229|BAF|1|0|336|N
20201229|BAH|1429|0|4887|N
20201229|BAK|332|0|952|N
20201229|BAL|111|0|129|N
20201229|BALY|2839|0|7001|N
20201229|BAM|11356|0|34171|N
20201229|BAMH|1|0|130|N
20201229|BAMI|10|0|613|N
20201229|BANC|504|0|882|N
20201229|BANCpD|1500|0|1500|N
20201229|BANCpE|8000|0|30000|N
20201229|BAND|8588|0|15988|N
20201229|BANF|215|0|559|N
20201229|BANR|158|0|691|N
20201229|BANX|632|0|4158|N
20201229|BAP|809|0|6011|N
20201229|BAPR|5847|0|7124|N
20201229|BAR|13738|0|60622|N
20201229|BASI|3175|0|13699|N
20201229|BATRA|424|0|1113|N
20201229|BATRK|325|0|1963|N
20201229|BATT|8745|0|17794|N
20201229|BAX|10241|0|26486|N
20201229|BB|278382|0|1042837|N
20201229|BBAR|12742|0|42589|N
20201229|BBAX|100|0|206|N
20201229|BBBY|130518|0|402357|N
20201229|BBC|15|0|1340|N
20201229|BBCA|200|0|1293|N
20201229|BBCP|13505|0|22651|N
20201229|BBD|156928|0|818114|N
20201229|BBDC|5632|0|11552|N
20201229|BBDO|2|0|261|N
20201229|BBEU|204|0|692|N
20201229|BBGI|21913|0|69407|N
20201229|BBH|26|0|758|N
20201229|BBI|191591|308|562991|N
20201229|BBIG|20389|0|59149|N
20201229|BBIN|54|0|169|N
20201229|BBIO|5403|0|14916|N
20201229|BBJP|1825|0|6451|N
20201229|BBK|1768|0|2068|N
