HTTP/1.1 200 OK
Date: Wed, 04 Nov 2020 03:12:20 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Tue, 03 Nov 2020 22:23:26 GMT
ETag: "460b74-3412a-5b33b4fc82b50"
Accept-Ranges: bytes
Content-Length: 213290
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201103|A|4332|0|13872|N
20201103|AA|53002|0|230763|N
20201103|AAA|1|0|1|N
20201103|AAAU|2378|0|11551|N
20201103|AACG|1836|0|7686|N
20201103|AACQ|500|0|6287|N
20201103|AACQU|1400|0|5000|N
20201103|AACQW|1|0|1|N
20201103|AADR|60|0|160|N
20201103|AAIC|8233|500|14779|N
20201103|AAICpC|52|0|184|N
20201103|AAL|2665654|0|6485334|N
20201103|AAMC|10|0|11|N
20201103|AAME|1|0|1|N
20201103|AAN|1444|0|9161|N
20201103|AAOI|22659|0|70747|N
20201103|AAON|177|0|1150|N
20201103|AAP|5366|0|13794|N
20201103|AAPL|7403919|83|14636625|N
20201103|AAT|640|0|4192|N
20201103|AAU|64320|0|132404|N
20201103|AAWW|4497|0|9004|N
20201103|AAXJ|5541|0|21144|N
20201103|AAXN|5802|0|13241|N
20201103|AB|7963|0|16882|N
20201103|ABB|10113|0|23044|N
20201103|ABBV|235496|0|518266|N
20201103|ABC|7735|0|15484|N
20201103|ABCB|522|0|5145|N
20201103|ABCM|2872|0|6877|N
20201103|ABEO|209635|0|304568|N
20201103|ABEV|421429|0|1272174|N
20201103|ABG|615|0|6805|N
20201103|ABIO|7535|0|41097|N
20201103|ABM|1124|0|2511|N
20201103|ABMD|1299|0|3719|N
20201103|ABR|22970|0|128830|N
20201103|ABRpA|219|0|224|N
20201103|ABRpB|100|0|100|N
20201103|ABST|848|0|879|N
20201103|ABT|51588|0|119488|N
20201103|ABTX|10|0|644|N
20201103|ABUS|6366|0|40880|N
20201103|ACA|1499|0|3067|N
20201103|ACAD|6437|0|24618|N
20201103|ACAM|470|0|728|N
20201103|ACB|2693744|3363|5125767|N
20201103|ACBI|20|0|116|N
20201103|ACC|4542|100|23150|N
20201103|ACCD|4766|0|8249|N
20201103|ACCO|9637|0|21472|N
20201103|ACEL|1471|0|7508|N
20201103|ACER|10105|0|14489|N
20201103|ACES|9823|0|11008|N
20201103|ACET|41|0|2997|N
20201103|ACGL|13911|0|39193|N
20201103|ACGLO|411|0|464|N
20201103|ACGLP|614|0|2846|N
20201103|ACH|890|0|2560|N
20201103|ACHC|13203|0|18225|N
20201103|ACHV|217|0|2344|N
20201103|ACI|58148|0|249466|N
20201103|ACIA|3183|0|11107|N
20201103|ACIU|1527|0|9208|N
20201103|ACIW|5089|0|11900|N
20201103|ACLS|1076|0|3918|N
20201103|ACM|10928|0|38955|N
20201103|ACMR|4241|0|9299|N
20201103|ACN|12561|0|25341|N
20201103|ACNB|29|0|355|N
20201103|ACND|1|0|122|N
20201103|ACOR|684471|8289|1276088|N
20201103|ACP|3030|0|8288|N
20201103|ACRE|2617|0|5393|N
20201103|ACRS|2291|0|7652|N
20201103|ACRX|71536|0|161687|N
20201103|ACST|134997|0|297582|N
20201103|ACTG|7000|0|7140|N
20201103|ACTV|452455|0|452455|N
20201103|ACU|200|0|813|N
20201103|ACV|6069|0|9284|N
20201103|ACVF|125|0|125|N
20201103|ACWI|3098|0|8006|N
20201103|ACWV|377|0|11441|N
20201103|ACWX|5521|0|11539|N
20201103|ADAP|44133|0|75265|N
20201103|ADBE|14622|0|54542|N
20201103|ADC|695|0|1981|N
20201103|ADCT|661|0|1126|N
20201103|ADES|313|0|9788|N
20201103|ADI|4830|101|19576|N
20201103|ADIL|84023|0|178579|N
20201103|ADM|48031|300|137380|N
20201103|ADMA|39332|225|169402|N
20201103|ADMP|281763|0|476374|N
20201103|ADMS|2413|0|9685|N
20201103|ADNT|3671|20|19376|N
20201103|ADP|17850|0|30978|N
20201103|ADPT|1243|0|3991|N
20201103|ADRE|338|0|1925|N
20201103|ADS|20190|0|35941|N
20201103|ADSK|8486|0|27754|N
20201103|ADT|68461|0|103411|N
20201103|ADTN|13188|0|64246|N
20201103|ADTX|4614|0|32196|N
20201103|ADUS|2129|0|8465|N
20201103|ADV|4458|64|9829|N
20201103|ADVM|1973|0|12991|N
20201103|ADVWW|57|0|457|N
20201103|ADX|4551|0|9143|N
20201103|ADXS|120401|100|288454|N
20201103|AEE|5742|0|10028|N
20201103|AEG|66790|0|227814|N
20201103|AEGN|345|0|2345|N
20201103|AEHL|8483|0|18799|N
20201103|AEHR|3107|0|3492|N
20201103|AEIS|1478|0|1731|N
20201103|AEL|9736|0|21454|N
20201103|AELpA|497|0|1442|N
20201103|AELpB|1000|0|1104|N
20201103|AEM|14568|34|33655|N
20201103|AEMD|408|0|13303|N
20201103|AEO|45201|0|77800|N
20201103|AEP|13725|0|45781|N
20201103|AEPPL|94|0|94|N
20201103|AEPPZ|229|0|229|N
20201103|AER|9752|0|23020|N
20201103|AERI|13257|0|18883|N
20201103|AES|27598|0|82814|N
20201103|AESE|38009|0|65277|N
20201103|AEY|4695|0|6954|N
20201103|AEYE|2107|0|5355|N
20201103|AEZS|66045|0|119271|N
20201103|AFB|39|0|345|N
20201103|AFG|3993|0|11546|N
20201103|AFGC|274|0|305|N
20201103|AFGH|800|0|911|N
20201103|AFI|13066|0|28807|N
20201103|AFIB|1508|0|2634|N
20201103|AFIN|14635|0|50329|N
20201103|AFINP|101|0|411|N
20201103|AFK|646|0|1341|N
20201103|AFL|34186|0|91574|N
20201103|AFMD|3626|400|22063|N
20201103|AFT|186|0|355|N
20201103|AFTY|515|0|792|N
20201103|AFYA|2074|0|2079|N
20201103|AG|214466|0|690126|N
20201103|AGCO|5958|0|36959|N
20201103|AGCUU|400|0|1685|N
20201103|AGE|9304|0|40084|N
20201103|AGEN|32121|0|64627|N
20201103|AGFS|3223|0|7969|N
20201103|AGG|34934|0|127977|N
20201103|AGGY|2324|0|9540|N
20201103|AGI|33285|222|118277|N
20201103|AGIO|5082|0|8329|N
20201103|AGLE|1684|0|3680|N
20201103|AGM|338|0|753|N
20201103|AGMH|204|0|243|N
20201103|AGNC|218536|5|361246|N
20201103|AGNCM|21|0|1082|N
20201103|AGNCN|1927|0|3448|N
20201103|AGNCO|2462|0|3223|N
20201103|AGNCP|582|0|2212|N
20201103|AGO|5723|0|11121|N
20201103|AGOpB|200|0|311|N
20201103|AGOpE|10|0|11|N
20201103|AGQ|30864|0|113516|N
20201103|AGR|722|0|5227|N
20201103|AGRO|350|0|3258|N
20201103|AGRX|53751|0|130100|N
20201103|AGS|19660|0|33546|N
20201103|AGTC|1241|1200|2819|N
20201103|AGX|6|0|627|N
20201103|AGYS|1940|0|2645|N
20201103|AGZ|1724|0|3451|N
20201103|AGZD|214|0|1093|N
20201103|AHACU|700|0|700|N
20201103|AHC|5497|0|9936|N
20201103|AHCO|3836|0|6479|N
20201103|AHH|2722|0|4299|N
20201103|AHHpA|1750|0|2476|N
20201103|AHLpC|383|0|709|N
20201103|AHLpD|10|0|390|N
20201103|AHPI|1427|0|3223|N
20201103|AHT|67091|10|130993|N
20201103|AHTpD|700|0|1309|N
20201103|AHTpF|10|0|2642|N
20201103|AIA|4644|0|5072|N
20201103|AIEQ|10|0|998|N
20201103|AIG|43388|0|117145|N
20201103|AIG/WS|1330|0|9201|N
20201103|AIGpA|676|0|2172|N
20201103|AIH|100|0|216|N
20201103|AIHS|102603|0|304585|N
20201103|AIKI|9487|0|63474|N
20201103|AIM|38841|0|102583|N
20201103|AIMC|1825|0|6197|N
20201103|AIN|116|0|505|N
20201103|AINC|2266|0|2296|N
20201103|AINV|17278|0|28698|N
20201103|AIO|3004|0|15193|N
20201103|AIQ|5|0|367|N
20201103|AIR|902|0|2701|N
20201103|AIRG|1522|0|2080|N
20201103|AIRI|7293|0|78738|N
20201103|AIRR|2|0|193|N
20201103|AIRT|4|0|6|N
20201103|AIT|977|0|2495|N
20201103|AIV|88286|0|183527|N
20201103|AIZ|4937|0|14916|N
20201103|AJAX/U|50|0|60|N
20201103|AJG|3324|0|6578|N
20201103|AJRD|2302|0|9361|N
20201103|AJX|5569|0|8606|N
20201103|AKAM|11809|0|44469|N
20201103|AKBA|215502|0|638942|N
20201103|AKER|16037|0|36281|N
20201103|AKO/B|295|0|325|N
20201103|AKR|2733|0|11800|N
20201103|AKRO|1686|0|1893|N
20201103|AKTS|43259|0|96374|N
20201103|AKTX|189|0|6786|N
20201103|AKUS|260|0|723|N
20201103|AL|10755|0|14971|N
20201103|ALACW|21100|0|25730|N
20201103|ALB|11869|0|19317|N
20201103|ALBO|10434|0|12395|N
20201103|ALC|6358|0|13855|N
20201103|ALCO|203|0|205|N
20201103|ALDX|15279|0|34781|N
20201103|ALE|1530|0|8193|N
20201103|ALEC|7016|0|17350|N
20201103|ALEX|2034|0|3095|N
20201103|ALFA|18|0|41|N
20201103|ALG|7|0|686|N
20201103|ALGM|29427|0|59175|N
20201103|ALGN|21517|0|41889|N
20201103|ALGS|501|0|537|N
20201103|ALGT|899|0|1732|N
20201103|ALIM|2984|0|3261|N
20201103|ALINpA|24|0|24|N
20201103|ALINpB|800|0|801|N
20201103|ALINpE|400|0|1500|N
20201103|ALJJ|636|0|1565|N
20201103|ALK|53291|17|124198|N
20201103|ALKS|9833|0|23045|N
20201103|ALL|36837|0|55308|N
20201103|ALLE|837|0|2631|N
20201103|ALLK|2512|0|8890|N
20201103|ALLO|5965|0|10083|N
20201103|ALLT|6280|0|28195|N
20201103|ALLY|28819|0|74192|N
20201103|ALLYpA|1061|0|2748|N
20201103|ALLpB|14174|0|15157|N
20201103|ALLpG|250|0|303|N
20201103|ALLpH|1325|0|2329|N
20201103|ALLpI|27|0|1062|N
20201103|ALNA|26006|0|79417|N
20201103|ALNY|750|0|5204|N
20201103|ALPN|202|0|411|N
20201103|ALPpQ|17|0|1353|N
20201103|ALRM|2151|0|4416|N
20201103|ALRN|48843|0|74684|N
20201103|ALRS|31|0|1802|N
20201103|ALSK|233871|10154|716991|N
20201103|ALSN|11662|0|45715|N
20201103|ALT|4993|0|24981|N
20201103|ALTA|2857|0|4640|N
20201103|ALTG|136|100|139|N
20201103|ALTM|255|0|756|N
20201103|ALTR|172|0|459|N
20201103|ALV|2821|6|7654|N
20201103|ALVR|1617|0|5257|N
20201103|ALX|165|0|297|N
20201103|ALXN|3646|0|16105|N
20201103|ALXO|2074|0|6945|N
20201103|ALYA|1342|0|1402|N
20201103|ALpA|249|0|461|N
20201103|AM|150896|0|270903|N
20201103|AMAG|11951|0|16970|N
20201103|AMAL|679|0|2425|N
20201103|AMAT|121832|0|209776|N
20201103|AMBA|1977|0|7120|N
20201103|AMBC|1939|0|4096|N
20201103|AMBO|213217|978|424346|N
20201103|AMC|1925500|54680|4042963|N
20201103|AMCIW|295|0|3495|N
20201103|AMCR|40545|0|47769|N
20201103|AMCX|114561|0|160783|N
20201103|AMD|2728127|0|5042279|N
20201103|AME|1796|0|6760|N
20201103|AMED|586|0|2687|N
20201103|AMEH|203|0|11542|N
20201103|AMG|3184|0|4080|N
20201103|AMGN|29143|0|62550|N
20201103|AMH|6867|0|22645|N
20201103|AMHpD|700|0|861|N
20201103|AMHpH|72|0|144|N
20201103|AMJ|22510|0|61607|N
20201103|AMK|47|0|165|N
20201103|AMKR|31849|0|67978|N
20201103|AMLP|23348|2700|61245|N
20201103|AMN|4295|0|6060|N
20201103|AMOM|1835|0|1966|N
20201103|AMOT|75|0|203|N
20201103|AMOV|10|0|11|N
20201103|AMP|1404|0|3477|N
20201103|AMPE|67990|0|266091|N
20201103|AMPH|256|0|460|N
20201103|AMPY|38457|0|67683|N
20201103|AMRB|11|0|29|N
20201103|AMRC|20958|0|35241|N
20201103|AMRH|11614|0|29149|N
20201103|AMRK|1856|1566|2654|N
20201103|AMRN|40699|0|301714|N
20201103|AMRS|19723|0|60158|N
20201103|AMRX|29555|0|116290|N
20201103|AMS|7499|0|10454|N
20201103|AMSC|11494|0|16740|N
20201103|AMSF|499|0|877|N
20201103|AMSWA|272|0|951|N
20201103|AMT|11138|0|26839|N
20201103|AMTB|7|0|398|N
20201103|AMTI|179|0|389|N
20201103|AMTX|20192|0|91470|N
20201103|AMWD|2404|0|3025|N
20201103|AMWL|60914|0|153215|N
20201103|AMX|7127|0|35932|N
20201103|AMYT|15|0|233|N
20201103|AMZA|5323|0|6704|N
20201103|AMZN|226786|0|519108|N
20201103|AN|4500|0|11107|N
20201103|ANAB|4292|0|15810|N
20201103|ANAT|5|0|760|N
20201103|ANCN|128|10|10566|N
20201103|ANDA|10|0|70|N
20201103|ANDAW|300|0|1079|N
20201103|ANDE|4494|0|9330|N
20201103|ANET|120722|0|243966|N
20201103|ANEW|319|0|321|N
20201103|ANF|25926|0|69481|N
20201103|ANGI|29238|0|71712|N
20201103|ANGL|20905|0|54315|N
20201103|ANGO|234|0|3171|N
20201103|ANH|15525|0|29409|N
20201103|ANIK|993|0|2067|N
20201103|ANIP|311|0|413|N
20201103|ANIX|3378|0|28075|N
20201103|ANNX|593|0|1599|N
20201103|ANPC|53632|0|136656|N
20201103|ANSS|1288|0|8787|N
20201103|ANTE|2841|0|9434|N
20201103|ANTM|10966|33|44432|N
20201103|ANVS|1013|0|1247|N
20201103|ANY|63660|0|81757|N
20201103|AOA|1289|0|2922|N
20201103|AOD|8429|0|15520|N
20201103|AOK|1013|0|3849|N
20201103|AOM|4638|0|6207|N
20201103|AON|7834|0|31815|N
20201103|AOR|1814|0|5857|N
20201103|AOS|8308|0|14196|N
20201103|AOSL|927|0|1598|N
20201103|AOUT|962|0|6533|N
20201103|AP|3740|2|10524|N
20201103|APA|523509|0|1016826|N
20201103|APAM|4465|0|8703|N
20201103|APD|2655|0|6175|N
20201103|APDN|50449|24|61488|N
20201103|APEI|837|0|1818|N
20201103|APEN|1000|0|1140|N
20201103|APEX|205|0|341|N
20201103|APG|234|0|14708|N
20201103|APH|3161|0|21594|N
20201103|APHA|676471|20|1631491|N
20201103|API|6858|0|15791|N
20201103|APLE|7531|0|53384|N
20201103|APLS|5268|0|10360|N
20201103|APLT|1874|0|4150|N
20201103|APM|10823|0|29180|N
20201103|APO|16139|0|42733|N
20201103|APOG|5088|0|8736|N
20201103|APOP|4449|0|13705|N
20201103|APOPW|1200|0|1200|N
20201103|APOpA|1400|0|1700|N
20201103|APPF|1079|0|1740|N
20201103|APPN|6028|0|13127|N
20201103|APPS|481643|50|794162|N
20201103|APRE|1559|0|3343|N
20201103|APRN|105477|0|158750|N
20201103|APT|52167|0|135970|N
20201103|APTO|19316|0|58110|N
20201103|APTS|11570|0|24853|N
20201103|APTV|10741|8|19317|N
20201103|APTX|43194|0|99247|N
20201103|APVO|1838324|165|3534310|N
20201103|APWC|8565|0|9871|N
20201103|APXT|300|0|1165|N
20201103|APXTW|1|0|113|N
20201103|AQB|83845|0|175028|N
20201103|AQMS|2312|0|15664|N
20201103|AQN|2222|0|4537|N
20201103|AQNA|300|0|400|N
20201103|AQNB|129|0|380|N
20201103|AQST|26438|0|87409|N
20201103|AQUA|6325|0|15844|N
20201103|AR|203853|0|808724|N
20201103|ARA|135|0|1215|N
20201103|ARAV|2860|0|3912|N
20201103|ARAY|33594|0|89718|N
20201103|ARC|8254|0|23773|N
20201103|ARCB|6655|0|8892|N
20201103|ARCC|55830|0|133242|N
20201103|ARCE|4195|0|8964|N
20201103|ARCH|11303|0|30999|N
20201103|ARCO|13089|0|33126|N
20201103|ARCT|1180|0|17444|N
20201103|ARD|507|0|1607|N
20201103|ARDC|825|0|2047|N
20201103|ARDS|1116|0|1573|N
20201103|ARDX|7178|0|22360|N
20201103|ARE|5860|0|13302|N
20201103|AREC|30503|800|51020|N
20201103|ARES|8638|0|12190|N
20201103|ARESpA|380|0|632|N
20201103|ARGO|1577|0|2817|N
20201103|ARGOpA|318|0|744|N
20201103|ARGX|344|0|633|N
20201103|ARI|25684|0|46788|N
20201103|ARKF|46044|0|67436|N
20201103|ARKG|45544|0|72260|N
20201103|ARKK|86285|0|232031|N
20201103|ARKQ|21742|0|27657|N
20201103|ARKR|70|0|652|N
20201103|ARKW|52530|0|82174|N
20201103|ARL|1|0|164|N
20201103|ARLO|42535|0|87702|N
20201103|ARLP|68857|0|263220|N
20201103|ARMK|8615|0|15787|N
20201103|ARMP|306|0|336|N
20201103|ARMR|40|0|94|N
20201103|ARNA|1694|0|12990|N
20201103|ARNC|10281|0|19204|N
20201103|AROC|16318|0|32760|N
20201103|AROW|564|0|1334|N
20201103|ARPO|13964|0|44507|N
20201103|ARQT|2700|0|3920|N
20201103|ARR|34169|0|64179|N
20201103|ARRY|11655|0|52751|N
20201103|ARRpC|3163|0|3423|N
20201103|ARTL|61749|100|143373|N
20201103|ARTNA|5|0|335|N
20201103|ARVN|2350|0|3741|N
20201103|ARW|479|0|1985|N
20201103|ARWR|14996|0|48242|N
20201103|ASA|2756|0|3348|N
20201103|ASAN|46238|0|79238|N
20201103|ASAQ/WS|3|3|3|N
20201103|ASB|10573|0|26996|N
20201103|ASBpD|208|0|280|N
20201103|ASBpE|294|0|298|N
20201103|ASBpF|159|0|171|N
20201103|ASC|25900|0|43477|N
20201103|ASG|8397|0|20626|N
20201103|ASGI|1033|0|1303|N
20201103|ASGN|472|0|4091|N
20201103|ASH|910|0|3075|N
20201103|ASHR|17172|0|24136|N
20201103|ASHS|1373|0|2596|N
20201103|ASIX|947|0|1825|N
20201103|ASLN|21369|0|43736|N
20201103|ASM|34612|0|112669|N
20201103|ASMB|334|0|7347|N
20201103|ASML|5693|0|24491|N
20201103|ASND|585|26|1773|N
20201103|ASO|11273|0|36299|N
20201103|ASPN|393|0|1985|N
20201103|ASPS|230|0|1743|N
20201103|ASPU|531|0|534|N
20201103|ASR|249|0|264|N
20201103|ASRT|3566|0|8780|N
20201103|ASTC|46090|0|114994|N
20201103|ASTE|1297|0|10708|N
20201103|ASUR|1752|0|2969|N
20201103|ASX|7805|0|37976|N
20201103|ASYS|1|0|202|N
20201103|AT|1325|0|5942|N
20201103|ATAX|4764|0|10397|N
20201103|ATCO|5881|0|14865|N
20201103|ATCOpD|200|0|302|N
20201103|ATCOpE|272|0|355|N
20201103|ATCOpG|1111|0|2111|N
20201103|ATCOpH|460|0|1257|N
20201103|ATCOpI|50|0|50|N
20201103|ATCX|27|0|914|N
20201103|ATCXW|4500|0|4500|N
20201103|ATEC|13286|0|58869|N
20201103|ATEN|10106|0|25001|N
20201103|ATEX|344|0|708|N
20201103|ATGE|3173|0|8935|N
20201103|ATH|21209|0|31614|N
20201103|ATHA|4409|0|9064|N
20201103|ATHE|2784|20|4187|N
20201103|ATHM|11239|0|12018|N
20201103|ATHX|36702|0|92846|N
20201103|ATHpA|1506|0|2147|N
20201103|ATHpC|112|0|261|N
20201103|ATI|29645|0|73129|N
20201103|ATIF|236369|3453|393037|N
20201103|ATKR|3655|0|5668|N
20201103|ATLC|402|0|1070|N
20201103|ATNI|35|0|198|N
20201103|ATNM|16683|0|21317|N
