HTTP/1.1 200 OK
Date: Tue, 05 Jan 2021 20:08:31 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Mon, 21 Dec 2020 22:24:13 GMT
ETag: "46e2a1-3a213-5b700eafde0d8"
Accept-Ranges: bytes
Content-Length: 238099
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201221|NMS|3000|0|3000|N
20201221|NMTR|642881|4632|1606320|N
20201221|NMZ|13200|0|22786|N
20201221|NNA|8149|0|24074|N
20201221|NNBR|45330|0|48876|N
20201221|NNDM|1895455|200|7258289|N
20201221|NNI|510|0|894|N
20201221|NNN|8522|0|21471|N
20201221|NNNpF|56|0|234|N
20201221|NNOX|35288|0|97132|N
20201221|NNVC|2944|0|49914|N
20201221|NOA|497|0|4099|N
20201221|NOACU|17725|0|20768|N
20201221|NOAH|1578|0|3756|N
20201221|NOBL|9504|0|33417|N
20201221|NOC|13510|199|40525|N
20201221|NOCT|2637|0|2737|N
20201221|NODK|175|0|367|N
20201221|NOG|69740|0|185134|N
20201221|NOK|1448651|0|3265566|N
20201221|NOMD|14862|0|19854|N
20201221|NORW|1001|0|4000|N
20201221|NOV|41231|0|109680|N
20201221|NOVA|39132|0|88037|N
20201221|NOVN|3823778|4346|7480577|N
20201221|NOVS|6807|0|10124|N
20201221|NOVSU|112|0|112|N
20201221|NOVSW|7900|0|16097|N
20201221|NOVT|44|0|335|N
20201221|NOW|28818|13|55113|N
20201221|NP|1091|0|1832|N
20201221|NPA|136223|1613|355629|N
20201221|NPAUU|773|0|3295|N
20201221|NPAWW|67117|0|107914|N
20201221|NPK|102|0|154|N
20201221|NPO|702|0|1347|N
20201221|NPTN|9436|0|20942|N
20201221|NR|97295|3163|178119|N
20201221|NRBO|1385|0|2100|N
20201221|NRC|323|0|578|N
20201221|NREF|1724|0|4854|N
20201221|NRG|25050|0|34018|N
20201221|NRGD|109946|0|248821|N
20201221|NRGU|31489|2161|73215|N
20201221|NRGX|6942|0|13439|N
20201221|NRIM|359|0|513|N
20201221|NRIX|1278|191|5475|N
20201221|NRK|9000|0|9582|N
20201221|NRO|20024|0|44404|N
20201221|NRP|113|0|231|N
20201221|NRT|146|0|1718|N
20201221|NRUC|71|0|706|N
20201221|NRZ|254960|26|514828|N
20201221|NRZpA|198|0|2185|N
20201221|NRZpB|2401|0|3344|N
20201221|NRZpC|2716|0|3284|N
20201221|NS|5745|0|36119|N
20201221|NSA|3081|1|6219|N
20201221|NSApA|270|0|668|N
20201221|NSC|2793|0|10064|N
20201221|NSCO|8182|0|10618|N
20201221|NSCO/WS|490|0|490|N
20201221|NSH|1448|0|1751|N
20201221|NSH/WS|300|0|400|N
20201221|NSIT|339|0|1073|N
20201221|NSL|506|0|5752|N
20201221|NSP|1792|0|5608|N
20201221|NSPR|47657|0|167832|N
20201221|NSPR/WS|8902|0|9620|N
20201221|NSPR/WS/B|1517|0|1617|N
20201221|NSS|138|0|4200|N
20201221|NSSC|1124|0|1955|N
20201221|NSTG|1088|0|8693|N
20201221|NSYS|1300|0|2245|N
20201221|NSpA|5|0|16|N
20201221|NSpB|433|0|1045|N
20201221|NTAP|23529|0|37497|N
20201221|NTB|2300|0|2890|N
20201221|NTCO|429|0|1429|N
20201221|NTCT|2330|0|2447|N
20201221|NTEC|5163|0|23381|N
20201221|NTES|12411|0|23921|N
20201221|NTG|4804|0|7218|N
20201221|NTGR|5597|0|13625|N
20201221|NTIP|267|0|4439|N
20201221|NTLA|58431|0|204488|N
20201221|NTN|9221|26|28870|N
20201221|NTNX|40134|0|179850|N
20201221|NTP|4157|0|9413|N
20201221|NTR|13665|0|27370|N
20201221|NTRA|4144|0|18262|N
20201221|NTRS|7522|0|17009|N
20201221|NTRSO|18|0|2150|N
20201221|NTST|832|0|2669|N
20201221|NTSX|948|0|1449|N
20201221|NTUS|2498|0|4961|N
20201221|NTWK|396|0|3456|N
20201221|NTZ|3412|0|13123|N
20201221|NUAG|29|0|29|N
20201221|NUAN|28152|0|77071|N
20201221|NUBD|1148|0|1279|N
20201221|NUDM|438|0|723|N
20201221|NUE|19007|0|62654|N
20201221|NUEM|666|0|691|N
20201221|NUGT|52874|0|314885|N
20201221|NUHY|1370|0|1870|N
20201221|NULG|5520|0|6068|N
20201221|NULV|398|0|398|N
20201221|NUM|222|0|1518|N
20201221|NUMG|1556|0|1909|N
20201221|NUMV|316|0|648|N
20201221|NURE|14|0|4663|N
20201221|NURO|5468|0|39025|N
20201221|NUS|3188|0|5335|N
20201221|NUSA|1200|0|1230|N
20201221|NUSC|1122|0|1871|N
20201221|NUSI|1484|0|2316|N
20201221|NUV|10605|0|27524|N
20201221|NUVA|4074|0|15544|N
20201221|NUW|182|0|450|N
20201221|NUZE|866|0|2396|N
20201221|NVAX|104520|0|295970|N
20201221|NVCN|36401|108|264781|N
20201221|NVCR|16529|0|44455|N
20201221|NVDA|498768|522|984776|N
20201221|NVEC|258|0|788|N
20201221|NVEE|563|0|1500|N
20201221|NVFY|14677|0|28840|N
20201221|NVG|11830|0|27256|N
20201221|NVGS|2491|0|13438|N
20201221|NVIV|108080|1000|308538|N
20201221|NVMI|1503|0|2539|N
20201221|NVO|13509|0|38824|N
20201221|NVQ|1|0|1|N
20201221|NVR|57|0|170|N
20201221|NVRO|1888|0|2962|N
20201221|NVS|22722|0|59908|N
20201221|NVST|1886|0|9751|N
20201221|NVT|2488|0|4073|N
20201221|NVTA|95965|4337|411647|N
20201221|NVUS|211|14|1804|N
20201221|NWBI|2148|0|4389|N
20201221|NWE|11582|0|16177|N
20201221|NWFL|209|0|1961|N
20201221|NWG|33428|0|106020|N
20201221|NWHM|21664|0|25462|N
20201221|NWL|18038|0|45259|N
20201221|NWLI|32|0|241|N
20201221|NWN|4175|0|11026|N
20201221|NWPX|190|0|389|N
20201221|NWS|3656|0|6310|N
20201221|NWSA|10023|0|22596|N
20201221|NX|677|0|3132|N
20201221|NXC|233|0|233|N
20201221|NXE|47777|0|121694|N
20201221|NXGN|17873|0|22087|N
20201221|NXJ|2027|0|4836|N
20201221|NXP|3|0|816|N
20201221|NXPI|10770|0|37480|N
20201221|NXQ|3|0|1203|N
20201221|NXRT|1265|0|2220|N
20201221|NXST|8840|0|25090|N
20201221|NXTC|5297|0|13707|N
20201221|NXTD|7317288|214593|13527647|N
20201221|NXTG|397|0|1426|N
20201221|NYC|2039|0|5546|N
20201221|NYCB|31951|0|57472|N
20201221|NYCBpA|168|0|892|N
20201221|NYCBpU|2110|0|2110|N
20201221|NYF|287|0|287|N
20201221|NYMT|174524|0|316196|N
20201221|NYMTM|1408|0|2481|N
20201221|NYMTN|310|0|636|N
20201221|NYMTO|111|0|221|N
20201221|NYMTP|211|0|911|N
20201221|NYMX|17954|1|43851|N
20201221|NYT|3647|0|8126|N
20201221|NZF|6614|0|14638|N
20201221|O|71286|0|137879|N
20201221|OAC|25686|0|58208|N
20201221|OAC/U|1|0|11|N
20201221|OAC/WS|4100|0|17949|N
20201221|OACB|798|0|1936|N
20201221|OACB/U|120|0|120|N
20201221|OACB/WS|100|0|100|N
20201221|OAKpB|10|0|10|N
20201221|OAS|2769|0|4760|N
20201221|OBCI|694|0|4868|N
20201221|OBLG|3298|0|15616|N
20201221|OBLN|11805|0|49095|N
20201221|OBNK|878|0|978|N
20201221|OBOR|200|0|721|N
20201221|OBSV|89330|0|168661|N
20201221|OC|2504|0|9152|N
20201221|OCC|20134|170|29452|N
20201221|OCCI|998|158|14690|N
20201221|OCCIP|312|0|312|N
20201221|OCFC|1646|0|4936|N
20201221|OCFCP|359|0|359|N
20201221|OCFT|8856|0|16433|N
20201221|OCG|538142|19314|1193632|N
20201221|OCGN|880546|75|2472310|N
20201221|OCN|256|0|2349|N
20201221|OCSI|100|0|412|N
20201221|OCSL|9537|0|17471|N
20201221|OCUL|24593|0|47230|N
20201221|OCUP|12543|0|17868|N
20201221|OCX|13376|0|68988|N
20201221|ODC|55|0|185|N
20201221|ODFL|1604|0|5814|N
20201221|ODP|10555|0|20722|N
20201221|ODT|1779|0|9463|N
20201221|OEC|1022|0|5906|N
20201221|OEF|5007|0|11584|N
20201221|OEG|156893|0|348498|N
20201221|OESX|2836|0|10974|N
20201221|OFC|821|0|4099|N
20201221|OFG|347|0|499|N
20201221|OFGpB|900|0|900|N
20201221|OFIX|206|0|3129|N
20201221|OFLX|2|0|3|N
20201221|OFS|5658|0|10536|N
20201221|OFSSI|100|0|100|N
20201221|OGE|13769|0|28590|N
20201221|OGEN|142368|0|444031|N
20201221|OGI|488186|0|1225810|N
20201221|OGIG|15850|0|26567|N
20201221|OGS|1458|0|4414|N
20201221|OHI|28041|0|45320|N
20201221|OI|36125|0|51813|N
20201221|OIA|2103|0|7887|N
20201221|OIBR/C|6345|0|43776|N
20201221|OIH|5317|0|16011|N
20201221|OII|14789|0|26839|N
20201221|OIIM|11189|0|122196|N
20201221|OIL|3094|0|9607|N
20201221|OILK|585|0|7192|N
20201221|OIS|21262|0|40901|N
20201221|OKE|53326|0|212043|N
20201221|OKTA|75044|0|149674|N
20201221|OLB|13751|0|30407|N
20201221|OLED|2970|0|5621|N
20201221|OLLI|42232|0|51783|N
20201221|OLMA|2763|0|5202|N
20201221|OLN|14622|0|33723|N
20201221|OLP|1530|0|11586|N
20201221|OM|15557|136|27350|N
20201221|OMAB|665|0|838|N
20201221|OMC|14764|0|64748|N
20201221|OMCL|3986|0|6288|N
20201221|OMER|55791|0|83060|N
20201221|OMF|13298|0|16852|N
20201221|OMFL|2776|0|5678|N
20201221|OMFS|327|0|345|N
20201221|OMI|119562|0|274581|N
20201221|OMP|6046|0|12835|N
20201221|ON|35202|598|99594|N
20201221|ONB|1207|0|11419|N
20201221|ONCR|2274|0|4162|N
20201221|ONCS|9514|0|28347|N
20201221|ONCT|163629|0|449691|N
20201221|ONCY|57344|0|136963|N
20201221|ONDS|3801|0|5972|N
20201221|ONE|2511|0|3641|N
20201221|ONEM|6474|0|20530|N
20201221|ONEQ|913|0|2307|N
20201221|ONEV|7|0|62|N
20201221|ONEW|1197|0|7096|N
20201221|ONLN|5223|0|9060|N
20201221|ONTO|2296|0|3715|N
20201221|ONTX|1899771|0|5016527|N
20201221|ONVO|134801|0|253833|N
20201221|OOMA|1712|0|7475|N
20201221|OPBK|1721|0|2741|N
20201221|OPCH|2045|0|9111|N
20201221|OPEN|658281|23318|1699169|N
20201221|OPENW|5843|210|42973|N
20201221|OPGN|82299|0|161156|N
20201221|OPHC|902|0|6677|N
20201221|OPI|2311|0|7731|N
20201221|OPK|171712|0|504885|N
20201221|OPNT|3088|0|14611|N
20201221|OPP|3090|0|13524|N
20201221|OPPpA|35|0|35|N
20201221|OPRA|3012|0|3862|N
20201221|OPRT|132|0|1443|N
20201221|OPRX|3607|0|8431|N
20201221|OPT|1788|0|1973|N
20201221|OPTN|2561|0|19686|N
20201221|OPTT|263393|0|452406|N
20201221|OPY|4609|0|8175|N
20201221|OR|5521|0|13450|N
20201221|ORA|2004|0|3140|N
20201221|ORAN|12452|0|17825|N
20201221|ORBC|64022|0|116003|N
20201221|ORC|77402|0|149860|N
20201221|ORCC|43043|0|68501|N
20201221|ORCL|105799|0|286829|N
20201221|ORGO|9716|0|24953|N
20201221|ORGS|1501|0|3106|N
20201221|ORI|45922|0|70220|N
20201221|ORIC|2474|0|5094|N
20201221|ORLY|1293|0|5065|N
20201221|ORMP|11013|0|31068|N
20201221|ORN|52833|0|88396|N
20201221|ORPH|942|0|945|N
20201221|ORRF|155|0|155|N
20201221|ORTX|64998|0|231604|N
20201221|OSB|4284|0|5474|N
20201221|OSBC|3065|0|3837|N
20201221|OSCV|822|0|1233|N
20201221|OSG|48943|0|50809|N
20201221|OSH|811|0|1788|N
20201221|OSIS|1086|0|1392|N
20201221|OSK|474|0|7136|N
20201221|OSMT|15482|0|40643|N
20201221|OSN|121|0|123|N
20201221|OSPN|1315|0|3293|N
20201221|OSS|818|0|9088|N
20201221|OSTK|151148|0|296856|N
20201221|OSUR|23515|0|92525|N
20201221|OSW|19574|160|27404|N
20201221|OTEX|151|0|1873|N
20201221|OTIC|14351|0|44625|N
20201221|OTIS|7835|0|29400|N
20201221|OTLK|39924|0|101242|N
20201221|OTLKW|5000|0|8253|N
20201221|OTRA|1002|0|1002|N
20201221|OTRAU|100|0|600|N
20201221|OTRAW|150|0|150|N
20201221|OTRK|9807|0|25791|N
20201221|OTRKP|645|0|645|N
20201221|OTTR|3044|0|10158|N
20201221|OUNZ|6880|0|24277|N
20201221|OUSA|7785|0|11930|N
20201221|OUSM|404|0|2401|N
20201221|OUT|6914|3|41412|N
20201221|OVID|237728|33|408037|N
20201221|OVLY|200|0|247|N
20201221|OVM|361|0|361|N
20201221|OVV|19802|0|65772|N
20201221|OXBR|2635|0|26280|N
20201221|OXBRW|250|0|750|N
20201221|OXFD|652|0|1215|N
20201221|OXLC|74798|0|176179|N
20201221|OXLCM|639|0|1824|N
20201221|OXLCP|642|0|725|N
20201221|OXM|222|0|1600|N
20201221|OXSQ|17728|0|55191|N
20201221|OXY|1125427|0|2516283|N
20201221|OXY/WS|50410|575|74515|N
20201221|OYST|1352|0|3625|N
20201221|OZK|16645|0|22915|N
20201221|OZON|20375|0|74618|N
20201221|PAA|141271|0|404660|N
20201221|PAAS|91130|0|213826|N
20201221|PAC|295|0|808|N
20201221|PACB|226348|400|510931|N
20201221|PACE|16666|0|23278|N
20201221|PACE/WS|18374|0|19767|N
20201221|PACK|101|0|1359|N
20201221|PACW|3459|1900|9944|N
20201221|PAE|2963|0|8504|N
20201221|PAG|867|0|5895|N
20201221|PAGP|52932|0|93461|N
20201221|PAGS|4183|0|17253|N
20201221|PAHC|28|0|1044|N
20201221|PAI|10|0|310|N
20201221|PAK|102|0|1195|N
20201221|PALL|624|0|1273|N
20201221|PAM|3282|0|8857|N
20201221|PANA|1583|0|5275|N
20201221|PANA/U|1000|0|1000|N
20201221|PAND|9580|0|10940|N
20201221|PANL|3894|0|5210|N
20201221|PANW|20825|0|51262|N
20201221|PAR|2546|0|11899|N
20201221|PARR|2223|0|2435|N
20201221|PASG|1512|112|11989|N
20201221|PATI|2191|0|3852|N
20201221|PATK|1365|0|2175|N
20201221|PAUG|316|0|1148|N
20201221|PAVE|9997|0|17402|N
20201221|PAVM|256476|7012|331961|N
20201221|PAVMZ|1200|0|1400|N
20201221|PAWZ|2705|0|6593|N
20201221|PAYA|10650|0|17867|N
20201221|PAYAW|500|0|935|N
20201221|PAYC|8988|2|15168|N
20201221|PAYS|7654|0|18067|N
20201221|PAYX|26869|0|49956|N
20201221|PB|1072|0|2317|N
20201221|PBA|14305|0|50013|N
20201221|PBB|20|0|20|N
20201221|PBCT|98372|433|153972|N
20201221|PBCTP|176|0|423|N
20201221|PBD|9329|0|15643|N
20201221|PBE|10|0|1627|N
20201221|PBF|134188|0|416331|N
20201221|PBFX|19449|0|25271|N
20201221|PBH|2532|0|7341|N
20201221|PBI|66875|0|107194|N
20201221|PBIP|2|0|263|N
20201221|PBIpB|918|0|5277|N
20201221|PBLA|1031|0|5424|N
20201221|PBND|4|0|4|N
20201221|PBP|723|0|2926|N
20201221|PBPB|9208|0|16497|N
20201221|PBR|334099|0|749316|N
20201221|PBR/A|73423|0|169374|N
20201221|PBS|971|0|1561|N
20201221|PBSM|302|0|311|N
20201221|PBT|511|0|7776|N
20201221|PBTP|151|0|151|N
20201221|PBTS|34|0|159|N
20201221|PBUS|33|0|33|N
20201221|PBW|31392|0|57945|N
20201221|PBYI|7030|0|24577|N
20201221|PCAR|6170|0|10581|N
20201221|PCB|4000|0|4632|N
20201221|PCEF|3061|0|9658|N
20201221|PCF|7923|0|24020|N
20201221|PCG|86305|0|301615|N
20201221|PCH|1571|100|6263|N
20201221|PCI|42499|0|103271|N
20201221|PCK|708|0|827|N
20201221|PCM|406|0|1568|N
20201221|PCN|3177|0|6174|N
20201221|PCOM|60|0|320|N
20201221|PCPL|12435|0|23599|N
20201221|PCPL/WS|20490|0|23015|N
20201221|PCQ|260|0|361|N
20201221|PCRX|5558|0|7692|N
20201221|PCSA|19952|38|42858|N
20201221|PCSB|2|0|50|N
20201221|PCTI|3847|0|8404|N
20201221|PCTY|2503|0|9245|N
20201221|PCVX|9334|0|12126|N
20201221|PCY|68035|0|85163|N
20201221|PCYG|4861|0|14027|N
20201221|PCYO|129|0|718|N
20201221|PD|3973|722|25128|N
20201221|PDAC|1789|0|6155|N
20201221|PDAC/WS|4000|0|9592|N
20201221|PDBC|57376|0|83521|N
20201221|PDCE|9941|0|24251|N
20201221|PDCO|1965|0|8622|N
20201221|PDD|166572|0|355654|N
20201221|PDEC|22377|0|22377|N
20201221|PDEX|1358|0|6109|N
20201221|PDFS|1835|0|4466|N
20201221|PDI|18422|0|44983|N
20201221|PDLI|34067|0|70490|N
20201221|PDM|3992|0|7424|N
20201221|PDN|543|0|5096|N
20201221|PDP|2442|0|4202|N
20201221|PDS|8111|55|9855|N
20201221|PDSB|76398|0|189964|N
20201221|PDT|23765|0|33030|N
20201221|PE|37172|0|80671|N
20201221|PEAK|10323|0|42416|N
20201221|PEB|34562|2|56095|N
20201221|PEBK|15|0|15|N
20201221|PEBO|896|0|1146|N
20201221|PEBpF|1300|0|1310|N
20201221|PECK|19413|0|31207|N
20201221|PED|3324|0|11664|N
20201221|PEG|22706|0|33788|N
20201221|PEGA|899|0|3446|N
20201221|PEI|102754|0|345184|N
20201221|PEIX|447942|324|1141784|N
20201221|PEIpB|529|0|529|N
20201221|PEIpC|3849|0|5925|N
20201221|PEIpD|3340|0|4750|N
20201221|PEJ|11577|0|19717|N
20201221|PEN|9581|0|20001|N
20201221|PENN|150161|0|403627|N
20201221|PEO|458|0|2618|N
20201221|PEP|24113|0|65743|N
20201221|PERI|52174|0|118696|N
20201221|PESI|3199|0|9296|N
20201221|PETQ|666|0|2205|N
20201221|PETS|17684|0|25358|N
20201221|PETZ|1567|0|8914|N
20201221|PEX|20|0|33|N
20201221|PEY|11282|0|55454|N
20201221|PEZ|5|0|267|N
20201221|PFBC|620|0|854|N
20201221|PFBI|412|0|421|N
20201221|PFC|483|0|1161|N
20201221|PFD|1124|0|8246|N
20201221|PFE|1356050|0|4139777|N
20201221|PFF|128186|0|223714|N
20201221|PFFA|9069|0|15971|N
20201221|PFFD|34159|0|63636|N
20201221|PFFR|468|0|1419|N
20201221|PFG|6160|0|21254|N
20201221|PFGC|4564|0|10326|N
20201221|PFH|114|0|358|N
20201221|PFHD|105|30|385|N
20201221|PFI|118|0|243|N
20201221|PFIE|6877|79|10189|N
20201221|PFIS|73|0|82|N
20201221|PFL|12912|0|18826|N
20201221|PFLT|5725|0|14092|N
20201221|PFM|40792|0|40792|N
20201221|PFMT|48681|0|155766|N
20201221|PFN|8493|2200|21633|N
20201221|PFO|5350|0|8787|N
20201221|PFPT|11027|0|19495|N
20201221|PFS|5759|0|22136|N
20201221|PFSI|13956|0|18332|N
20201221|PFSW|183|0|9021|N
20201221|PFXF|10383|0|25029|N
20201221|PG|70067|0|165591|N
20201221|PGC|107|0|237|N
20201221|PGEN|60192|0|172776|N
20201221|PGF|5877|0|36953|N
20201221|PGHY|6808|0|16247|N
20201221|PGJ|2349|0|3051|N
20201221|PGNY|4595|0|15681|N
20201221|PGP|3375|0|10718|N
20201221|PGR|7290|0|19443|N
20201221|PGRE|27819|0|68134|N
20201221|PGTI|3001|0|4414|N
20201221|PGX|251103|0|426829|N
20201221|PGZ|25|0|503|N
20201221|PH|4138|0|12990|N
20201221|PHAS|9859|0|18358|N
20201221|PHAT|4043|0|9719|N
20201221|PHB|9702|0|27755|N
20201221|PHD|2918|0|3504|N
20201221|PHDG|1185|0|3181|N
20201221|PHG|1775|0|4555|N
20201221|PHGE|1158|0|2513|N
20201221|PHGE/WS|405|0|405|N
20201221|PHI|307|0|549|N
20201221|PHIO|31128|0|83959|N
