HTTP/1.1 200 OK
Date: Thu, 03 Dec 2020 08:02:17 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 02 Dec 2020 22:23:59 GMT
ETag: "467c54-3779a-5b582b326f908"
Accept-Ranges: bytes
Content-Length: 227226
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201202|SJI|15041|0|19716|N
20201202|SJIJ|111|0|130|N
20201202|SJM|8847|0|15020|N
20201202|SJNK|39357|0|60982|N
20201202|SJR|1575|0|8386|N
20201202|SJT|309|0|2952|N
20201202|SJW|807|0|2212|N
20201202|SKF|2338|0|7404|N
20201202|SKM|2014|0|4344|N
20201202|SKOR|200|0|218|N
20201202|SKT|66576|0|154427|N
20201202|SKX|20861|0|39442|N
20201202|SKY|10661|0|12183|N
20201202|SKYW|10136|100|24395|N
20201202|SKYY|5070|0|12863|N
20201202|SLAB|895|0|1285|N
20201202|SLB|156253|7000|381535|N
20201202|SLCA|79686|0|161084|N
20201202|SLDB|61051|0|117564|N
20201202|SLF|2450|0|4455|N
20201202|SLG|13109|0|27916|N
20201202|SLGG|6412|0|21530|N
20201202|SLGL|468|0|768|N
20201202|SLGN|2948|0|5920|N
20201202|SLM|13924|0|35305|N
20201202|SLMBP|30|0|100|N
20201202|SLN|51|0|101|N
20201202|SLNO|17109|0|25908|N
20201202|SLP|2539|0|7433|N
20201202|SLQD|6434|0|9963|N
20201202|SLQT|5420|0|24183|N
20201202|SLRC|3677|0|5391|N
20201202|SLRX|5618|0|80022|N
20201202|SLS|6821|0|15317|N
20201202|SLV|501441|0|997592|N
20201202|SLVO|40222|0|102518|N
20201202|SLVP|2315|0|6105|N
20201202|SLX|463|0|893|N
20201202|SLY|3188|0|4291|N
20201202|SLYG|1697|0|6182|N
20201202|SLYV|20787|0|37975|N
20201202|SM|692359|0|1827679|N
20201202|SMAR|13400|0|24611|N
20201202|SMB|8454|0|10220|N
20201202|SMBK|531|0|4976|N
20201202|SMCI|225|0|2081|N
20201202|SMCP|798|0|4231|N
20201202|SMDD|38|0|238|N
20201202|SMDV|666|0|1488|N
20201202|SMED|3138|0|4442|N
20201202|SMFG|6628|0|22933|N
20201202|SMG|3130|0|6404|N
20201202|SMH|65448|0|110768|N
20201202|SMHB|116|0|2869|N
20201202|SMHI|2964|0|6627|N
20201202|SMID|5058|0|6933|N
20201202|SMIN|308|0|1851|N
20201202|SMIT|421|0|421|N
20201202|SMLF|5205|0|6350|N
20201202|SMLP|1996|0|4686|N
20201202|SMLV|102|0|1598|N
20201202|SMM|11|0|542|N
20201202|SMMC|10331|0|20298|N
20201202|SMMCW|4977|0|5566|N
20201202|SMMD|176|0|3480|N
20201202|SMMF|4|0|73|N
20201202|SMMT|4837|0|20202|N
20201202|SMMU|2134|0|8665|N
20201202|SMMV|1133|0|11273|N
20201202|SMOG|414|0|1099|N
20201202|SMP|1815|0|2121|N
20201202|SMPL|5647|0|10730|N
20201202|SMSI|2435|0|13408|N
20201202|SMTC|13776|0|29543|N
20201202|SMTI|1535|0|1564|N
20201202|SMTS|33705|0|51144|N
20201202|SMTX|858|0|3764|N
20201202|SNA|2570|0|3701|N
20201202|SNAP|1396229|19|2981368|N
20201202|SNBR|956|0|2027|N
20201202|SNCA|1703|0|28242|N
20201202|SNCR|22918|0|33390|N
20201202|SND|3473|0|33352|N
20201202|SNDE|16770|0|52769|N
20201202|SNDL|67769803|270781|144029355|N
20201202|SNDR|1975|0|6306|N
20201202|SNDX|11141|0|19339|N
20201202|SNE|22413|0|78384|N
20201202|SNES|11068|141|13068|N
20201202|SNEX|688|0|996|N
20201202|SNFCA|9|0|446|N
20201202|SNGX|12611|0|31077|N
20201202|SNLN|400|0|903|N
20201202|SNMP|5338|1166|29779|N
20201202|SNN|4194|0|9890|N
20201202|SNOA|424|0|1075|N
20201202|SNOW|110568|4|241964|N
20201202|SNP|1571|0|3063|N
20201202|SNPE|6750|0|7545|N
20201202|SNPR|1720|0|10607|N
20201202|SNPR/WS|7352|0|9498|N
20201202|SNPS|9245|300|17820|N
20201202|SNR|3300|0|41067|N
20201202|SNSR|2216|0|14524|N
20201202|SNSS|28816|74|131114|N
20201202|SNV|1930|0|24647|N
20201202|SNVpE|57|0|63|N
20201202|SNX|11015|0|30260|N
20201202|SNY|7675|0|36686|N
20201202|SO|34289|0|75452|N
20201202|SOAC|24053|0|34393|N
20201202|SOAC/WS|5279|40|21132|N
20201202|SOCL|721|0|1656|N
20201202|SOGO|29938|0|44282|N
20201202|SOHO|7378|0|19089|N
20201202|SOHOB|48|0|1400|N
20201202|SOHON|300|0|330|N
20201202|SOHOO|2|0|2|N
20201202|SOHU|24809|0|55067|N
20201202|SOI|4581|0|12024|N
20201202|SOJB|26|0|301|N
20201202|SOJC|64|0|64|N
20201202|SOJD|188|0|1008|N
20201202|SOJE|1001|0|1001|N
20201202|SOL|346372|4806|718815|N
20201202|SOLN|1|0|1|N
20201202|SOLO|2472794|22983|4654711|N
20201202|SOLOW|3536|78|7505|N
20201202|SOLY|3480|0|10858|N
20201202|SON|1599|0|6581|N
20201202|SONA|1133|0|2275|N
20201202|SONM|19209|0|56156|N
20201202|SONN|161407|633|334798|N
20201202|SONO|80106|400|306105|N
20201202|SOR|500|0|905|N
20201202|SOS|6760|0|20695|N
20201202|SOXL|18686|0|69519|N
20201202|SOXS|96090|0|228387|N
20201202|SOXX|13904|0|23172|N
20201202|SOYB|17668|0|53086|N
20201202|SP|804|0|1111|N
20201202|SPAB|37771|0|84452|N
20201202|SPAK|1618|0|4185|N
20201202|SPB|223|0|1005|N
20201202|SPBO|377|0|3759|N
20201202|SPCB|230970|27196|428586|N
20201202|SPCE|1266809|0|2413146|N
20201202|SPD|28|0|136|N
20201202|SPDN|761|0|42555|N
20201202|SPDV|9|0|151|N
20201202|SPDW|45712|900|73369|N
20201202|SPE|793|0|2082|N
20201202|SPEM|65280|0|77830|N
20201202|SPEU|510|0|1288|N
20201202|SPEpB|387|0|900|N
20201202|SPFF|6012|0|6135|N
20201202|SPFI|1333|0|1333|N
20201202|SPG|135484|0|266011|N
20201202|SPGI|6353|0|22438|N
20201202|SPGM|1243|0|3166|N
20201202|SPGP|16|0|1170|N
20201202|SPH|10391|0|23932|N
20201202|SPHB|12024|0|16707|N
20201202|SPHD|23837|0|48524|N
20201202|SPHQ|4306|0|10576|N
20201202|SPHY|5017|0|8879|N
20201202|SPI|50650|3040|115115|N
20201202|SPIB|11834|0|28194|N
20201202|SPIP|9696|0|18981|N
20201202|SPKE|9873|30|14781|N
20201202|SPKEP|101|0|474|N
20201202|SPLB|1795|0|10097|N
20201202|SPLG|76912|2900|113493|N
20201202|SPLK|24869|1843|45615|N
20201202|SPLP|100|0|105|N
20201202|SPLPpA|50|0|50|N
20201202|SPLV|4199|0|37523|N
20201202|SPMB|44799|0|58678|N
20201202|SPMD|21544|0|46731|N
20201202|SPMO|791|0|792|N
20201202|SPMV|3|0|3|N
20201202|SPNE|2379|0|3097|N
20201202|SPNS|7103|0|35240|N
20201202|SPOK|706|0|1575|N
20201202|SPOT|453707|0|944433|N
20201202|SPPI|35397|0|79095|N
20201202|SPPP|980|0|4295|N
20201202|SPR|252847|0|658704|N
20201202|SPRB|53|0|865|N
20201202|SPRO|6982|0|8080|N
20201202|SPRQ/U|3|0|6058|N
20201202|SPRT|6810|0|10634|N
20201202|SPSB|56049|0|97981|N
20201202|SPSC|306|0|2045|N
20201202|SPSK|16|0|21|N
20201202|SPSM|15536|800|39992|N
20201202|SPT|2024|0|6298|N
20201202|SPTI|877|0|93269|N
20201202|SPTL|12513|0|24186|N
20201202|SPTM|12398|0|32212|N
20201202|SPTN|10572|0|16283|N
20201202|SPTS|14216|0|51028|N
20201202|SPUS|263|0|285|N
20201202|SPUU|8|0|67|N
20201202|SPVM|1|0|60|N
20201202|SPVU|399|0|399|N
20201202|SPWH|85979|0|125982|N
20201202|SPWR|190928|0|467547|N
20201202|SPXB|12|0|30|N
20201202|SPXC|1047|0|4409|N
20201202|SPXE|727|0|807|N
20201202|SPXL|157761|0|403721|N
20201202|SPXS|1283756|0|2527720|N
20201202|SPXT|239|0|255|N
20201202|SPXU|668254|0|1880671|N
20201202|SPXX|2481|0|4637|N
20201202|SPY|465660|0|1362849|N
20201202|SPYC|554|0|1352|N
20201202|SPYD|20114|0|74233|N
20201202|SPYG|36114|100|80683|N
20201202|SPYV|44326|0|69780|N
20201202|SPYX|2679|0|3046|N
20201202|SQ|604524|3|1197653|N
20201202|SQBG|147732|4893|318025|N
20201202|SQEW|157|0|187|N
20201202|SQFT|7|0|3785|N
20201202|SQM|6353|0|45331|N
20201202|SQNS|121915|0|249982|N
20201202|SQQQ|2342223|0|5874919|N
20201202|SQZ|35251|91|57932|N
20201202|SR|1108|0|2346|N
20201202|SRAC|53930|0|102872|N
20201202|SRACU|100|0|555|N
20201202|SRACW|12571|0|25157|N
20201202|SRAX|1465|0|4383|N
20201202|SRC|2267|0|12058|N
20201202|SRCE|100|0|121|N
20201202|SRCL|4716|0|9434|N
20201202|SRDX|58|0|172|N
20201202|SRE|17035|0|30402|N
20201202|SRET|50639|0|60252|N
20201202|SREV|71654|0|103730|N
20201202|SRG|21264|0|41188|N
20201202|SRGA|17898|0|52621|N
20201202|SRGpA|1|0|1|N
20201202|SRI|100|0|559|N
20201202|SRL|5942|0|18473|N
20201202|SRLN|10885|0|19433|N
20201202|SRLP|4085|0|7585|N
20201202|SRNE|752609|0|1577145|N
20201202|SRPT|3641|0|13827|N
20201202|SRRA|18|0|105|N
20201202|SRRK|7160|0|15913|N
20201202|SRS|1231|0|2396|N
20201202|SRT|1088|0|3817|N
20201202|SRTS|8403|0|15663|N
20201202|SRTY|312927|0|640591|N
20201202|SRV|219|0|1173|N
20201202|SRVR|3655|0|6851|N
20201202|SSB|2041|30|12730|N
20201202|SSBI|1|0|1|N
20201202|SSD|1418|0|6095|N
20201202|SSG|540|0|866|N
20201202|SSKN|3263|0|4735|N
20201202|SSL|36251|0|125811|N
20201202|SSNC|3810|2|16179|N
20201202|SSNT|2643|0|7308|N
20201202|SSO|50128|0|98986|N
20201202|SSP|10733|0|15283|N
20201202|SSPK|2854|0|4874|N
20201202|SSPKW|206|0|17276|N
20201202|SSPY|19|0|19|N
20201202|SSRM|17025|0|38626|N
20201202|SSSS|8126|0|31101|N
20201202|SSTI|1141|0|2180|N
20201202|SSTK|23469|0|67012|N
20201202|SSY|10|0|494|N
20201202|SSYS|28284|0|69692|N
20201202|ST|2202|0|8609|N
20201202|STAA|3770|0|5174|N
20201202|STAF|22116|0|55726|N
20201202|STAG|42313|0|84493|N
20201202|STAGpC|366|0|366|N
20201202|STAR|3851|0|7523|N
20201202|STARpD|205|0|205|N
20201202|STARpG|300|0|300|N
20201202|STARpI|200|0|200|N
20201202|STAY|24536|0|47573|N
20201202|STBA|424|0|1805|N
20201202|STC|2143|0|4114|N
20201202|STCN|551|0|3657|N
20201202|STE|4066|0|8597|N
20201202|STEP|719|0|1785|N
20201202|STFC|66|0|3053|N
20201202|STG|17|0|926|N
20201202|STIM|1714|159|6063|N
20201202|STIP|2711|0|10709|N
20201202|STK|2423|0|5339|N
20201202|STKL|8699|0|24435|N
20201202|STKS|7386|0|8090|N
20201202|STL|54306|0|79242|N
20201202|STLD|16863|0|38548|N
20201202|STM|21070|0|37288|N
20201202|STMP|3859|0|11208|N
20201202|STN|146|0|947|N
20201202|STND|1048|0|1076|N
20201202|STNE|15110|100|47634|N
20201202|STNG|20116|100|100424|N
20201202|STOK|1947|0|5185|N
20201202|STON|45945|118|122481|N
20201202|STOR|30503|0|50402|N
20201202|STPK|805|0|826|N
20201202|STPK/WS|1771|0|4671|N
20201202|STPZ|1935|0|1968|N
20201202|STRA|1204|0|2673|N
20201202|STRL|8276|0|9014|N
20201202|STRM|61648|0|133234|N
20201202|STRO|4590|0|17780|N
20201202|STRT|751|0|1499|N
20201202|STSA|14400|0|61280|N
20201202|STT|21245|6|35812|N
20201202|STTK|1671|66|5179|N
20201202|STTpD|1929|0|2154|N
20201202|STTpG|1758|0|1862|N
20201202|STWD|70479|20|105006|N
20201202|STWO|10|0|10|N
20201202|STWOW|351|0|752|N
20201202|STX|23226|1|104648|N
20201202|STXS|1070|0|6867|N
20201202|STZ|4784|18|11498|N
20201202|STZ/B|2|0|2|N
20201202|SU|157397|0|404242|N
20201202|SUB|11470|0|14792|N
20201202|SUI|15337|0|18006|N
20201202|SULR|10|0|10|N
20201202|SUM|4722|0|7767|N
20201202|SUMO|21569|0|65991|N
20201202|SUMR|56|0|1834|N
20201202|SUN|6216|0|10304|N
20201202|SUNS|4297|0|5876|N
20201202|SUNW|393433|20168|918971|N
20201202|SUP|17631|0|51619|N
20201202|SUPN|10692|0|12759|N
20201202|SUPV|24811|0|77471|N
20201202|SURF|17361|0|32735|N
20201202|SUSA|6636|0|10560|N
20201202|SUSB|6601|0|10934|N
20201202|SUSC|8645|0|14662|N
20201202|SUSL|522|0|706|N
20201202|SUZ|748|0|2218|N
20201202|SVACW|800|50|800|N
20201202|SVAL|433|0|434|N
20201202|SVBI|1|0|126|N
20201202|SVC|18136|0|59830|N
20201202|SVM|45638|0|126583|N
20201202|SVMK|2212|0|21344|N
20201202|SVRA|9052|0|11046|N
20201202|SVSVU|5|0|1515|N
20201202|SVT|10|0|243|N
20201202|SVVC|977|0|7405|N
20201202|SVXY|24047|0|102231|N
20201202|SWAN|70419|0|73824|N
20201202|SWAV|23825|0|94258|N
20201202|SWBI|118132|0|291252|N
20201202|SWCH|15744|0|43924|N
20201202|SWI|3247|0|5764|N
20201202|SWIR|3713|0|14012|N
20201202|SWK|3945|0|13138|N
20201202|SWKH|23|0|23|N
20201202|SWKS|27192|1|61184|N
20201202|SWM|1552|0|2023|N
20201202|SWN|1091601|3|1887821|N
20201202|SWTX|636|0|1530|N
20201202|SWX|2774|0|5323|N
20201202|SWZ|151|0|4913|N
20201202|SXC|2261|0|13094|N
20201202|SXI|430|100|1626|N
20201202|SXT|1167|0|1522|N
20201202|SXTC|96776|258|360652|N
20201202|SY|24615|0|53633|N
20201202|SYBX|68639|0|190481|N
20201202|SYF|62519|0|97681|N
20201202|SYFpA|25|0|25|N
20201202|SYK|6914|0|20247|N
20201202|SYKE|249|0|1598|N
20201202|SYN|19478|0|49637|N
20201202|SYNA|5294|0|10115|N
20201202|SYNC|1000|0|2015|N
20201202|SYNH|14279|0|46023|N
20201202|SYNL|127|0|682|N
20201202|SYPR|12405|0|47146|N
20201202|SYRS|9801|0|34254|N
20201202|SYTA|650|0|1430|N
20201202|SYX|252|0|344|N
20201202|SYY|51292|1800|115339|N
20201202|SZC|434|0|536|N
20201202|SZK|10|0|734|N
20201202|T|1319349|596|2590067|N
20201202|TA|3264|0|13467|N
20201202|TAAG|8|0|8|N
20201202|TAC|2352|0|2468|N
20201202|TACA/U|122|0|3022|N
20201202|TACO|6874|0|12822|N
20201202|TACT|1|0|2314|N
20201202|TAIL|4044|0|12231|N
20201202|TAIT|507|0|656|N
20201202|TAK|13947|0|35499|N
20201202|TAL|7047|600|23135|N
20201202|TALO|13226|175|61232|N
20201202|TAN|20775|0|144768|N
20201202|TANH|290962|1570|746270|N
20201202|TANNI|94|0|94|N
20201202|TANNL|1|0|501|N
20201202|TANNZ|100|0|100|N
20201202|TAOP|23850|0|46404|N
20201202|TAP|130254|0|225306|N
20201202|TAPR|60|0|60|N
20201202|TARA|2340|0|9734|N
20201202|TARO|390|0|415|N
20201202|TARS|2087|0|3210|N
20201202|TAST|16133|0|26936|N
20201202|TAT|320559|0|601842|N
20201202|TATT|12|0|206|N
20201202|TAYD|2|0|127|N
20201202|TBB|153|0|654|N
20201202|TBBK|16018|0|48818|N
20201202|TBC|105|0|1544|N
20201202|TBF|13354|0|20813|N
20201202|TBI|158|0|322|N
20201202|TBIO|14795|0|37736|N
20201202|TBK|115|0|433|N
20201202|TBLT|63906|0|148410|N
20201202|TBLTW|1500|0|6444|N
20201202|TBNK|6|0|116|N
20201202|TBPH|9880|0|13637|N
20201202|TBT|26984|0|110591|N
20201202|TBX|100|0|225|N
20201202|TC|100|0|7575|N
20201202|TCBI|804|0|1444|N
20201202|TCBK|236|0|381|N
20201202|TCCO|65|0|3503|N
20201202|TCDA|6364|0|15138|N
20201202|TCF|2046|0|12064|N
20201202|TCFCP|465|0|466|N
20201202|TCHP|3212|0|3212|N
20201202|TCMD|256|0|2027|N
20201202|TCO|5732|0|16416|N
20201202|TCOM|55972|0|112360|N
20201202|TCON|3427|133|30335|N
20201202|TCOpJ|10|0|10|N
20201202|TCP|983|0|3329|N
20201202|TCPC|14015|0|30124|N
20201202|TCRR|870|0|7077|N
20201202|TCS|11434|0|43739|N
20201202|TCX|4|0|14|N
20201202|TD|12427|0|28977|N
20201202|TDA|862|0|1971|N
20201202|TDAC|80389|1923|171785|N
20201202|TDACW|23558|219|48154|N
20201202|TDC|41035|0|51766|N
20201202|TDE|274|0|874|N
20201202|TDF|4688|0|8545|N
20201202|TDG|1191|0|5159|N
20201202|TDIV|640|0|2570|N
20201202|TDOC|61869|0|174503|N
20201202|TDS|20633|0|28926|N
20201202|TDTF|689|0|1344|N
20201202|TDTT|2298|0|2938|N
20201202|TDV|739|0|757|N
20201202|TDVG|1374|0|1435|N
20201202|TDW|1481|0|2038|N
20201202|TDW/WS|400|0|400|N
20201202|TDY|876|0|1416|N
20201202|TEAF|1801|0|1902|N
20201202|TEAM|13370|0|20817|N
20201202|TECB|2701|0|7540|N
20201202|TECH|1355|0|2797|N
20201202|TECK|69778|0|217858|N
20201202|TECL|3807|0|27478|N
20201202|TECS|59116|0|241157|N
20201202|TEDU|2522|0|28758|N
20201202|TEF|29339|0|189023|N
20201202|TEI|2564|0|6378|N
20201202|TEL|4380|1|8837|N
20201202|TELL|533666|14530|1386586|N
20201202|TEN|59831|0|111898|N
20201202|TENB|938|0|2264|N
20201202|TENX|2374|0|21846|N
20201202|TEO|1121|0|1401|N
20201202|TEQI|1655|0|1655|N
20201202|TER|8678|2|24971|N
20201202|TEVA|317911|0|820659|N
20201202|TEX|3822|0|28018|N
20201202|TFC|38338|5600|77722|N
20201202|TFCpF|1575|0|1577|N
20201202|TFCpH|2002|0|3028|N
20201202|TFCpO|1618|0|1896|N
20201202|TFCpR|481|0|484|N
20201202|TFFP|1437|0|7384|N
20201202|TFI|3692|0|9027|N
20201202|TFII|58|0|198|N
20201202|TFLO|1001|0|1850|N
20201202|TFLT|1|0|1|N
20201202|TFSL|1627|0|4184|N
20201202|TFX|838|0|2320|N
20201202|TG|154264|0|249400|N
20201202|TGA|9741|0|31019|N
20201202|TGB|106738|0|281601|N
20201202|TGC|18284|0|38998|N
20201202|TGH|4045|333|10970|N
20201202|TGI|47667|0|83719|N
20201202|TGIF|258|0|291|N
20201202|TGLS|49|0|5926|N
20201202|TGNA|4889|87|9432|N
20201202|TGP|1612|0|3453|N
20201202|TGPpA|16|0|2514|N
20201202|TGPpB|600|0|5158|N
20201202|TGRW|829|0|1135|N
20201202|TGS|2187|0|2276|N
20201202|TGT|140226|0|357459|N
20201202|TGTX|24656|0|125261|N
20201202|TH|2261|0|2699|N
20201202|THBR|500|0|500|N
20201202|THBRW|50|0|150|N
20201202|THC|4668|200|16678|N
20201202|THCA|8944|0|16716|N
20201202|THCAW|9023|0|16080|N
20201202|THCB|256813|4298|552413|N
20201202|THCBW|102771|3330|206521|N
20201202|THCX|22468|0|28694|N
20201202|THD|1185|0|1510|N
20201202|THFF|362|0|821|N
20201202|THG|309|0|855|N
20201202|THM|8064|0|19361|N
20201202|THMO|11050|0|22601|N
20201202|THNQ|771|0|793|N
20201202|THO|8957|0|16183|N
20201202|THQ|3437|0|5182|N
20201202|THR|182|0|975|N
20201202|THRM|416|0|1327|N
20201202|THRY|134|0|483|N
20201202|THS|3725|364|8132|N
