HTTP/1.1 200 OK
Date: Thu, 12 Nov 2020 06:19:26 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 11 Nov 2020 22:23:29 GMT
ETag: "462c11-3fef1-5b3dc3ea950f0"
Accept-Ranges: bytes
Content-Length: 261873
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201111|FNDB|1827|0|2442|Q
20201111|FNDC|58960|0|98779|Q
20201111|FNDE|162996|0|247805|Q
20201111|FNDF|129004|0|240144|Q
20201111|FNDX|107957|0|189418|Q
20201111|FNF|139871|300|356664|Q
20201111|FNGD|128297|101|422552|Q
20201111|FNGO|1488|0|1881|Q
20201111|FNGS|3093|0|4731|Q
20201111|FNGU|84111|2366|146102|Q
20201111|FNGZ|200|0|208|Q
20201111|FNHC|1549|0|8191|Q
20201111|FNI|13607|0|14892|Q
20201111|FNK|200|0|2204|Q
20201111|FNKO|100146|769|232997|Q
20201111|FNLC|576|0|968|Q
20201111|FNOV|422|0|5725|Q
20201111|FNV|65556|301|232321|Q
20201111|FNWB|702|0|717|Q
20201111|FNX|3494|370|21070|Q
20201111|FNY|65868|1300|75690|Q
20201111|FOCS|16147|0|29456|Q
20201111|FOCT|1561|0|1561|Q
20201111|FOE|13946|0|32758|Q
20201111|FOF|26449|0|51118|Q
20201111|FOLD|127720|64|298199|Q
20201111|FONR|3423|0|8599|Q
20201111|FOR|4305|0|10495|Q
20201111|FORD|12447|0|33755|Q
20201111|FORK|73|0|85|Q
20201111|FORM|69167|0|138857|Q
20201111|FORR|3124|0|4972|Q
20201111|FORTY|200|0|486|Q
20201111|FOSL|227722|1|467534|Q
20201111|FOUR|128422|0|294821|Q
20201111|FOVL|102|0|1145|Q
20201111|FOX|55954|704|130539|Q
20201111|FOXA|1349188|12376|2109718|Q
20201111|FOXF|93634|138|148205|Q
20201111|FPA|10|0|335|Q
20201111|FPAY|1907|521|29521|Q
20201111|FPE|468122|0|2023210|Q
20201111|FPEI|8678|0|24204|Q
20201111|FPF|37553|1722|127857|Q
20201111|FPH|10177|400|19099|Q
20201111|FPI|47965|2900|64298|Q
20201111|FPIpB|1617|0|4404|Q
20201111|FPL|28270|100|69701|Q
20201111|FPRX|11702358|257606|20595034|Q
20201111|FPX|38023|0|47382|Q
20201111|FPXE|135|0|135|Q
20201111|FPXI|32570|0|95578|Q
20201111|FQAL|2806|0|10217|Q
20201111|FR|26983|2|95780|Q
20201111|FRA|10349|0|24057|Q
20201111|FRAF|107|0|213|Q
20201111|FRAN|13957|0|34094|Q
20201111|FRBA|4369|0|5650|Q
20201111|FRBK|27506|0|52106|Q
20201111|FRC|172197|0|349956|Q
20201111|FRCpG|396|0|2312|Q
20201111|FRCpH|949|0|1355|Q
20201111|FRCpI|728|0|4608|Q
20201111|FRCpJ|1763|504|13150|Q
20201111|FRCpK|4721|0|5937|Q
20201111|FRD|50|0|693|Q
20201111|FRDM|224|0|249|Q
20201111|FREE|113816|0|375602|Q
20201111|FREEW|7200|0|31918|Q
20201111|FREL|4574|0|60209|Q
20201111|FREQ|31850|3900|44500|Q
20201111|FRG|10536|0|18888|Q
20201111|FRGAP|5256|0|5649|Q
20201111|FRGI|10267|0|26236|Q
20201111|FRHC|8671|0|116466|Q
20201111|FRI|93|0|29133|Q
20201111|FRLG|1|0|21|Q
20201111|FRLN|1772|0|2917|Q
20201111|FRME|36651|300|96930|Q
20201111|FRO|206715|3975|546919|Q
20201111|FROG|171990|100|324128|Q
20201111|FRPH|617|0|1819|Q
20201111|FRPT|34779|0|78230|Q
20201111|FRSX|58447|1010|78092|Q
20201111|FRT|241898|1259|346703|Q
20201111|FRTA|26351|2|62321|Q
20201111|FRTpC|131|0|1568|Q
20201111|FSBW|1929|0|3258|Q
20201111|FSD|7607|0|57996|Q
20201111|FSDC|270|0|270|Q
20201111|FSEA|400|400|720|Q
20201111|FSEP|6865|0|6895|Q
20201111|FSFG|217|0|1182|Q
20201111|FSI|7566|0|9668|Q
20201111|FSK|38010|2043|236819|Q
20201111|FSKR|43854|7980|204750|Q
20201111|FSLF|45894|0|47076|Q
20201111|FSLR|352316|100|688592|Q
20201111|FSLY|689854|7167|1554940|Q
20201111|FSM|449106|347|937466|Q
20201111|FSMB|2900|0|6969|Q
20201111|FSMD|3045|0|6560|Q
20201111|FSP|34977|0|74825|Q
20201111|FSR|1515951|26275|2565700|Q
20201111|FSR/WS|32121|17416|96679|Q
20201111|FSRV|6|0|15256|Q
20201111|FSRVW|101|0|1701|Q
20201111|FSS|20146|31|62982|Q
20201111|FST|100|0|325100|Q
20201111|FSTA|38672|0|66757|Q
20201111|FSTR|2970|0|5166|Q
20201111|FSV|3467|0|9116|Q
20201111|FSZ|75|0|142|Q
20201111|FT|1834|0|17340|Q
20201111|FTA|86016|0|92001|Q
20201111|FTAI|35397|2|110012|Q
20201111|FTAIpA|5659|0|8361|Q
20201111|FTAIpB|1479|0|4556|Q
20201111|FTC|7511|0|35230|Q
20201111|FTCH|336224|677|1691350|Q
20201111|FTCS|345349|0|481427|Q
20201111|FTDR|25892|0|128821|Q
20201111|FTEC|60937|0|140392|Q
20201111|FTEK|33404408|577537|54174793|Q
20201111|FTF|6286|1196|14411|Q
20201111|FTFT|3224|0|14083|Q
20201111|FTGC|44594|0|47020|Q
20201111|FTHI|3060|0|4791|Q
20201111|FTHM|13778|0|24720|Q
20201111|FTHY|12681|0|24127|Q
20201111|FTI|797741|0|1757294|Q
20201111|FTIVU|100|0|600|Q
20201111|FTK|22507|302|45644|Q
20201111|FTLS|2817|0|13139|Q
20201111|FTNT|56441|0|195014|Q
20201111|FTOC|2029|0|127050|Q
20201111|FTRI|2630|0|5011|Q
20201111|FTS|15876|508|29670|Q
20201111|FTSD|2745|0|9669|Q
20201111|FTSI|3902|700|17722|Q
20201111|FTSL|14258|450|88378|Q
20201111|FTSM|201803|0|566522|Q
20201111|FTV|225901|206|705131|Q
20201111|FTVpA|10|0|2583|Q
20201111|FTXD|200|0|202|Q
20201111|FTXG|301|0|511|Q
20201111|FTXH|6619|0|12615|Q
20201111|FTXL|1923|0|6056|Q
20201111|FTXN|7080|0|12530|Q
20201111|FTXO|163906|0|216969|Q
20201111|FTXR|31113|6884|49304|Q
20201111|FUBO|3204581|14661|5180335|Q
20201111|FUD|336|0|529|Q
20201111|FUE|1|0|1|Q
20201111|FUL|33304|0|44501|Q
20201111|FULC|9815|757|40781|Q
20201111|FULT|45462|4|105784|Q
20201111|FULTP|3506|0|4606|Q
20201111|FUMB|2756|0|17334|Q
20201111|FUN|107943|149|632435|Q
20201111|FUNC|1086|0|1881|Q
20201111|FUND|6720|0|11329|Q
20201111|FUNL|2324|0|2324|Q
20201111|FURY|54811|3813|78206|Q
20201111|FUSE|15|0|318|Q
20201111|FUSE/WS|780|0|6113|Q
20201111|FUSN|3216|0|13173|Q
20201111|FUTU|351864|1605|616990|Q
20201111|FUTY|29328|0|105547|Q
20201111|FUV|176748|8482|400936|Q
20201111|FV|79982|0|124406|Q
20201111|FVAC|232131|5792|626749|Q
20201111|FVAC/WS|12961|0|53112|Q
20201111|FVAL|10013|0|13972|Q
20201111|FVC|6188|0|13590|Q
20201111|FVCB|3|0|603|Q
20201111|FVD|792804|4568|1013117|Q
20201111|FVE|19460|0|26137|Q
20201111|FVL|800|0|2600|Q
20201111|FVRR|670367|25261|1058565|Q
20201111|FWONA|10735|29|20827|Q
20201111|FWONK|70657|0|230248|Q
20201111|FWP|2767|0|4269|Q
20201111|FWRD|19125|0|36596|Q
20201111|FXA|2510|0|6441|Q
20201111|FXB|1916|0|2924|Q
20201111|FXC|1709|400|5324|Q
20201111|FXD|112834|600|141403|Q
20201111|FXE|5316|0|12990|Q
20201111|FXF|15695|0|25454|Q
20201111|FXG|1865|0|5424|Q
20201111|FXH|10739|0|20705|Q
20201111|FXI|1958248|0|3245139|Q
20201111|FXL|60877|0|160561|Q
20201111|FXN|9632|4482|133335|Q
20201111|FXO|23277|0|68757|Q
20201111|FXP|4757|0|5528|Q
20201111|FXR|6929|0|23436|Q
20201111|FXU|15195|200|38543|Q
20201111|FXY|21070|0|30582|Q
20201111|FXZ|83322|0|88037|Q
20201111|FYC|5127|0|7262|Q
20201111|FYLD|1295|0|1682|Q
20201111|FYT|322075|0|335725|Q
20201111|FYX|7227|0|18073|Q
20201111|FpB|5805|1000|26324|Q
20201111|FpC|10818|1950|22649|Q
20201111|G|21141|264|61708|Q
20201111|GAA|424|0|726|Q
20201111|GAB|158847|5168|291942|Q
20201111|GABC|1708|0|3565|Q
20201111|GABpG|1138|0|1138|Q
20201111|GABpH|2267|0|2339|Q
20201111|GABpK|500|0|500|Q
20201111|GAIA|5100|0|7347|Q
20201111|GAIN|15635|0|37114|Q
20201111|GAINL|2217|0|2861|Q
20201111|GAINM|966|0|968|Q
20201111|GAL|394|0|2525|Q
20201111|GALT|15195|0|67796|Q
20201111|GAM|4962|0|8110|Q
20201111|GAMR|2565|0|10970|Q
20201111|GAMpB|1305|0|3205|Q
20201111|GAN|60684|1739|128483|Q
20201111|GASS|6554|0|12711|Q
20201111|GATO|2047|0|31428|Q
20201111|GATX|19671|100|47226|Q
20201111|GAU|411285|0|737977|Q
20201111|GAZ|210|0|310|Q
20201111|GB|6663|0|6698|Q
20201111|GB/WS|2700|0|2700|Q
20201111|GBAB|26816|614|40361|Q
20201111|GBCI|43875|6|64233|Q
20201111|GBDC|29362|0|90986|Q
20201111|GBF|745|0|3741|Q
20201111|GBIL|20236|0|75947|Q
20201111|GBIO|24782|0|29279|Q
20201111|GBL|249|0|903|Q
20201111|GBLI|1581|0|2502|Q
20201111|GBLIL|570|0|1093|Q
20201111|GBR|12957|57|47971|Q
20201111|GBT|209102|465|1134544|Q
20201111|GBUG|485|0|521|Q
20201111|GBX|16092|0|53885|Q
20201111|GCBC|9|0|9|Q
20201111|GCC|87739|0|95376|Q
20201111|GCI|113680|0|294268|Q
20201111|GCO|29674|41|63755|Q
20201111|GCOR|5693|0|7060|Q
20201111|GCOW|2401|0|19355|Q
20201111|GCP|6743|0|14612|Q
20201111|GCV|577|0|17852|Q
20201111|GD|267255|453|579198|Q
20201111|GDDY|172475|331|476513|Q
20201111|GDEN|19183|1141|51729|Q
20201111|GDL|2817|0|3504|Q
20201111|GDMA|1718|0|2293|Q
20201111|GDO|4394|0|10834|Q
20201111|GDOT|31575|0|50842|Q
20201111|GDP|3691|0|4486|Q
20201111|GDRX|233367|6601|669818|Q
20201111|GDS|123789|600|175836|Q
20201111|GDV|43639|1603|95803|Q
20201111|GDVpG|130|0|388|Q
20201111|GDVpH|220|0|220|Q
20201111|GDX|1589837|58|3756144|Q
20201111|GDXJ|626957|771|1399831|Q
20201111|GDYN|36010|0|99823|Q
20201111|GE|7075632|22445|27343150|Q
20201111|GEC|8048|0|11372|Q
20201111|GECC|28047|31|78984|Q
20201111|GECCL|640|0|640|Q
20201111|GECCM|25|0|1605|Q
20201111|GECCN|1569|0|2069|Q
20201111|GEF|19816|0|29440|Q
20201111|GEF/B|336|0|1399|Q
20201111|GEL|96385|8104|182898|Q
20201111|GEM|10475|0|843968|Q
20201111|GEN|107097|0|243509|Q
20201111|GENC|321|0|1654|Q
20201111|GENE|219056|1767|394668|Q
20201111|GENY|403|0|795|Q
20201111|GEO|238264|5889|773448|Q
20201111|GEOS|11990|0|13135|Q
20201111|GER|43907|1895|108539|Q
20201111|GERM|7953|0|16062|Q
20201111|GERN|114689|38|529746|Q
20201111|GES|51005|0|125200|Q
20201111|GEVO|2295576|37394|5200718|Q
20201111|GF|502|0|1892|Q
20201111|GFED|100|0|786|Q
20201111|GFF|35763|1|55783|Q
20201111|GFI|396987|1221|1823764|Q
20201111|GFL|87483|500|558508|Q
20201111|GFLU|362|0|49362|Q
20201111|GFN|3926|0|8175|Q
20201111|GFNCP|1159|0|2659|Q
20201111|GFNSL|200|0|1170|Q
20201111|GFNSZ|2525|0|5589|Q
20201111|GGAL|106164|1400|400318|Q
20201111|GGB|205594|865|390701|Q
20201111|GGG|90476|700|169145|Q
20201111|GGM|13226|0|28507|Q
20201111|GGN|129895|0|227010|Q
20201111|GGT|15182|0|34549|Q
20201111|GGZ|3081|0|5992|Q
20201111|GH|99006|1|260563|Q
20201111|GHC|1402|0|7021|Q
20201111|GHG|403|0|840|Q
20201111|GHIV|88345|0|418024|Q
20201111|GHIVU|2509|0|101009|Q
20201111|GHIVW|2537|0|4457|Q
20201111|GHL|16382|0|37005|Q
20201111|GHLD|8229|400|20138|Q
20201111|GHM|956|0|1067|Q
20201111|GHSI|2618998|90300|4624415|Q
20201111|GHY|15015|0|38316|Q
20201111|GHYB|991|0|4982|Q
20201111|GHYG|587|0|2549|Q
20201111|GIB|15753|212|29686|Q
20201111|GIFI|4672|0|18762|Q
20201111|GIGB|9051|1|19036|Q
20201111|GIGE|1013|0|3292|Q
20201111|GIGM|110|0|2427|Q
20201111|GII|5903|0|12063|Q
20201111|GIII|124856|597|200746|Q
20201111|GIL|174034|451|302175|Q
20201111|GILD|369465|5652|1763299|Q
20201111|GILT|49700|1225|88089|Q
20201111|GIM|50935|2694|161631|Q
20201111|GINN|695|0|5114|Q
20201111|GIS|284008|5006|978992|Q
20201111|GIX|2800|0|3200|Q
20201111|GIX/WS|13134|0|38534|Q
20201111|GJH|200|0|311|Q
20201111|GJP|400|0|408|Q
20201111|GKOS|60744|0|127000|Q
20201111|GL|17948|400|52251|Q
20201111|GLAD|45402|0|134374|Q
20201111|GLADD|82|16|724|Q
20201111|GLADL|800|0|800|Q
20201111|GLBS|29030|86|83039|Q
20201111|GLCN|44|0|193|Q
20201111|GLD|895314|6143|2540141|Q
20201111|GLDD|22084|200|127117|Q
20201111|GLDG|46498|3000|166708|Q
20201111|GLDI|23387|83|59298|Q
20201111|GLDM|4100896|0|4335116|Q
20201111|GLEO/WS|500|0|1200|Q
20201111|GLG|3662|0|7607|Q
20201111|GLIBA|99160|0|312701|Q
20201111|GLIBP|215|0|278|Q
20201111|GLIN|648|300|2316|Q
20201111|GLL|264812|0|281770|Q
20201111|GLMD|24792|0|36652|Q
20201111|GLNG|79697|958|114378|Q
20201111|GLO|17317|0|42767|Q
20201111|GLOB|21613|0|121350|Q
20201111|GLOG|114713|5704|240267|Q
20201111|GLOGpA|4635|0|6348|Q
20201111|GLOP|255299|20354|432437|Q
20201111|GLOPpA|10139|668|13505|Q
20201111|GLOPpB|10878|0|19729|Q
20201111|GLOPpC|4300|200|10040|Q
20201111|GLP|9668|300|44860|Q
20201111|GLPG|18040|0|37725|Q
20201111|GLPI|110624|0|238167|Q
20201111|GLPpA|5075|0|5075|Q
20201111|GLQ|11070|0|22230|Q
20201111|GLRE|19133|0|30226|Q
20201111|GLT|11948|0|22356|Q
20201111|GLTO|13786|0|61031|Q
20201111|GLTR|6529|1479|9819|Q
20201111|GLU|8727|0|13718|Q
20201111|GLUU|251044|300|774005|Q
20201111|GLUpB|200|0|200|Q
20201111|GLV|1970|0|4139|Q
20201111|GLW|274012|3593|642837|Q
20201111|GLYC|118205|1432|346286|Q
20201111|GLpC|3837|0|4681|Q
20201111|GM|2049870|17406|5337702|Q
20201111|GMAB|38351|423|175003|Q
20201111|GMBL|11854|0|31617|Q
20201111|GMBLW|1004|0|1170|Q
20201111|GMDA|22067|300|45488|Q
20201111|GME|742968|13103|1228831|Q
20201111|GMED|125130|0|161192|Q
20201111|GMF|5588|0|11502|Q
20201111|GMHI|81798|0|353604|Q
20201111|GMHIU|3|0|1211|Q
20201111|GMHIW|6761|0|13959|Q
20201111|GMLP|6729|1300|37056|Q
20201111|GMLPP|3112|0|4342|Q
20201111|GMOM|2055|0|6116|Q
20201111|GMRE|33047|29|56705|Q
20201111|GMREpA|2066|0|2887|Q
20201111|GMS|21032|0|53625|Q
20201111|GMTA|899|0|3332|Q
20201111|GNAF|300|0|500|Q
20201111|GNCA|110970|9312|192967|Q
20201111|GNE|2104|0|5443|Q
20201111|GNFT|486665|4441|811458|Q
20201111|GNK|17320|500|35690|Q
20201111|GNL|30961|104|52337|Q
20201111|GNLN|76969|64|144164|Q
20201111|GNLpA|766|0|1384|Q
20201111|GNLpB|700|0|8650|Q
20201111|GNMA|2343|0|17236|Q
20201111|GNMK|82450|3005|251851|Q
20201111|GNOM|4816|0|5394|Q
20201111|GNPX|68053|0|87149|Q
20201111|GNR|128205|556|148570|Q
20201111|GNRC|61790|0|181023|Q
20201111|GNRS|2000|0|2000|Q
20201111|GNSS|10545|0|18794|Q
20201111|GNT|12878|2498|44013|Q
20201111|GNTX|200100|3405|772677|Q
20201111|GNTY|3133|0|5642|Q
20201111|GNUS|10449925|38451|17977527|Q
20201111|GNW|444998|1900|1190445|Q
20201111|GO|1181452|19073|2077962|Q
20201111|GOAC|50|0|50|Q
20201111|GOAT|147|0|2390|Q
20201111|GOAU|10250|0|21657|Q
20201111|GOCO|217300|0|448954|Q
20201111|GOED|70145|40|106166|Q
20201111|GOEX|2836|0|4174|Q
20201111|GOF|49773|1200|119565|Q
20201111|GOGL|14450|0|58530|Q
20201111|GOGO|144752|1007|373299|Q
20201111|GOL|220430|5191|479522|Q
20201111|GOLD|1771234|27573|7861921|Q
20201111|GOLF|45183|0|69717|Q
20201111|GOOD|30003|0|39001|Q
20201111|GOODM|720|0|1706|Q
20201111|GOODN|163|0|1220|Q
20201111|GOOG|160668|4|231746|Q
20201111|GOOGL|123936|4|374800|Q
20201111|GOOS|86009|14|180097|Q
20201111|GORO|62294|0|163559|Q
20201111|GOSS|62655|0|199040|Q
20201111|GOVT|779065|700|1832150|Q
20201111|GOVX|17572|0|67641|Q
20201111|GP|96207|7283|179269|Q
20201111|GPC|84358|886|252524|Q
20201111|GPI|16185|0|28665|Q
20201111|GPJA|1685|0|2126|Q
20201111|GPK|120153|0|431623|Q
20201111|GPL|339519|18121|519081|Q
20201111|GPM|51053|0|98535|Q
20201111|GPMT|53355|0|131800|Q
20201111|GPN|295804|8146|623863|Q
20201111|GPOR|4685268|38321|8946958|Q
20201111|GPP|5077|0|6350|Q
20201111|GPRE|16613|4|54204|Q
20201111|GPRK|8183|0|29196|Q
20201111|GPRO|442623|11912|722179|Q
20201111|GPS|277950|0|1094387|Q
20201111|GPX|4908|0|17805|Q
20201111|GQRE|300|0|11766|Q
20201111|GRA|29283|0|157079|Q
20201111|GRAM|1151|0|2100|Q
20201111|GRAY|71378|479|122912|Q
20201111|GRBK|63692|365|118884|Q
20201111|GRC|5174|0|8258|Q
20201111|GRCY|300|0|400|Q
20201111|GREK|6212|0|12831|Q
20201111|GRES|200|0|451|Q
20201111|GRF|132|0|132|Q
20201111|GRFS|58210|0|188317|Q
20201111|GRID|11848|0|12366|Q
20201111|GRIF|69|0|270|Q
20201111|GRIL|384507|7270|661938|Q
20201111|GRIN|3668|0|4576|Q
20201111|GRMN|66253|0|121278|Q
20201111|GRNB|1393|0|3943|Q
20201111|GRNQ|8521|250|16613|Q
20201111|GRNV|1938|0|1938|Q
20201111|GRNVR|100|0|100|Q
20201111|GRNVW|10|0|10|Q
20201111|GROW|1644|216|10686|Q
20201111|GRP/U|743|0|1146|Q
20201111|GRPN|108518|1191|409871|Q
20201111|GRTS|17148|800|36860|Q
20201111|GRTX|3579|0|8293|Q
20201111|GRU|200|0|248|Q
20201111|GRUB|74027|235|230214|Q
20201111|GRVY|7876|0|17283|Q
20201111|GRWG|919400|40276|1588933|Q
20201111|GRX|1113|100|14090|Q
20201111|GRXpB|45|0|45|Q
20201111|GS|295571|1502|644734|Q
20201111|GSAH|5241|0|9930|Q
20201111|GSAH/WS|1050|50|5353|Q
20201111|GSAT|173835|1910|591026|Q
20201111|GSBC|1572|0|2951|Q
20201111|GSBD|27808|174|60938|Q
20201111|GSEU|502|0|800|Q
20201111|GSEW|7391|0|12939|Q
20201111|GSG|58322|1280|122446|Q
20201111|GSH|1632|0|7822|Q
20201111|GSHD|17904|0|53366|Q
