HTTP/1.1 200 OK
Date: Tue, 01 Dec 2020 16:07:52 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Mon, 30 Nov 2020 22:20:42 GMT
ETag: "467172-438b3-5b55a6bbfcba8"
Accept-Ranges: bytes
Content-Length: 276659
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201130|EVBN|750|0|1668|Q
20201130|EVC|28461|109|57879|Q
20201130|EVER|69906|0|225787|Q
20201130|EVF|10040|0|28620|Q
20201130|EVFM|241575|5457|437337|Q
20201130|EVG|4372|0|13199|Q
20201130|EVGN|525621|100|871122|Q
20201130|EVH|75151|600|193325|Q
20201130|EVI|2306|0|4173|Q
20201130|EVK|11747|12|28615|Q
20201130|EVLO|6779|0|23244|Q
20201130|EVM|5979|0|11604|Q
20201130|EVN|14812|1800|34020|Q
20201130|EVOK|41339|34|97684|Q
20201130|EVOL|5237|3300|31417|Q
20201130|EVOP|43949|95|116068|Q
20201130|EVR|40171|0|73592|Q
20201130|EVRG|212289|1300|517560|Q
20201130|EVRI|172057|1439|457981|Q
20201130|EVT|82920|1636|129510|Q
20201130|EVTC|18974|46|110750|Q
20201130|EVV|65315|1800|156288|Q
20201130|EVX|192|0|367|Q
20201130|EVY|4387|0|4606|Q
20201130|EW|217670|1501|601686|Q
20201130|EWA|657552|0|901050|Q
20201130|EWBC|333822|808|556971|Q
20201130|EWC|149879|0|223367|Q
20201130|EWCO|133|0|458|Q
20201130|EWD|37425|0|58112|Q
20201130|EWEB|360|0|2825|Q
20201130|EWG|256649|0|536826|Q
20201130|EWGS|83|0|2789|Q
20201130|EWH|365655|0|504112|Q
20201130|EWI|75834|0|110239|Q
20201130|EWJ|682586|0|2552561|Q
20201130|EWJV|149|0|303|Q
20201130|EWK|13980|0|15035|Q
20201130|EWL|92361|146|231950|Q
20201130|EWM|66451|0|148919|Q
20201130|EWMC|296|0|989|Q
20201130|EWN|31872|0|68858|Q
20201130|EWO|26903|0|50665|Q
20201130|EWP|333666|0|382977|Q
20201130|EWQ|53930|0|157650|Q
20201130|EWRE|2|0|266|Q
20201130|EWS|159854|0|385883|Q
20201130|EWSC|216|0|1039|Q
20201130|EWT|407502|800|709138|Q
20201130|EWU|1043197|0|1416752|Q
20201130|EWUS|10836|0|12063|Q
20201130|EWV|2232|0|3238|Q
20201130|EWW|301691|0|407292|Q
20201130|EWX|7549|0|12350|Q
20201130|EWY|706711|2|803616|Q
20201130|EWZ|1915718|0|3627631|Q
20201130|EWZS|11055|0|28392|Q
20201130|EXAS|292261|4486|525914|Q
20201130|EXC|406537|3990|1029827|Q
20201130|EXD|24533|0|40884|Q
20201130|EXEL|274052|106|762740|Q
20201130|EXFO|1991|100|18363|Q
20201130|EXG|190196|1660|407639|Q
20201130|EXI|36425|0|36734|Q
20201130|EXK|336882|324|497670|Q
20201130|EXLS|16133|800|29608|Q
20201130|EXN|11030|0|27508|Q
20201130|EXP|26213|0|57425|Q
20201130|EXPC|1200|0|1285|Q
20201130|EXPCW|1744|0|14635|Q
20201130|EXPD|179305|0|300471|Q
20201130|EXPE|468393|1157|759928|Q
20201130|EXPI|108606|1100|266984|Q
20201130|EXPO|39399|2600|73050|Q
20201130|EXPR|958798|102889|1764728|Q
20201130|EXR|84118|730|162120|Q
20201130|EXTN|24168|1500|44652|Q
20201130|EXTR|86534|0|138235|Q
20201130|EYE|60185|0|101144|Q
20201130|EYEG|5766|0|10906|Q
20201130|EYEN|24616|0|57081|Q
20201130|EYES|102825|200|265648|Q
20201130|EYESW|7100|2700|7600|Q
20201130|EYLD|1891|0|4324|Q
20201130|EYPT|604484|13067|1747881|Q
20201130|EZA|69926|0|103854|Q
20201130|EZM|1766|0|26437|Q
20201130|EZPW|105715|0|182111|Q
20201130|EZU|579794|0|731764|Q
20201130|F|12311667|63855|22000706|Q
20201130|FAAR|4030|0|4364|Q
20201130|FAB|464|0|3600|Q
20201130|FAD|180|0|2234|Q
20201130|FAF|74848|0|279374|Q
20201130|FAII|14693|1495|53959|Q
20201130|FALN|32353|1204|56595|Q
20201130|FAM|8201|0|14285|Q
20201130|FAMI|93957|2263|164015|Q
20201130|FAN|99100|2284|117949|Q
20201130|FANG|636307|3760|1238056|Q
20201130|FANH|2681|0|15038|Q
20201130|FARM|17241|0|49812|Q
20201130|FARO|7213|0|24288|Q
20201130|FAS|252450|860|678400|Q
20201130|FAST|347479|0|553919|Q
20201130|FAT|2989|0|14851|Q
20201130|FATBP|818|0|924|Q
20201130|FATE|81356|2500|125575|Q
20201130|FAUG|6420|0|6538|Q
20201130|FAX|114144|300|232755|Q
20201130|FAZ|409453|2634|1583953|Q
20201130|FB|1251594|11904|3610472|Q
20201130|FBC|75458|0|150539|Q
20201130|FBCG|48260|0|63797|Q
20201130|FBCV|7794|0|26826|Q
20201130|FBGX|45|0|108|Q
20201130|FBHS|82928|100|188927|Q
20201130|FBIO|114889|600|220857|Q
20201130|FBIOP|4339|0|5911|Q
20201130|FBIZ|567|0|2419|Q
20201130|FBK|7591|0|16033|Q
20201130|FBM|24566|11|65930|Q
20201130|FBMS|5581|0|7689|Q
20201130|FBNC|15346|0|30280|Q
20201130|FBND|57243|0|121559|Q
20201130|FBP|127406|0|240533|Q
20201130|FBRX|5531|0|15466|Q
20201130|FBT|5109|0|21053|Q
20201130|FBZ|154|0|642|Q
20201130|FC|14399|0|24331|Q
20201130|FCA|487|0|8750|Q
20201130|FCAC|5330|0|9229|Q
20201130|FCACU|2208|0|4873|Q
20201130|FCACW|7340|0|7373|Q
20201130|FCAL|18|0|3978|Q
20201130|FCAP|1015|0|1596|Q
20201130|FCAU|246780|285|499588|Q
20201130|FCBC|1542|0|3762|Q
20201130|FCBP|940|0|2284|Q
20201130|FCCO|7|0|91|Q
20201130|FCCY|1938|0|3739|Q
20201130|FCEF|510|0|4289|Q
20201130|FCEL|19918652|206817|32438229|Q
20201130|FCF|26356|0|42179|Q
20201130|FCFS|50127|0|71861|Q
20201130|FCG|19065|0|256787|Q
20201130|FCN|33268|0|77315|Q
20201130|FCNCA|5252|0|7199|Q
20201130|FCNCP|1669|0|9653|Q
20201130|FCO|5079|0|41326|Q
20201130|FCOM|152776|0|162738|Q
20201130|FCOR|4085|0|27239|Q
20201130|FCPI|479|0|518|Q
20201130|FCPT|26239|47|55619|Q
20201130|FCRD|9072|1732|19249|Q
20201130|FCRW|1131|0|1540|Q
20201130|FCT|24893|0|70186|Q
20201130|FCTR|12864|0|15999|Q
20201130|FCVT|5521|0|9579|Q
20201130|FCX|1526608|30400|6791555|Q
20201130|FDBC|16|0|466|Q
20201130|FDD|4124|0|30223|Q
20201130|FDEM|3431|0|3535|Q
20201130|FDEU|20898|3105|34003|Q
20201130|FDEV|47|0|1028|Q
20201130|FDG|1380|0|5564|Q
20201130|FDHY|5128|0|11737|Q
20201130|FDIS|93469|490|117932|Q
20201130|FDIV|162|0|12860|Q
20201130|FDL|38633|1800|81759|Q
20201130|FDLO|14318|0|33796|Q
20201130|FDM|325|0|3491|Q
20201130|FDMO|3179|0|5440|Q
20201130|FDN|53424|22030|125532|Q
20201130|FDNI|4689|0|10795|Q
20201130|FDP|21569|0|32117|Q
20201130|FDRR|3632|0|11735|Q
20201130|FDS|43798|0|73057|Q
20201130|FDT|21296|0|31664|Q
20201130|FDUS|31953|500|66514|Q
20201130|FDUSG|1570|0|1570|Q
20201130|FDUSL|1432|0|1432|Q
20201130|FDVV|28264|0|68782|Q
20201130|FDX|245106|631|561790|Q
20201130|FE|533713|8797|1548048|Q
20201130|FEAC|619687|8284|2570134|Q
20201130|FEAC/U|5154|0|5846|Q
20201130|FEAC/WS|171169|0|818167|Q
20201130|FEDU|15088|0|20091|Q
20201130|FEDX|1|0|6|Q
20201130|FEI|71575|1700|167149|Q
20201130|FEIM|200|100|2476|Q
20201130|FELE|13122|0|22755|Q
20201130|FEM|21835|0|86840|Q
20201130|FEMB|4929|0|6513|Q
20201130|FEMS|700|0|6282|Q
20201130|FEN|29686|0|59593|Q
20201130|FENC|4434|0|12506|Q
20201130|FENG|206612|9058|705127|Q
20201130|FENY|186795|846|508516|Q
20201130|FEO|5151|0|7647|Q
20201130|FEP|5871|0|17382|Q
20201130|FET|19987|115|26562|Q
20201130|FEX|2408|0|14555|Q
20201130|FEYE|170132|3088|685298|Q
20201130|FEZ|117214|0|232996|Q
20201130|FF|19918|0|29942|Q
20201130|FFA|15855|0|27022|Q
20201130|FFBC|25199|0|66714|Q
20201130|FFC|23961|0|40597|Q
20201130|FFEB|7816|0|13867|Q
20201130|FFG|7420|0|10504|Q
20201130|FFHG|455|0|4088|Q
20201130|FFHL|5314|0|10836|Q
20201130|FFIC|26129|0|34852|Q
20201130|FFIN|71461|58|86845|Q
20201130|FFIU|9|0|20|Q
20201130|FFIV|73165|100|151322|Q
20201130|FFNW|7780|0|8013|Q
20201130|FFR|2067|0|3572|Q
20201130|FFTG|2178|0|18550|Q
20201130|FFTI|1858|0|26452|Q
20201130|FFTY|5207|0|29388|Q
20201130|FFWM|5903|0|30498|Q
20201130|FGB|23331|0|49590|Q
20201130|FGBI|234|0|492|Q
20201130|FGD|21959|0|72548|Q
20201130|FGEN|93970|1636|164673|Q
20201130|FGM|462|0|1031|Q
20201130|FGNA/U|2301|2300|7201|Q
20201130|FGNA/WS|3441|0|3623|Q
20201130|FHB|87670|0|136351|Q
20201130|FHI|49725|0|110772|Q
20201130|FHLC|45314|0|78285|Q
20201130|FHN|398025|2516|886722|Q
20201130|FHNpA|2690|0|3866|Q
20201130|FHNpB|277|0|2323|Q
20201130|FHNpC|1146|0|4851|Q
20201130|FHNpD|1000|0|1441|Q
20201130|FHNpE|7106|0|9951|Q
20201130|FHTX|40281|919|109244|Q
20201130|FI|53110|900|98560|Q
20201130|FIBK|24456|0|36721|Q
20201130|FIBR|181|0|3951|Q
20201130|FICO|35169|0|50687|Q
20201130|FID|5979|0|7043|Q
20201130|FIDI|20682|0|23264|Q
20201130|FIDU|57248|0|71121|Q
20201130|FIF|13475|960|42973|Q
20201130|FIII|168430|3245|597226|Q
20201130|FIIIU|3057|0|6861|Q
20201130|FIIIW|47963|1100|67938|Q
20201130|FILL|9109|0|22763|Q
20201130|FINS|20472|0|57338|Q
20201130|FINV|276741|0|692912|Q
20201130|FINX|37695|0|53311|Q
20201130|FIS|298588|3323|764212|Q
20201130|FISI|6069|0|17951|Q
20201130|FISR|1668|0|3387|Q
20201130|FISV|467787|13290|811566|Q
20201130|FIT|532012|0|1187671|Q
20201130|FITB|410553|4812|1428818|Q
20201130|FITBI|6097|0|14890|Q
20201130|FITBO|2227|0|7433|Q
20201130|FITBP|112|0|2048|Q
20201130|FITE|84|0|822|Q
20201130|FIV|17570|0|80725|Q
20201130|FIVA|595|0|3264|Q
20201130|FIVE|57008|2|223573|Q
20201130|FIVG|91728|1|111129|Q
20201130|FIVN|98907|0|182861|Q
20201130|FIW|2841|0|16050|Q
20201130|FIX|33787|1300|59356|Q
20201130|FIXD|252112|2199|317489|Q
20201130|FIXX|26799|50|64755|Q
20201130|FIZZ|56960|0|119916|Q
20201130|FJNK|1|0|2|Q
20201130|FJP|3|0|601|Q
20201130|FJUL|200|0|2069|Q
20201130|FKU|123|0|1609|Q
20201130|FL|354282|1369|634042|Q
20201130|FLAU|495|0|641|Q
20201130|FLAX|2281|0|2581|Q
20201130|FLBL|4|0|11|Q
20201130|FLBR|1000|0|5261|Q
20201130|FLC|7854|0|15550|Q
20201130|FLCB|13227|0|1533681|Q
20201130|FLCH|2898|0|7907|Q
20201130|FLCO|25352|0|83775|Q
20201130|FLDM|229364|2975|408635|Q
20201130|FLDR|5972|0|25473|Q
20201130|FLEE|2817|0|5775|Q
20201130|FLEX|333846|1013|1079658|Q
20201130|FLFR|31|0|88|Q
20201130|FLGB|787064|0|805446|Q
20201130|FLGE|61|0|120|Q
20201130|FLGR|101|0|102|Q
20201130|FLGT|327478|396|690908|Q
20201130|FLGV|273|0|3247|Q
20201130|FLHK|10|0|10|Q
20201130|FLHY|2530|0|8041|Q
20201130|FLIA|84089|0|84194|Q
20201130|FLIC|7909|0|14759|Q
20201130|FLIN|1167|0|3608|Q
20201130|FLIR|337382|1803|611183|Q
20201130|FLJP|72285|0|93700|Q
20201130|FLKR|1775|0|3842|Q
20201130|FLL|10183|0|54564|Q
20201130|FLLA|8|0|8|Q
20201130|FLLV|856|0|2641|Q
20201130|FLMB|2471|0|2683|Q
20201130|FLMN|44194|0|88261|Q
20201130|FLMX|12|0|12|Q
20201130|FLN|95|0|1026|Q
20201130|FLNG|1814|0|4524|Q
20201130|FLNT|54140|3550|149339|Q
20201130|FLO|97788|100|236780|Q
20201130|FLOT|63479|100|269138|Q
20201130|FLOW|18936|0|43664|Q
20201130|FLQG|10|0|11|Q
20201130|FLQH|118|0|774|Q
20201130|FLQL|27169|0|32530|Q
20201130|FLQM|3308|0|3658|Q
20201130|FLR|146580|3288|528076|Q
20201130|FLRN|73822|0|190134|Q
20201130|FLRT|14|0|15|Q
20201130|FLRU|654|0|664|Q
20201130|FLS|94322|0|215475|Q
20201130|FLSP|290|0|290|Q
20201130|FLSW|1431|0|3854|Q
20201130|FLT|44454|0|226024|Q
20201130|FLTB|4631|0|18128|Q
20201130|FLTR|72983|0|169825|Q
20201130|FLTW|337|0|551|Q
20201130|FLUX|31529|852|98587|Q
20201130|FLV|524|0|524|Q
20201130|FLWS|120677|13|256418|Q
20201130|FLXN|77408|0|154661|Q
20201130|FLXS|5256|0|13392|Q
20201130|FLY|33225|200|64626|Q
20201130|FLYT|820|0|1357|Q
20201130|FLZA|700|0|1401|Q
20201130|FM|95135|0|177010|Q
20201130|FMAC|1608|0|1628|Q
20201130|FMAC/U|36|0|1868|Q
20201130|FMAC/WS|950|0|950|Q
20201130|FMAO|11|0|76|Q
20201130|FMAT|19384|0|35408|Q
20201130|FMAY|567|0|2720|Q
20201130|FMB|57095|0|85940|Q
20201130|FMBH|2327|0|7187|Q
20201130|FMBI|95027|0|170371|Q
20201130|FMBIO|1847|0|2454|Q
20201130|FMBIP|5133|1460|6634|Q
20201130|FMC|95451|200|177070|Q
20201130|FMF|2205|0|2442|Q
20201130|FMHI|135893|0|144059|Q
20201130|FMIL|6032|0|13906|Q
20201130|FMK|32|0|2041|Q
20201130|FMN|1290|0|2162|Q
20201130|FMNB|5627|0|10943|Q
20201130|FMO|19930|3100|30493|Q
20201130|FMS|16355|0|31683|Q
20201130|FMTX|73236|0|86998|Q
20201130|FMX|59870|100|115795|Q
20201130|FMY|22|0|803|Q
20201130|FN|14972|0|26667|Q
20201130|FNB|545054|36974|840428|Q
20201130|FNBpE|603|0|1815|Q
20201130|FNCB|494|0|2227|Q
20201130|FNCL|13320|10|54276|Q
20201130|FND|61760|343|143782|Q
20201130|FNDA|183388|0|235120|Q
20201130|FNDB|4946|0|9763|Q
20201130|FNDC|56365|0|84316|Q
20201130|FNDE|119808|0|201426|Q
20201130|FNDF|406646|650|531920|Q
20201130|FNDX|23073|6781|81089|Q
20201130|FNF|359852|5742|542931|Q
20201130|FNGD|398994|3150|830823|Q
20201130|FNGO|885|0|1650|Q
20201130|FNGS|12304|0|14427|Q
20201130|FNGU|41257|1503|175837|Q
20201130|FNGZ|306|0|3171|Q
20201130|FNHC|5002|0|12656|Q
20201130|FNI|11340|0|19353|Q
20201130|FNK|1599|0|6576|Q
20201130|FNKO|86260|1916|171427|Q
20201130|FNLC|459|0|1110|Q
20201130|FNOV|77424|0|78687|Q
20201130|FNV|142987|127|223100|Q
20201130|FNWB|7364|0|9396|Q
20201130|FNX|1425|0|13076|Q
20201130|FNY|6033|0|77253|Q
20201130|FOCS|49728|0|108039|Q
20201130|FOCT|6093|0|6424|Q
20201130|FOE|13168|0|25139|Q
20201130|FOF|37933|1400|95668|Q
20201130|FOLD|240416|3886|1516164|Q
20201130|FONR|1989|0|9424|Q
20201130|FOR|3481|0|11672|Q
20201130|FORD|20632|0|81379|Q
20201130|FORM|68475|4040|123187|Q
20201130|FORR|5477|0|12060|Q
20201130|FOSL|86215|2477|178345|Q
20201130|FOUR|110770|0|219648|Q
20201130|FOVL|1811|0|3779|Q
20201130|FOX|58958|766|156357|Q
20201130|FOXA|371624|3079|674767|Q
20201130|FOXF|74554|0|102464|Q
20201130|FPAY|5841|0|51981|Q
20201130|FPE|222464|0|492577|Q
20201130|FPEI|7204|0|54721|Q
20201130|FPF|35666|0|81439|Q
20201130|FPH|29058|1300|83351|Q
20201130|FPI|20648|0|38478|Q
20201130|FPIpB|1713|0|2826|Q
20201130|FPL|46163|516|99868|Q
20201130|FPRX|59786|52|150398|Q
20201130|FPX|12894|0|28239|Q
20201130|FPXE|189|0|200|Q
20201130|FPXI|26854|0|64560|Q
20201130|FQAL|3219|0|25587|Q
20201130|FR|28792|0|61633|Q
20201130|FRA|38100|0|89138|Q
20201130|FRAF|536|0|1094|Q
20201130|FRAK|5|0|1835|Q
20201130|FRAN|289746|32856|429044|Q
20201130|FRBA|3546|0|3942|Q
20201130|FRBK|14785|0|24562|Q
20201130|FRC|52868|0|120614|Q
20201130|FRCpG|317|0|677|Q
20201130|FRCpH|1451|0|3017|Q
20201130|FRCpI|663|0|5524|Q
20201130|FRCpJ|3750|0|25669|Q
20201130|FRCpK|1642|0|6524|Q
20201130|FRD|1683|0|9019|Q
20201130|FRDM|3984|0|4937|Q
20201130|FREE|42773|0|119733|Q
20201130|FREEW|14200|600|52181|Q
20201130|FREL|17708|0|88287|Q
20201130|FREQ|24169|0|46699|Q
20201130|FRG|18590|0|44342|Q
20201130|FRGAP|1900|0|1900|Q
20201130|FRGI|9838|0|27664|Q
20201130|FRHC|21444|59|555774|Q
20201130|FRI|1264|1000|11284|Q
20201130|FRLG|7|0|23|Q
20201130|FRLN|6519|0|7323|Q
20201130|FRME|33360|0|51820|Q
20201130|FRO|498428|2542|1153824|Q
20201130|FROG|697825|12747|1251761|Q
20201130|FRPH|8470|0|16102|Q
20201130|FRPT|26757|0|89494|Q
20201130|FRSX|356305|6513|718935|Q
20201130|FRT|182040|264|360492|Q
20201130|FRTA|43059|263|104267|Q
20201130|FRTpC|725|0|1453|Q
20201130|FRX/U|157762|0|715273|Q
20201130|FSBW|1993|0|2208|Q
20201130|FSD|30781|0|69985|Q
20201130|FSDC|11935|0|26187|Q
20201130|FSEA|213|0|253|Q
20201130|FSEP|314|0|314|Q
20201130|FSFG|423|0|1825|Q
20201130|FSI|7010|0|54493|Q
20201130|FSK|54796|4250|190254|Q
20201130|FSKR|67641|6548|213699|Q
20201130|FSLF|6535|0|13744|Q
20201130|FSLR|416883|0|687760|Q
20201130|FSLY|684702|7696|2188099|Q
20201130|FSM|361709|1395|815749|Q
20201130|FSMB|5048|0|6071|Q
20201130|FSMD|4712|0|6480|Q
20201130|FSP|58384|0|72905|Q
20201130|FSR|2357151|129631|6255050|Q
20201130|FSR/WS|100575|20253|388211|Q
20201130|FSRV|1559|0|1566|Q
20201130|FSRVW|19210|7200|22700|Q
20201130|FSS|19265|1408|55216|Q
20201130|FST|20850|0|26396|Q
20201130|FST/WS|4000|0|10106|Q
20201130|FSTA|36904|500|60417|Q
20201130|FSTR|4285|0|6566|Q
20201130|FSTX|15971|0|50749|Q
20201130|FSV|9127|0|17545|Q
20201130|FSZ|703|0|1391|Q
20201130|FT|13701|0|31133|Q
20201130|FTA|24070|0|30575|Q
20201130|FTAG|3|0|106|Q
20201130|FTAI|57250|1376|214754|Q
20201130|FTAIpA|2962|0|5381|Q
20201130|FTAIpB|2633|0|6639|Q
20201130|FTC|1488|0|20325|Q
20201130|FTCH|243281|2177|2335167|Q
20201130|FTCS|149461|0|233213|Q
20201130|FTDR|41111|0|148809|Q
20201130|FTEC|12746|0|152975|Q
20201130|FTEK|739180|81476|1658321|Q
20201130|FTF|19102|0|40446|Q
20201130|FTFT|628822|33962|1124913|Q
20201130|FTGC|106929|0|133456|Q
20201130|FTHI|83|0|1853|Q
