HTTP/1.1 200 OK
Date: Thu, 10 Dec 2020 22:52:22 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 09 Dec 2020 22:24:39 GMT
ETag: "46b5a2-38587-5b60f866e5e50"
Accept-Ranges: bytes
Content-Length: 230791
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201209|ITRN|2|0|1027|N
20201209|ITT|589|0|2190|N
20201209|ITUB|2728822|0|4379475|N
20201209|ITW|4818|0|10497|N
20201209|IUSB|5391|0|14298|N
20201209|IUSG|11450|0|14091|N
20201209|IUSV|5499|0|13247|N
20201209|IVA|135|0|630|N
20201209|IVAC|1008|0|3758|N
20201209|IVAL|381|0|382|N
20201209|IVC|530|0|3436|N
20201209|IVE|5595|0|17048|N
20201209|IVES|2|0|290|N
20201209|IVH|456|0|1710|N
20201209|IVLU|8359|0|10763|N
20201209|IVOG|99|0|277|N
20201209|IVOL|28326|0|40479|N
20201209|IVOO|193|0|813|N
20201209|IVOV|189|0|716|N
20201209|IVR|758659|19|1325792|N
20201209|IVRpA|45|0|854|N
