HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:48:07 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 14 Oct 2020 21:22:11 GMT
ETag: "4552bc-3eff8-5b1a81fef4998"
Accept-Ranges: bytes
Content-Length: 258040
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201014|FIT|886114|160|1389344|Q
20201014|FITB|732841|900|1405965|Q
20201014|FITBI|5978|0|9941|Q
20201014|FITBO|1862|0|9059|Q
20201014|FITBP|226|0|471|Q
20201014|FITE|26|0|1023|Q
20201014|FIV|17857|0|43502|Q
20201014|FIVE|71469|200|129919|Q
20201014|FIVG|83055|0|111899|Q
20201014|FIVN|66895|300|129328|Q
20201014|FIW|6917|0|11859|Q
20201014|FIX|20188|700|46242|Q
20201014|FIXD|382336|0|486146|Q
20201014|FIXX|136296|0|215540|Q
20201014|FIZZ|23137|0|45060|Q
20201014|FJP|7|0|697|Q
20201014|FJUN|475|0|870|Q
20201014|FKO|26|0|27|Q
20201014|FKU|1|0|165|Q
20201014|FL|209179|0|387509|Q
20201014|FLBR|408|0|663|Q
20201014|FLC|10436|0|17810|Q
20201014|FLCA|120|0|120|Q
20201014|FLCB|4469|0|8017|Q
20201014|FLCH|648|0|4938|Q
20201014|FLCO|1432|0|3856|Q
20201014|FLDM|170697|1900|492453|Q
20201014|FLDR|4101|0|17929|Q
20201014|FLEE|1756|0|2119|Q
20201014|FLEX|491328|232|795852|Q
20201014|FLFR|22|0|29|Q
20201014|FLGB|300|0|413|Q
20201014|FLGE|143|0|276|Q
20201014|FLGT|271043|2695|425374|Q
20201014|FLGV|3108|0|3735|Q
20201014|FLHY|135|0|135|Q
20201014|FLIA|56|0|626|Q
20201014|FLIC|453|0|1321|Q
20201014|FLIN|4|0|734|Q
20201014|FLIR|75359|200|356692|Q
20201014|FLJP|3289|0|10252|Q
20201014|FLKR|1170|0|1492|Q
20201014|FLL|21144|0|42565|Q
20201014|FLLA|702|0|702|Q
20201014|FLLV|1884|0|3542|Q
20201014|FLM|74|0|467|Q
20201014|FLMB|1928|0|2128|Q
20201014|FLMN|5060|0|28181|Q
20201014|FLMNW|200|0|800|Q
20201014|FLMX|3|0|3|Q
20201014|FLN|163|0|816|Q
20201014|FLNG|2162|0|4321|Q
20201014|FLNT|4447|0|15016|Q
20201014|FLO|30799|0|110343|Q
20201014|FLOT|106377|0|336899|Q
20201014|FLOW|23894|233|53227|Q
20201014|FLQD|119|0|4661|Q
20201014|FLQL|810|0|20538|Q
20201014|FLQM|288|0|354|Q
20201014|FLR|111210|100|201409|Q
20201014|FLRG|1|0|4|Q
20201014|FLRN|102120|0|234195|Q
20201014|FLRU|2|0|6|Q
20201014|FLS|103456|0|253779|Q
20201014|FLSP|104|0|104|Q
20201014|FLSW|2767|0|4726|Q
20201014|FLT|51449|1024|164942|Q
20201014|FLTB|66146|0|76336|Q
20201014|FLTR|10362|0|35255|Q
20201014|FLTW|47|0|105|Q
20201014|FLUX|108750|400|210250|Q
20201014|FLV|918|0|1016|Q
20201014|FLWS|39565|100|133798|Q
20201014|FLXN|118431|560|255399|Q
20201014|FLXS|623|0|1589|Q
20201014|FLY|28824|0|46606|Q
20201014|FLYT|3|0|152|Q
20201014|FLZA|105|0|205|Q
20201014|FM|13647|0|21935|Q
20201014|FMAC/U|901|0|2951|Q
20201014|FMAO|324|0|2644|Q
20201014|FMAT|2988|0|18811|Q
20201014|FMAY|4290|0|14970|Q
20201014|FMB|100128|0|127926|Q
20201014|FMBH|2046|0|3233|Q
20201014|FMBI|44987|346|67465|Q
20201014|FMBIO|2541|0|3406|Q
20201014|FMBIP|5069|200|7801|Q
20201014|FMC|30937|128|71343|Q
20201014|FMCI|284234|1981|621784|Q
20201014|FMCIW|75837|2900|147516|Q
20201014|FMF|1189|0|1673|Q
20201014|FMHI|2229|0|4452|Q
20201014|FMIL|3736|0|6243|Q
20201014|FMK|19|0|1200|Q
20201014|FMN|767|0|3852|Q
20201014|FMNB|949|0|2589|Q
20201014|FMO|800|0|8706|Q
20201014|FMS|40460|0|53123|Q
20201014|FMTX|19005|0|32255|Q
20201014|FMX|41470|1000|84450|Q
20201014|FMY|1|0|1386|Q
20201014|FN|17436|700|24137|Q
20201014|FNB|117421|0|225772|Q
20201014|FNBpE|562|0|2173|Q
20201014|FNCB|20|0|2659|Q
20201014|FNCL|19138|0|68592|Q
20201014|FND|105152|900|204892|Q
20201014|FNDA|59737|0|72493|Q
20201014|FNDB|963|0|2985|Q
20201014|FNDC|11354|0|42791|Q
20201014|FNDE|384626|0|481222|Q
20201014|FNDF|129015|0|220329|Q
20201014|FNDX|50412|0|73999|Q
20201014|FNF|86819|0|208802|Q
20201014|FNGD|536217|14452|940415|Q
20201014|FNGO|3553|0|6544|Q
20201014|FNGS|2142|0|3704|Q
20201014|FNGU|101392|0|201391|Q
20201014|FNHC|2290|0|53756|Q
20201014|FNI|276|0|4095|Q
20201014|FNK|678|0|1742|Q
20201014|FNKO|30932|0|70444|Q
20201014|FNLC|2045|0|2553|Q
20201014|FNOV|4753|0|24603|Q
20201014|FNV|74616|1200|135153|Q
20201014|FNWB|1587|0|3106|Q
20201014|FNX|1788|0|10585|Q
20201014|FNY|4030|0|22598|Q
20201014|FOCS|11863|0|41254|Q
20201014|FOE|11717|0|36206|Q
20201014|FOF|12429|0|22874|Q
20201014|FOLD|153925|991|284762|Q
20201014|FONR|1085|0|31353|Q
20201014|FOR|2831|0|4167|Q
20201014|FORD|20363|0|73831|Q
20201014|FORK|1029|0|2329|Q
20201014|FORM|117284|0|189977|Q
20201014|FORR|3101|0|3917|Q
20201014|FORTY|2|0|2|Q
20201014|FOSL|276990|3845|399681|Q
20201014|FOUR|336901|360|627530|Q
20201014|FOX|42686|0|85910|Q
20201014|FOXA|382606|122|592924|Q
20201014|FOXF|13808|200|25077|Q
20201014|FPAY|53484|2579|94440|Q
20201014|FPE|254833|0|421855|Q
20201014|FPEI|6420|0|10771|Q
20201014|FPF|19288|200|40041|Q
20201014|FPH|6750|0|371943|Q
20201014|FPI|38366|0|86932|Q
20201014|FPIpB|1929|0|3100|Q
20201014|FPL|11846|975|39822|Q
20201014|FPRX|16820|0|134043|Q
20201014|FPX|6628|1216|23481|Q
20201014|FPXE|42|0|58|Q
20201014|FPXI|26959|0|39463|Q
20201014|FQAL|1513|0|7476|Q
20201014|FR|68747|200|175116|Q
20201014|FRA|9755|1642|23063|Q
20201014|FRAF|211|0|421|Q
20201014|FRAK|10|0|114|Q
20201014|FRAN|15724|0|48654|Q
20201014|FRBA|194|0|2582|Q
20201014|FRBK|12290|0|15888|Q
20201014|FRC|87237|900|134471|Q
20201014|FRCpG|998|0|1312|Q
20201014|FRCpH|2695|0|3034|Q
20201014|FRCpI|393|0|2016|Q
20201014|FRCpJ|3506|0|5819|Q
20201014|FRCpK|10284|0|27134|Q
20201014|FRDM|379|0|983|Q
20201014|FREE|18534|100|157498|Q
20201014|FREL|20366|0|115621|Q
20201014|FREQ|10200|0|24325|Q
20201014|FRG|7555|0|12873|Q
20201014|FRGAP|1292|0|6034|Q
20201014|FRGI|1860|0|8116|Q
20201014|FRHC|8467|0|51966|Q
20201014|FRI|1841|362|11434|Q
20201014|FRLG|40|0|66|Q
20201014|FRLN|16118|0|41906|Q
20201014|FRME|9798|2|20002|Q
20201014|FRO|299747|83|441245|Q
20201014|FROG|199831|0|314340|Q
20201014|FRPH|60|0|1639|Q
20201014|FRPT|16736|0|213072|Q
20201014|FRSX|102779|1084|221184|Q
20201014|FRT|45980|0|65541|Q
20201014|FRTA|17459|0|137065|Q
20201014|FRTpC|151|0|190|Q
20201014|FSBW|1013|0|2188|Q
20201014|FSD|8777|0|35622|Q
20201014|FSDC|110|0|110|Q
20201014|FSEA|100|0|101|Q
20201014|FSEP|6662|0|7323|Q
20201014|FSFG|19|0|77|Q
20201014|FSI|2704|0|5470|Q
20201014|FSK|39231|1769|125900|Q
20201014|FSKR|76572|9508|230087|Q
20201014|FSLF|5637|0|14803|Q
20201014|FSLR|384142|2|774795|Q
20201014|FSLY|1018409|10935|2948881|Q
20201014|FSM|596003|3931|1063577|Q
20201014|FSMB|24815|0|30621|Q
20201014|FSMD|410|0|1927|Q
20201014|FSP|10703|0|47709|Q
20201014|FSRV|103|0|50131|Q
20201014|FSS|10784|0|18734|Q
20201014|FST|85|0|2085|Q
20201014|FST/WS|5020|0|5040|Q
20201014|FSTA|29294|0|47355|Q
20201014|FSTR|2823|0|5111|Q
20201014|FSV|3825|0|7574|Q
20201014|FT|17810|0|31206|Q
20201014|FTA|10187|315|28006|Q
20201014|FTAC|843802|0|4820511|Q
20201014|FTACW|60057|325|183726|Q
20201014|FTAG|5005|0|10189|Q
20201014|FTAI|17259|2|31968|Q
20201014|FTAIpA|400|0|3600|Q
20201014|FTAIpB|3020|0|3696|Q
20201014|FTC|6185|400|19972|Q
20201014|FTCH|225742|1200|1104895|Q
20201014|FTCS|226673|200|302687|Q
20201014|FTDR|43562|0|58401|Q
20201014|FTEC|27252|0|124152|Q
20201014|FTEK|1946|0|34141|Q
20201014|FTF|5183|200|25615|Q
20201014|FTFT|1141|44|3886|Q
20201014|FTGC|23026|0|33805|Q
20201014|FTHI|5003|0|6832|Q
20201014|FTHM|25453|0|46746|Q
20201014|FTHY|15829|0|25476|Q
20201014|FTI|555125|200|1077336|Q
20201014|FTK|76476|1000|155319|Q
20201014|FTLS|11186|0|29834|Q
20201014|FTNT|145028|0|255520|Q
20201014|FTOCU|287|0|988|Q
20201014|FTRI|26|0|29|Q
20201014|FTS|15914|0|34066|Q
20201014|FTSD|4098|0|22652|Q
20201014|FTSI|12356|100|21170|Q
20201014|FTSL|6230|0|38542|Q
20201014|FTSM|136734|0|396116|Q
20201014|FTV|223118|310|940620|Q
20201014|FTVpA|52|0|160|Q
20201014|FTXG|38|0|50|Q
20201014|FTXH|232|0|552|Q
20201014|FTXL|443|0|2111|Q
20201014|FTXN|3930|0|7158|Q
20201014|FTXO|1305|0|4252|Q
20201014|FTXR|5050|0|11432|Q
20201014|FUBO|285255|2809|461835|Q
20201014|FUD|300|0|661|Q
20201014|FUL|7862|0|20181|Q
20201014|FULC|30795|0|50181|Q
20201014|FULT|53259|268|133406|Q
20201014|FUMB|36845|0|45558|Q
20201014|FUN|38910|200|94463|Q
20201014|FUNC|105|0|215|Q
20201014|FUND|9889|0|19623|Q
20201014|FUNL|3512|0|3521|Q
20201014|FURY|76560|2665|179193|Q
20201014|FUSB|10|0|310|Q
20201014|FUSE|3924|0|4129|Q
20201014|FUSE/U|210|0|460|Q
20201014|FUSE/WS|5097|0|16428|Q
20201014|FUSN|2833|0|157270|Q
20201014|FUT|280|0|662|Q
20201014|FUTU|102619|932|289585|Q
20201014|FUTY|3337395|0|3381310|Q
20201014|FUV|310511|6424|862304|Q
20201014|FV|3988|0|76479|Q
20201014|FVAC|191089|1008|474895|Q
20201014|FVAC/WS|6869|0|38131|Q
20201014|FVAL|8025|0|9420|Q
20201014|FVAM|157894|0|898428|Q
20201014|FVC|1619|0|11853|Q
20201014|FVCB|2|0|62|Q
20201014|FVD|198891|8380|896205|Q
20201014|FVE|4215|0|10971|Q
20201014|FVL|5|0|2135|Q
20201014|FVRR|291133|7099|579072|Q
20201014|FWONA|8773|0|15955|Q
20201014|FWONK|87451|0|155022|Q
20201014|FWP|2611|0|7977|Q
20201014|FWRD|5807|0|14543|Q
20201014|FXA|1162|0|3521|Q
20201014|FXB|702|0|2401|Q
20201014|FXC|65|0|1574|Q
20201014|FXD|8414|0|14314|Q
20201014|FXE|178950|0|180211|Q
20201014|FXF|3446|0|13315|Q
20201014|FXG|1460|0|4125|Q
20201014|FXH|6826|0|16736|Q
20201014|FXI|923674|0|1460139|Q
20201014|FXL|13740|1223|44508|Q
20201014|FXN|41026|0|69383|Q
20201014|FXO|3390|1433|47791|Q
20201014|FXP|839|0|2129|Q
20201014|FXR|27571|0|32511|Q
20201014|FXU|484|0|5993|Q
20201014|FXY|3665|0|5461|Q
20201014|FXZ|1603|0|3805|Q
20201014|FYC|2846|0|5575|Q
20201014|FYLD|2|0|29|Q
20201014|FYT|1700|0|5260|Q
20201014|FYX|4386|0|10856|Q
20201014|FpB|13812|0|43223|Q
20201014|FpC|14428|600|31185|Q
20201014|G|19959|4|130850|Q
20201014|GAA|214|0|777|Q
20201014|GAB|85169|0|168721|Q
20201014|GABC|1443|0|1809|Q
20201014|GABpG|765|0|875|Q
20201014|GABpH|300|0|1300|Q
20201014|GABpK|330|0|624|Q
20201014|GAIA|8787|0|57906|Q
20201014|GAIN|20395|20|47152|Q
20201014|GAINL|600|0|602|Q
20201014|GAINM|600|0|3000|Q
20201014|GAL|547|0|5174|Q
20201014|GALT|55770|0|76887|Q
20201014|GAM|2334|0|7335|Q
20201014|GAMR|21|0|6760|Q
20201014|GAMpB|10|0|145|Q
20201014|GAN|171624|100|282790|Q
20201014|GARS|768|0|2569|Q
20201014|GASS|2074|0|5963|Q
20201014|GATX|15495|0|24149|Q
20201014|GAU|202013|2100|343099|Q
20201014|GAZ|350|0|466|Q
20201014|GB|2659|0|5751|Q
20201014|GBAB|8123|0|21738|Q
20201014|GBCI|11083|0|27504|Q
20201014|GBDC|30525|100|59319|Q
20201014|GBF|181|0|3741|Q
20201014|GBGR|1|0|1|Q
20201014|GBIL|26457|600|104741|Q
20201014|GBIO|47863|4|84879|Q
20201014|GBL|56|0|1399|Q
20201014|GBLI|490|0|962|Q
20201014|GBLIL|350|0|709|Q
20201014|GBLO|1|0|1|Q
20201014|GBR|24705|0|64554|Q
20201014|GBT|182179|0|294840|Q
20201014|GBUG|112|0|112|Q
20201014|GBUY|1685|0|2843|Q
20201014|GBX|30842|0|49503|Q
20201014|GCBC|149|0|696|Q
20201014|GCC|2822|0|10590|Q
20201014|GCI|86103|0|132957|Q
20201014|GCO|26921|0|37290|Q
20201014|GCOR|4228|0|4567|Q
20201014|GCOW|875|0|10866|Q
20201014|GCP|8201|1|15081|Q
20201014|GCV|11519|0|18738|Q
20201014|GD|104562|601|407443|Q
20201014|GDAT|578|0|1230|Q
20201014|GDDY|104778|2203|189509|Q
20201014|GDEN|9083|0|18852|Q
20201014|GDL|1536|0|8305|Q
20201014|GDMA|300|0|600|Q
20201014|GDNA|936|0|1589|Q
20201014|GDO|3007|0|12738|Q
20201014|GDOT|27307|204|127629|Q
20201014|GDP|2411|0|6804|Q
20201014|GDRX|271885|695|653132|Q
20201014|GDS|130733|0|224157|Q
20201014|GDV|48471|734|98534|Q
20201014|GDVpG|2000|0|2181|Q
20201014|GDVpH|250|0|1550|Q
20201014|GDX|1147258|15230|2716627|Q
20201014|GDXJ|580477|382|1411665|Q
20201014|GDYN|5271|0|94734|Q
20201014|GE|9650258|11025|27814912|Q
20201014|GEC|100|0|701|Q
20201014|GECC|14106|0|40941|Q
20201014|GECCL|546|0|796|Q
20201014|GECCM|390|0|697|Q
20201014|GECCN|420|0|1060|Q
20201014|GEF|4038|0|15232|Q
20201014|GEF/B|111|0|3069|Q
20201014|GEL|64785|0|133704|Q
20201014|GEM|21130|0|31996|Q
20201014|GEN|1186520|8045|2892854|Q
20201014|GENC|1142|0|2027|Q
20201014|GENE|36880|600|68456|Q
20201014|GENY|13|0|68|Q
20201014|GEO|460858|12274|686141|Q
20201014|GEOS|1392|0|4982|Q
20201014|GER|12395|0|34286|Q
20201014|GERM|3460|0|14243|Q
20201014|GERN|637151|2532|1519320|Q
20201014|GES|117032|0|249883|Q
20201014|GEVO|10686909|97755|18438360|Q
20201014|GF|230|0|2831|Q
20201014|GFED|296|0|740|Q
20201014|GFF|49895|400|93155|Q
20201014|GFI|847638|3110|1487865|Q
20201014|GFIN|1188|0|1315|Q
20201014|GFL|79889|0|200360|Q
20201014|GFLU|25002|0|25758|Q
20201014|GFN|3946|0|8104|Q
20201014|GFNCP|72|0|81|Q
20201014|GFNSL|300|0|750|Q
20201014|GFY|650|0|1326|Q
20201014|GGAL|119257|300|504320|Q
20201014|GGB|478255|2240|1044066|Q
20201014|GGG|96619|0|153904|Q
20201014|GGM|2937|0|11199|Q
20201014|GGN|137680|0|251266|Q
20201014|GGNpB|51|0|591|Q
20201014|GGT|12952|0|27544|Q
20201014|GGZ|6968|0|9221|Q
20201014|GH|82878|112|269323|Q
20201014|GHC|1604|0|2837|Q
20201014|GHG|3800|0|10695|Q
20201014|GHIV|21548|0|49401|Q
20201014|GHIVW|1511|0|22406|Q
20201014|GHL|9623|0|19690|Q
20201014|GHM|988|0|3460|Q
20201014|GHSI|313407|43331|440091|Q
20201014|GHY|6242|1468|12031|Q
20201014|GHYB|2336|0|19700|Q
20201014|GHYG|487|0|1744|Q
20201014|GIB|36493|0|42531|Q
20201014|GIFI|9490|0|25391|Q
20201014|GIGB|22272|0|28504|Q
20201014|GIGE|2222|0|7814|Q
20201014|GIGM|150|0|2318|Q
20201014|GII|3068|0|8739|Q
20201014|GIII|26793|0|97615|Q
20201014|GIK|2100|0|574249|Q
20201014|GIK/WS|6600|0|11240|Q
20201014|GIL|43718|0|160939|Q
20201014|GILD|521241|3062|1643067|Q
20201014|GILT|23692|200|88283|Q
20201014|GIM|67161|5700|148381|Q
20201014|GIS|103826|6689|327306|Q
20201014|GIX|2214|0|54453|Q
20201014|GIX/WS|28041|0|49205|Q
20201014|GJH|100|0|100|Q
20201014|GKOS|40135|0|117365|Q
20201014|GL|72087|0|125026|Q
20201014|GLAD|30673|118|73841|Q
20201014|GLADD|360|0|361|Q
20201014|GLBS|1011455|37877|1845733|Q
20201014|GLD|705457|861|1733927|Q
20201014|GLDD|11576|0|44709|Q
20201014|GLDG|150227|0|263172|Q
20201014|GLDI|26986|0|39169|Q
20201014|GLDM|130014|0|1440651|Q
20201014|GLEO/WS|961|0|961|Q
20201014|GLG|7479|0|8205|Q
20201014|GLIBA|33113|0|68104|Q
20201014|GLL|5502|0|11345|Q
20201014|GLMD|15052|0|43081|Q
20201014|GLNG|221120|1360|499422|Q
20201014|GLO|15445|0|28457|Q
20201014|GLOB|12940|0|37215|Q
20201014|GLOG|24164|0|110109|Q
20201014|GLOGpA|1088|0|9049|Q
20201014|GLOP|22402|823|36391|Q
20201014|GLOPpA|2265|0|3849|Q
20201014|GLOPpB|881|0|2081|Q
20201014|GLOPpC|599|0|4498|Q
20201014|GLP|7209|800|23409|Q
20201014|GLPG|3828|0|11635|Q
20201014|GLPI|48873|0|121975|Q
20201014|GLPpA|2238|0|2241|Q
20201014|GLQ|8163|0|27001|Q
20201014|GLRE|3585|200|9956|Q
20201014|GLSI|1459|0|2346|Q
20201014|GLT|10848|0|19172|Q
20201014|GLTR|10867|0|18543|Q
20201014|GLU|1973|0|4763|Q
20201014|GLUU|342587|799|716944|Q
20201014|GLV|11664|0|48780|Q
20201014|GLW|314233|10236|899151|Q
20201014|GLYC|7107|72|21063|Q
20201014|GLpC|2630|0|5162|Q
20201014|GM|810608|881|1672087|Q
20201014|GMAB|42962|1076|79794|Q
20201014|GMAN|683|0|1015|Q
20201014|GMBL|41925|0|59845|Q
20201014|GMBLW|450|0|700|Q
20201014|GMDA|102455|19|153813|Q
20201014|GME|2514463|27753|4516700|Q
20201014|GMED|206004|286|302936|Q
20201014|GMF|3956|0|6894|Q
20201014|GMHI|99088|0|429881|Q
20201014|GMHIU|100|0|243|Q
20201014|GMHIW|12756|0|36641|Q
20201014|GMLP|34322|0|62977|Q
20201014|GMLPP|2085|0|2763|Q
20201014|GMOM|1500|0|3871|Q
20201014|GMRE|10257|241|59497|Q
20201014|GMREpA|1153|250|5383|Q
20201014|GMS|14164|100|25436|Q
20201014|GMTA|1375|0|3519|Q
20201014|GNAF|728|0|908|Q
20201014|GNCA|48322|600|149888|Q
20201014|GNE|1693|526|89991|Q
20201014|GNFT|1127|0|3477|Q
20201014|GNK|10831|0|28639|Q
20201014|GNL|26799|414|55377|Q
