HTTP/1.1 200 OK
Date: Tue, 15 Dec 2020 12:44:16 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Mon, 14 Dec 2020 22:23:51 GMT
ETag: "46c708-44739-5b67418c1cd28"
Accept-Ranges: bytes
Content-Length: 280377
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201214|BDTX|47526|14661|351760|Q
20201214|BDX|173764|8669|374289|Q
20201214|BDXB|186466|0|372585|Q
20201214|BE|392333|1666|1301094|Q
20201214|BEAM|114184|1800|252406|Q
20201214|BEAT|37336|0|57906|Q
20201214|BECN|52664|100|122482|Q
20201214|BEDU|1777|0|3169|Q
20201214|BEEM|51440|1521|143562|Q
20201214|BEEMW|423|0|1133|Q
20201214|BEKE|266713|103|577124|Q
20201214|BELFA|955|0|2166|Q
20201214|BELFB|9542|0|29976|Q
20201214|BEN|225422|1554|496865|Q
20201214|BEP|145170|0|231753|Q
20201214|BEPC|110248|0|164995|Q
20201214|BEPpA|1408|0|1811|Q
20201214|BERY|84454|100|152128|Q
20201214|BEST|703882|5497|1020172|Q
20201214|BETZ|32371|0|53738|Q
20201214|BF/A|18083|945|38596|Q
20201214|BF/B|58543|0|152558|Q
20201214|BFAM|57172|200|105431|Q
20201214|BFC|605|0|1040|Q
20201214|BFEB|25|0|873|Q
20201214|BFIN|6668|0|10336|Q
20201214|BFIT|2237|0|3726|Q
20201214|BFK|7399|0|16343|Q
20201214|BFO|1635|0|5334|Q
20201214|BFOR|2|0|191|Q
20201214|BFRA|2029|0|6531|Q
20201214|BFS|5732|0|8162|Q
20201214|BFST|1112|0|1626|Q
20201214|BFSpD|400|0|600|Q
20201214|BFSpE|2643|0|3326|Q
20201214|BFT|5412644|107577|12779249|Q
20201214|BFT/U|74264|0|513328|Q
20201214|BFT/WS|709429|0|1822331|Q
20201214|BFTR|786|0|1320|Q
20201214|BFY|1732|0|1756|Q
20201214|BFZ|8480|0|24783|Q
20201214|BG|65108|103|278479|Q
20201214|BGB|53028|1300|109999|Q
20201214|BGCP|292460|11771|498616|Q
20201214|BGFV|110000|1834|229348|Q
20201214|BGH|23015|0|40846|Q
20201214|BGI|109633|100|194316|Q
20201214|BGIO|8636|0|23025|Q
20201214|BGNE|58260|275|287617|Q
20201214|BGR|31106|800|76253|Q
20201214|BGRN|7601|0|14618|Q
20201214|BGS|117218|1586|221126|Q
20201214|BGSF|4831|0|11618|Q
20201214|BGT|4895|0|26662|Q
20201214|BGX|25915|7200|48099|Q
20201214|BGY|79174|2181|186741|Q
20201214|BH|626|0|1380|Q
20201214|BH/A|18|0|33|Q
20201214|BHAT|374531|1052|682771|Q
20201214|BHB|2080|155|2601|Q
20201214|BHC|342583|10571|963455|Q
20201214|BHE|80823|600|140339|Q
20201214|BHF|44010|0|145313|Q
20201214|BHFAL|3930|0|6042|Q
20201214|BHFAN|10008|0|20051|Q
20201214|BHFAO|6132|491|11026|Q
20201214|BHFAP|334|0|6947|Q
20201214|BHK|34351|0|86352|Q
20201214|BHLB|18886|1200|31340|Q
20201214|BHP|184169|686|303505|Q
20201214|BHR|152849|4200|199338|Q
20201214|BHRpB|1900|0|2125|Q
20201214|BHRpD|305|0|1111|Q
20201214|BHSEU|215|0|215|Q
20201214|BHTG|16783|0|72953|Q
20201214|BHV|1000|0|1085|Q
20201214|BHVN|29597|0|112044|Q
20201214|BIB|19867|173|41791|Q
20201214|BIBL|9025|0|12959|Q
20201214|BICK|614|0|1166|Q
20201214|BIDU|653228|4167|1254913|Q
20201214|BIF|26020|200|48014|Q
20201214|BIG|271812|11993|414258|Q
20201214|BIGC|284139|10022|481325|Q
20201214|BIIB|99525|3204|342983|Q
20201214|BIL|172496|0|714835|Q
20201214|BILI|764402|16598|1459205|Q
20201214|BILL|284733|13223|651361|Q
20201214|BIMI|142098|1575|273265|Q
20201214|BIO|40289|0|60358|Q
20201214|BIOC|133998|12379|241644|Q
20201214|BIOL|565925|38898|938402|Q
20201214|BIOX|9248|0|14556|Q
20201214|BIP|25265|0|47806|Q
20201214|BIPC|16232|528|32899|Q
20201214|BIPpA|916|0|2526|Q
20201214|BIS|18082|4350|49531|Q
20201214|BIT|18085|79|43181|Q
20201214|BIV|148417|0|489047|Q
20201214|BIVI|42180|175|112694|Q
20201214|BIZD|56174|0|71011|Q
20201214|BJ|460264|8|1031620|Q
20201214|BJAN|3975|0|6421|Q
20201214|BJK|6010|0|11943|Q
20201214|BJRI|33431|0|86336|Q
20201214|BJUL|329|0|330|Q
20201214|BK|207021|10145|950356|Q
20201214|BKCC|31550|539|87676|Q
20201214|BKD|122282|0|329723|Q
20201214|BKE|70985|100|132702|Q
20201214|BKEP|29801|0|69368|Q
20201214|BKEPP|1602|0|11061|Q
20201214|BKF|361|0|3523|Q
20201214|BKH|18910|0|78692|Q
20201214|BKI|193581|5600|1007520|Q
20201214|BKK|11641|0|39717|Q
20201214|BKLC|2124|0|3674|Q
20201214|BKLN|951920|0|1778873|Q
20201214|BKN|4527|0|11646|Q
20201214|BKNG|40743|7500|69484|Q
20201214|BKR|460981|8450|1027992|Q
20201214|BKSC|875|371|4247|Q
20201214|BKSE|18|0|28|Q
20201214|BKT|58817|0|113293|Q
20201214|BKTI|7558|0|13198|Q
20201214|BKU|45695|0|66889|Q
20201214|BKYI|27182|27|57263|Q
20201214|BKpC|5038|0|45340|Q
20201214|BL|57283|748|138433|Q
20201214|BLBD|7889|0|12602|Q
20201214|BLCM|303248|3696|547452|Q
20201214|BLCN|24440|0|28537|Q
20201214|BLCT|38929|0|82484|Q
20201214|BLD|52625|8|230798|Q
20201214|BLDG|190|0|505|Q
20201214|BLDP|240823|1375|813097|Q
20201214|BLDR|154445|0|502924|Q
20201214|BLE|1760|0|5936|Q
20201214|BLES|968|0|14264|Q
20201214|BLFS|41612|400|102792|Q
20201214|BLI|52332|0|98651|Q
20201214|BLIN|18317|0|66050|Q
20201214|BLK|164703|1300|242249|Q
20201214|BLKB|31815|0|98130|Q
20201214|BLL|233119|4535|468144|Q
20201214|BLMN|425295|3647|794584|Q
20201214|BLNK|698372|41394|1495647|Q
20201214|BLNKW|2313|50|7434|Q
20201214|BLOK|64016|240|103854|Q
20201214|BLPH|39065|2000|54518|Q
20201214|BLRX|3928497|37784|6555010|Q
20201214|BLSA|1500|0|2192|Q
20201214|BLU|139197|1039|211177|Q
20201214|BLUE|211948|4651|753248|Q
20201214|BLV|59375|0|129163|Q
20201214|BLW|24402|71|50241|Q
20201214|BLX|9356|0|19280|Q
20201214|BMA|15786|0|61869|Q
20201214|BMCH|11953|0|67250|Q
20201214|BME|14433|0|18094|Q
20201214|BMED|30|0|39|Q
20201214|BMEZ|39879|1300|74656|Q
20201214|BMI|14350|100|19893|Q
20201214|BMLpG|204|100|204|Q
20201214|BMLpH|7305|0|57781|Q
20201214|BMLpJ|441|0|3756|Q
20201214|BMLpL|5957|0|9188|Q
20201214|BMO|39275|15|63740|Q
20201214|BMRA|19963|400|34374|Q
20201214|BMRC|1836|0|7374|Q
20201214|BMRN|440280|1183|941020|Q
20201214|BMTC|5611|2|17319|Q
20201214|BMY|634572|26036|2830231|Q
20201214|BMYr|212110|3300|897705|Q
20201214|BND|1671109|7|2388909|Q
20201214|BNDC|131|0|2817|Q
20201214|BNDW|49728|0|57449|Q
20201214|BNDX|1180156|0|1665174|Q
20201214|BNE|727|0|727|Q
20201214|BNED|39434|0|60952|Q
20201214|BNFT|4814|0|14670|Q
20201214|BNGO|732553|3701|1303340|Q
20201214|BNGOW|1650|0|2250|Q
20201214|BNKD|6435|0|11660|Q
20201214|BNKU|39203|0|56227|Q
20201214|BNKZ|9|0|9|Q
20201214|BNL|32111|0|235375|Q
20201214|BNO|67429|0|122736|Q
20201214|BNOV|400|0|405|Q
20201214|BNR|23718|0|47918|Q
20201214|BNS|90565|0|134804|Q
20201214|BNSO|221|0|227|Q
20201214|BNTC|13924|200|69692|Q
20201214|BNTX|1595813|29456|3903375|Q
20201214|BNY|3302|0|9179|Q
20201214|BOAC/U|27220|8184|95073|Q
20201214|BOCH|2693|400|4265|Q
20201214|BOCT|209|0|4366|Q
20201214|BOE|44925|200|93087|Q
20201214|BOH|21391|100|30527|Q
20201214|BOIL|352381|49914|637327|Q
20201214|BOKF|10778|0|56158|Q
20201214|BOKFL|904|0|1155|Q
20201214|BOMN|5972|0|12731|Q
20201214|BOND|60910|0|84174|Q
20201214|BOOM|11248|165|22639|Q
20201214|BOOT|34076|200|80087|Q
20201214|BORR|1213897|70796|2153356|Q
20201214|BOSC|194|0|1644|Q
20201214|BOSS|7|0|27|Q
20201214|BOTJ|153|0|386|Q
20201214|BOTZ|111405|0|207299|Q
20201214|BOUT|8161|0|8288|Q
20201214|BOWX|15530|0|561455|Q
20201214|BOWXU|1311|0|48131|Q
20201214|BOWXW|6500|0|21150|Q
20201214|BOX|214875|1009|778186|Q
20201214|BOXL|565227|47901|1089854|Q
20201214|BP|871441|9027|3166413|Q
20201214|BPFH|18660|0|42625|Q
20201214|BPMC|74196|300|262711|Q
20201214|BPMP|79732|0|234902|Q
20201214|BPOP|97030|0|189237|Q
20201214|BPOPM|1274|0|1674|Q
20201214|BPOPN|25|0|25|Q
20201214|BPRN|288|0|292|Q
20201214|BPT|128475|5384|323554|Q
20201214|BPTH|50097|2303|136560|Q
20201214|BPY|428657|200|696924|Q
20201214|BPYPN|1825|0|12171|Q
20201214|BPYPO|2461|0|5374|Q
20201214|BPYPP|1560|0|4292|Q
20201214|BPYU|94359|665|149715|Q
20201214|BPYUP|20566|0|29927|Q
20201214|BQ|12632|535|38230|Q
20201214|BR|84904|430|191757|Q
20201214|BRBR|39020|500|165263|Q
20201214|BRBS|918|0|1125|Q
20201214|BRC|22937|0|79708|Q
20201214|BREZU|50000|0|61660|Q
20201214|BRF|655|0|5859|Q
20201214|BRFS|221042|1540|348727|Q
20201214|BRG|38508|2220|72909|Q
20201214|BRGpA|1046|0|1187|Q
20201214|BRGpD|320|0|681|Q
20201214|BRID|39|0|39|Q
20201214|BRK/A|24|0|65|Q
20201214|BRK/B|938043|5607|1549065|Q
20201214|BRKL|13213|509|55190|Q
20201214|BRKR|46914|0|94385|Q
20201214|BRKS|92069|110|164741|Q
20201214|BRLI|836|0|916|Q
20201214|BRLIW|10250|0|11589|Q
20201214|BRMK|95380|0|117706|Q
20201214|BRMK/WS|10003|0|10005|Q
20201214|BRN|32782|507|129123|Q
20201214|BRO|30237|1000|120766|Q
20201214|BROG|501|0|911|Q
20201214|BROGW|1200|0|1400|Q
20201214|BRP|88140|0|376999|Q
20201214|BRPA|85349|0|164683|Q
20201214|BRPAR|85112|11663|122565|Q
20201214|BRPAU|1359|0|2060|Q
20201214|BRPAW|191557|200|372712|Q
20201214|BRQS|376245|561|676697|Q
20201214|BRT|8915|0|19433|Q
20201214|BRX|191599|0|405241|Q
20201214|BRY|44276|100|73441|Q
20201214|BRZU|20814|0|42937|Q
20201214|BSA|41|0|1302|Q
20201214|BSAC|25466|0|85433|Q
20201214|BSAE|37|0|174|Q
20201214|BSBE|8|0|11|Q
20201214|BSBK|184|0|228|Q
20201214|BSBR|110271|0|164553|Q
20201214|BSCK|40725|0|455781|Q
20201214|BSCL|43008|0|137994|Q
20201214|BSCM|87863|0|195267|Q
20201214|BSCN|47418|0|113258|Q
20201214|BSCO|195234|0|223310|Q
20201214|BSCP|102741|0|149910|Q
20201214|BSCQ|17354|0|75824|Q
20201214|BSCR|15489|0|33355|Q
20201214|BSCS|232|0|18284|Q
20201214|BSCT|6314|0|10598|Q
20201214|BSCU|900|0|2521|Q
20201214|BSD|1401|0|4164|Q
20201214|BSDE|333|0|2642|Q
20201214|BSE|4000|0|4971|Q
20201214|BSEP|2024|0|2311|Q
20201214|BSET|11684|2226|26726|Q
20201214|BSGM|73899|0|132517|Q
20201214|BSIG|60443|0|163522|Q
20201214|BSJK|58802|0|504841|Q
20201214|BSJL|92503|0|212552|Q
20201214|BSJM|76611|0|185654|Q
20201214|BSJN|88624|0|244531|Q
20201214|BSJO|30880|0|157339|Q
20201214|BSJP|120611|0|370357|Q
20201214|BSJQ|43655|0|142717|Q
20201214|BSJR|2178|0|3098|Q
20201214|BSJS|3788|0|5788|Q
20201214|BSL|2741|0|14063|Q
20201214|BSM|36503|1100|79338|Q
20201214|BSML|1300|0|2897|Q
20201214|BSMM|8277|0|13744|Q
20201214|BSMN|2709|0|3080|Q
20201214|BSMO|2485|0|2881|Q
20201214|BSMP|1239|0|2221|Q
20201214|BSMQ|1806|0|3221|Q
20201214|BSMR|1804|0|2108|Q
20201214|BSMS|1175|0|1175|Q
20201214|BSMT|1261|0|1261|Q
20201214|BSMU|365|0|365|Q
20201214|BSMX|33786|6825|50764|Q
20201214|BSN|44492|0|55490|Q
20201214|BSN/WS|8465|200|13730|Q
20201214|BSQR|15893|0|67631|Q
20201214|BSRR|1026|0|4421|Q
20201214|BST|20843|200|34280|Q
20201214|BSTZ|38228|2284|85833|Q
20201214|BSV|938665|0|1462895|Q
20201214|BSVN|1075|0|1504|Q
20201214|BSX|396781|570|2041105|Q
20201214|BSXpA|37649|0|37649|Q
20201214|BSY|52596|0|130039|Q
20201214|BTA|1381|600|3025|Q
20201214|BTAI|91133|100|159862|Q
20201214|BTAL|6513|0|25861|Q
20201214|BTAQ|2210|0|16287|Q
20201214|BTAQU|5|0|1715|Q
20201214|BTAQW|72136|0|79886|Q
20201214|BTBT|82917|100|264422|Q
20201214|BTEC|7155|0|19825|Q
20201214|BTEK|2717|0|2807|Q
20201214|BTG|627176|0|1069891|Q
20201214|BTI|178631|3407|389843|Q
20201214|BTN|76|0|5731|Q
20201214|BTO|16728|0|37569|Q
20201214|BTT|15818|0|49047|Q
20201214|BTU|1788900|58162|3081921|Q
20201214|BTWN|98443|49|327097|Q
20201214|BTWNU|56240|0|237131|Q
20201214|BTWNW|45073|0|103954|Q
20201214|BTZ|22283|0|98535|Q
20201214|BUD|381985|917|574046|Q
20201214|BUFF|751|0|1753|Q
20201214|BUFR|87323|0|87507|Q
20201214|BUG|44549|0|46409|Q
20201214|BUI|12125|70|25001|Q
20201214|BUR|15399|0|77457|Q
20201214|BURL|72064|1727|97330|Q
20201214|BUSE|60132|204|144814|Q
20201214|BUYZ|830|0|2718|Q
20201214|BV|40901|2000|94310|Q
20201214|BVH|1804|0|2966|Q
20201214|BVN|62094|0|172910|Q
20201214|BVXV|97865|5319|246285|Q
20201214|BW|44170|18900|117471|Q
20201214|BWA|270009|351|602198|Q
20201214|BWACU|24|0|2748|Q
20201214|BWAY|344|0|6315|Q
20201214|BWB|6699|0|10830|Q
20201214|BWEN|51481|0|80850|Q
20201214|BWFG|1705|0|2506|Q
20201214|BWG|19232|0|29075|Q
20201214|BWL/A|1000|0|2960|Q
20201214|BWMX|2470|0|4915|Q
20201214|BWX|87458|0|363568|Q
20201214|BWXT|68796|102|352888|Q
20201214|BWZ|29538|0|585534|Q
20201214|BX|293059|9567|819757|Q
20201214|BXC|16474|0|53056|Q
20201214|BXG|3285|0|6980|Q
20201214|BXMT|78671|1421|207579|Q
20201214|BXMX|49675|500|90385|Q
20201214|BXP|132627|0|346514|Q
20201214|BXPpB|100|0|667|Q
20201214|BXRX|576354|1610|989162|Q
20201214|BXS|13999|0|36550|Q
20201214|BXSpA|89|0|2673|Q
20201214|BY|777|0|25323|Q
20201214|BYD|76189|0|185040|Q
20201214|BYFC|29078|0|62083|Q
20201214|BYLD|577|0|15660|Q
20201214|BYM|17060|434|96207|Q
20201214|BYND|466548|4351|964814|Q
20201214|BYSI|33298|10|104789|Q
20201214|BZH|29778|0|58426|Q
20201214|BZQ|23425|0|80007|Q
20201214|BZUN|180915|1185|304583|Q
20201214|C|2057944|16351|5389332|Q
20201214|CAAP|41744|2300|73316|Q
20201214|CAAS|104734|6152|170506|Q
20201214|CABA|7812|400|27922|Q
20201214|CABO|5645|0|9522|Q
20201214|CAC|1202|0|6100|Q
20201214|CACC|9100|0|18807|Q
20201214|CACG|650|0|3320|Q
20201214|CACI|11080|0|25793|Q
20201214|CADE|86075|0|194729|Q
20201214|CAE|10409|400|28001|Q
20201214|CAF|35922|514|41728|Q
20201214|CAG|165032|0|434445|Q
20201214|CAH|127155|2082|489151|Q
20201214|CAI|6394|0|35036|Q
20201214|CAIpA|200|0|767|Q
20201214|CAJ|24688|0|51943|Q
20201214|CAKE|307225|1095|417948|Q
20201214|CAL|150827|297|231491|Q
20201214|CALA|122957|0|163324|Q
20201214|CALB|797|400|5975|Q
20201214|CALF|2579|0|5614|Q
20201214|CALM|21492|0|67408|Q
20201214|CALT|951|0|1340|Q
20201214|CALX|808416|16096|1881014|Q
20201214|CAMP|27467|1140|90120|Q
20201214|CAMT|8086|0|43942|Q
20201214|CAN|557458|61389|1556795|Q
20201214|CANE|36585|0|59321|Q
20201214|CANF|232036|1912|423918|Q
20201214|CANG|26170|0|52789|Q
20201214|CAP/U|688|0|3274|Q
20201214|CAPA|350|0|820|Q
20201214|CAPAU|100|0|155|Q
20201214|CAPAW|100|0|100|Q
20201214|CAPE|1863|0|2626|Q
20201214|CAPL|18266|1100|49757|Q
20201214|CAPR|68059|1500|157663|Q
20201214|CAR|273978|3|391692|Q
20201214|CARA|48473|400|128799|Q
20201214|CARE|7358|0|12725|Q
20201214|CARG|532918|9200|2160399|Q
20201214|CARR|335862|40523|713910|Q
20201214|CARS|103459|0|190336|Q
20201214|CARV|25727|1300|54948|Q
20201214|CARZ|2883|0|6392|Q
20201214|CAS/U|4909|0|9209|Q
20201214|CASA|8504|50|39567|Q
20201214|CASH|23170|0|56123|Q
20201214|CASI|103088|23376|184811|Q
20201214|CASS|4303|0|6613|Q
20201214|CASY|28838|0|53755|Q
20201214|CAT|259452|2147|619169|Q
20201214|CATB|209280|100|454392|Q
20201214|CATC|935|0|2343|Q
20201214|CATH|3319|0|8563|Q
20201214|CATM|62634|0|291122|Q
20201214|CATO|46398|400|83078|Q
20201214|CATY|29157|300|86673|Q
20201214|CB|143203|2|308483|Q
20201214|CBAH/U|42696|400|514072|Q
20201214|CBAN|937|0|1716|Q
20201214|CBAT|897930|25552|1694867|Q
20201214|CBAY|103529|0|201193|Q
20201214|CBB|30205|2|75070|Q
20201214|CBBpB|550|0|850|Q
20201214|CBD|20469|0|36925|Q
20201214|CBFV|352|0|2912|Q
20201214|CBH|1374|0|2520|Q
20201214|CBIO|214674|1269|478607|Q
20201214|CBLI|1079|0|9469|Q
20201214|CBLS|1|0|2|Q
20201214|CBMB|10|0|48|Q
20201214|CBMG|1770|12|4294|Q
20201214|CBNK|225|0|54197|Q
20201214|CBOE|89305|0|157373|Q
20201214|CBON|13709|0|24513|Q
20201214|CBPO|10341|0|19458|Q
20201214|CBRE|237596|4202|438884|Q
20201214|CBRL|51157|0|96313|Q
20201214|CBSE|9|0|65|Q
20201214|CBSH|20208|0|72979|Q
20201214|CBT|19173|200|79158|Q
20201214|CBTX|4671|0|5472|Q
20201214|CBU|12289|0|25436|Q
20201214|CBZ|26934|0|44704|Q
20201214|CC|97836|2600|178341|Q
20201214|CCAC|73143|1600|148546|Q
20201214|CCAC/U|271|0|26184|Q
20201214|CCAC/WS|17199|0|39922|Q
20201214|CCAP|1786|0|4266|Q
20201214|CCB|1239|0|3267|Q
20201214|CCBG|1102|0|2483|Q
20201214|CCC|108681|3|355892|Q
20201214|CCCC|83095|0|141739|Q
20201214|CCD|29838|900|53773|Q
20201214|CCEP|122732|200|264963|Q
20201214|CCF|2222|0|4760|Q
20201214|CCI|150559|1498|724360|Q
20201214|CCIV|135240|225|1223573|Q
20201214|CCIV/U|613712|0|1184964|Q
20201214|CCIV/WS|43765|0|213458|Q
20201214|CCJ|1039128|25095|2711437|Q
20201214|CCK|45472|900|228596|Q
20201214|CCL|7426981|161999|17812665|Q
20201214|CCLP|18762|0|42829|Q
20201214|CCMP|20153|0|32584|Q
20201214|CCNC|35276|500|95108|Q
20201214|CCNE|2423|0|5823|Q
