HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:48:19 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Tue, 13 Oct 2020 21:22:23 GMT
ETag: "45489a-33b09-5b19402cc64b8"
Accept-Ranges: bytes
Content-Length: 211721
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201013|MRNA|780577|400|1741486|N
20201013|MRNS|22839|0|61695|N
20201013|MRO|509615|0|1716212|N
20201013|MRSN|3376|0|13026|N
20201013|MRTN|3673|0|4823|N
20201013|MRTX|1300|0|3647|N
20201013|MRUS|948|0|1779|N
20201013|MRVL|85242|0|305675|N
20201013|MS|201392|0|451468|N
20201013|MSA|462|0|795|N
20201013|MSB|9212|0|35105|N
20201013|MSBI|406|0|682|N
20201013|MSCI|1558|0|3696|N
20201013|MSD|11|0|1787|N
20201013|MSEX|393|0|640|N
20201013|MSFT|1021857|0|2041365|N
20201013|MSGE|315|0|1603|N
20201013|MSGN|571|0|1986|N
20201013|MSGS|216|0|6056|N
20201013|MSI|10245|0|15327|N
20201013|MSM|3840|0|4761|N
20201013|MSN|14782|0|62317|N
20201013|MSOS|1073|0|5091|N
20201013|MSTR|1548|0|3149|N
20201013|MSpA|12|0|357|N
20201013|MSpI|3399|0|3907|N
20201013|MSpK|2|0|429|N
20201013|MSpL|547|0|1119|N
20201013|MT|44577|0|115279|N
20201013|MTA|43058|0|66532|N
20201013|MTB|11223|6|16107|N
20201013|MTBC|24751|0|40740|N
20201013|MTBCP|100|0|296|N
20201013|MTC|44293|0|134570|N
20201013|MTCH|12118|0|55321|N
20201013|MTCR|3780|0|6753|N
20201013|MTD|269|0|1538|N
20201013|MTDR|29006|0|59131|N
20201013|MTEM|3826|0|5732|N
20201013|MTG|12254|0|36079|N
20201013|MTGP|101|0|110|N
20201013|MTH|5912|0|19038|N
20201013|MTL|3419|0|5806|N
20201013|MTLS|3582|0|9902|N
20201013|MTLp|3202|0|35690|N
20201013|MTN|1452|0|2536|N
20201013|MTNB|150716|0|334646|N
20201013|MTOR|1728|700|10969|N
20201013|MTP|6377|3|21792|N
20201013|MTR|107|0|6110|N
20201013|MTRN|1016|0|1034|N
20201013|MTRX|74|7|298|N
20201013|MTSC|5632|0|8200|N
20201013|MTSI|993|0|6372|N
20201013|MTSL|36485|0|62135|N
20201013|MTUM|18201|0|27437|N
20201013|MTW|8172|0|19383|N
20201013|MTX|76|0|549|N
20201013|MTZ|25401|0|43787|N
20201013|MU|681843|0|1736098|N
20201013|MUA|105|0|105|N
20201013|MUB|34270|0|78110|N
20201013|MUC|1000|0|4356|N
20201013|MUE|2000|0|2005|N
20201013|MUFG|10390|0|19991|N
20201013|MUH|2225|0|2235|N
20201013|MUI|110|0|1922|N
20201013|MUJ|926|0|2426|N
20201013|MUNI|838|0|838|N
20201013|MUR|136711|0|262805|N
20201013|MUS|288|0|288|N
20201013|MUSA|680|0|1653|N
20201013|MUX|106977|5|160747|N
20201013|MVBF|6|0|318|N
20201013|MVC|10|0|10|N
20201013|MVCD|83|0|85|N
20201013|MVF|1208|0|2009|N
20201013|MVIS|1163120|4077|2121043|N
20201013|MVO|16840|0|23065|N
20201013|MVV|789|0|3633|N
20201013|MWA|915|0|8076|N
20201013|MWK|2101|0|5458|N
20201013|MX|6829|0|29510|N
20201013|MXC|17566|0|33876|N
20201013|MXF|500|0|2226|N
20201013|MXI|544|0|666|N
20201013|MXIM|1334|0|11410|N
20201013|MXL|2094|0|4116|N
20201013|MYC|1|0|303|N
20201013|MYD|3256|0|8256|N
20201013|MYE|47|0|3847|N
20201013|MYF|137|0|417|N
20201013|MYGN|1346|0|12167|N
20201013|MYI|1028|0|1137|N
20201013|MYJ|4126|0|6703|N
20201013|MYL|47478|0|94313|N
20201013|MYN|6|0|6|N
20201013|MYO|1457|0|12084|N
20201013|MYOK|3251|0|8925|N
20201013|MYOS|7487|0|11480|N
20201013|MYOV|31371|0|130461|N
20201013|MYRG|1509|0|1557|N
20201013|MYSZ|31602|4621|69658|N
20201013|MYT|58121|0|128183|N
20201013|MZA|138|0|138|N
20201013|MZZ|517|0|537|N
20201013|NAC|3543|0|4616|N
20201013|NACP|2|0|24|N
20201013|NAD|21768|0|24875|N
20201013|NAII|204|0|786|N
20201013|NAIL|17018|0|96429|N
20201013|NAK|934880|0|1755315|N
20201013|NAKD|9963462|23930|23935444|N
20201013|NAOV|8322|0|61722|N
20201013|NARI|17477|0|34082|N
20201013|NAT|70269|0|181800|N
20201013|NATH|407|0|1815|N
20201013|NATI|2870|0|12340|N
20201013|NATR|102|0|113|N
20201013|NAV|836|0|3956|N
20201013|NAVB|2516|0|8555|N
20201013|NAVI|18483|0|45054|N
20201013|NAZ|134|0|234|N
20201013|NBAC|50|0|55|N
20201013|NBB|14559|0|16185|N
20201013|NBEV|169055|0|420191|N
20201013|NBH|953|0|1153|N
20201013|NBHC|98|0|639|N
20201013|NBIX|2699|0|9570|N
20201013|NBLX|2113|0|14027|N
20201013|NBN|48|0|278|N
20201013|NBR|7996|0|23437|N
20201013|NBRV|84352|0|258782|N
20201013|NBRpA|16913|0|20050|N
20201013|NBSE|13831|0|34512|N
20201013|NBTB|2224|0|3664|N
20201013|NBY|122127|0|322147|N
20201013|NC|107|0|997|N
20201013|NCBS|1130|0|2607|N
20201013|NCLH|2582028|1505|3884652|N
20201013|NCMI|144120|1119|185365|N
20201013|NCNA|1179|0|17009|N
20201013|NCNO|12920|0|28103|N
20201013|NCR|4926|0|25160|N
20201013|NCSM|195|0|5553|N
20201013|NCTY|291284|1300|626417|N
20201013|NCV|31981|0|84089|N
20201013|NCZ|6969|0|40639|N
20201013|NDAQ|3348|0|6508|N
20201013|NDLS|645|0|3256|N
20201013|NDRA|3459|0|11672|N
20201013|NDSN|531|0|835|N
20201013|NEA|5964|0|25008|N
20201013|NEAR|2489|0|51463|N
20201013|NEE|12350|0|67467|N
20201013|NEEpI|700|0|1146|N
20201013|NEEpJ|300|0|360|N
20201013|NEEpK|363|0|563|N
20201013|NEEpP|694|0|694|N
20201013|NEEpQ|25|0|250|N
20201013|NEM|32116|0|121493|N
20201013|NEO|29000|0|36625|N
20201013|NEOG|330|0|3006|N
20201013|NEON|944|0|1100|N
20201013|NEOS|19646|0|27681|N
20201013|NEP|6382|0|11135|N
20201013|NEPH|1072|0|1087|N
20201013|NEPT|19366|0|33212|N
20201013|NERD|384|0|5155|N
20201013|NERV|50212|0|114919|N
20201013|NES|325|0|600|N
20201013|NESR|2000|0|2175|N
20201013|NET|1145257|538|1894908|N
20201013|NETE|21198|0|64181|N
20201013|NETL|900|0|1187|N
20201013|NEU|332|0|568|N
20201013|NEV|400|0|6260|N
20201013|NEW|7779|0|23314|N
20201013|NEWA|200|0|3724|N
20201013|NEWR|3088|0|6999|N
20201013|NEWT|3043|0|7846|N
20201013|NEWTI|305|0|305|N
20201013|NEX|61106|111|128853|N
20201013|NEXA|262|0|792|N
20201013|NEXT|16477|0|30109|N
20201013|NFBK|5299|0|5603|N
20201013|NFE|10691|0|19994|N
20201013|NFG|3252|0|7206|N
20201013|NFH|550|0|4050|N
20201013|NFIN|4816|0|12834|N
20201013|NFINW|973|0|10050|N
20201013|NFJ|2250|0|7641|N
20201013|NFLX|226788|0|488476|N
20201013|NFRA|5519|0|9793|N
20201013|NG|19247|0|54994|N
20201013|NGA|1521|0|1521|N
20201013|NGA/WS|100|0|100|N
20201013|NGACU|500|0|2200|N
20201013|NGD|263633|0|771142|N
20201013|NGE|251|0|256|N
20201013|NGG|2362|0|7350|N
20201013|NGHC|34038|0|36584|N
20201013|NGHCN|600|0|880|N
20201013|NGL|15216|0|26324|N
20201013|NGLSpA|671|0|681|N
20201013|NGLpB|10|0|3636|N
20201013|NGM|5079|0|22040|N
20201013|NGS|179|0|197|N
20201013|NGVC|2287|0|5161|N
20201013|NGVT|1404|0|3386|N
20201013|NH|6191|0|16732|N
20201013|NHC|80|0|147|N
20201013|NHF|9819|0|14697|N
20201013|NHI|4307|0|6152|N
20201013|NHICU|4110|0|4110|N
20201013|NHICW|420|20|1070|N
20201013|NHLD|4571|0|6281|N
20201013|NHS|105|0|4714|N
20201013|NHTC|51|0|53|N
20201013|NI|20139|0|38823|N
20201013|NIB|180|0|939|N
20201013|NICE|1621|0|4077|N
20201013|NICK|100|0|100|N
20201013|NID|10|0|1510|N
20201013|NIE|1227|0|3604|N
20201013|NIFE|75|0|75|N
20201013|NIM|113|0|213|N
20201013|NINE|1190|113|23268|N
20201013|NIO|3711968|2269|7156642|N
20201013|NIU|48769|0|94648|N
20201013|NJR|3505|0|4439|N
20201013|NJUL|5394|0|5394|N
20201013|NJV|218|0|218|N
20201013|NK|89704|0|157177|N
20201013|NKE|55861|0|136562|N
20201013|NKG|201|0|796|N
20201013|NKLA|907445|0|2258918|N
20201013|NKSH|2|0|3|N
20201013|NKTR|10738|0|27937|N
20201013|NKTX|445|0|2916|N
20201013|NKX|1|0|146|N
20201013|NL|4|0|280|N
20201013|NLOK|44712|0|168636|N
20201013|NLS|47089|0|114622|N
20201013|NLSN|23549|162|84956|N
20201013|NLTX|2271|0|4824|N
20201013|NLY|444158|105|875808|N
20201013|NLYpF|125|0|125|N
20201013|NLYpG|600|0|1974|N
20201013|NLYpI|1261|0|2311|N
20201013|NM|105|0|1200|N
20201013|NMCI|5173|155|27939|N
20201013|NMCO|9805|0|12017|N
20201013|NMFC|18253|0|23227|N
20201013|NMIH|7736|0|24137|N
20201013|NMKpB|10|0|10|N
20201013|NML|25274|0|48399|N
20201013|NMM|2759|0|14415|N
20201013|NMR|1507|0|4594|N
20201013|NMRD|1701|0|5231|N
20201013|NMRK|5558|0|33261|N
20201013|NMTR|75910|0|118468|N
20201013|NMY|3782|0|3782|N
20201013|NMZ|7937|200|18947|N
20201013|NNA|5237|0|14637|N
20201013|NNBR|546|0|2638|N
20201013|NNDM|2481151|420|4275303|N
20201013|NNI|650|0|1214|N
20201013|NNN|11269|0|16717|N
20201013|NNNpF|41|0|42|N
20201013|NNOX|48144|0|156423|N
20201013|NNVC|4633|0|7527|N
20201013|NOA|448|0|3213|N
20201013|NOAH|945|0|3056|N
20201013|NOBL|9448|0|20735|N
20201013|NOC|3905|0|11644|N
20201013|NOCT|2885|0|2985|N
20201013|NODK|1|0|1|N
20201013|NOG|128208|13|170833|N
20201013|NOK|662823|0|1713401|N
20201013|NOMD|678|0|4604|N
20201013|NORW|115|0|379|N
20201013|NOV|83463|0|158246|N
20201013|NOVA|19598|0|55966|N
20201013|NOVN|417055|0|901894|N
20201013|NOVS|1447|0|3448|N
20201013|NOVSW|1297|0|2588|N
20201013|NOVT|969|0|1640|N
20201013|NOW|48207|0|95420|N
20201013|NP|231|0|568|N
20201013|NPA|1000|0|1170|N
20201013|NPAWW|100|0|6927|N
20201013|NPK|796|0|847|N
20201013|NPO|9|0|202|N
20201013|NPTN|6273|0|32325|N
20201013|NQP|10|0|7998|N
20201013|NR|82857|369|157388|N
20201013|NRBO|29|0|1384|N
20201013|NRC|55|0|95|N
20201013|NREF|301|0|1154|N
20201013|NRG|47448|0|64885|N
20201013|NRGD|17|0|927|N
20201013|NRGU|7957|0|54851|N
20201013|NRGX|4038|0|4908|N
20201013|NRIM|123|0|1207|N
20201013|NRIX|772|0|2220|N
20201013|NRO|21834|0|31251|N
20201013|NRP|609|0|634|N
20201013|NRT|13|0|115|N
20201013|NRZ|100540|36|222111|N
20201013|NRZpA|2460|0|2740|N
20201013|NRZpB|5395|0|12995|N
20201013|NRZpC|238|0|1740|N
20201013|NS|16497|0|26170|N
20201013|NSA|2131|0|4075|N
20201013|NSC|5309|0|16799|N
20201013|NSCO|1|0|282|N
20201013|NSIT|210|0|1296|N
20201013|NSL|504|0|634|N
20201013|NSP|444|0|1574|N
20201013|NSPR|71338|0|117849|N
20201013|NSS|2|0|100|N
20201013|NSSC|1768|0|2712|N
20201013|NSTG|2754|0|33995|N
20201013|NSYS|2|0|53|N
20201013|NSpA|50|0|268|N
20201013|NSpB|1|0|16|N
20201013|NSpC|150|0|165|N
20201013|NTAP|43571|0|71214|N
20201013|NTB|9732|0|14822|N
20201013|NTCO|5070|0|29231|N
20201013|NTCT|1085|0|5073|N
20201013|NTEC|227963|2000|424605|N
20201013|NTES|6701|0|24466|N
20201013|NTG|2576|0|2759|N
20201013|NTGR|2777|0|7430|N
20201013|NTIP|78|0|3134|N
20201013|NTLA|22976|0|74674|N
20201013|NTN|16681|0|37912|N
20201013|NTNX|20162|0|91623|N
20201013|NTP|452|0|7184|N
20201013|NTR|13136|0|29689|N
20201013|NTRA|1686|0|6133|N
20201013|NTRP|27817|0|38561|N
20201013|NTRS|5977|1|10085|N
20201013|NTRSO|1|0|1|N
20201013|NTST|563|0|2944|N
20201013|NTSX|1993|0|2708|N
20201013|NTUS|1024|0|10652|N
20201013|NTWK|2950|0|9950|N
20201013|NTZ|15495|0|45164|N
20201013|NUAG|343|0|464|N
20201013|NUAN|16148|0|55713|N
20201013|NUBD|705|0|2537|N
20201013|NUDM|37|0|37|N
20201013|NUE|33602|0|64126|N
20201013|NUEM|60|0|349|N
20201013|NUGT|128617|0|339531|N
20201013|NUHY|1|0|28|N
20201013|NULG|447|0|452|N
20201013|NULV|164|0|184|N
20201013|NUMG|116|0|861|N
20201013|NUMV|179|0|239|N
20201013|NUO|50|0|50|N
20201013|NURO|20259|0|42771|N
20201013|NUS|3028|42|11971|N
20201013|NUSA|385|0|541|N
20201013|NUSC|1350|0|1958|N
20201013|NUSI|2876|0|7837|N
20201013|NUV|992|0|11403|N
20201013|NUVA|10193|0|17127|N
20201013|NUW|115|0|115|N
20201013|NUZE|34|0|52|N
20201013|NVAX|88753|0|545724|N
20201013|NVCN|156210|2907|230174|N
20201013|NVCR|5959|0|34194|N
20201013|NVDA|664162|0|1267727|N
20201013|NVEC|158|0|476|N
20201013|NVEE|305|0|1291|N
20201013|NVFY|63|0|502|N
20201013|NVG|21245|0|45792|N
20201013|NVGS|10|0|1805|N
20201013|NVIV|22314|877|38351|N
20201013|NVMI|36003|0|113751|N
20201013|NVO|20574|0|41550|N
20201013|NVR|235|0|674|N
20201013|NVRO|4748|0|7105|N
20201013|NVS|16030|0|33180|N
20201013|NVST|13172|0|18337|N
20201013|NVT|1459|0|21996|N
20201013|NVTA|10655|0|137401|N
20201013|NVUS|43|0|498|N
20201013|NWBI|10087|0|12773|N
20201013|NWE|3067|0|4521|N
20201013|NWFL|1|0|607|N
20201013|NWG|55040|0|78794|N
20201013|NWGI|15648|0|31312|N
20201013|NWHM|35|0|4448|N
20201013|NWL|13657|0|34592|N
20201013|NWLI|138|0|795|N
20201013|NWN|1059|0|1701|N
20201013|NWPX|137|0|3204|N
20201013|NWS|238|0|1647|N
20201013|NWSA|8604|0|23599|N
20201013|NX|257|0|928|N
20201013|NXC|33|0|1359|N
20201013|NXE|3957|0|13224|N
20201013|NXGN|2802|0|4965|N
20201013|NXJ|1006|0|1107|N
20201013|NXP|36|0|140|N
20201013|NXPI|37982|0|93945|N
20201013|NXQ|4|0|4|N
20201013|NXRT|67|0|3594|N
20201013|NXST|7808|0|20376|N
20201013|NXTC|8041|0|20061|N
20201013|NXTD|719971|0|1656689|N
20201013|NXTG|813|0|1406|N
20201013|NYC|3|0|142|N
20201013|NYCB|105709|105|169363|N
20201013|NYCBpA|3|0|152|N
20201013|NYF|4380|0|4830|N
20201013|NYMT|27128|0|134803|N
20201013|NYMTM|1001|0|1136|N
20201013|NYMTN|1000|0|1053|N
20201013|NYMTP|37|0|84|N
20201013|NYMX|7148|0|12583|N
20201013|NYT|10178|0|23190|N
20201013|NZF|6293|0|13152|N
20201013|O|57812|0|99962|N
20201013|OAC|6617|0|10993|N
20201013|OAC/WS|21847|0|21867|N
20201013|OBCI|396|0|1298|N
20201013|OBLG|41898|0|123756|N
20201013|OBLN|7001|0|12565|N
20201013|OBNK|21|0|21|N
20201013|OBSV|9193|0|26632|N
20201013|OC|4157|0|20061|N
20201013|OCC|920|0|2486|N
20201013|OCCI|512|0|737|N
20201013|OCFC|1133|0|2034|N
20201013|OCFT|1460|0|3869|N
20201013|OCGN|533884|1250|958918|N
20201013|OCIO|1|0|212|N
20201013|OCN|180|0|837|N
20201013|OCSI|100|0|3700|N
20201013|OCSL|1629|0|6802|N
20201013|OCUL|54225|0|126364|N
20201013|OCX|2046|0|11290|N
20201013|ODC|46|0|779|N
20201013|ODFL|3157|0|10101|N
20201013|ODP|923|0|2597|N
20201013|ODT|1212|0|13791|N
20201013|OEC|3256|0|9412|N
20201013|OEF|2422|0|7444|N
20201013|OEG|104729|806|313880|N
20201013|OESX|12308|0|27318|N
20201013|OEUR|102|0|106|N
20201013|OFC|4552|0|9700|N
20201013|OFG|2685|0|8227|N
20201013|OFGpA|100|0|100|N
20201013|OFIX|89|0|852|N
20201013|OFLX|99|0|159|N
20201013|OFS|660|0|1605|N
20201013|OFSSL|1|0|4|N
20201013|OGE|5329|0|21322|N
20201013|OGEN|1006822|100|1938807|N
20201013|OGI|304068|0|746345|N
20201013|OGIG|13588|0|29765|N
20201013|OGS|725|0|1230|N
20201013|OHI|19105|20|39137|N
20201013|OI|4282|0|7586|N
20201013|OIA|1051|0|1352|N
20201013|OIBR/C|10181|0|21056|N
20201013|OIH|453|0|11444|N
20201013|OII|11615|0|15203|N
20201013|OIIM|13043|0|51087|N
20201013|OIL|21|0|332|N
20201013|OILK|9|0|554|N
20201013|OIS|14982|0|32114|N
20201013|OKE|43382|0|110197|N
20201013|OKTA|36972|0|57270|N
20201013|OLB|54359|0|113867|N
20201013|OLD|121|0|1293|N
20201013|OLED|3393|0|7225|N
20201013|OLLI|6545|0|14296|N
20201013|OLN|28580|0|104187|N
20201013|OLP|1723|0|2220|N
20201013|OM|11054|0|21241|N
20201013|OMAB|543|0|797|N
20201013|OMC|29783|0|45957|N
20201013|OMCL|320|0|3714|N
20201013|OMER|1359|0|7407|N
20201013|OMEX|600|0|1926|N
20201013|OMF|3350|0|10589|N
20201013|OMFL|43|0|1362|N
20201013|OMI|19085|0|79585|N
20201013|OMP|2667|0|8329|N
20201013|ON|70053|0|135932|N
20201013|ONB|4887|39|5679|N
20201013|ONCR|1710|0|3358|N
20201013|ONCS|13200|0|24300|N
20201013|ONCT|1450|0|7794|N
20201013|ONCY|21630|0|97918|N
20201013|ONE|2114|0|3680|N
20201013|ONEM|10849|0|20463|N
20201013|ONEO|610|0|778|N
20201013|ONEQ|417|0|1012|N
20201013|ONEV|88|0|551|N
20201013|ONEW|1100|0|1776|N
20201013|ONEY|1|0|81|N
20201013|ONLN|14950|0|30608|N
20201013|ONTO|1569|0|3201|N
20201013|ONTX|5755167|7405|10886184|N
20201013|ONTXW|4|4|2069|N
20201013|ONVO|18807|0|47442|N
20201013|OOMA|1270|0|12825|N
20201013|OPBK|26|0|26|N
20201013|OPCH|2609|0|6301|N
20201013|OPES|11174|0|22316|N
20201013|OPESW|6474|0|15088|N
20201013|OPGN|24476|30|119642|N
20201013|OPHC|5007|0|12200|N
20201013|OPI|3001|0|4341|N
20201013|OPK|393493|3236|1394698|N
20201013|OPNT|33|0|1718|N
20201013|OPP|1504|0|2231|N
20201013|OPRA|3925|0|10763|N
20201013|OPRT|361|0|600|N
20201013|OPRX|8395|501|17652|N
20201013|OPTN|4540|0|10703|N
20201013|OPTT|1443714|38865|3148026|N
20201013|OPY|409|0|3383|N
20201013|OR|21234|0|50771|N
20201013|ORA|2648|0|4565|N
20201013|ORAN|9236|0|18827|N
20201013|ORBC|5925|0|12853|N
20201013|ORC|23937|0|44905|N
20201013|ORCC|54324|0|63924|N
20201013|ORCL|49624|0|139681|N
20201013|ORGO|10914|0|27391|N
20201013|ORGS|94|0|2094|N
20201013|ORI|20138|0|37006|N
20201013|ORIC|194|0|1399|N
20201013|ORLY|2729|0|5989|N
