HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:44:48 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 28 Oct 2020 21:23:10 GMT
ETag: "45f4b2-4083a-5b2c1c5330df8"
Accept-Ranges: bytes
Content-Length: 264250
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201028|MRK|500862|8459|1842820|Q
20201028|MRKR|15547|1400|59716|Q
20201028|MRLN|4637|0|6405|Q
20201028|MRNA|615454|5384|1831747|Q
20201028|MRNS|26142|769|56222|Q
20201028|MRO|4599733|11591|8391021|Q
20201028|MRSN|76280|0|209138|Q
20201028|MRTN|10032|200|116861|Q
20201028|MRTX|235692|405|670532|Q
20201028|MRUS|6784|0|16728|Q
20201028|MRVL|545535|2330|1804212|Q
20201028|MS|723821|3823|3456786|Q
20201028|MSA|14456|300|32493|Q
20201028|MSB|24408|0|36324|Q
20201028|MSBI|14200|0|23633|Q
20201028|MSCI|69443|105|163944|Q
20201028|MSD|3263|0|13783|Q
20201028|MSEX|4269|0|6362|Q
20201028|MSFT|4851763|79727|13518193|Q
20201028|MSGE|8707|0|20003|Q
20201028|MSGN|81547|0|171024|Q
20201028|MSGS|11297|0|26764|Q
20201028|MSI|75362|0|156568|Q
20201028|MSM|85676|187|168178|Q
20201028|MSN|116085|10466|363082|Q
20201028|MSON|843|0|1160|Q
20201028|MSOS|11314|0|39548|Q
20201028|MSP|10971|0|318871|Q
20201028|MSTB|16715|0|16715|Q
20201028|MSTR|88726|0|127202|Q
20201028|MSVB|75|0|85|Q
20201028|MSVX|2919|0|4318|Q
20201028|MSpA|43551|0|71196|Q
20201028|MSpE|12341|0|18102|Q
20201028|MSpF|5894|0|11628|Q
20201028|MSpI|15748|0|63093|Q
20201028|MSpK|9835|0|35741|Q
20201028|MSpL|23249|0|61488|Q
20201028|MT|229970|752|475407|Q
20201028|MTA|53598|200|126647|Q
20201028|MTB|126977|1462|280242|Q
20201028|MTBC|58063|50|107187|Q
20201028|MTBCP|3795|0|13291|Q
20201028|MTC|21536|0|99727|Q
20201028|MTCH|225919|200|741665|Q
20201028|MTCN|1446|0|1729|Q
20201028|MTCR|10052|0|19654|Q
20201028|MTD|15959|0|23362|Q
20201028|MTDR|1452803|35808|2592086|Q
20201028|MTEM|14026|0|43361|Q
20201028|MTEX|100|0|3522|Q
20201028|MTG|498879|1400|1590504|Q
20201028|MTGP|356|0|677|Q
20201028|MTH|33101|1198|70827|Q
20201028|MTL|1578|0|3340|Q
20201028|MTLS|23001|0|67918|Q
20201028|MTLp|12462|104|16597|Q
20201028|MTN|95516|0|193308|Q
20201028|MTNB|177759|6737|281581|Q
20201028|MTOR|39539|2300|150017|Q
20201028|MTP|4234|0|30350|Q
20201028|MTR|1753|0|1861|Q
20201028|MTRN|27882|0|58284|Q
20201028|MTRX|19613|0|32013|Q
20201028|MTSC|8830|0|15750|Q
20201028|MTSI|34684|790|134339|Q
20201028|MTSL|42714|155|96910|Q
20201028|MTT|800|0|7250|Q
20201028|MTUM|159003|23695|525509|Q
20201028|MTW|38517|125|87986|Q
20201028|MTX|22700|0|40397|Q
20201028|MTZ|117109|0|171601|Q
20201028|MU|1754633|10897|4141440|Q
20201028|MUA|6652|0|18503|Q
20201028|MUB|298267|4588|556824|Q
20201028|MUC|1566|334|9508|Q
20201028|MUE|11619|0|32688|Q
20201028|MUFG|200322|0|401206|Q
20201028|MUH|3708|100|7468|Q
20201028|MUI|10029|0|25295|Q
20201028|MUJ|5839|0|16064|Q
20201028|MUNI|5843|0|35229|Q
20201028|MUR|1287200|7527|1794056|Q
20201028|MUS|11020|0|16392|Q
20201028|MUSA|66436|0|96614|Q
20201028|MUST|5900|0|7278|Q
20201028|MUX|1034580|1450|1894853|Q
20201028|MVBF|1223|0|1982|Q
20201028|MVC|2837|0|4449|Q
20201028|MVCD|1300|0|4312|Q
20201028|MVF|5588|0|18921|Q
20201028|MVIN|10|0|170|Q
20201028|MVIS|912959|60750|1681323|Q
20201028|MVO|20081|800|34855|Q
20201028|MVRL|126|0|809|Q
20201028|MVT|2329|0|8243|Q
20201028|MVV|1467|0|8426|Q
20201028|MWA|61302|0|1375377|Q
20201028|MWK|6689|0|12577|Q
20201028|MX|30193|0|89127|Q
20201028|MXC|9932|0|21365|Q
20201028|MXE|700|0|3699|Q
20201028|MXF|6720|0|39334|Q
20201028|MXI|3597|0|11285|Q
20201028|MXIM|137516|4500|331874|Q
20201028|MXL|37535|544|75067|Q
20201028|MYC|758|0|1774|Q
20201028|MYD|11354|0|34312|Q
20201028|MYE|4504|0|8840|Q
20201028|MYF|16646|0|21651|Q
20201028|MYFW|244|35|50500|Q
20201028|MYGN|39553|0|120940|Q
20201028|MYI|12019|0|41586|Q
20201028|MYJ|1461|0|20034|Q
20201028|MYL|720332|7402|1257824|Q
20201028|MYN|2257|0|16233|Q
20201028|MYO|18577|0|55237|Q
20201028|MYOK|33698|87|476740|Q
20201028|MYOS|36439|0|42929|Q
20201028|MYOV|71896|0|204925|Q
20201028|MYRG|4939|0|24653|Q
20201028|MYSZ|28554|0|52941|Q
20201028|MYT|20735|1400|51742|Q
20201028|MYY|18882|100|21256|Q
20201028|MZA|982|0|1727|Q
20201028|MZZ|2699|98|6023|Q
20201028|NAC|54647|0|138313|Q
20201028|NACP|1034|0|1882|Q
20201028|NAD|46081|0|95880|Q
20201028|NAII|822|0|3934|Q
20201028|NAIL|88270|118|381470|Q
20201028|NAK|1837984|135780|3773685|Q
20201028|NAKD|8310238|375146|15749172|Q
20201028|NAN|7269|0|10578|Q
20201028|NANR|22|0|21687|Q
20201028|NAOV|84097|31767|148781|Q
20201028|NAPR|9072|0|9072|Q
20201028|NARI|84235|500|124105|Q
20201028|NAT|466654|4217|765289|Q
20201028|NATH|413|0|2193|Q
20201028|NATI|41090|0|241424|Q
20201028|NATR|3911|0|6921|Q
20201028|NAV|136504|100|431794|Q
20201028|NAVB|3169|0|20337|Q
20201028|NAVI|175762|11324|536116|Q
20201028|NAZ|7442|0|17744|Q
20201028|NBB|12981|800|28845|Q
20201028|NBEV|297726|1767|720427|Q
20201028|NBH|12599|498|28106|Q
20201028|NBHC|7949|0|26734|Q
20201028|NBIX|70197|798|143281|Q
20201028|NBLX|36488|0|57928|Q
20201028|NBN|8081|0|15644|Q
20201028|NBO|4031|0|8988|Q
20201028|NBR|63973|6926|131102|Q
20201028|NBRV|266110|3158|580040|Q
20201028|NBRpA|7213|300|18809|Q
20201028|NBSE|22924|0|38339|Q
20201028|NBTB|6705|0|16322|Q
20201028|NBW|3849|0|5337|Q
20201028|NBY|116080|0|303025|Q
20201028|NC|753|0|4184|Q
20201028|NCA|9849|0|11781|Q
20201028|NCB|2602|0|2602|Q
20201028|NCBS|1330|0|3945|Q
20201028|NCLH|5328800|53153|8831662|Q
20201028|NCMI|144729|625|370660|Q
20201028|NCNA|53132|0|120084|Q
20201028|NCNO|49699|0|133967|Q
20201028|NCR|495798|1229|802438|Q
20201028|NCSM|16510|0|49166|Q
20201028|NCTY|57532|86|260318|Q
20201028|NCV|61420|300|177119|Q
20201028|NCZ|78939|2300|278328|Q
20201028|NCZpA|3890|0|5116|Q
20201028|NDAQ|60688|0|114662|Q
20201028|NDLS|38559|0|86612|Q
20201028|NDMO|37568|0|75247|Q
20201028|NDP|3438|0|7888|Q
20201028|NDRA|86874|0|134632|Q
20201028|NDSN|15364|0|47905|Q
20201028|NEA|65628|2664|129057|Q
20201028|NEAR|103000|0|508581|Q
20201028|NEE|1029268|12219|2024691|Q
20201028|NEEpK|4582|0|9153|Q
20201028|NEEpN|14273|0|21161|Q
20201028|NEEpO|1820|0|53363|Q
20201028|NEEpP|5091|0|16786|Q
20201028|NEEpQ|7101|0|962401|Q
20201028|NEM|929437|8910|2369833|Q
20201028|NEO|147988|500|209075|Q
20201028|NEOG|47548|0|76996|Q
20201028|NEON|17315|0|48599|Q
20201028|NEOS|135201|1336|309271|Q
20201028|NEP|46458|0|89361|Q
20201028|NEPT|61098|0|135188|Q
20201028|NERD|6178|0|23015|Q
20201028|NERV|85356|34|127122|Q
20201028|NES|114|0|134|Q
20201028|NESR|28651|0|174958|Q
20201028|NESRW|100|100|2100|Q
20201028|NET|255133|2198|741044|Q
20201028|NETE|51475|750|92022|Q
20201028|NETL|1711|0|4221|Q
20201028|NEU|4788|0|7449|Q
20201028|NEV|8473|689|15618|Q
20201028|NEW|62846|0|98410|Q
20201028|NEWA|1|0|220|Q
20201028|NEWR|33398|0|85575|Q
20201028|NEWT|19082|0|50004|Q
20201028|NEWTI|400|0|1600|Q
20201028|NEWTL|585|0|1644|Q
20201028|NEX|353430|4804|1394501|Q
20201028|NEXA|6550|0|10463|Q
20201028|NEXT|10242|0|24689|Q
20201028|NFBK|3724|300|26543|Q
20201028|NFE|126503|851|226625|Q
20201028|NFG|65128|0|160046|Q
20201028|NFH|1100|0|2190|Q
20201028|NFIN|29266|0|54535|Q
20201028|NFINW|27739|118|74555|Q
20201028|NFJ|49763|2266|102763|Q
20201028|NFLT|135|0|3290|Q
20201028|NFLX|628837|1795|1874529|Q
20201028|NFRA|78073|0|106612|Q
20201028|NFTY|35|0|35|Q
20201028|NG|229590|0|427415|Q
20201028|NGA|800|0|1250|Q
20201028|NGA/U|12|0|1820|Q
20201028|NGD|922322|0|2163228|Q
20201028|NGE|2240|0|8461|Q
20201028|NGG|88127|779|189536|Q
20201028|NGHC|16280|0|95464|Q
20201028|NGHCN|500|0|3938|Q
20201028|NGHCO|1613|0|9943|Q
20201028|NGHCP|1645|0|1645|Q
20201028|NGHCZ|1250|0|1510|Q
20201028|NGL|362686|53679|750437|Q
20201028|NGLSpA|2014|0|3114|Q
20201028|NGLpB|891|0|5953|Q
20201028|NGLpC|575|0|3327|Q
20201028|NGM|15656|0|59378|Q
20201028|NGS|12156|0|36200|Q
20201028|NGVC|7629|0|14464|Q
20201028|NGVT|30178|0|89131|Q
20201028|NH|46128|0|66719|Q
20201028|NHC|4468|0|6344|Q
20201028|NHF|25641|100|74801|Q
20201028|NHI|36829|0|62517|Q
20201028|NHICW|3600|0|11874|Q
20201028|NHLD|52|0|977|Q
20201028|NHS|4867|854|25856|Q
20201028|NHTC|707|0|2102|Q
20201028|NI|685560|0|1032484|Q
20201028|NIB|1030|0|2319|Q
20201028|NICE|82933|0|185320|Q
20201028|NICK|8|0|45|Q
20201028|NID|11797|0|22799|Q
20201028|NIE|8318|0|18929|Q
20201028|NIFE|50|0|61|Q
20201028|NIM|196|0|13801|Q
20201028|NINE|82421|0|121429|Q
20201028|NIO|18919267|146222|31479295|Q
20201028|NIQ|1837|0|11137|Q
20201028|NIU|49764|1202|171857|Q
20201028|NIpB|2217|0|5040|Q
20201028|NJAN|49|0|1676|Q
20201028|NJR|128359|240|156944|Q
20201028|NJUL|25|0|80|Q
20201028|NK|212031|12736|352633|Q
20201028|NKE|377866|3310|1555669|Q
20201028|NKG|1498|0|22965|Q
20201028|NKLA|1030735|6224|2994758|Q
20201028|NKSH|1498|0|1885|Q
20201028|NKTR|105281|100|333781|Q
20201028|NKTX|8768|0|33799|Q
20201028|NKX|7482|0|27349|Q
20201028|NL|4213|0|10582|Q
20201028|NLOK|492363|621|1179384|Q
20201028|NLS|132854|1875|613209|Q
20201028|NLSN|1624921|0|2801047|Q
20201028|NLTX|7593|0|18839|Q
20201028|NLY|2746826|3100|5479061|Q
20201028|NLYpD|10964|0|20544|Q
20201028|NLYpF|3673|0|8092|Q
20201028|NLYpG|4804|685|7031|Q
20201028|NLYpI|6590|0|17767|Q
20201028|NM|33|0|10893|Q
20201028|NMCI|28099|3320|47439|Q
20201028|NMCO|33079|800|166715|Q
20201028|NMFC|181805|250|271436|Q
20201028|NMFCL|362|0|406|Q
20201028|NMI|4607|0|6688|Q
20201028|NMIH|48173|0|197264|Q
20201028|NML|45233|0|169313|Q
20201028|NMM|9179|300|20109|Q
20201028|NMMCU|4601|0|151201|Q
20201028|NMR|271803|0|295488|Q
20201028|NMRD|1529|0|2278|Q
20201028|NMRK|116826|0|366061|Q
20201028|NMS|200|0|200|Q
20201028|NMT|3595|0|7395|Q
20201028|NMTR|258295|0|456632|Q
20201028|NMY|7327|0|12392|Q
20201028|NMZ|44035|1982|115029|Q
20201028|NNA|20153|183|45802|Q
20201028|NNBR|19705|33|60862|Q
20201028|NNDM|1694291|131318|3130833|Q
20201028|NNI|6156|0|8897|Q
20201028|NNN|156099|0|333598|Q
20201028|NNNpF|3537|0|5562|Q
20201028|NNOX|96458|0|192359|Q
20201028|NNVC|25178|0|43836|Q
20201028|NNY|6141|998|11735|Q
20201028|NOA|6293|0|11987|Q
20201028|NOAH|22277|100|44069|Q
20201028|NOBL|109079|537|451193|Q
20201028|NOC|78181|0|224332|Q
20201028|NOCT|13324|0|13761|Q
20201028|NODK|545|0|964|Q
20201028|NOG|250002|18131|508322|Q
20201028|NOK|5368181|133642|12519876|Q
20201028|NOMD|104607|0|239918|Q
20201028|NORW|7319|0|42312|Q
20201028|NOV|1321148|16052|2127527|Q
20201028|NOVA|270280|2530|599692|Q
20201028|NOVN|586936|5405|1235035|Q
20201028|NOVS|120487|0|191718|Q
20201028|NOVSU|376|0|51182|Q
20201028|NOVSW|2057|0|58725|Q
20201028|NOVT|9332|0|13337|Q
20201028|NOW|216168|878|418941|Q
20201028|NP|14804|0|32591|Q
20201028|NPA|550|0|1461|Q
20201028|NPAWW|900|0|5200|Q
20201028|NPK|6145|0|6976|Q
20201028|NPN|239|0|239|Q
20201028|NPO|5915|0|9063|Q
20201028|NPTN|67919|559|110805|Q
20201028|NPV|5004|0|7185|Q
20201028|NQP|6735|0|11635|Q
20201028|NR|250894|12918|449348|Q
20201028|NRBO|1178|0|3401|Q
20201028|NRC|2163|0|3123|Q
20201028|NREF|2120|0|5814|Q
20201028|NREFpA|500|0|700|Q
20201028|NRG|153516|100|432271|Q
20201028|NRGD|9241|0|29544|Q
20201028|NRGU|68233|2717|142046|Q
20201028|NRGX|109110|0|213669|Q
20201028|NRIM|2164|0|7269|Q
20201028|NRIX|6448|0|10767|Q
20201028|NRK|10984|0|19721|Q
20201028|NRO|39589|300|119932|Q
20201028|NRP|4027|0|10518|Q
20201028|NRT|8382|0|10422|Q
20201028|NRUC|5658|0|17934|Q
20201028|NRZ|685806|8370|1291333|Q
20201028|NRZpA|2905|0|11644|Q
20201028|NRZpB|4935|0|12271|Q
20201028|NRZpC|6560|100|26832|Q
20201028|NS|80849|102|153778|Q
20201028|NSA|19794|0|54701|Q
20201028|NSApA|1166|0|2561|Q
20201028|NSC|229579|0|582070|Q
20201028|NSCO|11086|0|19342|Q
20201028|NSH/U|200|0|5600|Q
20201028|NSIT|70033|0|203830|Q
20201028|NSL|26748|0|60400|Q
20201028|NSP|15348|189|73828|Q
20201028|NSPR|106019|7800|213958|Q
20201028|NSS|7520|0|17784|Q
20201028|NSSC|12732|0|15904|Q
20201028|NSTG|29170|0|116712|Q
20201028|NSYS|1215|0|7541|Q
20201028|NSpA|2113|0|2116|Q
20201028|NSpB|4894|0|9802|Q
20201028|NSpC|3838|0|7629|Q
20201028|NTAP|228278|2697|689367|Q
20201028|NTB|12580|300|63031|Q
20201028|NTCO|53259|1600|126208|Q
20201028|NTCT|32833|600|63204|Q
20201028|NTEC|271896|36100|558464|Q
20201028|NTES|203016|2393|475061|Q
20201028|NTG|6640|0|15408|Q
20201028|NTGR|76662|324|132042|Q
20201028|NTIC|200|0|2680|Q
20201028|NTIP|12101|0|12247|Q
20201028|NTLA|43592|570|114234|Q
20201028|NTN|175402|2404|339212|Q
20201028|NTNX|232278|1759|451472|Q
20201028|NTP|2539|0|3976|Q
20201028|NTR|320506|1396|555921|Q
20201028|NTRA|24829|0|69956|Q
20201028|NTRP|37285|0|73508|Q
20201028|NTRS|101384|925|174476|Q
20201028|NTRSO|8232|0|13172|Q
20201028|NTST|21239|0|32901|Q
20201028|NTSX|21138|0|93747|Q
20201028|NTUS|10074|0|37728|Q
20201028|NTWK|16751|0|59114|Q
20201028|NTZ|88946|1703|211730|Q
20201028|NUAG|910|0|10167|Q
20201028|NUAN|320511|1835|626754|Q
20201028|NUBD|14474|0|25014|Q
20201028|NUDM|15086|0|19226|Q
20201028|NUE|151208|3791|527783|Q
20201028|NUEM|2517|0|4159|Q
20201028|NUGT|607415|25572|1314070|Q
20201028|NUHY|2130|0|7889|Q
20201028|NULC|95|0|190|Q
20201028|NULG|10900|0|18467|Q
20201028|NULV|17358|0|54609|Q
20201028|NUM|7293|0|11919|Q
20201028|NUMG|7925|0|13843|Q
20201028|NUMV|7853|0|8469|Q
20201028|NUO|957|0|6449|Q
20201028|NURE|262|0|4048|Q
20201028|NURO|15075|2600|35376|Q
20201028|NUS|43022|0|100252|Q
20201028|NUSA|905|0|1450|Q
20201028|NUSC|14655|0|37145|Q
20201028|NUSI|59885|0|146545|Q
20201028|NUV|29695|0|190336|Q
20201028|NUVA|100620|10300|230823|Q
20201028|NUW|2841|0|5025|Q
20201028|NUZE|701|0|702|Q
20201028|NVAX|299628|7517|1038019|Q
20201028|NVCN|484545|98615|1357071|Q
20201028|NVCR|70928|0|364027|Q
20201028|NVDA|1082453|5199|2827621|Q
20201028|NVEC|1986|0|5304|Q
20201028|NVEE|13272|0|20351|Q
20201028|NVFY|4921|0|33144|Q
20201028|NVG|63683|0|143853|Q
20201028|NVGS|1985|0|11151|Q
20201028|NVIV|368424|100|517759|Q
20201028|NVMI|55739|0|61383|Q
20201028|NVO|226980|3|395108|Q
20201028|NVR|2486|0|4584|Q
20201028|NVRO|21533|0|41199|Q
20201028|NVS|165743|848|653277|Q
20201028|NVST|147019|0|475050|Q
20201028|NVT|195371|0|539497|Q
20201028|NVTA|225528|1000|629637|Q
20201028|NVUS|6577|0|11060|Q
20201028|NWBI|41346|1040|71482|Q
20201028|NWE|79432|0|138910|Q
20201028|NWFL|552|0|2273|Q
20201028|NWG|24961|0|64038|Q
20201028|NWGI|34793|4036|45239|Q
20201028|NWHM|6368|0|10548|Q
20201028|NWL|163904|52|489238|Q
20201028|NWLI|2711|0|2998|Q
20201028|NWN|23017|50|34671|Q
20201028|NWPX|8099|0|14292|Q
20201028|NWS|25745|608|47116|Q
20201028|NWSA|237630|1798|734794|Q
20201028|NX|9173|0|22246|Q
20201028|NXC|30|0|30|Q
20201028|NXE|102915|3040|314317|Q
20201028|NXGN|19321|0|58934|Q
20201028|NXJ|14216|0|28516|Q
20201028|NXP|2260|0|9076|Q
20201028|NXPI|200188|500|892708|Q
20201028|NXQ|7273|0|18571|Q
20201028|NXR|6486|0|11156|Q
20201028|NXRT|12756|0|29608|Q
20201028|NXST|27775|750|73736|Q
20201028|NXTC|12730|0|48932|Q
20201028|NXTD|319971|9643|653524|Q
20201028|NXTG|30078|0|55971|Q
20201028|NYC|780|0|4468|Q
20201028|NYCB|477685|4851|1678339|Q
20201028|NYCBpA|3315|0|7778|Q
20201028|NYCBpU|759|0|781|Q
20201028|NYF|6042|0|14517|Q
20201028|NYMT|466243|413|993845|Q
20201028|NYMTM|3175|0|8879|Q
20201028|NYMTN|1167|0|6078|Q
20201028|NYMTO|668|0|7063|Q
20201028|NYMTP|909|0|2730|Q
20201028|NYMX|22175|1000|89163|Q
20201028|NYT|125860|0|164687|Q
20201028|NYV|200|0|500|Q
20201028|NZF|47808|0|137403|Q
20201028|O|290276|656|541985|Q
20201028|OAC|35769|1900|98891|Q
20201028|OACB/U|21|0|22|Q
20201028|OAKpA|1835|0|3591|Q
20201028|OAKpB|1232|0|2933|Q
20201028|OBCI|18943|0|37083|Q
20201028|OBLG|25511|425|50264|Q
20201028|OBLN|2400|0|9701|Q
20201028|OBNK|4053|0|7168|Q
20201028|OBSV|37334|0|94295|Q
20201028|OC|136291|0|527221|Q
20201028|OCC|6752|0|10218|Q
20201028|OCCI|5376|0|21584|Q
20201028|OCCIP|400|0|600|Q
20201028|OCFC|14308|0|34319|Q
