HTTP/1.1 200 OK
Date: Tue, 05 Jan 2021 20:08:43 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 16 Dec 2020 22:23:48 GMT
ETag: "46d1a2-37364-5b69c54498cc8"
Accept-Ranges: bytes
Content-Length: 226148
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201216|EQWL|39|0|45|N
20201216|EQX|89334|0|221388|N
20201216|ERC|9090|0|10479|N
20201216|ERES|303|0|464|N
20201216|ERESW|15748|0|22248|N
20201216|ERF|48584|0|125054|N
20201216|ERH|500|0|799|N
20201216|ERIC|142440|0|234123|N
20201216|ERIE|440|0|544|N
20201216|ERII|1625|0|6141|N
20201216|ERJ|22489|0|114442|N
20201216|ERSX|550|0|550|N
20201216|ERUS|872|0|2395|N
20201216|ERX|55535|0|150684|N
20201216|ERY|4658|0|20981|N
20201216|ERYP|1|0|1|N
20201216|ES|6035|0|17599|N
20201216|ESBK|503|0|1649|N
20201216|ESCA|30|0|1974|N
20201216|ESE|345|0|519|N
20201216|ESEA|692|0|7766|N
20201216|ESG|64|0|265|N
20201216|ESGC|28464|0|93495|N
20201216|ESGD|4965|0|11250|N
20201216|ESGE|36807|0|50591|N
20201216|ESGR|28|0|374|N
20201216|ESGRO|600|0|603|N
20201216|ESGRP|397|0|1410|N
20201216|ESGS|1|0|2|N
20201216|ESGU|27828|0|58644|N
20201216|ESGV|14236|0|14869|N
20201216|ESI|25451|0|37788|N
20201216|ESLT|525|0|1291|N
20201216|ESML|34736|0|42169|N
20201216|ESNT|3821|0|11627|N
20201216|ESP|103|0|154|N
20201216|ESPO|4897|0|9792|N
20201216|ESPR|14870|0|21787|N
20201216|ESQ|578|0|880|N
20201216|ESRT|4710|0|61378|N
20201216|ESS|1701|0|5736|N
20201216|ESSC|368|0|1140|N
20201216|ESSCW|7398|0|11648|N
20201216|ESTA|331|0|3994|N
20201216|ESTC|9228|0|37242|N
20201216|ESTE|5715|0|17724|N
20201216|ESXB|391|0|1427|N
20201216|ET|663511|0|2056455|N
20201216|ETAC|1223|0|13091|N
20201216|ETACU|100|0|104|N
20201216|ETACW|7301|51|17051|N
20201216|ETB|6855|0|7819|N
20201216|ETG|4107|0|8562|N
20201216|ETH|5867|0|9481|N
20201216|ETHO|1596|0|2729|N
20201216|ETJ|5466|0|13881|N
20201216|ETM|56459|187|151721|N
20201216|ETN|7668|0|20480|N
20201216|ETNB|2095|0|11334|N
20201216|ETO|6983|0|8937|N
20201216|ETON|2545|94|11431|N
20201216|ETPpC|1670|0|1748|N
20201216|ETPpD|50|0|315|N
20201216|ETPpE|600|0|660|N
20201216|ETR|6187|100|37526|N
20201216|ETRN|56296|0|70970|N
20201216|ETSY|172210|1|341461|N
20201216|ETTX|67586|0|227153|N
20201216|ETV|14286|0|16712|N
20201216|ETW|7793|0|22468|N
20201216|ETX|215|0|1318|N
20201216|ETY|16869|0|21151|N
20201216|EUDV|1231|0|1231|N
20201216|EUFN|6917|0|7560|N
20201216|EUO|3154|0|9669|N
20201216|EURL|412|0|4846|N
20201216|EURN|11313|0|23554|N
20201216|EUSA|3|0|3|N
20201216|EUSB|280|0|2272|N
20201216|EV|607|0|4721|N
20201216|EVA|666|0|2908|N
20201216|EVBG|3284|0|4699|N
20201216|EVBN|48|0|56|N
20201216|EVC|2899|0|8604|N
20201216|EVER|11063|0|22032|N
20201216|EVF|50|0|672|N
20201216|EVFM|261423|0|583393|N
20201216|EVG|360|0|371|N
20201216|EVGN|54892|435|144029|N
20201216|EVH|1872|0|5880|N
20201216|EVI|700|0|2665|N
20201216|EVK|12189|0|30703|N
20201216|EVLO|29209|1032|110234|N
20201216|EVM|25|0|511|N
20201216|EVN|5154|0|8540|N
20201216|EVOK|22966|0|41585|N
20201216|EVOL|3029|0|15190|N
20201216|EVOP|136|0|1393|N
20201216|EVR|460|0|14854|N
20201216|EVRG|19504|0|58636|N
20201216|EVRI|36629|0|76202|N
20201216|EVT|7123|0|20206|N
20201216|EVTC|868|0|2856|N
20201216|EVV|12229|0|15692|N
20201216|EVX|17|0|33|N
20201216|EVY|200|0|201|N
20201216|EW|8297|0|20467|N
20201216|EWA|11199|0|16279|N
20201216|EWBC|5274|0|7603|N
20201216|EWC|16676|0|18512|N
20201216|EWD|935|0|1199|N
20201216|EWEB|6497|0|6812|N
20201216|EWG|15725|0|32280|N
20201216|EWGS|14|0|23|N
20201216|EWH|2374|69|4825|N
20201216|EWI|600|0|12612|N
20201216|EWJ|45810|0|71258|N
20201216|EWJV|2032|0|2634|N
20201216|EWK|450|0|718|N
20201216|EWL|15|0|892|N
20201216|EWM|467|0|957|N
20201216|EWN|1747|0|3996|N
20201216|EWO|989|0|1010|N
20201216|EWP|22594|0|23814|N
20201216|EWQ|219|0|1124|N
20201216|EWRE|1|0|29|N
20201216|EWS|24955|0|38886|N
20201216|EWT|5873|200|27211|N
20201216|EWU|7078|0|18841|N
20201216|EWUS|1164|0|1364|N
20201216|EWW|4729|0|10610|N
20201216|EWX|4401|0|8390|N
20201216|EWY|3942|0|113617|N
20201216|EWZ|802248|0|876760|N
20201216|EWZS|122|0|1322|N
20201216|EXAS|4729|15|30828|N
20201216|EXC|65935|61|95454|N
20201216|EXD|653|0|1380|N
20201216|EXEL|19246|0|62137|N
20201216|EXFO|6|0|1212|N
20201216|EXG|24916|0|30720|N
20201216|EXI|20|0|46|N
20201216|EXK|216038|0|473130|N
20201216|EXLS|120|0|715|N
20201216|EXN|2820|0|7560|N
20201216|EXP|799|0|1547|N
20201216|EXPC|53192|0|83747|N
20201216|EXPCU|807|0|812|N
20201216|EXPCW|8125|0|17729|N
20201216|EXPD|10798|0|21523|N
20201216|EXPE|44408|0|74610|N
20201216|EXPI|20420|0|52690|N
20201216|EXPO|1272|0|3564|N
20201216|EXPR|225690|0|522597|N
20201216|EXR|4776|0|62879|N
20201216|EXTN|4546|0|8909|N
20201216|EXTR|16686|0|53136|N
20201216|EYE|2050|0|6367|N
20201216|EYEG|1145|0|1798|N
20201216|EYEN|6700|0|24509|N
20201216|EYES|16351|0|68702|N
20201216|EYESW|8050|0|8216|N
20201216|EYLD|841|0|923|N
20201216|EYPT|614|0|15696|N
20201216|EZA|6457|0|6490|N
20201216|EZJ|278|0|278|N
20201216|EZPW|42673|1221|67485|N
20201216|EZU|1506|0|4711|N
20201216|F|3837984|13993|7567147|N
20201216|FAAR|391|0|769|N
20201216|FAF|1445|0|10976|N
20201216|FAII|5079|0|28015|N
20201216|FAII/WS|2000|0|2000|N
20201216|FALN|4200|0|6004|N
20201216|FAM|1563|0|2451|N
20201216|FAMI|180383|12281|366422|N
20201216|FAN|6040|0|11242|N
20201216|FANG|23063|0|171525|N
20201216|FANH|480|0|2634|N
20201216|FARM|5634|0|12034|N
20201216|FARO|216|0|658|N
20201216|FAS|58150|0|151458|N
20201216|FAST|24612|0|47467|N
20201216|FAT|1743|0|8541|N
20201216|FATBP|35|0|190|N
20201216|FATE|9631|0|28582|N
20201216|FAUG|774|0|994|N
20201216|FAX|40158|0|98164|N
20201216|FAZ|97004|103|359704|N
20201216|FB|596694|39|1052113|N
20201216|FBC|4542|0|7831|N
20201216|FBCG|297|0|1196|N
20201216|FBCV|59|0|59|N
20201216|FBGX|5|0|10|N
20201216|FBHS|11610|0|26267|N
20201216|FBIO|20308|0|121958|N
20201216|FBIOP|429|0|1091|N
20201216|FBIZ|100|0|100|N
20201216|FBK|40|0|1061|N
20201216|FBM|3520|0|10581|N
20201216|FBNC|22|0|906|N
20201216|FBND|1619|0|14543|N
20201216|FBP|2471|0|7684|N
20201216|FBRX|994|0|4542|N
20201216|FBSS|3|0|11|N
20201216|FBT|2|0|718|N
20201216|FC|4960|0|5730|N
20201216|FCAC|109|0|323|N
20201216|FCACW|100|0|338|N
20201216|FCAL|19|0|137|N
20201216|FCAP|49|0|49|N
20201216|FCAU|39471|0|77200|N
20201216|FCBC|10|0|81|N
20201216|FCBP|1414|0|1414|N
20201216|FCCY|2|0|899|N
20201216|FCEL|1522809|0|5635773|N
20201216|FCF|2482|0|5528|N
20201216|FCFS|5922|0|17515|N
20201216|FCG|575|0|5420|N
20201216|FCN|1554|0|3770|N
20201216|FCNCA|523|0|899|N
20201216|FCNCP|103|0|104|N
20201216|FCO|4300|0|23416|N
20201216|FCOM|621|0|2948|N
20201216|FCOR|526|0|1202|N
20201216|FCPI|1|0|3|N
20201216|FCPT|3912|0|7810|N
20201216|FCRD|4789|0|12052|N
20201216|FCRZ|200|0|200|N
20201216|FCT|3058|0|6476|N
20201216|FCTR|747|0|4797|N
20201216|FCX|271032|0|712876|N
20201216|FDBC|172|0|485|N
20201216|FDD|50|0|1012|N
20201216|FDEM|1|0|15|N
20201216|FDEU|1763|0|1864|N
20201216|FDG|763|0|1695|N
20201216|FDHY|2068|0|4281|N
20201216|FDIS|4043|0|5067|N
20201216|FDL|1763|0|3367|N
20201216|FDLO|75|0|363|N
20201216|FDMO|11|0|11|N
20201216|FDMT|1918|0|8907|N
20201216|FDN|4361|0|7648|N
20201216|FDNI|2654|0|2969|N
20201216|FDP|901|0|1531|N
20201216|FDS|853|0|2629|N
20201216|FDUS|2185|0|3579|N
20201216|FDUSZ|88|0|88|N
20201216|FDVV|858|0|3628|N
20201216|FDX|81740|0|212474|N
20201216|FE|51047|0|96404|N
20201216|FEAC|364444|0|669326|N
20201216|FEAC/WS|4674|0|11940|N
20201216|FEDU|3766|0|12538|N
20201216|FEDX|20|0|22|N
20201216|FEI|21655|0|24683|N
20201216|FELE|467|0|1367|N
20201216|FEM|606|0|1782|N
20201216|FEMB|587|0|1484|N
20201216|FEN|4536|0|11160|N
20201216|FENC|1105|0|3910|N
20201216|FENG|47054|0|69411|N
20201216|FENY|3367|0|54758|N
20201216|FEO|10|0|1739|N
20201216|FEP|604|0|730|N
20201216|FET|173|0|762|N
20201216|FEVR|62|0|78|N
20201216|FEX|100|0|669|N
20201216|FEYE|85647|0|531001|N
20201216|FEZ|3137|0|7568|N
20201216|FF|1187|0|1994|N
20201216|FFA|1000|0|1031|N
20201216|FFBC|1395|0|7440|N
20201216|FFBW|500|0|500|N
20201216|FFC|2714|0|5971|N
20201216|FFG|2196|0|2557|N
20201216|FFHL|8822|0|12076|N
20201216|FFIC|498|0|4010|N
20201216|FFIN|7751|0|8674|N
20201216|FFIV|2043|342|4520|N
20201216|FFNW|2435|0|2455|N
20201216|FFTY|2099|0|8036|N
20201216|FFWM|801|0|936|N
20201216|FGB|563|0|5426|N
20201216|FGBI|3|0|3|N
20201216|FGD|27|0|2485|N
20201216|FGEN|22072|4|34267|N
20201216|FHB|1924|0|9650|N
20201216|FHI|4648|0|12395|N
20201216|FHLC|6743|0|10315|N
20201216|FHN|22862|0|98169|N
20201216|FHNpC|89|0|89|N
20201216|FHTX|2082|0|2958|N
20201216|FI|911|0|16862|N
20201216|FIBK|194|0|539|N
20201216|FIBR|92|0|233|N
20201216|FICO|377|0|8113|N
20201216|FID|728|0|1159|N
20201216|FIDI|55|0|488|N
20201216|FIDU|6176|0|7099|N
20201216|FIF|2078|0|6848|N
20201216|FIII|121232|0|255833|N
20201216|FIIIU|3|3|360|N
20201216|FIIIW|14412|252|33195|N
20201216|FILL|1618|0|2309|N
20201216|FINS|300|0|717|N
20201216|FINV|6502|0|34599|N
20201216|FINX|6952|0|7807|N
20201216|FIS|35361|0|72072|N
20201216|FISI|536|0|807|N
20201216|FISR|402|0|733|N
20201216|FISV|8368|0|74078|N
20201216|FIT|92771|0|175915|N
20201216|FITB|26369|0|58634|N
20201216|FITBI|434|0|654|N
20201216|FITBO|600|0|766|N
20201216|FITBP|73|0|79|N
20201216|FITE|12|0|183|N
20201216|FIV|2969|0|6993|N
20201216|FIVE|8487|0|21762|N
20201216|FIVG|13075|0|18339|N
20201216|FIVN|2475|0|9236|N
20201216|FIW|1402|0|3657|N
20201216|FIX|1511|0|4304|N
20201216|FIXD|8659|0|22873|N
20201216|FIXX|25353|143|96035|N
20201216|FIZZ|18977|0|31040|N
20201216|FL|16143|0|75278|N
20201216|FLACU|1398|100|3962|N
20201216|FLAU|8|0|321|N
20201216|FLAX|4|0|5|N
20201216|FLBR|70|0|70|N
20201216|FLC|315|0|1110|N
20201216|FLCA|8|0|86|N
20201216|FLCB|24|0|24|N
20201216|FLCH|55|0|865|N
20201216|FLCO|1|0|1|N
20201216|FLDM|110581|0|196939|N
20201216|FLEH|100|0|177|N
20201216|FLEX|11205|0|41776|N
20201216|FLGR|57|0|57|N
20201216|FLGT|48534|0|112075|N
20201216|FLHY|29|0|29|N
20201216|FLIC|695|0|4259|N
20201216|FLIN|23|0|190|N
20201216|FLIR|8411|0|31271|N
20201216|FLIY|1|0|1|N
20201216|FLJP|463|0|615|N
20201216|FLKR|6315|0|6946|N
20201216|FLL|3535|0|15573|N
20201216|FLLA|1114|0|1114|N
20201216|FLMB|1101|0|1101|N
20201216|FLMN|340|0|4218|N
20201216|FLMNW|1400|0|1400|N
20201216|FLMX|6|0|6|N
20201216|FLN|3|0|4|N
20201216|FLNG|294|0|1896|N
20201216|FLNT|4267|0|17084|N
20201216|FLO|11021|0|24954|N
20201216|FLOT|2074|600|30073|N
20201216|FLOW|396|0|1321|N
20201216|FLQM|182|0|182|N
20201216|FLR|10114|0|31510|N
20201216|FLRG|1|0|1|N
20201216|FLRN|4320|0|43936|N
20201216|FLRU|2|0|5|N
20201216|FLS|7950|0|16127|N
20201216|FLSW|5030|0|5030|N
20201216|FLT|4350|0|5276|N
20201216|FLTR|4224|0|7837|N
20201216|FLUX|32148|29|100239|N
20201216|FLV|200|0|200|N
20201216|FLWS|6296|0|14522|N
20201216|FLXN|21333|0|52125|N
20201216|FLXS|608|0|946|N
20201216|FLY|7177|0|24088|N
20201216|FLYT|24|0|24|N
20201216|FLZA|51|0|51|N
20201216|FM|3838|0|3965|N
20201216|FMAC|332|0|3532|N
20201216|FMAC/U|100|0|100|N
20201216|FMAC/WS|300|0|733|N
20201216|FMAO|604|0|872|N
20201216|FMAT|3293|0|4768|N
20201216|FMB|8522|0|9868|N
20201216|FMBH|1068|0|1736|N
20201216|FMBI|3956|0|10899|N
20201216|FMC|1427|0|6282|N
20201216|FMF|12|0|110|N
20201216|FMHI|2|0|98|N
20201216|FMIL|520|0|520|N
20201216|FMN|25|0|173|N
20201216|FMNB|132|0|140|N
20201216|FMO|1146|0|3936|N
20201216|FMS|434|0|3269|N
20201216|FMTX|6534|289|22829|N
20201216|FMX|1288|0|3045|N
20201216|FMY|333|0|338|N
20201216|FN|1206|0|1901|N
20201216|FNB|16208|0|45653|N
20201216|FNCB|5|0|111|N
20201216|FNCL|3074|0|5157|N
20201216|FND|29049|0|45334|N
20201216|FNDA|11718|0|42315|N
20201216|FNDB|336|0|4146|N
20201216|FNDC|4322|0|24048|N
20201216|FNDE|2338|0|31824|N
20201216|FNDF|6958|0|36530|N
20201216|FNDX|14804|0|30085|N
20201216|FNF|55202|0|104471|N
20201216|FNGD|114959|0|331800|N
20201216|FNGO|109|0|327|N
20201216|FNGS|790|0|927|N
20201216|FNGU|20201|0|81261|N
20201216|FNGZ|119|0|592|N
20201216|FNHC|16784|0|17109|N
20201216|FNI|56|0|2632|N
20201216|FNKO|35323|30|76895|N
20201216|FNOV|96|0|2296|N
20201216|FNV|4155|0|12019|N
20201216|FNY|513|0|1090|N
20201216|FOCS|344|0|4894|N
20201216|FOCT|228|0|336|N
20201216|FOE|1322|0|2600|N
20201216|FOF|16|0|10522|N
20201216|FOLD|3010|0|37783|N
20201216|FONR|4480|0|4649|N
20201216|FOR|140|0|1751|N
20201216|FORD|4795|0|11416|N
20201216|FORM|5486|0|11762|N
20201216|FORR|11|0|281|N
20201216|FOSL|73819|0|143207|N
20201216|FOUR|10399|0|44333|N
20201216|FOX|14874|0|34493|N
20201216|FOXA|33226|0|40716|N
20201216|FOXF|3592|0|5521|N
20201216|FPAC/U|2600|0|6769|N
20201216|FPAY|15606|0|40337|N
20201216|FPE|61094|0|82924|N
20201216|FPEI|2627|0|3758|N
20201216|FPF|16516|0|21957|N
20201216|FPH|7619|0|8712|N
20201216|FPI|4215|0|10074|N
20201216|FPIpB|162|0|579|N
20201216|FPL|13464|2|14054|N
20201216|FPRX|11357|0|36238|N
20201216|FPX|4908|0|7966|N
20201216|FPXE|16|0|51|N
20201216|FPXI|5219|0|6814|N
20201216|FQAL|118|0|325|N
20201216|FR|1124|0|37496|N
20201216|FRA|9363|0|20089|N
20201216|FRBA|230|0|366|N
20201216|FRBK|2393|0|12687|N
20201216|FRC|4778|0|14880|N
20201216|FRCpH|18|0|19|N
20201216|FRCpI|71|0|108|N
20201216|FRCpJ|1100|0|1734|N
20201216|FRCpK|127|0|200|N
20201216|FRD|681|0|894|N
20201216|FRDM|4536|0|4592|N
20201216|FREE|14958|0|21813|N
20201216|FREL|9321|0|17547|N
20201216|FREQ|5394|0|20032|N
20201216|FRG|207|0|4124|N
20201216|FRGAP|38|0|38|N
20201216|FRGI|2188|0|3177|N
20201216|FRHC|25950|0|134248|N
20201216|FRI|1|0|1|N
20201216|FRLN|110|0|364|N
20201216|FRME|152|0|1078|N
20201216|FRO|32927|0|147556|N
20201216|FROG|78720|1|156101|N
20201216|FRPH|54|0|1378|N
20201216|FRPT|760|0|3342|N
20201216|FRSX|194399|1542|532683|N
20201216|FRT|5853|0|8470|N
20201216|FRTA|11101|0|36378|N
20201216|FRX/U|1336|0|3993|N
20201216|FSBW|4|0|442|N
20201216|FSD|9993|0|13895|N
20201216|FSDC|2001|0|2101|N
20201216|FSI|115|0|908|N
20201216|FSK|1188|0|33881|N
20201216|FSKR|870|600|13660|N
20201216|FSLF|170|0|671|N
20201216|FSLR|54579|0|115708|N
20201216|FSLY|242027|0|455349|N
20201216|FSM|217830|0|365664|N
20201216|FSMB|587|0|4403|N
20201216|FSP|845|0|3186|N
20201216|FSR|315890|0|1424524|N
20201216|FSR/WS|1898|0|8003|N
20201216|FSRV|1615|0|1713|N
20201216|FSRVW|1800|0|2550|N
20201216|FSS|523|0|4078|N
20201216|FST|697|0|4429|N
20201216|FST/U|1600|0|2200|N
20201216|FSTA|852|300|5912|N
20201216|FSTR|44|0|2164|N
20201216|FSV|59|0|348|N
20201216|FT|1841|0|4703|N
20201216|FTA|189|0|1444|N
20201216|FTAI|12712|0|38299|N
20201216|FTAIpA|120|0|128|N
20201216|FTAIpB|558|0|558|N
20201216|FTC|100|0|672|N
20201216|FTCH|22554|0|135094|N
20201216|FTCS|7661|0|9855|N
20201216|FTDR|1589|0|4564|N
20201216|FTEC|17014|0|21985|N
20201216|FTEK|40552|0|138770|N
20201216|FTF|6368|0|10347|N
20201216|FTFT|312844|20088|586972|N
20201216|FTGC|2875|0|2888|N
20201216|FTHM|262|0|1790|N
20201216|FTHY|500|0|861|N
20201216|FTI|15895|0|132719|N
20201216|FTIV|53|0|4381|N
20201216|FTK|29838|0|75261|N
20201216|FTLS|75|0|2654|N
20201216|FTNT|16392|0|28408|N
20201216|FTOC|4603|0|8975|N
20201216|FTOCW|6618|1199|8067|N
20201216|FTRI|200|0|224|N
20201216|FTS|2399|0|4371|N
20201216|FTSD|2496|0|4796|N
20201216|FTSI|2496|0|5303|N
20201216|FTSL|6088|0|10148|N
20201216|FTSM|1963|0|21282|N
20201216|FTV|10766|0|20355|N
20201216|FTVpA|10|0|10|N
20201216|FTXD|43|0|143|N
20201216|FTXH|39|0|668|N
20201216|FTXL|90|0|160|N
20201216|FTXO|3|0|90|N
20201216|FTXR|4273|0|6474|N
20201216|FUBO|542799|0|1543416|N
20201216|FUE|1|0|14|N
20201216|FUL|3453|0|6926|N
20201216|FULC|159|0|3558|N
20201216|FULT|1795|0|7599|N
20201216|FUMB|81|0|82|N
20201216|FUN|4135|0|14330|N
20201216|FUNC|77|0|867|N
