HTTP/1.1 200 OK
Date: Fri, 11 Dec 2020 06:24:47 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Thu, 10 Dec 2020 22:24:06 GMT
ETag: "46bb00-439d9-5b623a2501870"
Accept-Ranges: bytes
Content-Length: 276953
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201210|CIF|13359|0|52172|Q
20201210|CIG|337896|1245|512029|Q
20201210|CIG/C|4906|20|22834|Q
20201210|CIGI|5639|0|17416|Q
20201210|CIH|9102|164|121936|Q
20201210|CII|17744|0|34178|Q
20201210|CIIC|826292|77070|1245110|Q
20201210|CIICU|1230|361|6684|Q
20201210|CIICW|83419|15944|145344|Q
20201210|CIK|9115|0|29642|Q
20201210|CIM|490211|3006|785549|Q
20201210|CIMpA|5385|0|7907|Q
20201210|CIMpB|4186|0|6456|Q
20201210|CIMpC|1616|0|3837|Q
20201210|CIMpD|317|0|1836|Q
20201210|CINF|59689|800|108936|Q
20201210|CINR|2591|0|6737|Q
20201210|CIO|34055|0|55973|Q
20201210|CIOpA|100|0|300|Q
20201210|CIR|8304|0|10912|Q
20201210|CIT|124707|40456|561972|Q
20201210|CITpB|561|300|808|Q
20201210|CIVB|180|0|2343|Q
20201210|CIX|498|0|600|Q
20201210|CIXX|3344|0|3379|Q
20201210|CIZN|1210|0|1716|Q
20201210|CJJD|76123|510|122789|Q
20201210|CKH|10643|381|92403|Q
20201210|CKPT|179738|6861|318719|Q
20201210|CKX|131|0|331|Q
20201210|CL|289717|20|537634|Q
20201210|CLA|6016|0|9573|Q
20201210|CLA/WS|4025|0|6052|Q
20201210|CLAR|31249|0|340428|Q
20201210|CLB|129005|100|179148|Q
20201210|CLBK|25453|1000|82163|Q
20201210|CLBS|19699|63|75082|Q
20201210|CLCT|9007|0|33728|Q
20201210|CLDR|431952|48031|820747|Q
20201210|CLDT|26004|600|42895|Q
20201210|CLDX|102754|5670|143803|Q
20201210|CLEU|134|0|1486|Q
20201210|CLF|3728410|40922|7184931|Q
20201210|CLFD|10191|0|18817|Q
20201210|CLGN|4013|0|14182|Q
20201210|CLGX|61637|0|188700|Q
20201210|CLH|12974|0|42950|Q
20201210|CLI|115176|0|134483|Q
20201210|CLII|5777|0|5938|Q
20201210|CLII/WS|3629|0|4173|Q
20201210|CLIR|35481|0|74424|Q
20201210|CLIX|3439|137|7916|Q
20201210|CLLS|82492|0|131494|Q
20201210|CLM|212024|1209|482831|Q
20201210|CLMT|19006|0|57150|Q
20201210|CLNC|15256|1100|44514|Q
20201210|CLNE|378079|16180|666634|Q
20201210|CLNY|1092356|171|1379732|Q
20201210|CLNYpG|1000|0|1240|Q
20201210|CLNYpH|326|0|1526|Q
20201210|CLNYpI|102|0|993|Q
20201210|CLNYpJ|701|0|1701|Q
20201210|CLOU|125520|2|370147|Q
20201210|CLPR|6872|150|22836|Q
20201210|CLPS|19638|200|107478|Q
20201210|CLPT|13738|0|42800|Q
20201210|CLR|418178|7116|918891|Q
20201210|CLRB|1257327|76762|2100806|Q
20201210|CLRBZ|5838|100|5838|Q
20201210|CLRG|1089|0|89111|Q
20201210|CLRO|914727|8041|1603040|Q
20201210|CLS|24531|300|46580|Q
20201210|CLSD|68133|0|117455|Q
20201210|CLSK|1740017|8207|3013649|Q
20201210|CLSN|2958635|57796|5684723|Q
20201210|CLTL|993|0|14224|Q
20201210|CLVS|495839|10396|1345046|Q
20201210|CLW|24295|0|35148|Q
20201210|CLWT|202|0|5726|Q
20201210|CLX|62826|106|211215|Q
20201210|CLXT|61640|0|139977|Q
20201210|CM|40329|1334|63929|Q
20201210|CMA|109515|214|291776|Q
20201210|CMBM|69171|3519|175429|Q
20201210|CMBS|13309|0|49628|Q
20201210|CMC|119326|100|230630|Q
20201210|CMCL|15781|0|30915|Q
20201210|CMCM|55664|226|110260|Q
20201210|CMCO|2085|0|6811|Q
20201210|CMCSA|920761|20012|3757941|Q
20201210|CMCT|3814|0|10240|Q
20201210|CMD|76639|0|149339|Q
20201210|CMDY|104|0|104|Q
20201210|CME|136455|0|303406|Q
20201210|CMF|13468|4730|30088|Q
20201210|CMFNL|200|0|200|Q
20201210|CMG|24143|0|36519|Q
20201210|CMI|145313|2888|242127|Q
20201210|CMLF|60376|0|337982|Q
20201210|CMLFU|15963|0|18994|Q
20201210|CMLFW|2600|400|4701|Q
20201210|CMLS|1602|0|26625|Q
20201210|CMO|70310|4800|102204|Q
20201210|CMOpE|2331|0|3845|Q
20201210|CMP|55808|0|116782|Q
20201210|CMPI|6221|0|37459|Q
20201210|CMPR|16045|0|21025|Q
20201210|CMPS|27717|62|81342|Q
20201210|CMRE|65633|0|139965|Q
20201210|CMREpB|920|0|2270|Q
20201210|CMREpC|1000|0|2278|Q
20201210|CMREpD|20|0|1535|Q
20201210|CMREpE|2240|0|2800|Q
20201210|CMRX|126993|10749|360056|Q
20201210|CMS|90002|357|200882|Q
20201210|CMSA|1168|0|2025|Q
20201210|CMSC|328|0|434|Q
20201210|CMSD|5706|998|9565|Q
20201210|CMSpB|50|0|77|Q
20201210|CMT|1941|0|8246|Q
20201210|CMTL|202762|26809|463378|Q
20201210|CMU|7407|0|29529|Q
20201210|CN|116|0|118|Q
20201210|CNA|15431|0|74923|Q
20201210|CNBKA|186|0|841|Q
20201210|CNBS|11035|0|18009|Q
20201210|CNC|183300|655|853069|Q
20201210|CNCE|25520|0|114033|Q
20201210|CNCR|421|0|1264|Q
20201210|CND/U|501|0|99223|Q
20201210|CNDT|518287|14771|1328301|Q
20201210|CNET|1678163|108802|4158883|Q
20201210|CNF|503|0|508|Q
20201210|CNFR|155|0|294|Q
20201210|CNFRL|400|0|558|Q
20201210|CNHI|411370|0|609159|Q
20201210|CNI|52079|400|110315|Q
20201210|CNK|2204580|18866|3294350|Q
20201210|CNMD|28850|0|51286|Q
20201210|CNNB|2|0|108|Q
20201210|CNNE|84231|1587|238512|Q
20201210|CNO|57671|8260|225664|Q
20201210|CNOB|10795|0|41618|Q
20201210|CNOpA|600|0|600|Q
20201210|CNP|505794|35|1316998|Q
20201210|CNPpB|6057|641|60521|Q
20201210|CNQ|219416|549|655528|Q
20201210|CNR|21287|2400|91544|Q
20201210|CNRG|10445|0|16228|Q
20201210|CNS|5574|0|12648|Q
20201210|CNSL|44696|0|85672|Q
20201210|CNSP|37825|200|132832|Q
20201210|CNST|34832|0|89152|Q
20201210|CNTG|9627|0|15045|Q
20201210|CNTY|39508|0|86410|Q
20201210|CNX|945451|884|2170903|Q
20201210|CNXC|12055|115|76411|Q
20201210|CNXN|3634|0|9652|Q
20201210|CNXT|15123|0|17104|Q
20201210|CNYA|15053|0|22983|Q
20201210|CO|17100|0|24736|Q
20201210|COCP|324688|11613|555243|Q
20201210|CODA|853|0|1675|Q
20201210|CODI|89470|0|242871|Q
20201210|CODIpA|1543|0|4564|Q
20201210|CODIpB|1438|0|2924|Q
20201210|CODIpC|537|0|3596|Q
20201210|CODX|104230|7050|366065|Q
20201210|COE|5511|0|9754|Q
20201210|COF|311727|20783|677544|Q
20201210|COFS|4158|0|7263|Q
20201210|COFpG|2047|300|3453|Q
20201210|COFpH|1135|0|2871|Q
20201210|COFpI|19612|2281|48441|Q
20201210|COFpJ|25179|0|45805|Q
20201210|COFpK|3574|0|7042|Q
20201210|COG|760226|221|1595048|Q
20201210|COGT|4453|50|163381|Q
20201210|COHN|124|21|580|Q
20201210|COHR|15379|0|26455|Q
20201210|COHU|13688|0|71600|Q
20201210|COKE|1693|0|3418|Q
20201210|COLB|37786|110|58050|Q
20201210|COLD|42854|419|254973|Q
20201210|COLL|8297|0|20715|Q
20201210|COLM|42097|0|63799|Q
20201210|COM|513|0|568|Q
20201210|COMB|1922|0|1109169|Q
20201210|COMM|132228|12|569525|Q
20201210|COMT|21479|0|22919|Q
20201210|CONE|76435|2147|381759|Q
20201210|CONN|31592|1804|121531|Q
20201210|CONXU|4359|0|941033|Q
20201210|COO|24925|0|37465|Q
20201210|COOP|76211|0|163581|Q
20201210|COP|1431815|9564|3698766|Q
20201210|COPX|48262|200|125084|Q
20201210|COR|46647|1022|82625|Q
20201210|CORE|20681|0|36338|Q
20201210|CORN|7218|0|83342|Q
20201210|CORP|2351|0|11508|Q
20201210|CORR|65543|0|234901|Q
20201210|CORRpA|2094|0|4681|Q
20201210|CORT|96795|0|260264|Q
20201210|COST|225479|616|722197|Q
20201210|COTY|412036|633|1555608|Q
20201210|COUP|215714|8903|324682|Q
20201210|COW|1358|0|3057|Q
20201210|COWN|35540|2180|60107|Q
20201210|COWNL|2742|0|4277|Q
20201210|COWNZ|1790|800|4144|Q
20201210|COWZ|2976|0|5955|Q
20201210|CP|44458|0|99546|Q
20201210|CPA|107220|32900|175821|Q
20201210|CPAC|55|20|886|Q
20201210|CPAH|23648|0|40320|Q
20201210|CPB|413986|0|610647|Q
20201210|CPE|1652528|53755|2985317|Q
20201210|CPER|33064|0|47377|Q
20201210|CPF|14669|400|29426|Q
20201210|CPG|178050|0|512740|Q
20201210|CPHC|50|0|374|Q
20201210|CPHI|61829|0|158175|Q
20201210|CPIX|1195|0|2613|Q
20201210|CPK|11242|0|20252|Q
20201210|CPLG|17172|0|28699|Q
20201210|CPLP|19913|0|42088|Q
20201210|CPRI|284475|1607|511317|Q
20201210|CPRT|100243|100|261888|Q
20201210|CPRX|243941|9112|385278|Q
20201210|CPS|5383|0|14589|Q
20201210|CPSH|46750|8400|94517|Q
20201210|CPSI|5080|0|19260|Q
20201210|CPSR|4785|0|1003531|Q
20201210|CPSR/WS|100|0|100|Q
20201210|CPSS|1412|10|2653|Q
20201210|CPST|18040|0|31616|Q
20201210|CPT|68513|7830|142688|Q
20201210|CPTA|6354|0|11301|Q
20201210|CPTAG|690|0|690|Q
20201210|CPTAL|600|0|653|Q
20201210|CPZ|21498|0|39042|Q
20201210|CQP|19904|0|33744|Q
20201210|CQQQ|27812|0|62239|Q
20201210|CR|72823|0|142595|Q
20201210|CRAI|2877|0|15177|Q
20201210|CRAK|329|0|9863|Q
20201210|CRBN|4220|0|6329|Q
20201210|CRBP|679933|3948|1081658|Q
20201210|CRC|17816|0|79259|Q
20201210|CRD/A|2254|0|5440|Q
20201210|CRD/B|1402|0|1566|Q
20201210|CRDF|38432|11293|155627|Q
20201210|CREE|355246|120|738985|Q
20201210|CREG|20038|0|47755|Q
20201210|CRESY|55095|400|97641|Q
20201210|CREX|28097|0|52578|Q
20201210|CRF|107025|3208|240069|Q
20201210|CRH|37309|10|110895|Q
20201210|CRHC|94725|0|186878|Q
20201210|CRHC/U|10546|0|14128|Q
20201210|CRHC/WS|26070|0|48235|Q
20201210|CRHM|2569|0|21968|Q
