HTTP/1.1 200 OK
Date: Sat, 05 Dec 2020 00:15:55 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Fri, 04 Dec 2020 22:27:49 GMT
ETag: "4686fd-37f71-5b5aafc8990d8"
Accept-Ranges: bytes
Content-Length: 229233
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201204|ATRC|3412|0|4544|N
20201204|ATRI|828|0|969|N
20201204|ATRO|30552|0|35827|N
20201204|ATRS|10477|0|69727|N
20201204|ATSG|13893|0|22301|N
20201204|ATTO|1502|0|1608|N
20201204|ATUS|21229|0|58242|N
20201204|ATV|3|0|17|N
20201204|ATVI|69483|0|199022|N
20201204|ATXI|7035|0|13668|N
20201204|AU|105522|0|195062|N
20201204|AUB|262|0|1292|N
20201204|AUBAP|2305|0|2573|N
20201204|AUBN|66|0|132|N
20201204|AUDC|779|0|2493|N
20201204|AUMN|62222|0|135781|N
20201204|AUPH|30442|0|77149|N
20201204|AUSF|3|0|10|N
20201204|AUTL|677|0|3322|N
20201204|AUTO|9204|0|28818|N
20201204|AUVI|2636|0|6825|N
20201204|AUY|721943|412|1308642|N
20201204|AVA|2481|0|7024|N
20201204|AVAL|28079|0|28884|N
20201204|AVAN|239|0|364|N
20201204|AVAN/WS|365|0|365|N
20201204|AVAV|1622|0|2765|N
20201204|AVB|4417|0|13332|N
20201204|AVCO|16707|0|35872|N
20201204|AVCT|2758|0|6885|N
20201204|AVCTW|102|0|4788|N
20201204|AVD|451|0|552|N
20201204|AVDE|1856|0|2590|N
20201204|AVDL|6659|0|11872|N
20201204|AVDV|1612|0|1761|N
20201204|AVEM|1588|0|1982|N
20201204|AVEO|4013|0|16421|N
20201204|AVGO|18872|0|56395|N
20201204|AVGOP|1|0|3|N
20201204|AVGR|1944154|15538|3931063|N
20201204|AVID|32316|0|64706|N
20201204|AVIR|750|0|2270|N
20201204|AVK|1202|0|4375|N
20201204|AVLR|3484|0|7987|N
20201204|AVNS|1875|0|2283|N
20201204|AVNT|134|0|3015|N
20201204|AVNW|2811|0|3897|N
20201204|AVO|4286|0|6115|N
20201204|AVRO|6579|0|9977|N
20201204|AVT|4352|0|22178|N
20201204|AVTR|9265|0|30753|N
20201204|AVUS|2363|0|2837|N
20201204|AVUV|2004|0|13473|N
20201204|AVXL|54796|0|221071|N
20201204|AVY|3916|0|8285|N
20201204|AVYA|14805|0|27163|N
20201204|AWAY|6690|0|8450|N
20201204|AWF|8886|0|18894|N
20201204|AWH|6405|0|17097|N
20201204|AWI|1013|0|3793|N
20201204|AWK|9474|0|28896|N
20201204|AWP|39069|0|68636|N
20201204|AWR|812|0|1820|N
20201204|AWRE|1431|0|4302|N
20201204|AWTM|1|0|1|N
20201204|AWX|14047|0|27561|N
20201204|AX|1790|0|6026|N
20201204|AXAS|42073|0|148847|N
20201204|AXDX|6254|0|18498|N
20201204|AXGN|1699|0|10241|N
20201204|AXL|45207|0|106630|N
20201204|AXLA|4930|0|8579|N
20201204|AXNX|7082|0|20552|N
20201204|AXP|67470|0|95973|N
20201204|AXR|3490|0|7211|N
20201204|AXS|896|0|6935|N
20201204|AXSM|6942|0|17660|N
20201204|AXSpE|124|0|383|N
20201204|AXTA|11114|0|22104|N
20201204|AXTI|16612|0|39380|N
20201204|AXU|13312|0|55091|N
20201204|AY|4202|0|6611|N
20201204|AYI|1196|0|2570|N
20201204|AYLA|2566|0|4436|N
20201204|AYRO|163694|51|323487|N
20201204|AYTU|293776|1200|566794|N
20201204|AYX|26180|0|51193|N
20201204|AZEK|46175|0|70193|N
20201204|AZN|94168|0|334605|N
20201204|AZO|1524|0|2524|N
20201204|AZPN|1336|0|7435|N
20201204|AZRE|1549|0|3577|N
20201204|AZRX|75290|0|283115|N
20201204|AZUL|65717|0|148977|N
20201204|AZYO|108|0|676|N
20201204|AZZ|387|0|1979|N
20201204|B|2011|0|4670|N
20201204|BA|2509147|0|4353748|N
20201204|BAB|17625|0|30567|N
20201204|BABA|441614|100|991890|N
20201204|BAC|1521309|448|3890064|N
20201204|BACpA|200|0|1977|N
20201204|BACpB|78|0|1431|N
20201204|BACpC|1362|0|7020|N
20201204|BACpE|1100|0|1200|N
20201204|BACpK|43|0|368|N
20201204|BACpM|1807|0|2870|N
20201204|BACpN|281|0|840|N
20201204|BACpO|140|0|710|N
20201204|BAF|104|0|204|N
20201204|BAH|5900|0|13174|N
20201204|BAK|3215|0|3226|N
20201204|BAL|386|0|386|N
20201204|BALY|1381|0|17500|N
20201204|BAM|30794|0|57240|N
20201204|BAMH|663|0|1673|N
20201204|BAMI|1735|0|1735|N
20201204|BANC|410|0|10828|N
20201204|BANCpD|1400|0|1500|N
20201204|BANCpE|300|0|407|N
20201204|BAND|9116|0|16297|N
20201204|BANF|340|0|537|N
20201204|BANR|405|0|2885|N
20201204|BANX|2833|0|4735|N
20201204|BAP|1471|0|5967|N
20201204|BAPR|1004|0|2417|N
20201204|BAR|8588|0|23980|N
20201204|BASI|367|0|1724|N
20201204|BATL|52|0|742|N
20201204|BATRA|555|0|1383|N
20201204|BATRK|100|0|482|N
20201204|BATT|9745|0|13689|N
20201204|BAX|33459|0|82045|N
20201204|BB|5266669|0|11232827|N
20201204|BBAR|20587|0|31376|N
20201204|BBAX|300|0|1391|N
20201204|BBBY|171483|0|340673|N
20201204|BBC|17|0|133|N
20201204|BBCA|425|0|1968|N
20201204|BBCP|4733|0|9394|N
20201204|BBD|3625225|0|4319112|N
20201204|BBDC|3365|0|6609|N
20201204|BBDO|327|0|609|N
20201204|BBEU|301|0|1225|N
20201204|BBF|1297|0|1402|N
20201204|BBGI|27431|0|44355|N
20201204|BBH|67|0|252|N
20201204|BBI|265480|2905|520142|N
20201204|BBIG|15466|0|39547|N
20201204|BBIN|111|0|126|N
20201204|BBIO|1292|0|3216|N
20201204|BBJP|743|0|11232|N
20201204|BBK|37|0|226|N
20201204|BBL|4167|0|12825|N
20201204|BBMC|70|0|71|N
20201204|BBN|8680|0|21993|N
20201204|BBP|10|0|10|N
20201204|BBQ|3159|0|5352|N
20201204|BBRE|117|0|122|N
20201204|BBSA|15|0|15|N
20201204|BBSC|17|0|17|N
20201204|BBSI|224|0|314|N
20201204|BBU|302|0|1680|N
20201204|BBUS|17|0|496|N
20201204|BBVA|128453|0|339822|N
20201204|BBW|7084|0|19584|N
20201204|BBY|81730|0|219406|N
20201204|BC|8522|0|20119|N
20201204|BCBP|680|0|681|N
20201204|BCC|5017|0|6927|N
20201204|BCD|6710|0|6710|N
20201204|BCDA|566|0|24584|N
20201204|BCE|17419|0|24537|N
20201204|BCEI|4262|0|5534|N
20201204|BCEL|916|0|4049|N
20201204|BCH|5307|0|40060|N
20201204|BCI|1101|0|7203|N
20201204|BCLI|41452|0|96244|N
20201204|BCM|3|0|3|N
20201204|BCML|10|0|196|N
20201204|BCO|1926|0|5357|N
20201204|BCOR|970|0|3122|N
20201204|BCOV|13444|0|35274|N
20201204|BCPC|269|0|423|N
20201204|BCRX|2463065|0|6057816|N
20201204|BCS|110967|0|264544|N
20201204|BCSF|11201|0|33177|N
20201204|BCTG|500|0|1206|N
20201204|BCV|1024|0|2513|N
20201204|BCX|11640|0|18719|N
20201204|BCYC|538|0|6703|N
20201204|BCpC|1290|0|1455|N
20201204|BDC|658|0|1469|N
20201204|BDCX|100|0|100|N
20201204|BDCY|654|0|1479|N
20201204|BDCZ|200|0|200|N
20201204|BDEC|5428|0|5462|N
20201204|BDGE|699|0|936|N
20201204|BDJ|12172|0|35169|N
20201204|BDL|13|0|13|N
20201204|BDN|16956|0|35243|N
20201204|BDR|6838|0|14795|N
20201204|BDRY|1446|0|3421|N
20201204|BDSI|13895|0|96408|N
20201204|BDSX|692|0|4486|N
20201204|BDTX|1191|0|5372|N
20201204|BDX|21701|0|87466|N
20201204|BDXB|100|0|321|N
20201204|BE|172172|0|728788|N
20201204|BEAM|9533|0|26291|N
20201204|BEAT|2548|0|8087|N
20201204|BECN|4141|0|8669|N
20201204|BEEM|34902|0|70991|N
20201204|BEEMW|1|0|12|N
20201204|BEKE|20773|0|53920|N
20201204|BELFB|241|0|1721|N
20201204|BEN|42777|0|98580|N
20201204|BEP|12046|0|24672|N
20201204|BEPC|2498|0|9458|N
20201204|BEPpA|4|0|9|N
20201204|BERY|19041|0|23423|N
20201204|BEST|168612|0|356358|N
20201204|BETZ|18242|0|28558|N
20201204|BF/A|1007|0|1041|N
20201204|BF/B|2393|0|8305|N
20201204|BFAM|904|0|5283|N
20201204|BFIN|2391|0|3019|N
20201204|BFIT|750|0|772|N
20201204|BFK|111|0|1409|N
20201204|BFO|514|0|4252|N
20201204|BFOR|825|0|1127|N
20201204|BFRA|19363|0|55238|N
20201204|BFS|54|0|358|N
20201204|BFST|295|0|1556|N
20201204|BFSpE|1000|0|1007|N
20201204|BFT|6122|0|17044|N
20201204|BFT/U|4500|0|5914|N
20201204|BFT/WS|14704|0|18645|N
20201204|BFTR|22|0|25|N
20201204|BFY|300|0|305|N
20201204|BFZ|2505|0|3820|N
20201204|BG|9622|0|19265|N
20201204|BGB|911|0|2357|N
20201204|BGCP|30057|0|136239|N
20201204|BGFV|16990|0|45246|N
20201204|BGH|2309|0|5939|N
20201204|BGI|5589|0|24987|N
20201204|BGIO|113|0|513|N
20201204|BGNE|4686|0|15760|N
20201204|BGR|8773|0|26596|N
20201204|BGRN|442|0|986|N
20201204|BGS|12915|0|39344|N
20201204|BGSF|9030|0|11405|N
20201204|BGT|40|0|1549|N
20201204|BGX|781|0|1081|N
20201204|BGY|714|0|2266|N
20201204|BH|106|0|157|N
20201204|BHAT|21187|0|53788|N
20201204|BHB|108|0|133|N
20201204|BHC|66689|0|174583|N
20201204|BHE|522|0|1398|N
20201204|BHF|3034|0|13312|N
20201204|BHFAL|10|0|310|N
20201204|BHFAN|210|0|210|N
20201204|BHK|3330|0|13683|N
20201204|BHLB|800|0|2550|N
20201204|BHP|37993|0|64286|N
20201204|BHR|128603|0|200492|N
20201204|BHRpD|108|0|251|N
20201204|BHTG|3290|0|34223|N
20201204|BHV|15|0|1215|N
20201204|BHVN|2708|0|13131|N
20201204|BIB|691|0|3112|N
20201204|BIBL|1421|0|2371|N
20201204|BIDU|35260|0|72872|N
20201204|BIF|11419|0|17261|N
20201204|BIG|386076|16933|554649|N
20201204|BIGC|131983|0|322578|N
20201204|BIIB|20005|0|52354|N
20201204|BIL|13519|0|57524|N
20201204|BILI|136906|0|249933|N
20201204|BILL|6451|0|31675|N
20201204|BIMI|21734|0|56918|N
20201204|BIO|844|0|2069|N
20201204|BIO/B|1|0|1|N
20201204|BIOC|57240|0|108245|N
20201204|BIOL|691021|500|1158808|N
20201204|BIOX|2042|0|3361|N
20201204|BIP|7803|0|16568|N
20201204|BIPC|8179|0|10062|N
20201204|BIS|192|0|5290|N
20201204|BIT|1846|0|9832|N
20201204|BIV|31965|0|66139|N
20201204|BIVI|401|0|653|N
20201204|BIZD|16190|0|18979|N
20201204|BJ|47337|0|117409|N
20201204|BJAN|114|0|2220|N
20201204|BJK|1338|0|1412|N
20201204|BJRI|5100|0|8518|N
20201204|BJUL|1040|0|1358|N
20201204|BK|28443|0|64913|N
20201204|BKCC|27881|0|36069|N
20201204|BKD|12570|0|38960|N
20201204|BKE|3184|0|4448|N
20201204|BKEM|214|0|214|N
20201204|BKEP|21237|0|28882|N
20201204|BKEPP|10|0|120|N
20201204|BKH|2880|0|18676|N
20201204|BKHY|50|0|50|N
20201204|BKI|1962|0|8086|N
20201204|BKLN|55005|0|90935|N
20201204|BKN|735|0|787|N
20201204|BKNG|2171|18|6264|N
20201204|BKR|253165|0|363955|N
20201204|BKSC|10|0|10|N
20201204|BKT|17913|0|45842|N
20201204|BKTI|37|0|2749|N
20201204|BKU|1733|0|3959|N
20201204|BKYI|10340|0|72464|N
20201204|BKpC|1400|0|2371|N
20201204|BL|3737|0|6075|N
20201204|BLBD|1035|0|3581|N
20201204|BLCM|22786|0|38095|N
20201204|BLCN|2882|0|6479|N
20201204|BLCT|27157|0|38285|N
20201204|BLD|1911|0|4701|N
20201204|BLDP|95616|0|214560|N
20201204|BLDR|26212|0|50172|N
20201204|BLE|160|0|3811|N
20201204|BLES|1|0|898|N
20201204|BLFS|15341|0|21364|N
20201204|BLI|1203|0|7360|N
20201204|BLIN|8481|0|26509|N
20201204|BLK|8273|0|15742|N
20201204|BLKB|476|0|932|N
20201204|BLL|12619|0|22664|N
20201204|BLMN|25630|0|37099|N
20201204|BLNK|477111|0|1038113|N
20201204|BLNKW|1470|0|3892|N
20201204|BLOK|15740|0|22840|N
20201204|BLPH|4305|0|5001|N
20201204|BLRX|134298|0|155618|N
20201204|BLSA|33|0|208|N
20201204|BLU|109954|0|279033|N
20201204|BLUE|12987|0|31879|N
20201204|BLV|6813|0|18440|N
20201204|BLW|2621|0|8223|N
20201204|BLX|3102|0|9723|N
20201204|BMA|3167|0|14975|N
20201204|BMAY|3|0|7|N
20201204|BMCH|5203|0|13378|N
20201204|BME|1755|0|2073|N
20201204|BMED|235|0|251|N
20201204|BMEZ|1033|0|2123|N
20201204|BMI|1013|0|1529|N
20201204|BMLP|200|0|201|N
20201204|BMLpH|505|0|2143|N
20201204|BMLpJ|730|0|2920|N
20201204|BMLpL|2687|0|3782|N
20201204|BMO|2517|0|9329|N
20201204|BMRA|4470|0|10239|N
20201204|BMRC|10|0|40|N
20201204|BMRN|4989|0|11663|N
20201204|BMTC|348|0|537|N
20201204|BMY|71181|0|284078|N
20201204|BMYr|343925|0|806178|N
20201204|BND|208055|0|301956|N
20201204|BNDC|317|0|317|N
20201204|BNDW|2685|0|2768|N
20201204|BNDX|39159|0|63537|N
20201204|BNED|214|0|7357|N
20201204|BNFT|7888|0|12885|N
20201204|BNGO|367615|100|821585|N
20201204|BNGOW|1400|0|1830|N
20201204|BNKD|8070|0|9206|N
20201204|BNKU|2933|0|11831|N
20201204|BNKZ|1|0|1|N
20201204|BNL|702|0|1267|N
20201204|BNO|1624|0|21761|N
20201204|BNOV|440|0|449|N
20201204|BNR|2645|0|6740|N
20201204|BNS|13226|0|19576|N
20201204|BNSO|531|0|791|N
20201204|BNTC|3442|0|10027|N
20201204|BNTX|180304|0|406438|N
20201204|BOAC/U|1|0|17|N
20201204|BOCH|159|0|159|N
20201204|BOCT|59|0|450|N
20201204|BOE|399|0|3331|N
20201204|BOH|1280|0|2417|N
20201204|BOIL|198869|3630|491979|N
20201204|BOKF|349|0|5544|N
20201204|BOMN|3704|0|5316|N
20201204|BOND|12197|0|30665|N
20201204|BOOM|3017|0|8713|N
20201204|BOOT|767|0|2589|N
20201204|BORR|712196|4400|1284908|N
20201204|BOSC|14|0|476|N
20201204|BOSS|401|0|415|N
20201204|BOTZ|20425|0|30194|N
20201204|BOWX|2000|0|2000|N
20201204|BOWXU|850|0|850|N
20201204|BOWXW|164|0|664|N
20201204|BOX|91933|0|231401|N
20201204|BOXL|267733|0|453793|N
20201204|BP|415112|0|1217163|N
20201204|BPFH|3507|0|15095|N
20201204|BPMC|3404|0|5229|N
20201204|BPMP|7760|0|27004|N
20201204|BPOP|2702|0|7659|N
20201204|BPOPN|1|0|1|N
20201204|BPT|28646|0|65884|N
20201204|BPTH|4223|0|12120|N
20201204|BPY|35777|0|56908|N
20201204|BPYPN|1409|0|3052|N
20201204|BPYPO|3|0|513|N
20201204|BPYPP|4|0|104|N
20201204|BPYU|8196|0|14931|N
20201204|BPYUP|1368|0|8229|N
20201204|BQ|5913|0|58321|N
20201204|BR|2310|0|5002|N
20201204|BRBR|1905|0|3921|N
20201204|BRC|2182|0|2729|N
20201204|BREZU|14000|0|14012|N
20201204|BRFS|11921|0|19604|N
20201204|BRG|1564|0|3159|N
20201204|BRGpD|1850|0|1850|N
20201204|BRK/A|1|0|5|N
20201204|BRK/B|74593|0|130736|N
20201204|BRKL|2219|0|2817|N
20201204|BRKR|4125|0|11676|N
20201204|BRKS|591|0|17225|N
20201204|BRLI|5|0|5|N
20201204|BRLIW|400|0|404|N
20201204|BRMK|10866|0|105843|N
20201204|BRMK/WS|2552|0|3677|N
20201204|BRN|6540|0|26443|N
20201204|BRO|9721|0|22031|N
20201204|BROG|1|0|18|N
20201204|BRP|5575|0|10109|N
20201204|BRQS|210376|1000|369772|N
20201204|BRT|1392|0|3082|N
20201204|BRX|20569|300|26836|N
20201204|BRY|5187|0|17471|N
20201204|BRZU|5911|0|21746|N
20201204|BSAC|5663|0|29462|N
20201204|BSBR|27852|0|44779|N
20201204|BSCK|6526|0|130064|N
20201204|BSCL|169577|0|198447|N
20201204|BSCM|163941|0|195907|N
20201204|BSCN|157216|0|203903|N
20201204|BSCO|17530|0|26040|N
20201204|BSCP|12972|0|15812|N
20201204|BSCQ|2242|0|4139|N
20201204|BSCR|103|0|2971|N
20201204|BSCS|659|0|745|N
20201204|BSCT|110|0|110|N
20201204|BSD|52|0|152|N
20201204|BSE|1|0|312|N
20201204|BSEP|1014|0|1049|N
20201204|BSET|8990|0|18453|N
20201204|BSGM|7734|0|19097|N
20201204|BSIG|2055|0|4192|N
20201204|BSJL|9105|0|37274|N
20201204|BSJM|8525|0|21003|N
20201204|BSJN|226|0|6689|N
20201204|BSJP|1700|0|2971|N
20201204|BSJQ|22|0|1113|N
20201204|BSL|199|0|4436|N
20201204|BSM|28502|0|54347|N
20201204|BSMN|100|0|100|N
20201204|BSMO|3790|0|3790|N
20201204|BSMP|6021|0|6021|N
20201204|BSMX|7423|0|13591|N
20201204|BSN|554|0|654|N
20201204|BSN/U|500|0|500|N
20201204|BSQR|4650|0|13708|N
20201204|BSRR|311|0|370|N
20201204|BST|4167|0|6066|N
20201204|BSTZ|3206|0|7059|N
20201204|BSV|128191|0|186863|N
20201204|BSVN|755|0|757|N
20201204|BSX|56829|0|370989|N
20201204|BSY|4422|0|7845|N
20201204|BTAI|7300|0|13805|N
20201204|BTAL|772|0|13731|N
20201204|BTAQ|600|0|1000|N
20201204|BTAQW|1250|0|1250|N
20201204|BTBT|27421|1382|155341|N
20201204|BTEC|721|0|1005|N
20201204|BTEK|2192|0|2820|N
20201204|BTG|399210|200|656351|N
20201204|BTI|28419|0|43647|N
20201204|BTN|296|0|896|N
20201204|BTO|322|0|552|N
20201204|BTT|4|0|3560|N
20201204|BTU|108498|12357|190363|N
20201204|BTWNU|26459|0|33325|N
20201204|BTZ|2230|0|11369|N
20201204|BUD|9649|0|48439|N
20201204|BUFF|802|0|1196|N
20201204|BUFR|6232|0|6332|N
20201204|BUG|2969|0|4872|N
20201204|BUI|862|0|4942|N
20201204|BUR|226|0|342|N
20201204|BURL|2893|0|7836|N
20201204|BUSE|338|0|764|N
20201204|BUYZ|175|0|1330|N
20201204|BV|2789|0|4794|N
20201204|BVH|185|0|195|N
20201204|BVN|9109|0|44778|N
20201204|BVXV|67587|0|169950|N
20201204|BW|14696|0|34105|N
20201204|BWA|23781|0|44891|N
20201204|BWAY|527|0|1914|N
20201204|BWB|530|0|531|N
20201204|BWEN|14462|0|46784|N
20201204|BWFG|175|0|475|N
20201204|BWG|406|0|5513|N
20201204|BWL/A|55|0|263|N
20201204|BWMX|1170|0|3705|N
20201204|BWX|5497|0|10866|N
20201204|BWXT|990|0|10241|N
20201204|BWZ|1684|0|3790|N
20201204|BX|11418|0|56885|N
20201204|BXC|640|0|1788|N
20201204|BXG|668|0|1579|N
20201204|BXMT|35582|0|130265|N
20201204|BXMX|2231|679|6341|N
20201204|BXP|6318|0|13492|N
20201204|BXRX|153719|0|351325|N
20201204|BXS|1011|0|1982|N
20201204|BY|164|0|6585|N
20201204|BYD|11511|0|34754|N
20201204|BYFC|21103|0|49197|N
20201204|BYLD|1054|0|9172|N
20201204|BYM|1226|0|4521|N
20201204|BYND|83956|0|191180|N
20201204|BYSI|22816|0|33906|N
20201204|BZH|9381|0|18081|N
