HTTP/1.1 200 OK
Date: Tue, 15 Dec 2020 12:44:22 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Mon, 14 Dec 2020 22:24:09 GMT
ETag: "46c712-38d6e-5b67419d8b398"
Accept-Ranges: bytes
Content-Length: 232814
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201214|FIVG|23466|0|30556|N
20201214|FIVN|13303|0|29513|N
20201214|FIW|270|0|771|N
20201214|FIX|898|0|2676|N
20201214|FIXD|13488|0|27159|N
20201214|FIXX|1290289|800|2460788|N
20201214|FIZZ|3364|0|7952|N
20201214|FL|8394|0|37148|N
20201214|FLACU|619|0|678|N
20201214|FLAU|54|0|975|N
20201214|FLC|440|0|1197|N
20201214|FLCA|37|0|37|N
20201214|FLCH|332|0|2003|N
20201214|FLDM|62284|0|211747|N
20201214|FLDR|1293|0|1313|N
20201214|FLEH|105|0|348|N
20201214|FLEX|19626|0|71903|N
20201214|FLGB|527|0|1684|N
20201214|FLGR|88|0|88|N
20201214|FLGT|67940|896|204472|N
20201214|FLHK|304|0|311|N
20201214|FLIC|1|0|352|N
20201214|FLIN|258|0|258|N
20201214|FLIR|9417|0|19099|N
20201214|FLIY|200|0|200|N
20201214|FLJH|13|0|13|N
20201214|FLJP|2603|0|2649|N
20201214|FLKR|1293|0|2864|N
20201214|FLL|9497|0|18157|N
20201214|FLMN|9100|0|15277|N
20201214|FLNG|824|0|2170|N
20201214|FLNT|16711|0|38471|N
20201214|FLO|7320|0|26055|N
20201214|FLOT|6610|0|70188|N
20201214|FLOW|666|0|742|N
20201214|FLQL|2904|0|2972|N
20201214|FLQM|3|0|3|N
20201214|FLR|17461|0|41946|N
20201214|FLRN|38426|0|76380|N
20201214|FLRU|22|0|22|N
20201214|FLS|13401|0|18000|N
20201214|FLSW|522|0|672|N
20201214|FLT|1908|0|2420|N
20201214|FLTB|2267|0|2571|N
20201214|FLTR|2737|0|4193|N
20201214|FLTW|42|0|92|N
20201214|FLUX|9052|0|20599|N
20201214|FLV|773|0|1636|N
20201214|FLWS|10988|0|30991|N
20201214|FLXN|4089|0|40518|N
20201214|FLXS|10|0|36|N
20201214|FLY|11771|0|29905|N
20201214|FLZA|67|0|67|N
20201214|FM|1343|0|4137|N
20201214|FMAC|5234|0|5434|N
20201214|FMAC/WS|234|0|1434|N
20201214|FMAO|57|0|57|N
20201214|FMAT|921|0|1887|N
20201214|FMB|3809|0|8956|N
20201214|FMBH|39|0|439|N
20201214|FMBI|5606|0|13567|N
20201214|FMC|995|0|7401|N
20201214|FMF|196|0|530|N
20201214|FMHI|161|0|171|N
20201214|FMN|15|0|115|N
20201214|FMNB|172|0|253|N
20201214|FMO|6845|0|9567|N
20201214|FMS|47|0|651|N
20201214|FMTX|2857|0|7839|N
20201214|FMX|4585|0|7922|N
20201214|FMY|148|0|148|N
20201214|FN|457|0|4341|N
20201214|FNB|27625|0|67975|N
20201214|FNBpE|30|0|72|N
20201214|FNCB|4|0|59|N
20201214|FNCL|3842|0|9241|N
20201214|FND|11576|5|23720|N
20201214|FNDA|11132|0|32282|N
20201214|FNDB|1378|0|7390|N
20201214|FNDC|4881|0|24072|N
20201214|FNDE|11838|0|41645|N
20201214|FNDF|21663|0|52202|N
20201214|FNDX|28571|0|57329|N
20201214|FNF|10464|113|48247|N
20201214|FNGD|193072|0|340131|N
20201214|FNGO|407|0|1886|N
20201214|FNGS|648|0|802|N
20201214|FNGU|33861|0|91716|N
20201214|FNGZ|240|0|650|N
20201214|FNHC|2147|0|2538|N
20201214|FNI|6|0|1632|N
20201214|FNKO|13785|0|29360|N
20201214|FNLC|119|0|203|N
20201214|FNOV|100|0|405|N
20201214|FNV|5581|0|14330|N
20201214|FNWB|23|0|223|N
20201214|FNX|1|0|3|N
20201214|FNY|1008|0|1577|N
20201214|FOCS|1239|0|8682|N
20201214|FOCT|63|0|98|N
20201214|FOE|1530|0|3206|N
20201214|FOF|21476|0|51918|N
20201214|FOLD|50455|2465|148901|N
20201214|FONR|26|0|838|N
20201214|FOR|247|0|756|N
20201214|FORD|8418|0|18138|N
20201214|FORM|5107|0|16446|N
20201214|FORR|606|0|1757|N
20201214|FORTY|6|0|6|N
20201214|FOSL|512151|2864|883600|N
20201214|FOUR|13533|0|37111|N
20201214|FOX|3836|0|15220|N
20201214|FOXA|28220|0|51251|N
20201214|FOXF|2707|0|5092|N
20201214|FPA|1|0|14|N
20201214|FPAC/U|728|0|16356|N
20201214|FPAY|29202|86|130851|N
20201214|FPE|14176|0|65260|N
20201214|FPEI|527|0|1039|N
20201214|FPF|162|0|4617|N
20201214|FPH|258|0|864|N
20201214|FPI|2913|0|4728|N
20201214|FPIpB|1067|0|2668|N
20201214|FPL|6744|0|8290|N
20201214|FPRX|16260|0|58630|N
20201214|FPX|2019|0|3678|N
20201214|FPXE|60|0|61|N
20201214|FPXI|9024|0|11397|N
20201214|FQAL|6|0|35|N
20201214|FR|2869|0|9858|N
20201214|FRA|244|0|2060|N
20201214|FRAF|250|0|250|N
20201214|FRAN|17905|383|49347|N
20201214|FRBA|2578|0|3110|N
20201214|FRBK|3210|0|3737|N
20201214|FRC|2950|101|5832|N
20201214|FRCpH|101|0|101|N
20201214|FRCpI|200|0|269|N
20201214|FRCpJ|64|0|157|N
20201214|FRCpK|22|0|255|N
20201214|FRD|801|0|2605|N
20201214|FRDM|186|0|486|N
20201214|FREE|8921|0|15974|N
20201214|FREEW|13835|0|40069|N
20201214|FREL|4438|0|9542|N
20201214|FREQ|9376|0|12041|N
20201214|FRG|2161|0|4876|N
20201214|FRGI|2703|0|3518|N
20201214|FRHC|48028|0|100181|N
20201214|FRLN|1000|0|4237|N
20201214|FRME|124|0|922|N
20201214|FRO|40279|0|92425|N
20201214|FROG|25843|13|57181|N
20201214|FRPT|2347|0|5434|N
20201214|FRSX|474119|0|1275557|N
20201214|FRT|4153|0|11965|N
20201214|FRTA|3286|0|9728|N
20201214|FRX/U|1810|0|3653|N
20201214|FSD|102|0|7694|N
20201214|FSDC|442|0|448|N
20201214|FSEA|2|0|2|N
20201214|FSI|3834|0|5943|N
20201214|FSK|36203|0|98821|N
20201214|FSKR|43583|0|71782|N
20201214|FSLF|100|0|5100|N
20201214|FSLR|21526|0|51420|N
20201214|FSLY|239202|0|460010|N
20201214|FSM|148437|0|263006|N
20201214|FSMB|1743|0|1743|N
20201214|FSP|3238|0|9302|N
20201214|FSR|505380|0|1932907|N
20201214|FSR/WS|11595|0|30190|N
20201214|FSRV|222|0|1504|N
20201214|FSRVW|2825|0|3323|N
20201214|FSS|15131|0|18144|N
20201214|FST|1891|300|14451|N
20201214|FST/WS|971|0|971|N
20201214|FSTA|2647|0|5628|N
20201214|FSTR|830|0|1050|N
20201214|FSTX|1579|0|7688|N
20201214|FSV|62|0|189|N
20201214|FT|545|0|4428|N
20201214|FTA|425|0|463|N
20201214|FTAI|21623|0|37846|N
20201214|FTCH|20438|302|82160|N
20201214|FTCS|11620|0|17324|N
20201214|FTCVU|398|0|2222|N
20201214|FTDR|581|0|3861|N
20201214|FTEC|4240|0|12930|N
20201214|FTEK|43623|0|85941|N
20201214|FTF|6658|0|13248|N
20201214|FTFT|21736|0|39394|N
20201214|FTGC|1166|0|2006|N
20201214|FTHI|5429|0|7175|N
20201214|FTHM|592|0|1910|N
20201214|FTHY|398|0|1215|N
20201214|FTI|54259|0|108319|N
20201214|FTIV|570|0|2980|N
20201214|FTIVU|1|0|1|N
20201214|FTIVW|267|17|567|N
20201214|FTK|17831|0|45393|N
20201214|FTLS|2032|0|2993|N
20201214|FTNT|8356|0|25264|N
20201214|FTOC|16343|0|43062|N
20201214|FTOCU|1400|0|2012|N
20201214|FTOCW|3951|0|15067|N
20201214|FTRI|200|0|200|N
20201214|FTS|1590|0|5507|N
20201214|FTSD|17|0|17|N
20201214|FTSI|11366|0|15534|N
20201214|FTSL|353|0|1938|N
20201214|FTSM|4664|0|30489|N
20201214|FTV|7975|0|16846|N
20201214|FTVpA|5|0|5|N
20201214|FTXG|2|0|2|N
20201214|FTXH|503|0|1020|N
20201214|FTXL|1349|0|1367|N
20201214|FTXN|50|0|291|N
20201214|FTXR|2190|0|3755|N
20201214|FUBO|218706|0|649698|N
20201214|FUE|1|0|52|N
20201214|FUL|943|0|2301|N
20201214|FULC|1168|0|2007|N
20201214|FULT|1420|0|13739|N
20201214|FULTP|100|0|100|N
20201214|FUN|11921|0|19415|N
20201214|FUNC|1|0|406|N
20201214|FUND|8949|0|9103|N
20201214|FURY|15154|0|37358|N
20201214|FUSE|40288|0|51637|N
20201214|FUSE/U|60|0|3460|N
20201214|FUSE/WS|10546|0|37723|N
20201214|FUSN|998|0|3220|N
20201214|FUTU|86089|0|234911|N
20201214|FUTY|3933|0|10110|N
20201214|FUV|95591|0|191886|N
20201214|FV|102|0|4448|N
20201214|FVAL|3|0|5|N
20201214|FVAM|100|0|100|N
20201214|FVD|19295|0|35918|N
20201214|FVE|18197|0|22836|N
20201214|FVRR|19110|0|50738|N
20201214|FWONA|135|0|977|N
20201214|FWONK|2660|0|5537|N
20201214|FWP|903|0|3977|N
20201214|FWRD|1147|0|1260|N
20201214|FXA|2048|0|4708|N
20201214|FXB|93|0|555|N
20201214|FXC|471|0|1141|N
20201214|FXD|1484|0|4603|N
20201214|FXE|2628|0|2954|N
20201214|FXF|358|0|1038|N
20201214|FXH|355|0|957|N
20201214|FXI|28691|0|109461|N
20201214|FXL|38|0|1500|N
20201214|FXN|553|0|3442|N
20201214|FXP|1150|0|2215|N
20201214|FXR|70|0|251|N
20201214|FXU|125|0|1023|N
20201214|FXY|11|0|829|N
20201214|FYC|993|0|1431|N
20201214|FYT|447|0|447|N
20201214|FYX|768|0|896|N
20201214|FpB|1000|0|2115|N
20201214|FpC|884|0|1884|N
20201214|G|2514|0|22819|N
20201214|GAA|102|0|1487|N
20201214|GAB|22436|0|112735|N
20201214|GABC|258|0|330|N
20201214|GAIA|1056|0|1931|N
20201214|GAIN|12511|0|21220|N
20201214|GAINL|3|0|503|N
20201214|GAINM|6|0|14|N
20201214|GAL|225|0|1514|N
20201214|GALT|14451|0|28500|N
20201214|GAMR|853|0|1832|N
20201214|GAMpB|600|0|600|N
20201214|GAN|22368|0|48007|N
20201214|GASS|2878|0|7885|N
20201214|GATO|61976|0|113409|N
20201214|GATX|126|0|328|N
20201214|GAU|97206|0|151114|N
20201214|GAZ|435|0|437|N
20201214|GB|72|0|373|N
20201214|GBAB|436|0|3203|N
20201214|GBCI|2244|0|4617|N
20201214|GBDC|36577|0|57645|N
20201214|GBDV|4|0|4|N
20201214|GBF|9|0|13|N
20201214|GBIL|6228|0|17058|N
20201214|GBIO|873|0|4718|N
20201214|GBL|31|0|31|N
20201214|GBLIL|14|0|310|N
20201214|GBLO|60|0|60|N
20201214|GBR|16|0|1921|N
20201214|GBT|14087|0|98189|N
20201214|GBX|2179|0|7157|N
20201214|GCC|1097|0|1371|N
20201214|GCI|66116|0|156941|N
20201214|GCMG|10086|0|17712|N
20201214|GCMGW|11923|403|16357|N
20201214|GCO|3039|0|5209|N
20201214|GCOW|1|0|2|N
20201214|GCP|722|0|4015|N
20201214|GCV|500|0|1155|N
20201214|GD|10985|0|22690|N
20201214|GDDY|5294|0|16883|N
20201214|GDEN|1393|0|4654|N
20201214|GDMA|2800|0|2939|N
20201214|GDO|2616|0|6242|N
20201214|GDOT|9838|0|15533|N
20201214|GDRX|101221|0|204600|N
20201214|GDS|1060|0|2720|N
20201214|GDV|7280|0|15068|N
20201214|GDX|330864|0|832025|N
20201214|GDXJ|112156|0|290335|N
20201214|GDXU|2670|0|5183|N
20201214|GDYN|107|0|826|N
20201214|GE|4412250|0|11720647|N
20201214|GEC|45|0|45|N
20201214|GECC|21254|0|39154|N
20201214|GECCM|190|0|190|N
20201214|GEF|2257|0|5100|N
20201214|GEF/B|61|0|109|N
20201214|GEL|54126|0|83095|N
20201214|GEM|9198|0|17528|N
20201214|GEN|96129|0|345908|N
20201214|GENC|10|0|161|N
20201214|GENE|76111|0|180991|N
20201214|GENY|2093|0|2118|N
20201214|GEO|79578|0|206213|N
20201214|GEOS|767|0|4914|N
20201214|GER|5631|0|7054|N
20201214|GERM|3440|0|7128|N
20201214|GERN|106136|0|248505|N
20201214|GES|11142|0|31557|N
20201214|GEVO|2116500|5140|4910483|N
20201214|GFF|5663|0|15503|N
20201214|GFI|74598|0|153384|N
20201214|GFL|4239|0|13050|N
20201214|GFNCP|350|0|375|N
20201214|GGAL|2513|0|12531|N
20201214|GGB|33645|0|74763|N
20201214|GGG|9020|0|16872|N
20201214|GGM|762|0|6325|N
20201214|GGN|22416|0|101996|N
20201214|GGT|1961|0|4019|N
20201214|GGZ|19|0|21|N
20201214|GH|4707|0|23248|N
20201214|GHC|116|0|234|N
20201214|GHG|929|0|1622|N
20201214|GHIV|374214|0|768557|N
20201214|GHIVU|270|0|529|N
20201214|GHIVW|19401|0|43849|N
20201214|GHL|365|0|478|N
20201214|GHLD|1435|0|1478|N
20201214|GHM|38|0|192|N
20201214|GHSI|290703|0|734468|N
20201214|GHVIU|4786|0|5208|N
20201214|GHY|2968|0|3502|N
20201214|GHYB|55|0|112|N
20201214|GHYG|100|0|105|N
20201214|GIB|182|0|1979|N
20201214|GIFI|1185|0|3566|N
20201214|GIGB|2027|0|2287|N
20201214|GIGE|1430|0|2755|N
20201214|GIGM|2944|0|8348|N
20201214|GII|916|0|1289|N
20201214|GIII|10840|0|21559|N
20201214|GIK|369450|0|679861|N
20201214|GIK/U|10|0|150|N
20201214|GIK/WS|48629|0|107703|N
20201214|GIL|1776|0|5022|N
20201214|GILD|311592|0|630640|N
20201214|GILT|15603|0|28629|N
20201214|GIM|10148|0|25738|N
20201214|GINN|4613|0|6010|N
20201214|GIS|50191|0|94217|N
20201214|GIX|41169|200|105290|N
20201214|GIX/WS|11385|0|57291|N
20201214|GKOS|4140|0|5897|N
20201214|GL|515|0|4761|N
20201214|GLAD|8775|0|17718|N
20201214|GLADD|4500|0|4501|N
20201214|GLAQU|3390|0|4900|N
20201214|GLBS|35379|0|56138|N
20201214|GLD|241625|0|399807|N
20201214|GLDD|17415|0|30319|N
20201214|GLDG|21065|0|52978|N
20201214|GLDI|2535|50|5550|N
20201214|GLDM|71005|0|94258|N
20201214|GLEO|40|0|1640|N
20201214|GLG|49190|2008|84606|N
20201214|GLIBA|970|2|6831|N
20201214|GLL|1147|0|8395|N
20201214|GLMD|6721|0|22764|N
20201214|GLNG|46724|0|61359|N
20201214|GLO|15375|0|21125|N
20201214|GLOB|1037|0|3982|N
20201214|GLOG|17265|0|78252|N
20201214|GLOGpA|870|0|2345|N
20201214|GLOP|136538|0|330561|N
20201214|GLOPpA|1180|0|1930|N
20201214|GLOPpB|205|0|743|N
20201214|GLOPpC|450|0|1625|N
20201214|GLP|3894|0|17814|N
20201214|GLPG|164|0|680|N
20201214|GLPI|2200|0|26302|N
20201214|GLPpA|264|0|768|N
20201214|GLQ|698|0|1562|N
20201214|GLRE|685|0|3682|N
20201214|GLRY|232|0|291|N
20201214|GLSI|144344|7755|357248|N
20201214|GLT|599|0|831|N
20201214|GLTO|959|0|1559|N
20201214|GLTR|1378|0|3343|N
20201214|GLU|1|0|68|N
20201214|GLUU|60867|0|127550|N
20201214|GLV|9966|0|13664|N
20201214|GLW|88983|400|194844|N
20201214|GLYC|12796|0|45552|N
20201214|GLpC|115|0|190|N
20201214|GM|382556|1846|714441|N
20201214|GMAB|7687|0|16362|N
20201214|GMBL|22579|0|41662|N
20201214|GMDA|78074|2655|196571|N
20201214|GME|376539|0|1375101|N
20201214|GMED|6438|0|16418|N
20201214|GMF|511|0|545|N
20201214|GMLP|12012|0|65256|N
20201214|GMLPP|300|0|1250|N
20201214|GMRE|3486|0|9592|N
20201214|GMREpA|155|0|248|N
20201214|GMS|574|0|3147|N
20201214|GMTA|9|0|10|N
20201214|GNAF|1|0|1|N
20201214|GNCA|18205|0|24283|N
20201214|GNE|323|0|724|N
20201214|GNK|5277|0|12624|N
20201214|GNL|2616|0|8435|N
20201214|GNLN|4309|0|15322|N
20201214|GNLpA|1|0|1|N
20201214|GNMA|1376|0|14061|N
20201214|GNMK|13120|0|42484|N
20201214|GNOM|6457|0|8566|N
20201214|GNPX|27040|0|46102|N
20201214|GNR|4888|0|9374|N
20201214|GNRC|9125|0|21480|N
20201214|GNRS|9864|0|18581|N
20201214|GNRSW|54823|0|115306|N
20201214|GNSS|4353|0|9573|N
20201214|GNT|1017|0|8598|N
20201214|GNTX|11972|0|23153|N
20201214|GNUS|9413600|103|19576949|N
20201214|GNW|68067|0|249057|N
20201214|GO|3453|0|10258|N
20201214|GOAC|510|0|2551|N
20201214|GOAC/WS|5169|27|7785|N
20201214|GOAT|71|0|71|N
20201214|GOAU|1194|0|5913|N
20201214|GOCO|84276|0|217849|N
20201214|GOED|750|0|9263|N
20201214|GOEX|10|0|937|N
20201214|GOF|9802|0|24130|N
20201214|GOGL|3468|0|16337|N
20201214|GOGO|166913|299|316897|N
20201214|GOL|34499|0|62980|N
20201214|GOLD|447209|0|1165799|N
20201214|GOLF|2898|0|10161|N
20201214|GOOD|10721|0|16050|N
20201214|GOODM|4300|0|5600|N
20201214|GOOG|43515|0|78333|N
20201214|GOOGL|32421|0|53395|N
20201214|GOOS|10066|0|43486|N
20201214|GORO|26477|0|50414|N
20201214|GOSS|101863|0|164791|N
20201214|GOVT|126163|0|223812|N
20201214|GOVX|49307|292|142955|N
20201214|GOVZ|1|0|1|N
20201214|GP|49119|0|109202|N
20201214|GPC|5581|0|12164|N
20201214|GPI|1009|0|1856|N
20201214|GPJA|157|0|159|N
20201214|GPK|11192|0|21088|N
20201214|GPL|95160|289|164565|N
20201214|GPM|43|0|1454|N
20201214|GPMT|8011|0|21616|N
20201214|GPN|6228|0|11413|N
20201214|GPP|323|0|9196|N
20201214|GPRE|3553|0|11897|N
20201214|GPRK|4161|0|6802|N
20201214|GPRO|90682|0|246972|N
20201214|GPS|417908|6|699731|N
20201214|GPX|504|0|642|N
20201214|GQRE|100|0|222|N
20201214|GRA|2975|0|8298|N
20201214|GRAY|5432|0|13188|N
20201214|GRBK|15767|0|23124|N
20201214|GRC|79|0|125|N
20201214|GRCY|500|0|500|N
20201214|GRCYW|4600|0|4600|N
20201214|GREK|240|0|4453|N
20201214|GRES|65|0|65|N
20201214|GRF|1|0|1701|N
20201214|GRFS|3293|0|5678|N
20201214|GRID|161|0|552|N
20201214|GRIF|100|0|246|N
20201214|GRIL|4011|0|25146|N
20201214|GRIN|82|82|848|N
20201214|GRMN|3010|106|11853|N
20201214|GRNB|3248|0|3434|N
20201214|GRNQ|314|0|8978|N
20201214|GRNV|32|0|372|N
20201214|GRNVW|13920|0|39230|N
20201214|GROW|27633|0|67553|N
20201214|GRP/U|2|0|2|N
20201214|GRPN|21219|0|81556|N
20201214|GRSV|13492|0|18243|N
20201214|GRSVU|3231|0|3231|N
20201214|GRSVW|2128|0|3363|N
20201214|GRTS|14493|93|26720|N
20201214|GRTX|353|0|1636|N
20201214|GRU|52|0|69|N
20201214|GRUB|2211|0|8879|N
20201214|GRVY|722|0|2473|N
20201214|GRWG|118787|0|272802|N
20201214|GS|42413|100|63483|N
20201214|GSAH|8252|0|23453|N
20201214|GSAH/U|21|0|387|N
20201214|GSAH/WS|840|0|3425|N
20201214|GSAT|49408|0|121471|N
20201214|GSBC|134|0|799|N
20201214|GSBD|13427|0|18229|N
20201214|GSEE|5|0|5|N
20201214|GSEW|2571|0|3348|N
20201214|GSG|35277|0|48856|N
20201214|GSHD|5310|0|13394|N
20201214|GSIE|2236|0|14076|N
20201214|GSIT|1203|0|4606|N
20201214|GSK|97857|0|182094|N
20201214|GSKY|19842|0|58486|N
20201214|GSL|976|0|4827|N
20201214|GSLC|5938|0|15479|N
