HTTP/1.1 200 OK
Date: Tue, 05 Jan 2021 20:08:42 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 16 Dec 2020 22:23:30 GMT
ETag: "46d198-43781-5b69c53366f18"
Accept-Ranges: bytes
Content-Length: 276353
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201216|LODE|9003|200|258469|Q
20201216|LOGC|13547|100|44323|Q
20201216|LOGI|53089|0|291492|Q
20201216|LOKB/U|7223|0|12925|Q
20201216|LOMA|25884|0|56390|Q
20201216|LOOP|149671|21919|405521|Q
20201216|LOPE|43589|0|143957|Q
20201216|LORL|10678|347|59121|Q
20201216|LOUP|28583|0|29350|Q
20201216|LOV|9352|0|23875|Q
20201216|LOVE|61632|150|95096|Q
20201216|LOW|405232|4430|841306|Q
20201216|LOWC|149|0|666|Q
20201216|LPCN|403555|31206|705546|Q
20201216|LPG|25882|0|79717|Q
20201216|LPI|79812|757|174369|Q
20201216|LPL|12828|0|51923|Q
20201216|LPLA|58181|0|189656|Q
20201216|LPRO|39443|0|199077|Q
20201216|LPSN|45582|0|124177|Q
20201216|LPTH|80276|1999|142391|Q
20201216|LPTX|101549|0|204305|Q
20201216|LPX|67934|3612|442314|Q
20201216|LQD|3020768|1|4495647|Q
20201216|LQDA|192210|3955|307079|Q
20201216|LQDH|2017|0|4925|Q
20201216|LQDI|790|0|2065|Q
20201216|LQDT|30341|438|63131|Q
20201216|LRCX|104062|15|256378|Q
20201216|LRGE|5384|0|5775|Q
20201216|LRGF|6998|0|20068|Q
20201216|LRMR|3236|0|17843|Q
20201216|LRN|74048|400|164554|Q
20201216|LRNZ|186|0|2352|Q
20201216|LSAC|700|0|1210|Q
20201216|LSACW|4060|0|10060|Q
20201216|LSAF|1652|0|4542|Q
20201216|LSAQ|900|0|2170|Q
20201216|LSAT|1582|0|3083|Q
20201216|LSCC|87838|0|217622|Q
20201216|LSF|13058|0|30737|Q
20201216|LSI|39852|0|89817|Q
20201216|LSPD|27463|0|211106|Q
20201216|LSTR|14127|0|45429|Q
20201216|LSXMA|38290|0|79462|Q
20201216|LSXMK|46653|0|98719|Q
20201216|LTBR|35048|946|74873|Q
20201216|LTC|38438|588|61206|Q
20201216|LTHM|308614|3321|674120|Q
20201216|LTPZ|30659|0|36225|Q
20201216|LTRN|2178|0|5922|Q
20201216|LTRPA|62074|1461|127557|Q
20201216|LTRPB|15|0|26|Q
20201216|LTRX|5713|0|22086|Q
20201216|LU|582481|11240|1302365|Q
20201216|LUB|17225|0|20509|Q
20201216|LULU|334156|537|530642|Q
20201216|LUMN|1079354|58266|2397502|Q
20201216|LUMO|15385|0|31742|Q
20201216|LUNA|25556|400|42433|Q
20201216|LUNG|41341|0|87922|Q
20201216|LUV|1209396|115906|1939374|Q
20201216|LUXAU|2230|0|5796|Q
20201216|LUXE|20|0|20|Q
20201216|LVHD|6609|1010|20859|Q
20201216|LVHI|23834|23716|26892|Q
20201216|LVS|212700|224|839211|Q
20201216|LW|17422|0|72012|Q
20201216|LWAY|25118|19784|28151|Q
20201216|LX|71275|4607|334394|Q
20201216|LXEH|300|0|512|Q
20201216|LXFR|6991|0|21105|Q
20201216|LXP|533525|0|803237|Q
20201216|LXRX|560861|5817|874273|Q
20201216|LXU|11909|0|21508|Q
20201216|LYB|173526|802|310922|Q
20201216|LYFE|1|0|2|Q
20201216|LYFT|1725805|116430|2830121|Q
20201216|LYG|863246|8020|1448171|Q
20201216|LYL|285|0|4835|Q
20201216|LYRA|21536|0|32994|Q
20201216|LYTS|9477|0|22070|Q
20201216|LYV|300287|720|606990|Q
20201216|LZB|41198|0|66252|Q
20201216|M|4078449|68368|6860876|Q
20201216|MA|207990|3133|702317|Q
20201216|MAA|44421|67|109584|Q
20201216|MAAC|11|0|130836|Q
20201216|MAACU|19|0|120|Q
20201216|MAACW|6745|6045|13932|Q
20201216|MAC|1238361|53831|2242316|Q
20201216|MACK|20733|100|63330|Q
20201216|MACU|1|0|1|Q
20201216|MACUW|3343|0|10443|Q
20201216|MAG|44733|1151|300920|Q
20201216|MAGA|169|0|206|Q
20201216|MAGS|34766|272|64604|Q
20201216|MAIN|65797|1873|119492|Q
20201216|MAN|25418|10|56927|Q
20201216|MANH|15376|0|34972|Q
20201216|MANT|19348|131|38067|Q
20201216|MANU|8155|0|12428|Q
20201216|MAR|251908|2339|355979|Q
20201216|MARA|18581865|621962|33084399|Q
20201216|MARB|39|0|39|Q
20201216|MARK|91731|4906|436795|Q
20201216|MARPS|7469|310|28956|Q
20201216|MAS|271824|151|573430|Q
20201216|MASI|23141|0|44865|Q
20201216|MAT|778692|21400|1419275|Q
20201216|MATW|9897|0|26776|Q
20201216|MATX|17956|125|46341|Q
20201216|MAV|16037|0|35666|Q
20201216|MAX|18247|0|51075|Q
20201216|MAXN|65233|0|96623|Q
20201216|MAXR|92956|0|213377|Q
20201216|MAYS|2|0|107|Q
20201216|MBB|666906|0|1001853|Q
20201216|MBCN|62|0|72|Q
20201216|MBI|56130|16|112415|Q
20201216|MBII|5041|0|58423|Q
20201216|MBIN|3679|0|14995|Q
20201216|MBINO|574|0|3223|Q
20201216|MBINP|100|0|137|Q
20201216|MBIO|181179|15522|685097|Q
20201216|MBNKP|223|0|4392|Q
20201216|MBOT|28097|0|62774|Q
20201216|MBRX|76581|100|133261|Q
20201216|MBSD|331|0|17364|Q
20201216|MBT|403216|0|781037|Q
20201216|MBUU|27387|100|56443|Q
20201216|MBWM|5175|0|10902|Q
20201216|MC|61822|358|154021|Q
20201216|MCA|11291|0|25837|Q
20201216|MCAC|39277|100|86699|Q
20201216|MCACR|2900|0|11400|Q
20201216|MCB|1494|0|16952|Q
20201216|MCBC|24718|0|48506|Q
20201216|MCBS|1423|0|4860|Q
20201216|MCC|1115|0|2045|Q
20201216|MCD|265249|2231|636073|Q
20201216|MCEP|204095|640|663446|Q
20201216|MCF|645145|127484|1037660|Q
20201216|MCFE|421129|400|563728|Q
20201216|MCFT|6423|0|27009|Q
20201216|MCHI|226914|1000|359383|Q
20201216|MCHP|579529|1070|1035264|Q
20201216|MCHX|4558|0|8336|Q
20201216|MCI|10459|2500|18159|Q
20201216|MCK|97472|5250|272050|Q
20201216|MCMJ|561|0|2480|Q
20201216|MCMJW|958|0|1958|Q
20201216|MCN|40643|2000|63099|Q
20201216|MCO|65814|413|200522|Q
20201216|MCR|31715|0|61094|Q
20201216|MCRB|51713|0|137702|Q
20201216|MCRI|6271|0|37040|Q
20201216|MCS|50456|100|91200|Q
20201216|MCV|2143|0|3808|Q
20201216|MCY|67352|0|111323|Q
20201216|MD|51608|613|198168|Q
20201216|MDB|84827|42|225354|Q
20201216|MDC|46582|0|93753|Q
20201216|MDCA|1401|0|4064|Q
20201216|MDGL|58874|0|93494|Q
20201216|MDGS|247925|3478|451902|Q
20201216|MDGSW|68|0|68|Q
20201216|MDIA|57654|0|81360|Q
20201216|MDIV|7946|0|76808|Q
20201216|MDJH|4829|0|11017|Q
20201216|MDLA|88714|50|298982|Q
20201216|MDLQ|300|0|7717|Q
20201216|MDLX|341|340|1929|Q
20201216|MDLY|7539|0|19061|Q
20201216|MDLZ|348598|353|1702315|Q
20201216|MDNA|8167|0|11597|Q
20201216|MDP|32189|1204|49596|Q
20201216|MDRR|2249|0|23557|Q
20201216|MDRRP|152|0|152|Q
20201216|MDRX|175434|50|211460|Q
20201216|MDT|250804|425|723177|Q
20201216|MDU|79870|2455|165351|Q
20201216|MDVL|2211|3|19427|Q
20201216|MDWD|13178|0|22512|Q
20201216|MDXG|1214014|15155|4684160|Q
20201216|MDY|374245|1909|704667|Q
20201216|MDYG|73142|0|115824|Q
20201216|MDYV|16822|0|62408|Q
20201216|MEAR|133779|0|137661|Q
20201216|MEC|1735|0|14146|Q
20201216|MED|10456|0|14934|Q
20201216|MEDP|39249|300|51050|Q
20201216|MEDS|11957|200|31016|Q
20201216|MEG|9853|0|42378|Q
20201216|MEI|16191|0|32356|Q
20201216|MEIP|48122|247|133079|Q
20201216|MELI|57353|1|141345|Q
20201216|MEN|2210|300|12832|Q
20201216|MEOH|34575|0|44149|Q
20201216|MERC|14841|0|69958|Q
20201216|MERpK|9919|0|19572|Q
20201216|MESA|71767|1281|149541|Q
20201216|MET|324451|6782|812408|Q
20201216|METC|18535|0|33921|Q
20201216|METX|20698|3730|117412|Q
20201216|METXW|2300|0|3269|Q
20201216|METpA|2000|700|13232|Q
20201216|METpE|3651|0|11490|Q
20201216|METpF|15622|200|40692|Q
20201216|MEXX|404|100|1239|Q
20201216|MFA|333305|7689|1427250|Q
20201216|MFAC|13183|0|64483|Q
20201216|MFAC/WS|7923|2500|82296|Q
20201216|MFApB|250|0|4684|Q
20201216|MFApC|1419|0|6494|Q
20201216|MFC|135804|309|278631|Q
20201216|MFD|5770|0|9698|Q
20201216|MFEM|1306|0|2441|Q
20201216|MFG|85024|0|194090|Q
20201216|MFGP|74189|12204|166556|Q
20201216|MFH|481571|33199|785254|Q
20201216|MFIN|2704|0|9820|Q
20201216|MFL|8019|0|24150|Q
20201216|MFM|10441|300|29252|Q
20201216|MFMS|51897|0|63622|Q
20201216|MFNC|637|0|4060|Q
20201216|MFO|502|0|1174|Q
20201216|MFT|4411|0|6893|Q
20201216|MFUS|252|0|1258|Q
20201216|MFV|50|0|4962|Q
20201216|MG|59366|0|81575|Q
20201216|MGA|57661|400|160719|Q
20201216|MGC|22466|217|39207|Q
20201216|MGEE|5668|0|12201|Q
20201216|MGEN|6477|0|13645|Q
20201216|MGF|29008|0|50007|Q
20201216|MGI|810416|11540|1564586|Q
20201216|MGIC|1235|0|4204|Q
20201216|MGK|39035|0|92771|Q
20201216|MGLN|9003|0|41832|Q
20201216|MGM|799359|10418|1604808|Q
20201216|MGMT|1990|0|1991|Q
20201216|MGNI|343092|1990|688062|Q
20201216|MGNX|61413|0|164960|Q
20201216|MGP|49544|0|838567|Q
20201216|MGPI|5802|0|10087|Q
20201216|MGR|4120|0|11439|Q
20201216|MGRB|1531|0|7580|Q
20201216|MGRC|10498|0|30261|Q
20201216|MGTA|9309|0|25621|Q
20201216|MGTX|14897|0|60638|Q
20201216|MGU|3032|0|7164|Q
20201216|MGV|43931|0|90984|Q
20201216|MGY|102205|0|167638|Q
20201216|MHD|500|0|3934|Q
20201216|MHE|1876|0|3970|Q
20201216|MHF|7074|0|13040|Q
20201216|MHH|495|0|7361|Q
20201216|MHI|15914|1642|45054|Q
20201216|MHK|64484|0|106377|Q
20201216|MHLA|606|0|902|Q
20201216|MHLD|45476|500|70312|Q
20201216|MHN|4427|0|13735|Q
20201216|MHNC|200|0|2208|Q
20201216|MHO|10945|0|30453|Q
20201216|MHpA|235|0|3835|Q
20201216|MHpC|5452|0|15601|Q
20201216|MHpD|111|0|358|Q
20201216|MIC|17148|0|127764|Q
20201216|MICT|76564|0|231474|Q
20201216|MID|31|0|31|Q
20201216|MIDD|31803|0|72211|Q
20201216|MIDU|16997|100|29894|Q
20201216|MIE|4117|0|62882|Q
20201216|MIK|1203154|18897|2640888|Q
20201216|MILN|2891|0|6347|Q
20201216|MIME|60877|0|117085|Q
20201216|MIN|64475|0|190473|Q
20201216|MINC|1886|0|2735|Q
20201216|MIND|1179474|62041|2077074|Q
20201216|MINDP|3350|0|5243|Q
20201216|MINT|77317|4428|1261463|Q
20201216|MIRM|105838|9617|218676|Q
20201216|MIST|26182|100|67296|Q
20201216|MITK|236973|3763|356805|Q
20201216|MITO|138525|14775|265352|Q
20201216|MITT|54101|2740|305561|Q
20201216|MITTpA|200|0|3862|Q
20201216|MITTpB|1090|0|1791|Q
20201216|MITTpC|3435|0|7300|Q
20201216|MIXT|17210|400|40920|Q
20201216|MIY|10507|0|21728|Q
20201216|MJ|428801|0|836397|Q
20201216|MJJ|10|0|110|Q
20201216|MJO|10|0|60|Q
20201216|MKC|51894|810|217768|Q
20201216|MKC/V|771|0|960|Q
20201216|MKD|12558|0|103419|Q
20201216|MKGI|15131|290|59734|Q
20201216|MKL|5324|0|14611|Q
20201216|MKSI|20829|0|65299|Q
20201216|MKTX|30239|8|66845|Q
20201216|MLAB|926|0|3140|Q
20201216|MLACW|14600|0|15900|Q
20201216|MLCO|37206|0|200570|Q
20201216|MLHR|90233|741|279008|Q
20201216|MLI|23891|0|44075|Q
20201216|MLM|57107|0|96871|Q
20201216|MLN|1662|0|7976|Q
20201216|MLND|95213|0|229053|Q
20201216|MLP|2772|0|4025|Q
20201216|MLPA|63465|11|111629|Q
20201216|MLPB|800|0|7491|Q
20201216|MLPO|1|1|2|Q
20201216|MLPR|242|0|242|Q
20201216|MLPX|20956|3600|64559|Q
20201216|MLR|3307|0|5052|Q
20201216|MLSS|181200|45205|324471|Q
20201216|MMAC|82|0|985|Q
20201216|MMC|121408|16140|280995|Q
20201216|MMD|10358|0|35366|Q
20201216|MMI|8296|201|33027|Q
20201216|MMIN|82061|0|111577|Q
20201216|MMIT|6014|0|17138|Q
20201216|MMLP|31561|100|58356|Q
20201216|MMM|197921|864|465316|Q
20201216|MMP|113009|207|255388|Q
20201216|MMS|38666|0|127504|Q
20201216|MMSI|43851|185|168985|Q
20201216|MMT|20015|0|51336|Q
20201216|MMTM|184|0|212|Q
20201216|MMU|20083|0|39272|Q
20201216|MMX|16632|600|66366|Q
20201216|MMYT|105695|0|290245|Q
20201216|MN|8271|600|12271|Q
20201216|MNA|27392|0|53816|Q
20201216|MNCL|1174|0|3882|Q
20201216|MNCLW|17791|200|20216|Q
20201216|MNDO|9297|0|16945|Q
20201216|MNKD|3099369|63190|5663646|Q
20201216|MNOV|20883|899|30586|Q
20201216|MNP|10394|0|19795|Q
20201216|MNPR|10262|200|28547|Q
20201216|MNR|80042|0|135116|Q
20201216|MNRL|48155|6000|209735|Q
20201216|MNRO|33327|0|56501|Q
20201216|MNRpC|5210|0|24683|Q
20201216|MNSB|815|0|1291|Q
20201216|MNSBP|4200|0|5750|Q
20201216|MNSO|75961|800|480287|Q
20201216|MNST|74249|449|215062|Q
20201216|MNTX|335|0|93637|Q
20201216|MO|1118810|10075|2084712|Q
20201216|MOAT|42119|1200|99645|Q
20201216|MOD|34008|299|79188|Q
20201216|MODN|42942|0|61195|Q
20201216|MOFG|1355|1|26597|Q
20201216|MOG/A|9965|29|20488|Q
20201216|MOGO|244830|4311|457945|Q
20201216|MOGU|14633|400|31808|Q
20201216|MOH|16608|0|41768|Q
20201216|MOHO|92|0|5312|Q
20201216|MOM|2|0|3045|Q
20201216|MOMO|258120|5998|1518344|Q
20201216|MOO|285713|0|304759|Q
20201216|MOON|9659|2|10400|Q
20201216|MOR|3312|176|13378|Q
20201216|MORF|44410|100|78702|Q
20201216|MORN|4881|0|13374|Q
20201216|MORT|45866|0|58346|Q
20201216|MOS|378039|2277|848420|Q
20201216|MOSY|19585|700|44129|Q
20201216|MOTI|2105|0|3640|Q
20201216|MOTO|280|0|1845|Q
20201216|MOTS|9943|152|95022|Q
20201216|MOTV/U|2325|0|34390|Q
20201216|MOV|50191|0|127463|Q
20201216|MOXC|93837|3153|169832|Q
20201216|MP|653011|28767|1891851|Q
20201216|MP/WS|67622|3097|175268|Q
20201216|MPA|1404|0|3963|Q
20201216|MPAA|2747|0|8256|Q
20201216|MPB|31|0|102|Q
20201216|MPC|333825|16336|1029257|Q
20201216|MPLN|520936|119201|1358535|Q
20201216|MPLN/WS|12304|0|13744|Q
20201216|MPLX|109029|1593|475841|Q
20201216|MPV|2453|0|6285|Q
20201216|MPW|182003|197|1501570|Q
20201216|MPWR|44467|0|151191|Q
20201216|MPX|801|0|7396|Q
20201216|MQT|5544|0|9718|Q
20201216|MQY|8972|0|22045|Q
20201216|MRACU|22327|0|320100|Q
20201216|MRAM|164104|18306|338085|Q
20201216|MRBK|1209|0|2726|Q
20201216|MRC|10495|108|59601|Q
20201216|MRCC|18244|2200|45169|Q
20201216|MRCY|30995|0|119950|Q
20201216|MREO|153614|0|892705|Q
20201216|MRIN|23201|500|46903|Q
20201216|MRK|539259|30117|2765288|Q
20201216|MRKR|1350646|11739|2245516|Q
20201216|MRLN|3858|0|7786|Q
20201216|MRNA|2598713|45099|10374030|Q
20201216|MRNS|41366|0|86105|Q
20201216|MRO|1778554|27392|5660289|Q
20201216|MRSK|213|0|213|Q
20201216|MRSN|108747|60810|226553|Q
20201216|MRTN|31747|0|62078|Q
20201216|MRTX|24837|2|103315|Q
20201216|MRUS|1700|0|18720|Q
20201216|MRVI|219887|0|731285|Q
20201216|MRVL|1059614|4884|1966598|Q
20201216|MS|1001891|14762|2595597|Q
20201216|MSA|8507|0|21265|Q
20201216|MSB|5975|0|14055|Q
20201216|MSBI|1441|0|4736|Q
20201216|MSCI|48923|80|77605|Q
20201216|MSD|10759|0|54727|Q
20201216|MSEX|3201|0|5850|Q
20201216|MSFT|4689238|52388|8638873|Q
20201216|MSGE|27588|6800|39885|Q
20201216|MSGN|75163|0|256263|Q
20201216|MSGS|9829|0|38901|Q
20201216|MSI|85859|0|289483|Q
20201216|MSM|38821|0|54486|Q
20201216|MSN|25613|0|37484|Q
20201216|MSON|19506|0|27349|Q
20201216|MSOS|84669|0|106544|Q
20201216|MSP|45757|90|99110|Q
20201216|MSTB|43750|0|44623|Q
20201216|MSTR|196052|1755|350001|Q
20201216|MSpA|11894|7100|60037|Q
20201216|MSpE|15799|0|23253|Q
20201216|MSpF|10898|0|22764|Q
20201216|MSpI|12210|303|28451|Q
20201216|MSpK|4397|0|34206|Q
20201216|MSpL|7015|0|16112|Q
20201216|MT|886951|1503|1528330|Q
20201216|MTA|165467|522|343859|Q
20201216|MTB|66748|400|141184|Q
20201216|MTBC|11922|0|38462|Q
20201216|MTBCP|1361|0|4287|Q
20201216|MTC|236190|600|486160|Q
20201216|MTCH|544467|0|1102214|Q
20201216|MTCN|460|0|225460|Q
20201216|MTCR|9623|0|13129|Q
20201216|MTD|14937|63|33697|Q
20201216|MTDR|387757|4304|627795|Q
20201216|MTEM|38843|41|92987|Q
20201216|MTEX|165|0|299|Q
20201216|MTG|224931|0|423406|Q
20201216|MTH|114723|0|243629|Q
20201216|MTL|26122|2100|72533|Q
20201216|MTLS|10730|150|31735|Q
20201216|MTLp|12884|9900|77333|Q
20201216|MTN|181200|0|262132|Q
20201216|MTNB|309671|737|630698|Q
20201216|MTOR|55646|0|71039|Q
20201216|MTP|51778|1|101681|Q
20201216|MTR|3025|0|3340|Q
20201216|MTRN|16576|0|21312|Q
20201216|MTRX|17928|0|39492|Q
20201216|MTSC|53759|71|154071|Q
20201216|MTSI|68155|6252|186380|Q
20201216|MTSL|4035|0|8796|Q
20201216|MTT|900|0|7564|Q
20201216|MTUM|61669|1839|235962|Q
20201216|MTW|26283|200|59009|Q
20201216|MTX|13489|0|32030|Q
20201216|MTZ|55123|1479|95282|Q
20201216|MU|1633936|51434|3277968|Q
20201216|MUA|12936|0|20109|Q
20201216|MUB|276324|0|593252|Q
20201216|MUC|20706|2500|35088|Q
20201216|MUDSU|25252|0|161751|Q
20201216|MUE|6782|0|23310|Q
20201216|MUFG|202251|0|329643|Q
20201216|MUH|3653|0|8510|Q
20201216|MUI|22225|0|57707|Q
20201216|MUJ|25306|0|48059|Q
20201216|MUNI|8909|0|21718|Q
20201216|MUR|250249|8900|1027593|Q
20201216|MUS|3949|0|10445|Q
20201216|MUSA|45741|0|55960|Q
20201216|MUST|14699|0|21215|Q
20201216|MUX|517821|3906|1245547|Q
20201216|MVBF|9621|0|12738|Q
20201216|MVC|74464|12|76686|Q
20201216|MVCD|204|0|11008|Q
20201216|MVF|17004|1100|34686|Q
20201216|MVIS|2614373|448068|4421487|Q
20201216|MVO|12958|0|27924|Q
20201216|MVRL|122|0|129|Q
20201216|MVT|225|0|2765|Q
20201216|MVV|1451|0|17012|Q
20201216|MWA|35970|1000|93791|Q
20201216|MWK|16296|1076|50490|Q
20201216|MX|15211|0|90978|Q
20201216|MXC|1916|0|6984|Q
