HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:47:29 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Mon, 19 Oct 2020 21:22:45 GMT
ETag: "4580b4-344de-5b20cb726fa90"
Accept-Ranges: bytes
Content-Length: 214238
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201019|NTST|2246|0|3974|N
20201019|NTSX|225|0|670|N
20201019|NTUS|731|0|1688|N
20201019|NTWK|73|0|373|N
20201019|NTZ|141595|0|200412|N
20201019|NUAN|27603|0|70593|N
20201019|NUBD|182|0|887|N
20201019|NUE|17840|0|86217|N
20201019|NUEM|140|0|340|N
20201019|NUGT|179126|7|348618|N
20201019|NUHY|279|0|279|N
20201019|NULG|812|0|1032|N
20201019|NUM|3|0|5|N
20201019|NUMG|64|0|407|N
20201019|NUMV|124|0|132|N
20201019|NUO|100|0|100|N
20201019|NURO|7219|0|13680|N
20201019|NUS|2555|0|4021|N
20201019|NUSC|349|0|1680|N
20201019|NUSI|2963|0|6137|N
20201019|NUV|13933|0|20376|N
20201019|NUVA|685|0|8676|N
20201019|NUW|12|0|12|N
20201019|NUZE|245|0|891|N
20201019|NVAX|182364|2|427094|N
20201019|NVCN|51771|300|77652|N
20201019|NVCR|12818|0|47543|N
20201019|NVDA|571913|207|1107829|N
20201019|NVEC|759|0|1741|N
20201019|NVEE|45|0|2856|N
20201019|NVFY|13010|2098|25315|N
20201019|NVG|15648|0|20947|N
20201019|NVGS|664|0|1004|N
20201019|NVIV|15414|0|20639|N
20201019|NVMI|4087|0|4683|N
20201019|NVO|7374|1|15642|N
20201019|NVR|101|0|300|N
20201019|NVRO|458|0|4104|N
20201019|NVS|16474|0|28100|N
20201019|NVST|4555|0|12495|N
20201019|NVT|685|0|2546|N
20201019|NVTA|50922|0|159628|N
20201019|NVUS|3422|0|3792|N
20201019|NWBI|8747|0|15901|N
20201019|NWE|2831|0|5920|N
20201019|NWG|2217|0|5887|N
20201019|NWGI|24815|122|44573|N
20201019|NWHM|450|0|2055|N
20201019|NWL|4731|0|19302|N
20201019|NWLI|98|0|148|N
20201019|NWN|1510|0|18393|N
20201019|NWPX|908|0|908|N
20201019|NWS|1197|5|6899|N
20201019|NWSA|2070|0|14817|N
20201019|NX|5656|0|6615|N
20201019|NXE|12882|0|22327|N
20201019|NXGN|3449|0|8435|N
20201019|NXJ|174|0|574|N
20201019|NXP|14|0|826|N
20201019|NXPI|31576|45|60708|N
20201019|NXQ|600|0|600|N
20201019|NXRT|654|0|1540|N
20201019|NXST|5986|10|9536|N
20201019|NXTC|3054|0|18697|N
20201019|NXTD|207858|0|381956|N
20201019|NXTG|879|0|9238|N
20201019|NYCB|68789|0|103898|N
20201019|NYCBpA|230|0|444|N
20201019|NYF|229|0|3038|N
20201019|NYMT|92811|10|167219|N
20201019|NYMTM|92|0|102|N
20201019|NYMTN|1006|0|1074|N
20201019|NYMTP|19|0|250|N
20201019|NYMX|1506|0|6294|N
20201019|NYT|8708|20|12145|N
20201019|NZF|1576|0|12129|N
20201019|O|112383|13|193866|N
20201019|OAC|13624|0|20469|N
20201019|OAC/WS|100|0|242|N
20201019|OAKpA|75|0|75|N
20201019|OBCI|13134|0|17427|N
20201019|OBLG|60575|0|114896|N
20201019|OBLN|12339|0|15260|N
20201019|OBNK|1|0|1|N
20201019|OBSV|37425|0|55972|N
20201019|OC|2198|0|9760|N
20201019|OCC|226|0|3450|N
20201019|OCCI|835|0|3430|N
20201019|OCCIP|200|0|200|N
20201019|OCFC|732|0|6245|N
20201019|OCFT|433|0|3620|N
20201019|OCGN|810799|9568|1359326|N
20201019|OCN|6720|0|8652|N
20201019|OCSI|305|0|2801|N
20201019|OCSL|2585|0|13390|N
20201019|OCUL|31280|0|71318|N
20201019|OCX|30875|0|61212|N
20201019|ODC|31|0|91|N
20201019|ODFL|2397|0|7925|N
20201019|ODP|6250|0|14241|N
20201019|ODT|10819|0|29744|N
20201019|OEC|1080|0|8295|N
20201019|OEF|1592|0|6123|N
20201019|OEG|103355|0|252952|N
20201019|OESX|18645|0|73124|N
20201019|OEUR|168|0|259|N
20201019|OFC|7301|0|35249|N
20201019|OFG|412|0|1015|N
20201019|OFGpA|200|0|200|N
20201019|OFIX|758|0|1653|N
20201019|OFLX|40|0|40|N
20201019|OFS|501|0|3192|N
20201019|OGE|29083|0|50536|N
20201019|OGEN|104485|4732|358033|N
20201019|OGI|663807|0|1587609|N
20201019|OGIG|8667|0|17863|N
20201019|OGS|282|0|1163|N
20201019|OHI|71266|2|113016|N
20201019|OI|5363|0|92292|N
20201019|OIA|52|0|52|N
20201019|OIBR/C|919|0|1076|N
20201019|OIH|274|0|3255|N
20201019|OII|39318|0|72597|N
20201019|OIIM|24331|0|32151|N
20201019|OIL|9|0|182|N
20201019|OILK|100|0|2722|N
20201019|OIS|15965|0|33277|N
20201019|OKE|82049|0|262435|N
20201019|OKTA|16909|16|38911|N
20201019|OLB|2355|0|4507|N
20201019|OLED|1797|39|5355|N
20201019|OLLI|3457|0|9810|N
20201019|OLN|91840|0|219515|N
20201019|OLP|991|0|1124|N
20201019|OM|4412|0|13501|N
20201019|OMAB|150|0|2238|N
20201019|OMC|28803|0|47226|N
20201019|OMCL|6539|0|12242|N
20201019|OMER|21194|0|35969|N
20201019|OMEX|1291|0|5212|N
20201019|OMF|18311|0|36003|N
20201019|OMFL|578|0|3125|N
20201019|OMI|8128|0|33964|N
20201019|OMP|3070|0|5453|N
20201019|ON|48324|0|107857|N
20201019|ONB|22788|0|68476|N
20201019|ONCR|787|0|2374|N
20201019|ONCS|5302|0|14888|N
20201019|ONCT|7256|0|8429|N
20201019|ONCY|62458|0|109108|N
20201019|ONE|216|0|1799|N
20201019|ONEM|7462|100|26417|N
20201019|ONEO|817|0|817|N
20201019|ONEQ|286|0|2221|N
20201019|ONEV|8|0|19|N
20201019|ONEW|685|0|1597|N
20201019|ONEY|59|0|94|N
20201019|ONLN|7410|0|13769|N
20201019|ONTO|4209|0|5371|N
20201019|ONTX|1015402|0|1907214|N
20201019|ONVO|10265|0|22332|N
20201019|OOMA|1316|0|3137|N
20201019|OPBK|18|0|419|N
20201019|OPCH|1728|0|9927|N
20201019|OPES|4840|0|16418|N
20201019|OPESW|20527|0|27211|N
20201019|OPGN|25563|0|71761|N
20201019|OPHC|21|0|824|N
20201019|OPI|4322|0|9229|N
20201019|OPK|1896941|0|3709776|N
20201019|OPNT|3103|0|4003|N
20201019|OPOF|39|0|39|N
20201019|OPP|12481|0|22619|N
20201019|OPRA|602|0|2238|N
20201019|OPRT|195|0|1724|N
20201019|OPRX|2379|0|4368|N
20201019|OPT|3175|0|12852|N
20201019|OPTN|739|0|6079|N
20201019|OPTT|488646|288|1068230|N
20201019|OPY|533|0|1070|N
20201019|OR|9989|0|26034|N
20201019|ORA|1551|0|4037|N
20201019|ORAN|7919|0|15580|N
20201019|ORBC|26469|0|55299|N
20201019|ORC|43680|0|106862|N
20201019|ORCC|44970|0|85609|N
20201019|ORCL|125651|500|204997|N
20201019|ORGO|33912|50|80330|N
20201019|ORGS|80|0|1548|N
20201019|ORI|16986|0|46157|N
20201019|ORIC|23|0|2035|N
20201019|ORLY|4256|0|7916|N
20201019|ORMP|10055|0|64245|N
20201019|ORN|8120|0|55520|N
20201019|ORRF|29|0|129|N
20201019|ORSN|10|0|45|N
20201019|ORTX|37543|0|71907|N
20201019|OSB|8408|0|10677|N
20201019|OSBC|100|0|1638|N
20201019|OSG|17944|0|18656|N
20201019|OSH|3806|0|10943|N
20201019|OSIS|376|0|763|N
20201019|OSK|3575|0|6311|N
20201019|OSMT|5553|0|10322|N
20201019|OSN|100|0|902|N
20201019|OSPN|1175|0|4780|N
20201019|OSS|2238|0|4727|N
20201019|OSTK|324702|0|613299|N
20201019|OSUR|1031238|0|1792698|N
20201019|OSW|6454|0|19524|N
20201019|OTEX|362|0|3025|N
20201019|OTIC|3269|0|13314|N
20201019|OTIS|15137|0|29716|N
20201019|OTLK|66433|0|133169|N
20201019|OTRK|11832|0|27513|N
20201019|OTRKP|460|0|899|N
20201019|OTTR|93|0|692|N
20201019|OUNZ|2425|0|7887|N
20201019|OUSA|915|0|5536|N
20201019|OUSM|400|0|1373|N
20201019|OUT|19363|0|40672|N
20201019|OVB|191|0|191|N
20201019|OVID|19491|0|40478|N
20201019|OVV|41275|0|118442|N
20201019|OXBR|44564|0|98202|N
20201019|OXBRW|4480|0|10612|N
20201019|OXFD|160|0|3198|N
20201019|OXLC|48604|276|124486|N
20201019|OXLCO|10|0|210|N
20201019|OXLCP|216|0|316|N
20201019|OXM|346|0|1095|N
20201019|OXSQ|28386|0|50065|N
20201019|OXY|1040408|0|2600975|N
20201019|OXY/WS|9569|0|21972|N
20201019|OYST|237|0|279|N
20201019|OZK|8173|0|14265|N
20201019|PAA|123989|0|252051|N
20201019|PAAS|46985|0|151477|N
20201019|PAC|203|0|1320|N
20201019|PACB|128705|0|316312|N
20201019|PACD|559470|0|1104897|N
20201019|PACK|80|0|796|N
20201019|PACW|8076|0|38031|N
20201019|PAE|199|0|1341|N
20201019|PAG|3009|0|7876|N
20201019|PAGP|27858|0|69600|N
20201019|PAGS|3868|0|9915|N
20201019|PAHC|782|0|1650|N
20201019|PAK|1|0|58|N
20201019|PALL|88|0|402|N
20201019|PAM|3031|0|6804|N
20201019|PAND|809|0|1060|N
20201019|PANL|20771|0|30260|N
20201019|PANW|6823|0|24215|N
20201019|PAPR|9|0|9|N
20201019|PAR|1758|0|7297|N
20201019|PARR|6367|33|13280|N
20201019|PASG|733|0|2156|N
20201019|PATI|108|0|108|N
20201019|PATK|1186|0|3785|N
20201019|PAVE|7566|0|14317|N
20201019|PAVM|58716|0|96892|N
20201019|PAVMZ|1000|0|3200|N
20201019|PAWZ|2826|0|3673|N
20201019|PAYA|43909|0|63695|N
20201019|PAYC|3127|0|10101|N
20201019|PAYS|2464|0|9951|N
20201019|PAYX|10872|0|21794|N
20201019|PB|1681|0|3191|N
20201019|PBA|15529|0|30600|N
20201019|PBC|15|0|115|N
20201019|PBCT|47226|268|86722|N
20201019|PBCTP|338|0|554|N
20201019|PBD|3623|0|6868|N
20201019|PBF|243476|0|447817|N
20201019|PBFX|14004|0|17138|N
20201019|PBH|1232|0|3098|N
20201019|PBI|184642|0|297837|N
20201019|PBIpB|607|0|1357|N
20201019|PBJ|1125|0|1281|N
20201019|PBND|1945|0|3305|N
20201019|PBPB|2674|0|7202|N
20201019|PBR|162110|0|829818|N
20201019|PBR/A|14200|0|83003|N
20201019|PBT|2661|0|12012|N
20201019|PBTS|1110|0|1610|N
20201019|PBUS|2006|0|2006|N
20201019|PBW|13297|0|26632|N
20201019|PBYI|7026|0|9207|N
20201019|PCAR|23783|0|30804|N
20201019|PCB|10|0|23|N
20201019|PCEF|4017|0|9482|N
20201019|PCF|1806|0|3462|N
20201019|PCG|201030|0|798147|N
20201019|PCH|2703|20|3757|N
20201019|PCI|25706|0|97050|N
20201019|PCK|4640|48|5259|N
20201019|PCM|2|0|2858|N
20201019|PCN|11246|0|20856|N
20201019|PCOM|166|0|167|N
20201019|PCPL|5967|0|11384|N
20201019|PCQ|183|0|1306|N
20201019|PCRX|4702|0|7998|N
20201019|PCSA|1141|0|3154|N
20201019|PCTI|7025|0|8372|N
20201019|PCTY|2164|0|4325|N
20201019|PCVX|1042|0|4045|N
20201019|PCY|11464|0|61636|N
20201019|PCYG|4|0|269|N
20201019|PCYO|362|0|4347|N
20201019|PD|10979|0|55150|N
20201019|PDBC|14052|0|36006|N
20201019|PDCE|10194|0|39255|N
20201019|PDCO|6722|0|21685|N
20201019|PDD|201458|428|296359|N
20201019|PDEV|1|0|1|N
20201019|PDEX|190|0|364|N
20201019|PDFS|302|0|348|N
20201019|PDI|18995|0|42678|N
20201019|PDLI|25479|0|59028|N
20201019|PDM|5670|0|16031|N
20201019|PDN|85|0|1191|N
20201019|PDP|837|0|7821|N
20201019|PDS|2336|0|16932|N
20201019|PDSB|20859|0|31071|N
20201019|PDT|1585|0|5587|N
20201019|PE|269792|0|448255|N
20201019|PEAK|19441|0|63872|N
20201019|PEB|4655|0|20913|N
20201019|PEBK|2576|0|2580|N
20201019|PEBO|254|0|1260|N
20201019|PEBpC|200|0|200|N
20201019|PEBpD|600|0|600|N
20201019|PECK|19989|0|59903|N
20201019|PED|29518|166|56526|N
20201019|PEG|34872|0|48606|N
20201019|PEGA|843|0|2600|N
20201019|PEI|140323|756|272485|N
20201019|PEIX|470762|7040|997923|N
20201019|PEIpB|884|0|887|N
20201019|PEIpC|1826|0|6028|N
20201019|PEIpD|35|0|535|N
20201019|PEJ|599|0|5876|N
20201019|PEN|2258|0|3156|N
20201019|PENN|608835|12|1204093|N
20201019|PEO|3700|0|4255|N
20201019|PEP|37156|5|76633|N
20201019|PERI|6930|0|12148|N
20201019|PESI|1|0|204|N
20201019|PETQ|2142|0|3860|N
20201019|PETS|25258|0|35604|N
20201019|PETZ|10885|0|22761|N
20201019|PEX|3|0|3|N
20201019|PEXL|1|0|1|N
20201019|PEY|3467|0|9506|N
20201019|PEZ|32|0|37|N
20201019|PFBC|1162|0|1352|N
20201019|PFBI|4|0|1948|N
20201019|PFC|533|0|2219|N
20201019|PFD|246|0|488|N
20201019|PFE|955338|12|2137097|N
20201019|PFEB|2|0|3|N
20201019|PFF|83839|0|141632|N
20201019|PFFA|5767|0|12528|N
20201019|PFFD|22958|0|31841|N
20201019|PFFL|3324|0|5321|N
20201019|PFFR|1643|0|1923|N
20201019|PFG|5581|4|16998|N
20201019|PFGC|5781|5|18139|N
20201019|PFH|579|0|691|N
20201019|PFHD|3|0|103|N
20201019|PFI|152|0|854|N
20201019|PFIE|1176|0|5963|N
20201019|PFIG|3382|0|3837|N
20201019|PFIN|46|0|2843|N
20201019|PFL|1429|0|7100|N
20201019|PFLD|880|0|880|N
20201019|PFLT|28530|0|36354|N
20201019|PFM|3938|0|5913|N
20201019|PFMT|27241|191|68072|N
20201019|PFN|14579|0|26547|N
20201019|PFO|200|0|1136|N
20201019|PFPT|4088|0|5472|N
20201019|PFS|3171|0|8287|N
20201019|PFSI|8205|0|29555|N
20201019|PFSW|1566|0|3956|N
20201019|PFXF|24850|0|49153|N
20201019|PG|120890|1|255432|N
20201019|PGC|13|0|418|N
20201019|PGEN|33564|0|84003|N
20201019|PGF|17622|0|43731|N
20201019|PGHY|1825|0|3721|N
20201019|PGNY|9897|0|18770|N
20201019|PGP|178|0|6918|N
20201019|PGR|6002|0|23612|N
20201019|PGRE|48629|11|78704|N
20201019|PGTI|2436|0|3191|N
20201019|PGX|220404|0|325608|N
20201019|PGZ|2336|0|12349|N
20201019|PH|6096|0|10632|N
20201019|PHAS|5483|0|16475|N
20201019|PHAT|6491|0|13916|N
20201019|PHB|6458|0|19154|N
20201019|PHCF|11507|0|26264|N
20201019|PHDG|6041|0|9378|N
20201019|PHG|7830|0|26868|N
20201019|PHGE|80|0|115|N
20201019|PHGE/WS|1300|0|1300|N
20201019|PHI|146|0|1430|N
20201019|PHIO|2326|0|11859|N
20201019|PHIOW|16|0|17568|N
20201019|PHK|34296|0|62393|N
20201019|PHM|22015|200|65595|N
20201019|PHO|4605|0|34420|N
20201019|PHR|2109|0|3255|N
20201019|PHT|185|0|1823|N
20201019|PHUN|411440|500|757845|N
20201019|PHX|7090|0|18040|N
20201019|PHYS|103517|0|246892|N
20201019|PI|1497|0|6196|N
20201019|PIC|14568|0|90066|N
20201019|PIC/WS|4974|0|17720|N
20201019|PICB|387|0|388|N
20201019|PICK|2307|0|4173|N
20201019|PICO|2|0|22|N
20201019|PIE|164|0|380|N
20201019|PII|8986|20|16587|N
20201019|PILL|214|0|1017|N
20201019|PIM|19175|0|20051|N
20201019|PIN|504|0|1009|N
20201019|PINC|1365|0|2235|N
20201019|PINE|608|0|881|N
20201019|PING|4502|0|13371|N
20201019|PINS|1116338|0|2238761|N
20201019|PIO|4|0|443|N
20201019|PIPR|101|0|494|N
20201019|PIRS|16439|0|63180|N
20201019|PIXY|143092|2695|241119|N
20201019|PIZ|45|0|45|N
20201019|PJAN|82|0|997|N
20201019|PJP|126|0|2692|N
20201019|PJT|1789|0|2279|N
20201019|PJUN|502|0|561|N
20201019|PK|48680|12|184220|N
20201019|PKB|465|0|1261|N
20201019|PKBK|10|0|121|N
20201019|PKE|270|0|1657|N
20201019|PKG|1815|0|11814|N
20201019|PKI|3294|0|14352|N
20201019|PKO|1559|0|3672|N
20201019|PKOH|102|0|923|N
20201019|PKW|100|0|434|N
20201019|PKX|704|0|1477|N
20201019|PLAB|872|0|11337|N
20201019|PLAG|49562|0|103744|N
20201019|PLAN|12311|15|31648|N
20201019|PLAY|266004|35|725406|N
20201019|PLBC|1|0|1|N
20201019|PLC|2|0|3|N
20201019|PLCE|48322|0|86540|N
20201019|PLD|18190|0|34953|N
20201019|PLG|9846|0|45665|N
20201019|PLIN|82364|0|240549|N
20201019|PLL|51218|5581|113814|N
20201019|PLM|11586|0|38877|N
20201019|PLMR|2589|2|4546|N
20201019|PLNT|27996|219|45538|N
20201019|PLOW|354|0|2345|N
20201019|PLRX|933|0|1201|N
20201019|PLSE|4380|0|6776|N
20201019|PLT|19166|0|44652|N
20201019|PLTR|374380|0|1334831|N
20201019|PLUG|1115935|519|2595250|N
20201019|PLUS|38|0|2265|N
20201019|PLX|5324|0|24296|N
20201019|PLXP|590|0|703|N
20201019|PLXS|1320|0|3035|N
20201019|PLYA|4429|0|6763|N
20201019|PLYM|2878|0|8990|N
20201019|PM|54741|52|129098|N
20201019|PMBC|9327|0|9510|N
20201019|PMD|4498|0|6856|N
20201019|PME|4018|0|7910|N
20201019|PMF|151|0|2236|N
20201019|PML|4177|0|7283|N
20201019|PMM|1006|0|3612|N
20201019|PMT|16868|14|52666|N
20201019|PMTpB|400|0|1347|N
20201019|PMVP|999|0|1463|N
20201019|PMX|2820|0|7995|N
20201019|PNC|15084|0|28424|N
20201019|PNCpP|818|0|1610|N
20201019|PNFP|1253|0|2160|N
20201019|PNFPP|88|0|162|N
20201019|PNM|946|0|2216|N
20201019|PNNT|16852|0|24523|N
20201019|PNNTG|300|0|300|N
20201019|PNOV|2569|0|2606|N
20201019|PNQI|173|0|1417|N
20201019|PNR|10344|0|26229|N
20201019|PNRG|1|0|1|N
20201019|PNTG|197|3|866|N
20201019|PNW|1038|0|6955|N
20201019|POAI|12047|0|21260|N
20201019|POCT|5883|0|6083|N
20201019|PODD|1004|1|3362|N
20201019|POLA|23398|0|56973|N
20201019|POOL|1686|1|9198|N
20201019|POR|7087|0|11340|N
20201019|POST|1738|1|3475|N
20201019|POTX|1286|0|1948|N
20201019|POWI|1422|27|6831|N
20201019|POWL|91|0|2466|N
20201019|PPA|241|0|3077|N
20201019|PPBI|245|0|1043|N
20201019|PPC|4486|19|15022|N
20201019|PPD|9217|0|13292|N
20201019|PPG|22039|0|62723|N
20201019|PPH|13570|0|17391|N
20201019|PPL|60380|0|151833|N
20201019|PPLT|2681|0|8202|N
20201019|PPR|4408|0|4760|N
20201019|PPSI|80087|285|173850|N
20201019|PPT|6413|0|11179|N
20201019|PPTY|2|0|157|N
20201019|PPX|1|0|1881|N
20201019|PQG|3379|0|17495|N
20201019|PRA|2045|0|8317|N
20201019|PRAA|554|0|1337|N
20201019|PRAH|765|0|1541|N
20201019|PRAX|6359|0|19916|N
20201019|PRDO|2490|0|5688|N
20201019|PREF|3244|0|3744|N
20201019|PREpG|1198|0|1423|N
20201019|PREpH|69|0|554|N
20201019|PRF|226|0|5901|N
20201019|PRFT|3048|7|4209|N
20201019|PRFX|212|0|313|N
20201019|PRFZ|133|0|3627|N
20201019|PRGO|11808|1|22821|N
20201019|PRGS|1151|0|4039|N
20201019|PRGX|130|0|131|N
20201019|PRI|898|0|1611|N
