HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:48:00 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Thu, 15 Oct 2020 21:22:37 GMT
ETag: "455d1c-33e02-5b1bc3f479c78"
Accept-Ranges: bytes
Content-Length: 212482
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201015|NCR|5717|0|13047|N
20201015|NCSM|567|0|3713|N
20201015|NCTY|503616|4172|1451737|N
20201015|NCV|6967|0|14915|N
20201015|NCZ|214|0|2301|N
20201015|NCZpA|130|0|130|N
20201015|NDAQ|5600|0|8742|N
20201015|NDLS|2963|0|15541|N
20201015|NDMO|500|0|502|N
20201015|NDP|30|0|33|N
20201015|NDRA|1129|0|4797|N
20201015|NDSN|1002|0|1508|N
20201015|NEA|3159|0|15138|N
20201015|NEAR|4756|0|52318|N
20201015|NEE|6518|0|25919|N
20201015|NEED|398|0|464|N
20201015|NEEpI|400|0|1400|N
20201015|NEEpK|69|0|135|N
20201015|NEEpO|4|0|4|N
20201015|NEEpQ|1316|0|1316|N
20201015|NEM|60099|0|129178|N
20201015|NEO|13924|0|17768|N
20201015|NEOG|582|0|1431|N
20201015|NEON|1840|0|2498|N
20201015|NEOS|14279|0|36772|N
20201015|NEP|3903|0|9701|N
20201015|NEPH|2|0|486|N
20201015|NEPT|33683|0|70892|N
20201015|NERD|143|0|4985|N
20201015|NERV|10405|0|16574|N
20201015|NESR|817|0|3020|N
20201015|NET|1083054|19473|1889070|N
20201015|NETE|92486|3898|197350|N
20201015|NEU|132|0|394|N
20201015|NEV|1000|0|2144|N
20201015|NEW|709|0|2704|N
20201015|NEWA|109|0|109|N
20201015|NEWR|2883|0|11532|N
20201015|NEWT|6555|0|9368|N
20201015|NEX|81028|0|139024|N
20201015|NEXA|1|0|12|N
20201015|NEXT|5995|1|18001|N
20201015|NFBK|787|0|1576|N
20201015|NFE|16651|0|24552|N
20201015|NFG|3399|0|9580|N
20201015|NFH|50|0|650|N
20201015|NFIN|7319|0|13999|N
20201015|NFINW|7110|0|35655|N
20201015|NFJ|607|0|1018|N
20201015|NFLX|285617|0|596254|N
20201015|NFRA|43|0|227|N
20201015|NG|19508|0|54954|N
20201015|NGA|12|0|667|N
20201015|NGD|82234|0|350418|N
20201015|NGE|350|0|3129|N
20201015|NGG|530|0|5355|N
20201015|NGHC|10696|0|16165|N
20201015|NGHCN|1|0|401|N
20201015|NGHCO|579|0|2106|N
20201015|NGL|39715|0|59529|N
20201015|NGLSpA|3|0|904|N
20201015|NGLpB|485|0|3899|N
20201015|NGLpC|381|0|481|N
20201015|NGM|5686|0|12495|N
20201015|NGS|50|0|467|N
20201015|NGVC|3419|0|5250|N
20201015|NGVT|1050|0|2716|N
20201015|NH|4486|0|12196|N
20201015|NHC|48|0|158|N
20201015|NHF|58936|0|180056|N
20201015|NHI|2727|0|8276|N
20201015|NHIC|710|0|2810|N
20201015|NHLD|3101|0|4101|N
20201015|NHLDW|900|0|19788|N
20201015|NHS|550|0|7469|N
20201015|NHTC|1200|0|1568|N
20201015|NI|19656|0|39386|N
20201015|NIB|115|0|406|N
20201015|NICE|1275|0|3266|N
20201015|NID|200|0|200|N
20201015|NIE|1409|0|1686|N
20201015|NINE|37559|0|74025|N
20201015|NIO|37545034|21028|64786923|N
20201015|NIU|22102|0|57881|N
20201015|NIpB|152|0|233|N
20201015|NJAN|11|0|45|N
20201015|NJR|12235|0|13668|N
20201015|NK|189883|0|317332|N
20201015|NKE|55492|0|156294|N
20201015|NKLA|565977|0|1424924|N
20201015|NKSH|5635|0|6337|N
20201015|NKTR|22119|0|35535|N
20201015|NKTX|1675|0|3428|N
20201015|NKX|202|0|202|N
20201015|NL|1272|0|1771|N
20201015|NLOK|55684|0|144110|N
20201015|NLR|8|0|21|N
20201015|NLS|86677|0|192211|N
20201015|NLSN|38594|0|49530|N
20201015|NLTX|15364|0|20847|N
20201015|NLY|267197|0|505855|N
20201015|NLYpD|165|0|1396|N
20201015|NLYpF|232|0|970|N
20201015|NLYpG|677|0|1675|N
20201015|NLYpI|557|0|1551|N
20201015|NM|568|0|1751|N
20201015|NMCI|1207|0|6504|N
20201015|NMCO|201|0|900|N
20201015|NMFC|44617|0|51418|N
20201015|NMI|900|0|903|N
20201015|NMIH|19694|0|33024|N
20201015|NML|2460|0|3908|N
20201015|NMM|1505|0|2425|N
20201015|NMR|3129|0|7843|N
20201015|NMRD|14614|0|31276|N
20201015|NMRK|19399|0|51574|N
20201015|NMS|10|0|10|N
20201015|NMTR|59623|1824|132862|N
20201015|NMZ|4781|0|9011|N
20201015|NNA|3799|0|6761|N
20201015|NNBR|1271|0|17167|N
20201015|NNDM|3676434|3354|6855984|N
20201015|NNI|135|0|298|N
20201015|NNN|12037|3|16536|N
20201015|NNNpF|38|0|38|N
20201015|NNOX|53658|0|158534|N
20201015|NNVC|5984|0|10268|N
20201015|NOA|1478|0|2791|N
20201015|NOAH|1483|0|3628|N
20201015|NOBL|6952|0|23067|N
20201015|NOC|3918|100|21354|N
20201015|NOCT|86|0|86|N
20201015|NODK|82|0|82|N
20201015|NOG|55815|0|91863|N
20201015|NOK|734502|0|1624884|N
20201015|NOMD|41765|0|61535|N
20201015|NORW|58070|0|72059|N
20201015|NOV|12411|0|124322|N
20201015|NOVA|105415|0|275166|N
20201015|NOVN|2543922|9748|5370364|N
20201015|NOVS|1267|0|3823|N
20201015|NOVSW|100|0|1420|N
20201015|NOVT|1441|0|1791|N
20201015|NOW|22374|66|39426|N
20201015|NP|970|0|4449|N
20201015|NPA|5|0|30|N
20201015|NPAUU|50|0|50|N
20201015|NPAWW|7500|0|7500|N
20201015|NPK|68|0|91|N
20201015|NPN|1200|0|1200|N
20201015|NPO|206|0|317|N
20201015|NPTN|9841|0|24189|N
20201015|NPV|50|0|50|N
20201015|NQP|101|0|841|N
20201015|NR|188825|0|466128|N
20201015|NRBO|4|0|270|N
20201015|NRC|2|0|56|N
20201015|NREF|2|0|445|N
20201015|NRG|45398|0|60181|N
20201015|NRGD|93|0|3373|N
20201015|NRGU|8206|0|65089|N
20201015|NRGX|1190|0|1675|N
20201015|NRIM|1176|0|3439|N
20201015|NRIX|1278|0|2388|N
20201015|NRO|325|0|17798|N
20201015|NRP|270|0|368|N
20201015|NRT|45|0|96|N
20201015|NRUC|300|0|334|N
20201015|NRZ|60379|0|134504|N
20201015|NRZpA|74|0|3284|N
20201015|NRZpB|1863|0|7778|N
20201015|NRZpC|1230|0|1303|N
20201015|NS|31590|0|48234|N
20201015|NSA|236|0|3139|N
20201015|NSC|8284|0|13033|N
20201015|NSCO|6451|0|10308|N
20201015|NSIT|2479|0|3623|N
20201015|NSL|11600|0|31667|N
20201015|NSP|1376|0|5111|N
20201015|NSPR|21130|0|88968|N
20201015|NSS|1679|0|3146|N
20201015|NSSC|400|0|571|N
20201015|NSTG|4578|0|11590|N
20201015|NSYS|11|0|243|N
20201015|NSpA|450|0|450|N
20201015|NTAP|36139|0|59272|N
20201015|NTB|1995|0|7644|N
20201015|NTCO|946|0|6853|N
20201015|NTCT|5292|0|5765|N
20201015|NTEC|164363|0|385080|N
20201015|NTES|13146|0|25316|N
20201015|NTG|3|0|53|N
20201015|NTGR|252|0|3665|N
20201015|NTIC|124|0|524|N
20201015|NTIP|1016|0|3531|N
20201015|NTLA|6748|0|27022|N
20201015|NTN|263858|0|487877|N
20201015|NTNX|28463|0|121517|N
20201015|NTP|1572|0|3224|N
20201015|NTR|13077|0|32330|N
20201015|NTRA|2256|0|7411|N
20201015|NTRP|72817|0|97981|N
20201015|NTRS|6937|200|13421|N
20201015|NTRSO|63|0|167|N
20201015|NTST|1728|0|3653|N
20201015|NTSX|2924|0|3269|N
20201015|NTUS|100|0|1814|N
20201015|NTWK|156|0|1086|N
20201015|NTZ|5733|0|13713|N
20201015|NUAN|9298|0|25398|N
20201015|NUBD|5312|0|5533|N
20201015|NUDM|468|0|694|N
20201015|NUE|18740|0|32269|N
20201015|NUEM|163|0|208|N
20201015|NUGT|124682|0|302532|N
20201015|NUHY|414|0|614|N
20201015|NULG|637|0|2454|N
20201015|NULV|1128|0|1128|N
20201015|NUMG|523|0|1533|N
20201015|NUMV|507|0|507|N
20201015|NUO|5500|0|5500|N
20201015|NURO|14040|0|25048|N
20201015|NUS|1880|0|4848|N
20201015|NUSC|425|0|2947|N
20201015|NUSI|1385|0|131668|N
20201015|NUV|1585|0|2260|N
20201015|NUVA|4565|0|7107|N
20201015|NUZE|631|0|1183|N
20201015|NVAX|115444|0|313266|N
20201015|NVCN|28618|3033|59072|N
20201015|NVCR|8573|0|31253|N
20201015|NVDA|459475|0|868706|N
20201015|NVEC|2126|0|4338|N
20201015|NVEE|43|0|374|N
20201015|NVFY|1|0|228|N
20201015|NVG|1214|0|21123|N
20201015|NVGS|224|0|792|N
20201015|NVIV|11806|0|13634|N
20201015|NVMI|9033|0|9967|N
20201015|NVO|12435|0|21357|N
20201015|NVR|77|0|190|N
20201015|NVRO|1493|0|4959|N
20201015|NVS|8532|0|23675|N
20201015|NVST|3482|0|28438|N
20201015|NVT|15032|0|20097|N
20201015|NVTA|29525|0|145735|N
20201015|NVUS|157|0|365|N
20201015|NWBI|10619|0|11474|N
20201015|NWE|529|0|1109|N
20201015|NWFL|200|0|420|N
20201015|NWG|4772|0|18807|N
20201015|NWGI|3792|0|16854|N
20201015|NWHM|669|0|808|N
20201015|NWL|20242|0|41796|N
20201015|NWLI|266|0|641|N
20201015|NWN|1097|0|1633|N
20201015|NWPX|6|0|62|N
20201015|NWS|212|0|4333|N
20201015|NWSA|1144|0|8710|N
20201015|NX|10|0|275|N
20201015|NXE|11551|0|36496|N
20201015|NXGN|999|0|2901|N
20201015|NXJ|918|0|918|N
20201015|NXP|23|0|36|N
20201015|NXPI|20952|24|47590|N
20201015|NXR|100|0|100|N
20201015|NXRT|38|0|615|N
20201015|NXST|2368|0|7111|N
20201015|NXTC|17066|0|27349|N
20201015|NXTD|90907|2417|233334|N
20201015|NXTG|673|0|870|N
20201015|NYC|103|0|112|N
20201015|NYCB|74459|0|148159|N
20201015|NYCBpA|93|0|292|N
20201015|NYCBpU|116|0|116|N
20201015|NYF|32|0|1175|N
20201015|NYMT|45031|0|109600|N
20201015|NYMTM|136|0|1637|N
20201015|NYMTN|307|0|365|N
20201015|NYMTO|133|0|233|N
20201015|NYMTP|459|0|468|N
20201015|NYMX|2172|0|2476|N
20201015|NYT|13717|0|18397|N
20201015|NZF|2696|0|9601|N
20201015|O|37278|100|72217|N
20201015|OAC|4355|0|9730|N
20201015|OAC/WS|254|0|1590|N
20201015|OAKpB|25|0|326|N
20201015|OBCI|2043|24|3485|N
20201015|OBLG|5796|0|11595|N
20201015|OBLN|5247|0|8113|N
20201015|OBNK|2198|0|2199|N
20201015|OBSV|5750|0|8297|N
20201015|OC|1578|0|5046|N
20201015|OCC|28|0|899|N
20201015|OCCI|280|0|1159|N
20201015|OCFC|66|0|5449|N
20201015|OCFT|3757|0|6585|N
20201015|OCGN|933831|680|1518253|N
20201015|OCIO|6|0|10|N
20201015|OCN|2939|0|9459|N
20201015|OCSI|3|0|203|N
20201015|OCSL|2547|0|12371|N
20201015|OCUL|73372|0|148028|N
20201015|OCX|101543|677|215316|N
20201015|ODC|1522|0|1686|N
20201015|ODFL|2698|0|10713|N
20201015|ODP|1842|0|4301|N
20201015|ODT|11466|0|21137|N
20201015|OEC|2327|0|11998|N
20201015|OEF|965|0|13171|N
20201015|OEG|237279|0|471390|N
20201015|OESX|2080|0|32598|N
20201015|OEUR|17|0|146|N
20201015|OFC|9362|0|22705|N
20201015|OFED|4|0|604|N
20201015|OFG|355|0|3800|N
20201015|OFIX|93|0|93|N
20201015|OFLX|21|0|36|N
20201015|OFS|4644|0|6825|N
20201015|OFSSL|20|0|38|N
20201015|OGCP|50|0|50|N
20201015|OGE|4498|0|18109|N
20201015|OGEN|104030|165|269901|N
20201015|OGI|206814|0|450525|N
20201015|OGIG|8150|0|29473|N
20201015|OGS|334|0|1054|N
20201015|OHI|7254|4|45436|N
20201015|OI|6630|100|28534|N
20201015|OIA|864|0|3859|N
20201015|OIBR/C|286|0|488|N
20201015|OIH|1466|0|6105|N
20201015|OII|15177|0|58717|N
20201015|OIIM|15318|1148|52427|N
20201015|OIL|213|0|755|N
20201015|OILK|53|0|1760|N
20201015|OIS|14200|0|20290|N
20201015|OKE|104327|0|284777|N
20201015|OKTA|21533|0|65095|N
20201015|OLB|2559|9|4455|N
20201015|OLD|250|0|503|N
20201015|OLED|4756|0|13675|N
20201015|OLLI|6308|0|10776|N
20201015|OLN|99903|0|201042|N
20201015|OLP|2184|0|5177|N
20201015|OM|16094|0|43300|N
20201015|OMAB|947|0|1316|N
20201015|OMC|20164|0|43742|N
20201015|OMCL|1539|0|5897|N
20201015|OMER|31600|0|60502|N
20201015|OMEX|511|0|1600|N
20201015|OMF|6266|0|18410|N
20201015|OMFL|1714|0|3704|N
20201015|OMI|11059|0|30383|N
20201015|OMP|636|0|2787|N
20201015|ON|25439|0|75817|N
20201015|ONB|1393|0|20523|N
20201015|ONCR|1962|9|9857|N
20201015|ONCS|469|0|9643|N
20201015|ONCT|7872|0|10777|N
20201015|ONCY|29599|1|76436|N
20201015|ONE|42|0|2284|N
20201015|ONEM|19498|0|34700|N
20201015|ONEQ|92|0|1409|N
20201015|ONEV|16|0|23|N
20201015|ONEW|75|0|1227|N
20201015|ONEY|5|0|14|N
20201015|ONLN|2659|0|16468|N
20201015|ONTO|489|0|2916|N
20201015|ONTX|763188|2075|1868201|N
20201015|ONTXW|10000|0|10000|N
20201015|ONVO|7844|0|17240|N
20201015|OOMA|1021|0|3336|N
20201015|OPBK|88|0|800|N
20201015|OPCH|1876|0|7318|N
20201015|OPES|9511|0|18870|N
20201015|OPESW|9775|0|30243|N
20201015|OPGN|60935|0|138268|N
20201015|OPI|1834|0|4111|N
20201015|OPINL|40|0|40|N
20201015|OPK|232878|0|773562|N
20201015|OPNT|103|0|227|N
20201015|OPP|397|0|4121|N
20201015|OPRA|945|0|2750|N
20201015|OPRT|172|0|513|N
20201015|OPRX|808|0|2030|N
20201015|OPTN|1681|0|4124|N
20201015|OPTT|2310054|5284|4495602|N
20201015|OPY|681|0|971|N
20201015|OR|5770|0|13201|N
20201015|ORA|3665|0|7938|N
20201015|ORAN|9940|0|11555|N
20201015|ORBC|7413|0|10999|N
20201015|ORC|19588|0|44211|N
20201015|ORCC|13531|0|19936|N
20201015|ORCL|112178|0|225088|N
20201015|ORGO|219609|0|383993|N
20201015|ORGS|5|0|91|N
20201015|ORI|25399|0|45977|N
20201015|ORIC|692|0|1149|N
20201015|ORLY|1767|0|3081|N
20201015|ORMP|19821|0|36055|N
20201015|ORN|114|0|517|N
20201015|ORRF|53|0|53|N
20201015|ORSNR|300|0|300|N
20201015|ORTX|30582|0|47079|N
20201015|OSB|1010|0|2245|N
20201015|OSBC|99|0|117|N
20201015|OSCV|1037|0|1037|N
20201015|OSG|377|0|747|N
20201015|OSH|1321|0|7430|N
20201015|OSIS|515|0|926|N
20201015|OSK|1830|0|4002|N
20201015|OSMT|7050|0|9901|N
20201015|OSN|2|0|103|N
20201015|OSPN|4731|0|14400|N
20201015|OSS|17797|0|26039|N
20201015|OSTK|94763|0|237859|N
20201015|OSUR|17381|0|40838|N
20201015|OSW|1709|0|2456|N
20201015|OTEL|1|0|1|N
20201015|OTEX|2865|0|5080|N
20201015|OTIC|8156|0|19581|N
20201015|OTIS|4825|0|20338|N
20201015|OTLK|30721|0|86011|N
20201015|OTLKW|400|0|3900|N
20201015|OTRK|11876|0|31546|N
20201015|OTRKP|100|0|100|N
20201015|OTTR|106|0|612|N
20201015|OUNZ|7201|0|9809|N
20201015|OUSA|3316|0|6244|N
20201015|OUSM|139|0|373|N
20201015|OUT|13593|0|32161|N
20201015|OVBC|50|0|89|N
20201015|OVID|11664|0|23358|N
20201015|OVV|101286|0|180115|N
20201015|OXBR|62369|0|125905|N
20201015|OXBRW|2200|0|9245|N
20201015|OXFD|850|0|870|N
20201015|OXLC|75677|103|213769|N
20201015|OXLCM|400|0|400|N
20201015|OXM|658|0|727|N
20201015|OXSQ|14760|0|69300|N
20201015|OXY|733311|0|2262872|N
20201015|OXY/WS|14272|0|32165|N
20201015|OYST|412|0|2446|N
20201015|OZK|6001|0|10523|N
20201015|PAA|133325|0|226684|N
20201015|PAAS|52113|0|119668|N
20201015|PAC|444|0|960|N
20201015|PACB|60741|0|265327|N
20201015|PACD|678437|0|1437991|N
20201015|PACK|149|0|513|N
20201015|PACW|30917|0|58645|N
20201015|PAE|989|0|992|N
20201015|PAG|617|0|4705|N
20201015|PAGP|28240|0|56722|N
20201015|PAGS|3312|0|10852|N
20201015|PAHC|778|0|1626|N
20201015|PAICU|10|0|10|N
20201015|PAK|2|0|10|N
20201015|PALL|1014|0|2447|N
20201015|PAM|3394|0|4182|N
20201015|PANA|500|0|1000|N
20201015|PANA/WS|45|0|45|N
20201015|PAND|10052|35|16584|N
20201015|PANL|482|0|7006|N
20201015|PANW|5741|12|14996|N
20201015|PAR|1618|0|4648|N
20201015|PARR|7965|0|15273|N
20201015|PASG|2666|0|5414|N
20201015|PASS|7|0|231|N
20201015|PATI|79|0|79|N
20201015|PATK|1881|0|3152|N
20201015|PAVE|56993|0|60497|N
20201015|PAVM|10943|0|48230|N
20201015|PAVMZ|2496|0|2496|N
20201015|PAWZ|3523|0|6069|N
20201015|PAYC|4062|0|9003|N
20201015|PAYS|1439|0|12344|N
20201015|PAYX|15246|0|29062|N
20201015|PB|943|0|2253|N
20201015|PBA|19064|0|30726|N
20201015|PBCT|67374|0|128536|N
20201015|PBCTP|374|0|690|N
20201015|PBD|5585|0|9742|N
20201015|PBF|231030|0|514853|N
20201015|PBFX|1637|0|6733|N
20201015|PBH|1067|0|5213|N
20201015|PBI|73428|498|111590|N
20201015|PBIpB|800|0|3694|N
20201015|PBP|790|0|7319|N
20201015|PBPB|10026|0|13867|N
20201015|PBR|184034|0|675964|N
20201015|PBR/A|7065|0|66956|N
20201015|PBT|4991|0|7783|N
20201015|PBTS|1800|0|2802|N
20201015|PBUS|100|0|273|N
20201015|PBW|4160|0|20443|N
20201015|PBYI|11290|0|43453|N
20201015|PCAR|5813|0|8372|N
20201015|PCB|57|0|1357|N
20201015|PCEF|1508|0|12008|N
20201015|PCF|1703|0|1793|N
20201015|PCG|209899|0|471739|N
20201015|PCH|2039|0|4221|N
20201015|PCI|13140|0|44679|N
20201015|PCK|5605|0|8194|N
20201015|PCM|1232|0|5191|N
20201015|PCN|1646|0|2696|N
20201015|PCOM|260|0|352|N
20201015|PCPL|1205|0|1930|N
20201015|PCPL/WS|14050|0|14050|N
20201015|PCQ|2700|0|3000|N
20201015|PCRX|595|0|1099|N
20201015|PCSA|1786|0|4767|N
20201015|PCTI|1470|0|5501|N
20201015|PCTY|6325|0|11458|N
20201015|PCVX|209|0|1194|N
20201015|PCY|29108|0|57387|N
20201015|PCYG|22|0|62|N
20201015|PCYO|33|0|809|N
20201015|PD|7731|0|41558|N
20201015|PDAC/U|642|0|642|N
20201015|PDBC|15783|0|34107|N
20201015|PDCE|15697|0|37006|N
20201015|PDCO|7342|0|20000|N
20201015|PDD|62151|0|147508|N
20201015|PDEX|1057|0|1278|N
20201015|PDFS|62|0|144|N
20201015|PDI|9601|0|27957|N
20201015|PDLI|12990|0|39045|N
20201015|PDM|1179|0|11111|N
20201015|PDP|1372|0|10299|N
20201015|PDS|13595|0|36396|N
20201015|PDSB|4767|0|18571|N
20201015|PDT|3121|0|6154|N
20201015|PE|374452|0|564459|N
20201015|PEAK|9802|609|52229|N
20201015|PEB|3485|600|8206|N
20201015|PEBK|96|0|187|N
20201015|PEBO|2034|0|3126|N
20201015|PEBpC|41|0|41|N
20201015|PEBpD|3|0|3|N
