HTTP/1.1 200 OK
Date: Sat, 21 Nov 2020 02:36:52 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Fri, 20 Nov 2020 22:25:10 GMT
ETag: "465359-40fbe-5b491514ab770"
Accept-Ranges: bytes
Content-Length: 266174
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201120|DSACU|1369|0|1469|Q
20201120|DSE|4643|0|6206|Q
20201120|DSEP|154|0|154|Q
20201120|DSGX|4901|0|9455|Q
20201120|DSI|21535|3371|42647|Q
20201120|DSKE|87868|0|164286|Q
20201120|DSKEW|49|49|49|Q
20201120|DSL|26733|3177|117385|Q
20201120|DSM|3331|0|19252|Q
20201120|DSOC|300|0|356|Q
20201120|DSPG|9680|0|17518|Q
20201120|DSS|58325|1185|95290|Q
20201120|DSSI|82184|1200|179103|Q
20201120|DSTL|5459|0|7415|Q
20201120|DSU|11804|0|37795|Q
20201120|DSWL|601|0|2732|Q
20201120|DSX|20322|700|75529|Q
20201120|DSXpB|200|0|1058|Q
20201120|DT|285039|600|733078|Q
20201120|DTB|4211|0|5197|Q
20201120|DTD|1883|0|4824|Q
20201120|DTE|289478|0|604951|Q
20201120|DTEA|69037|2283|120208|Q
20201120|DTEC|10844|0|11787|Q
20201120|DTF|1|0|23085|Q
20201120|DTH|242|0|9944|Q
20201120|DTIL|702167|7718|950454|Q
20201120|DTJ|739|0|3190|Q
20201120|DTLAp|359|0|558|Q
20201120|DTN|1102|797|11550|Q
20201120|DTP|2597|797|3659|Q
20201120|DTSS|18568|0|46840|Q
20201120|DTW|1800|0|3641|Q
20201120|DTY|127|0|3752|Q
20201120|DUC|610|0|10327|Q
20201120|DUG|7435|81|15981|Q
20201120|DUK|304719|6046|546741|Q
20201120|DUKB|5232|400|12246|Q
20201120|DUKH|336|0|1647|Q
20201120|DUKpA|9227|0|23437|Q
20201120|DUO|21246|1666|33038|Q
20201120|DUOT|2476|0|4711|Q
20201120|DURA|4284|0|9565|Q
20201120|DUSA|1570|0|5872|Q
20201120|DUSL|19385|45|56672|Q
20201120|DUST|204332|6091|1060305|Q
20201120|DVA|70418|0|136183|Q
20201120|DVAX|251833|18712|554685|Q
20201120|DVD|1037|0|8076|Q
20201120|DVN|722388|17320|2066052|Q
20201120|DVOL|34574|0|44453|Q
20201120|DVY|73583|391|197238|Q
20201120|DVYA|2055|0|4066|Q
20201120|DVYE|28160|0|86300|Q
20201120|DWAS|6702|0|7409|Q
20201120|DWAW|34041|0|35382|Q
20201120|DWEQ|5604|0|7429|Q
20201120|DWFI|2174|0|8529|Q
20201120|DWLD|9724|0|15260|Q
20201120|DWM|362|0|9167|Q
20201120|DWMC|3|0|318|Q
20201120|DWMF|168|0|205561|Q
20201120|DWSH|3281|0|16316|Q
20201120|DWSN|782|0|2912|Q
20201120|DWUS|4790|0|4865|Q
20201120|DWX|2984|0|12653|Q
20201120|DX|25528|0|58258|Q
20201120|DXC|80189|410|379525|Q
20201120|DXCM|159711|1200|563922|Q
20201120|DXD|130961|4000|258185|Q
20201120|DXF|10098|100|67794|Q
20201120|DXJ|84008|422|123562|Q
20201120|DXJS|50|0|326|Q
20201120|DXLG|1040127|60266|2093330|Q
20201120|DXPE|41486|0|48943|Q
20201120|DXYN|25126|0|65091|Q
20201120|DXpB|653|0|1235|Q
20201120|DXpC|956|0|3981|Q
20201120|DY|26457|35|76908|Q
20201120|DYAI|1644|600|32444|Q
20201120|DYFN|150|0|13716|Q
20201120|DYN|8001|0|19529|Q
20201120|DYNF|197|0|914|Q
20201120|DYNT|40157|0|83589|Q
20201120|DZSI|1934|0|3592|Q
20201120|DZZ|7481|570|9445|Q
20201120|E|11569|1119|54232|Q
20201120|EA|193321|3277|559131|Q
20201120|EAD|26052|0|49522|Q
20201120|EAF|71808|2900|297830|Q
20201120|EAGG|5509|0|53003|Q
20201120|EAI|689|0|1498|Q
20201120|EAOK|80|0|283|Q
20201120|EAOM|95|0|95|Q
20201120|EAOR|50|0|50|Q
20201120|EAR|55330|0|154215|Q
20201120|EARN|4143|300|11081|Q
20201120|EARS|14286|0|97300|Q
20201120|EAST|10274|0|22558|Q
20201120|EAT|173573|57|240989|Q
20201120|EB|59227|7410|188903|Q
20201120|EBAY|535758|1550|1517417|Q
20201120|EBAYL|1687|0|11574|Q
20201120|EBC|21066|100|166960|Q
20201120|EBF|19375|510|25400|Q
20201120|EBIX|19189|0|50360|Q
20201120|EBIZ|12226|700|64479|Q
20201120|EBMT|373|0|514|Q
20201120|EBND|101534|963|109998|Q
20201120|EBON|164495|28262|346430|Q
20201120|EBR|93587|3910|155125|Q
20201120|EBR/B|1127|100|1353|Q
20201120|EBS|55760|910|119168|Q
20201120|EBSB|5963|100|21408|Q
20201120|EBTC|246|0|678|Q
20201120|EC|66356|401|175511|Q
20201120|ECC|84946|518|155896|Q
20201120|ECCB|1053|0|1685|Q
20201120|ECCX|265|0|540|Q
20201120|ECCY|40|0|40|Q
20201120|ECF|12111|1600|43495|Q
20201120|ECH|26720|0|38139|Q
20201120|ECHO|4983|0|9659|Q
20201120|ECL|104273|0|160899|Q
20201120|ECNS|1264|0|2799|Q
20201120|ECOL|18960|0|81349|Q
20201120|ECOM|49391|805|100565|Q
20201120|ECON|1496|0|3798|Q
20201120|ECOR|48767|0|146602|Q
20201120|ECOZ|500|0|500|Q
20201120|ECPG|285069|0|340394|Q
20201120|ED|396575|1000|499248|Q
20201120|EDAP|19143|1501|40961|Q
20201120|EDC|14043|0|25510|Q
20201120|EDD|29485|0|73500|Q
20201120|EDEN|2120|0|4464|Q
20201120|EDF|7238|987|30084|Q
20201120|EDI|6248|450|10460|Q
20201120|EDIT|83087|1|174553|Q
20201120|EDIV|2985|0|17567|Q
20201120|EDN|6678|0|7477|Q
20201120|EDOC|94303|0|98671|Q
20201120|EDOW|8212|0|12839|Q
20201120|EDRY|23986|0|81693|Q
20201120|EDSA|21002|1895|30652|Q
20201120|EDTK|1293|0|4215|Q
20201120|EDU|73446|0|214294|Q
20201120|EDUC|4772|0|16936|Q
20201120|EDUT|2217|0|2260|Q
20201120|EDV|4496|0|32685|Q
20201120|EDZ|14533|250|34098|Q
20201120|EEA|300|0|2066|Q
20201120|EEFT|29632|20|73963|Q
20201120|EELV|100|0|7168|Q
20201120|EEM|4182547|0|6791832|Q
20201120|EEMA|43345|0|60152|Q
20201120|EEMO|2460|0|7061|Q
20201120|EEMS|7248|0|22300|Q
20201120|EEMV|6601|0|92821|Q
20201120|EEMX|284|0|1222|Q
20201120|EES|1308|0|26493|Q
20201120|EET|918|0|1747|Q
20201120|EEV|5958|0|9817|Q
20201120|EEX|29664|991|146808|Q
20201120|EFA|2232450|100|3174718|Q
20201120|EFAD|2610|0|5582|Q
20201120|EFAS|1295|0|1856|Q
20201120|EFAV|127045|2054|330624|Q
20201120|EFAX|232|0|778|Q
20201120|EFC|29297|500|61590|Q
20201120|EFF|3763|1057|6378|Q
20201120|EFG|51801|0|154666|Q
20201120|EFIV|901|0|1731|Q
20201120|EFL|7895|0|21091|Q
20201120|EFNL|85|0|2909|Q
20201120|EFO|72|0|72|Q
20201120|EFOI|25035|579|34687|Q
20201120|EFR|8453|1670|19990|Q
20201120|EFSC|8657|81|12108|Q
20201120|EFT|15264|0|42403|Q
20201120|EFV|93568|206|202136|Q
20201120|EFX|59188|0|80551|Q
20201120|EFZ|3174|0|7695|Q
20201120|EGAN|62451|5255|113843|Q
20201120|EGBN|8163|0|11340|Q
20201120|EGF|220|0|9632|Q
20201120|EGHT|53717|200|129722|Q
20201120|EGLE|5630|0|15492|Q
20201120|EGO|154862|5047|300379|Q
20201120|EGOV|27390|0|44623|Q
20201120|EGP|15518|0|27512|Q
20201120|EGPT|22|0|24|Q
20201120|EGRX|9353|0|12695|Q
20201120|EGY|186348|8001|808146|Q
20201120|EH|53621|3959|148617|Q
20201120|EHC|112249|139|220090|Q
20201120|EHI|35929|0|86466|Q
20201120|EHT|20134|0|21735|Q
20201120|EHTH|35993|172|57431|Q
20201120|EIC|6299|0|13383|Q
20201120|EIDO|104550|0|159751|Q
20201120|EIDX|17775|0|26713|Q
20201120|EIG|4921|0|24246|Q
20201120|EIGI|85295|0|385194|Q
20201120|EIGR|97024|2181|219055|Q
20201120|EIM|5877|0|21615|Q
20201120|EINC|534|0|818|Q
20201120|EIRL|158|0|6510|Q
20201120|EIS|490|0|1878|Q
20201120|EIX|63571|0|752385|Q
20201120|EJAN|42|0|918|Q
20201120|EJUL|1|0|75|Q
20201120|EKAR|182|0|1950|Q
20201120|EKSO|32714|700|74552|Q
20201120|EL|113374|0|302082|Q
20201120|ELA|6815|0|15128|Q
20201120|ELAN|679992|0|1188817|Q
20201120|ELAT|510|0|866|Q
20201120|ELC|858|0|4248|Q
20201120|ELD|382|0|11159|Q
20201120|ELF|22756|0|176337|Q
20201120|ELJ|350|0|1350|Q
20201120|ELLO|146|0|535|Q
20201120|ELMD|5520|0|10236|Q
20201120|ELOX|480|0|3133|Q
20201120|ELP|20293|827|47766|Q
20201120|ELS|82282|0|236338|Q
20201120|ELSE|4716|0|11361|Q
20201120|ELTK|2900|400|4929|Q
20201120|ELU|2287|0|6319|Q
20201120|ELVT|8564|0|16962|Q
20201120|ELY|73136|400|750852|Q
20201120|ELYS|35933|0|135413|Q
20201120|EMAG|500|0|1400|Q
20201120|EMAN|29312|0|219525|Q
20201120|EMB|628484|0|1206022|Q
20201120|EMBD|2100|0|2100|Q
20201120|EMCB|989|0|1112|Q
20201120|EMCF|410|0|410|Q
20201120|EMD|14387|0|60001|Q
20201120|EMDV|53|0|383|Q
20201120|EME|41111|0|75423|Q
20201120|EMF|28763|0|56890|Q
20201120|EMFM|168|0|194|Q
20201120|EMGF|8631|0|11973|Q
20201120|EMHY|10452|0|32933|Q
20201120|EMIF|116|0|498|Q
20201120|EMKR|145471|300|362731|Q
20201120|EML|1489|0|4525|Q
20201120|EMLC|1108999|0|1142728|Q
20201120|EMLP|40264|8700|158145|Q
20201120|EMN|82372|0|223761|Q
20201120|EMNT|297|0|1043|Q
20201120|EMO|6562|0|34034|Q
20201120|EMP|1405|0|4757|Q
20201120|EMPW/U|100|0|6500|Q
20201120|EMQQ|74791|0|96943|Q
20201120|EMR|120901|0|436432|Q
20201120|EMSG|15|0|15|Q
20201120|EMTL|607|0|1425|Q
20201120|EMX|52534|2301|82557|Q
20201120|EMXC|2620|0|5127|Q
20201120|ENB|371367|9013|1135173|Q
20201120|ENBA|4520|0|21069|Q
20201120|ENBL|116506|170|288417|Q
20201120|ENDP|280174|600|685735|Q
20201120|ENFR|7356|0|9626|Q
20201120|ENG|194695|2095|351483|Q
20201120|ENIA|63104|0|86976|Q
20201120|ENIC|62916|4958|115193|Q
20201120|ENLC|601529|119352|1061651|Q
20201120|ENLV|5058|0|14024|Q
20201120|ENO|1480|0|3482|Q
20201120|ENOB|563|100|3475|Q
20201120|ENOR|1054|0|1448|Q
20201120|ENPC/U|1800|0|2730|Q
20201120|ENPC/WS|300|0|366|Q
20201120|ENPH|376747|17971|775815|Q
20201120|ENR|48583|1091|96040|Q
20201120|ENRpA|1279|0|1330|Q
20201120|ENS|16514|0|91435|Q
20201120|ENSG|22226|0|58576|Q
20201120|ENSV|743774|47595|1585675|Q
20201120|ENTA|9148|0|22104|Q
20201120|ENTG|44599|0|104485|Q
20201120|ENTR|509|0|716|Q
20201120|ENTX|1342|0|13733|Q
20201120|ENV|58189|0|88780|Q
20201120|ENVA|14587|0|25803|Q
20201120|ENX|200|0|22674|Q
20201120|ENZ|28635|1662|41541|Q
20201120|ENZL|5687|0|7831|Q
20201120|EOD|11049|0|35719|Q
20201120|EOG|394712|8|800644|Q
20201120|EOI|14235|200|34340|Q
20201120|EOLS|187387|2723|354047|Q
20201120|EOS|30039|335|55412|Q
20201120|EOSE|477955|12789|888363|Q
20201120|EOSEW|32300|200|81959|Q
20201120|EOT|444|0|20236|Q
20201120|EPAC|47248|0|111526|Q
20201120|EPAM|38480|460|78530|Q
