HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:47:09 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 21 Oct 2020 21:22:53 GMT
ETag: "458b5c-33eb9-5b234f3490a18"
Accept-Ranges: bytes
Content-Length: 212665
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201021|DVOL|330|0|679|N
20201021|DVY|1141|0|18842|N
20201021|DVYA|246|0|347|N
20201021|DVYE|1162|0|4406|N
20201021|DWAS|100|0|874|N
20201021|DWAW|124|0|165|N
20201021|DWLD|17|0|18|N
20201021|DWM|213|0|6025|N
20201021|DWMF|124|0|124|N
20201021|DWSH|3148|0|5653|N
20201021|DWSN|1|0|1511|N
20201021|DWX|603|0|3675|N
20201021|DX|9947|0|14448|N
20201021|DXC|10576|0|59744|N
20201021|DXCM|21479|0|35554|N
20201021|DXD|23316|0|80602|N
20201021|DXF|80852|76|255476|N
20201021|DXJ|206|0|2067|N
20201021|DXLG|18961|0|108655|N
20201021|DXPE|3|0|390|N
20201021|DXR|3|0|3|N
20201021|DXYN|1560|0|1581|N
20201021|DY|742|0|2262|N
20201021|DYAI|17370|0|22397|N
20201021|DYFN|100|0|300|N
20201021|DYN|3334|0|9377|N
20201021|DYNF|410|0|410|N
20201021|DYNT|3220|0|10442|N
20201021|DZSI|1223|0|4183|N
20201021|DZZ|226|0|1233|N
20201021|E|4340|0|14284|N
20201021|EA|45245|0|100797|N
20201021|EAD|6698|0|9345|N
20201021|EAF|9534|0|16680|N
20201021|EAGG|3262|0|6496|N
20201021|EAI|521|0|529|N
20201021|EAOM|940|0|940|N
20201021|EAOR|2233|0|2233|N
20201021|EAR|2221|0|10549|N
20201021|EARN|49|0|529|N
20201021|EARS|14475|0|47011|N
20201021|EAST|36661|0|64915|N
20201021|EAT|16029|0|46163|N
20201021|EB|2459|0|12071|N
20201021|EBAY|131478|0|265790|N
20201021|EBAYL|135|0|3585|N
20201021|EBC|36697|0|291642|N
20201021|EBF|2139|0|2653|N
20201021|EBIX|1980|0|2662|N
20201021|EBIZ|465|0|2064|N
20201021|EBLU|23|0|26|N
20201021|EBMT|425|0|938|N
20201021|EBND|1814|0|7699|N
20201021|EBON|22113|0|62236|N
20201021|EBR|1156|0|1640|N
20201021|EBR/B|29|0|408|N
20201021|EBS|14736|0|27159|N
20201021|EBSB|1773|0|2897|N
20201021|EC|48384|275|52808|N
20201021|ECC|3370|0|10934|N
20201021|ECH|20998|0|25537|N
20201021|ECHO|242|0|2643|N
20201021|ECL|6598|0|13818|N
20201021|ECLN|301|0|306|N
20201021|ECOL|166|0|2524|N
20201021|ECOLW|70|0|70|N
20201021|ECOM|6053|0|12625|N
20201021|ECOR|36521|0|82345|N
20201021|ECOZ|1|0|1|N
20201021|ECPG|1302|0|2655|N
20201021|ED|14608|0|27077|N
20201021|EDAP|11255|0|14855|N
20201021|EDC|295|0|3612|N
20201021|EDD|9303|0|16191|N
20201021|EDEN|414|0|2273|N
20201021|EDF|5744|0|6664|N
20201021|EDI|2395|0|5988|N
20201021|EDIT|22509|0|76728|N
20201021|EDIV|1025|0|2602|N
20201021|EDN|164|0|807|N
20201021|EDNT|11291|0|17387|N
20201021|EDOC|6080|0|7264|N
20201021|EDOW|27|0|115|N
20201021|EDRY|1001|0|3205|N
20201021|EDSA|6799|376|31811|N
20201021|EDTK|5538|0|9835|N
20201021|EDU|10574|0|25583|N
20201021|EDUC|184|0|1852|N
20201021|EDUT|727|0|1128|N
20201021|EDV|2072|0|8149|N
20201021|EDZ|691|0|4978|N
20201021|EEFT|2518|0|5439|N
20201021|EELV|4|0|2032|N
20201021|EEM|308039|1300|523105|N
20201021|EEMA|2|0|2|N
20201021|EEMD|25|0|26|N
20201021|EEMV|159|0|12412|N
20201021|EEMX|634|0|634|N
20201021|EET|79|0|878|N
20201021|EEX|3859|0|5847|N
20201021|EFA|145564|0|196763|N
20201021|EFAV|5260|0|28290|N
20201021|EFAX|82|0|82|N
20201021|EFC|4701|0|9871|N
20201021|EFCpA|367|0|367|N
20201021|EFG|18895|0|35762|N
20201021|EFIV|8|0|17|N
20201021|EFL|2241|0|2442|N
20201021|EFNL|189|0|674|N
20201021|EFO|900|0|900|N
20201021|EFOI|7030|0|12563|N
20201021|EFR|500|0|1527|N
20201021|EFSC|228|0|382|N
20201021|EFT|1137|0|3102|N
20201021|EFU|150|0|150|N
20201021|EFV|23744|0|50706|N
20201021|EFX|8620|0|21046|N
20201021|EFZ|1100|0|1109|N
20201021|EGAN|17694|0|26026|N
20201021|EGBN|721|0|784|N
20201021|EGHT|12757|0|20483|N
20201021|EGLE|61|0|1618|N
20201021|EGO|22237|0|108238|N
20201021|EGOV|2812|0|3754|N
20201021|EGP|180|0|1217|N
20201021|EGPT|1|0|15|N
20201021|EGRX|2658|0|3463|N
20201021|EGY|19098|0|21064|N
20201021|EH|3948|0|5044|N
20201021|EHC|721|0|2190|N
20201021|EHI|2592|0|5636|N
20201021|EHT|700|0|1501|N
20201021|EHTH|40302|0|66795|N
20201021|EIDO|1049|0|3110|N
20201021|EIDX|85|0|129|N
20201021|EIG|2329|0|2988|N
20201021|EIGI|138448|0|246967|N
20201021|EIGR|9081|0|25055|N
20201021|EIM|1301|0|2454|N
20201021|EINC|600|0|711|N
20201021|EIRL|211|0|362|N
20201021|EIS|138|0|153|N
20201021|EIX|17366|0|36377|N
20201021|EKAR|501|0|506|N
20201021|EKSO|7441|0|13436|N
20201021|EL|31356|0|50994|N
20201021|ELA|3188|0|14490|N
20201021|ELAN|35635|0|70365|N
20201021|ELAT|100|0|100|N
20201021|ELC|21|0|98|N
20201021|ELF|10413|0|29408|N
20201021|ELJ|22|0|422|N
20201021|ELLO|1|0|102|N
20201021|ELMD|4397|0|11426|N
20201021|ELP|2624|0|3665|N
20201021|ELS|3430|0|15885|N
20201021|ELSE|1399|0|6311|N
20201021|ELU|83|0|93|N
20201021|ELVT|11469|0|14745|N
20201021|ELY|27997|0|47511|N
20201021|EMAN|119227|4811|195013|N
20201021|EMB|273517|0|313585|N
20201021|EMD|12284|0|15677|N
20201021|EME|893|0|1495|N
20201021|EMF|100|0|117|N
20201021|EMFM|2|0|29|N
20201021|EMGF|248|0|6361|N
20201021|EMHY|152|0|3784|N
20201021|EMKR|9397|0|30225|N
20201021|EMLC|21110|0|31206|N
20201021|EMLP|2246|0|69196|N
20201021|EMN|1209|0|4655|N
20201021|EMO|700|0|1861|N
20201021|EMPW/U|511|0|561|N
20201021|EMQQ|7269|0|12001|N
20201021|EMR|24975|0|57443|N
20201021|EMTL|655|0|1344|N
20201021|EMTY|200|0|1541|N
20201021|EMX|15369|0|32848|N
20201021|EMXC|403|0|821|N
20201021|ENB|33731|0|84415|N
20201021|ENBA|1094|0|1324|N
20201021|ENBL|33168|0|39168|N
20201021|ENDP|406550|0|715723|N
20201021|ENFR|210|0|635|N
20201021|ENG|85918|0|176833|N
20201021|ENIA|66958|269|77134|N
20201021|ENIC|5415|0|20279|N
20201021|ENLC|21066|0|48041|N
20201021|ENLV|7837|0|26145|N
20201021|ENO|895|0|917|N
20201021|ENOB|1001|0|1794|N
20201021|ENOR|1|0|151|N
20201021|ENPH|254800|4509|490783|N
20201021|ENR|1597|0|5066|N
20201021|ENRpA|52|0|52|N
20201021|ENS|1403|0|2773|N
20201021|ENSG|1645|0|2577|N
20201021|ENSV|352726|2400|907940|N
20201021|ENTA|439|0|933|N
20201021|ENTG|1041|0|17064|N
20201021|ENTR|10|0|383|N
20201021|ENTX|1178|0|6165|N
20201021|ENV|1192|0|4660|N
20201021|ENVA|951|0|5431|N
20201021|ENX|1300|0|1323|N
20201021|ENZ|49257|0|59128|N
20201021|ENZL|238|0|732|N
20201021|EOD|310|0|16344|N
20201021|EOG|120909|0|221013|N
20201021|EOI|4506|0|5095|N
20201021|EOLS|22375|226|40024|N
20201021|EOS|1668|0|7647|N
20201021|EOT|32|0|33|N
20201021|EPAC|340|0|645|N
20201021|EPAM|1707|0|4974|N
20201021|EPAY|195|0|726|N
20201021|EPC|746|0|2255|N
20201021|EPD|311579|4100|494467|N
20201021|EPHE|90|0|459|N
20201021|EPI|5156|0|5361|N
20201021|EPM|454|0|13508|N
20201021|EPOL|1629|0|2953|N
20201021|EPP|920|0|5449|N
20201021|EPR|37881|0|80480|N
20201021|EPRF|6780|0|13718|N
20201021|EPRT|6190|0|16266|N
20201021|EPRpE|5|0|5|N
20201021|EPRpG|1065|0|1065|N
20201021|EPS|1621|0|2001|N
20201021|EPSN|1000|0|1024|N
20201021|EPU|10|0|310|N
20201021|EPV|50|0|2518|N
20201021|EPZM|42401|0|50467|N
20201021|EQ|1074|0|5761|N
20201021|EQAL|358|0|477|N
20201021|EQBK|2|0|136|N
20201021|EQC|23902|0|30351|N
20201021|EQH|11708|0|68496|N
20201021|EQHpA|135|0|140|N
20201021|EQIX|1879|0|4198|N
20201021|EQNR|15577|0|37985|N
20201021|EQOS|487|0|4373|N
20201021|EQOSW|216|0|216|N
20201021|EQR|11796|0|66229|N
20201021|EQT|112068|0|265058|N
20201021|EQX|32276|0|56931|N
20201021|ERC|6811|0|15040|N
20201021|ERES|1|0|511|N
20201021|ERESW|870|0|3644|N
20201021|ERF|34094|0|86397|N
20201021|ERH|2420|0|3220|N
20201021|ERIC|368386|0|1254931|N
20201021|ERIE|433|0|697|N
20201021|ERII|5751|0|12468|N
20201021|ERJ|83240|0|217753|N
20201021|ERUS|316|0|513|N
20201021|ERX|99586|0|167513|N
20201021|ERY|3813|0|12079|N
20201021|ES|1141|0|12341|N
20201021|ESBK|343|0|476|N
20201021|ESCA|1225|0|6990|N
20201021|ESE|134|0|626|N
20201021|ESEA|938|0|5131|N
20201021|ESG|27|0|645|N
20201021|ESGA|1|0|1|N
20201021|ESGC|66556|0|126299|N
20201021|ESGD|6326|0|13905|N
20201021|ESGE|15940|0|25258|N
20201021|ESGR|61|0|319|N
20201021|ESGRO|38|0|158|N
20201021|ESGRP|40|0|40|N
20201021|ESGU|15450|0|45100|N
20201021|ESGV|3859|0|8229|N
20201021|ESI|2111|0|19524|N
20201021|ESLT|512|0|968|N
20201021|ESML|2755|0|5539|N
20201021|ESNT|3316|0|15949|N
20201021|ESP|5|0|5|N
20201021|ESPO|853|0|3396|N
20201021|ESPR|34638|0|95371|N
20201021|ESRT|23383|0|36126|N
20201021|ESS|2095|0|55198|N
20201021|ESSCR|1|0|401|N
20201021|ESSCW|196|0|5339|N
20201021|ESTA|10139|0|16889|N
20201021|ESTC|7041|0|16987|N
20201021|ESTE|1253|0|3342|N
20201021|ESXB|527|0|1526|N
20201021|ET|797310|10480|1385444|N
20201021|ETAC|1196|0|2396|N
20201021|ETACW|526|0|6726|N
20201021|ETB|5240|0|6726|N
20201021|ETG|3247|0|7663|N
20201021|ETH|6044|0|10412|N
20201021|ETHO|14|0|339|N
20201021|ETJ|6867|0|8825|N
20201021|ETM|24860|0|42969|N
