HTTP/1.1 200 OK
Date: Sat, 12 Dec 2020 01:15:40 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Fri, 11 Dec 2020 22:26:59 GMT
ETag: "46c04f-43ec4-5b637ca7180f0"
Accept-Ranges: bytes
Content-Length: 278212
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201211|INCY|69374|609|147913|Q
20201211|INDA|117510|0|300005|Q
20201211|INDB|9793|0|12225|Q
20201211|INDF|12|0|12|Q
20201211|INDL|3878|0|19522|Q
20201211|INDO|892|0|1162|Q
20201211|INDS|3646|0|9803|Q
20201211|INDY|8982|0|13697|Q
20201211|INFI|303625|49509|573865|Q
20201211|INFN|831579|100|1697674|Q
20201211|INFO|74556|200|661567|Q
20201211|INFR|5|0|607|Q
20201211|INFU|20013|700|57386|Q
20201211|INFY|834116|200|1802313|Q
20201211|ING|252213|0|619881|Q
20201211|INGN|17669|0|31604|Q
20201211|INGR|26835|101|80658|Q
20201211|INKM|5491|0|6835|Q
20201211|INM|26877|0|40934|Q
20201211|INMB|15594|0|22969|Q
20201211|INMD|141299|0|218105|Q
20201211|INN|76462|200|333988|Q
20201211|INNpD|1100|0|1202|Q
20201211|INNpE|200|0|700|Q
20201211|INO|1215807|11161|2476913|Q
20201211|INOD|24895|200|88686|Q
20201211|INOV|290238|0|404084|Q
20201211|INPX|545087|2466|1140527|Q
20201211|INS|6643|200|16241|Q
20201211|INSE|914|0|16366|Q
20201211|INSG|3083799|15689|7047893|Q
20201211|INSI|1306|0|10915|Q
20201211|INSM|53771|0|205323|Q
20201211|INSP|24319|0|65614|Q
20201211|INSW|14123|0|27363|Q
20201211|INSWpA|312|0|312|Q
20201211|INT|21387|9|142431|Q
20201211|INTC|3041134|65266|6484638|Q
20201211|INTF|6643|0|21576|Q
20201211|INTG|200|0|435|Q
20201211|INTT|3956|0|5289|Q
20201211|INTU|76567|736|173512|Q
20201211|INTZ|5044|0|12550|Q
20201211|INUV|261271|25946|557159|Q
20201211|INVA|45689|3900|86838|Q
20201211|INVE|5334|0|34700|Q
20201211|INVH|69615|503|606243|Q
20201211|INVO|685|0|2845|Q
20201211|INZY|5074|0|5990|Q
20201211|IO|111252|9521|177127|Q
20201211|IONS|56992|2917|274786|Q
20201211|IOO|13972|0|18954|Q
20201211|IOSP|7018|200|10078|Q
20201211|IOVA|135681|0|627607|Q
20201211|IP|192193|354|380991|Q
20201211|IPAC|10389|0|15748|Q
20201211|IPAR|10746|0|57988|Q
20201211|IPAY|14629|0|25491|Q
20201211|IPDN|319583|18654|607303|Q
20201211|IPFF|2137|0|2960|Q
20201211|IPG|437698|572|884503|Q
20201211|IPGP|21578|0|30585|Q
20201211|IPHA|17768|164|29176|Q
20201211|IPHI|110026|0|251844|Q
20201211|IPI|17599|200|21179|Q
20201211|IPKW|2619|0|5475|Q
20201211|IPLDP|210|0|2597|Q
20201211|IPO|109436|0|227392|Q
20201211|IPOB|443586|5858|1181306|Q
20201211|IPOB/U|272|0|713|Q
20201211|IPOB/WS|22483|0|65997|Q
20201211|IPOC|843272|7199|2667468|Q
20201211|IPOC/U|350|0|1756|Q
20201211|IPOC/WS|70043|1800|183813|Q
20201211|IPOD|147989|600|234377|Q
20201211|IPOD/U|9617|0|51331|Q
20201211|IPOD/WS|13572|0|18019|Q
20201211|IPOE|261539|0|649100|Q
20201211|IPOE/U|8179|600|226106|Q
20201211|IPOE/WS|15115|187|73095|Q
20201211|IPOF|458732|150|1321330|Q
20201211|IPOF/U|5540|300|161746|Q
20201211|IPOF/WS|34844|0|262531|Q
20201211|IPOS|2259|0|4289|Q
20201211|IPV|330061|6051|952777|Q
20201211|IPV/U|200|0|1063|Q
20201211|IPV/WS|49419|0|114848|Q
20201211|IPWR|1385|0|10408|Q
20201211|IQ|584879|725|1461389|Q
20201211|IQDE|11|0|411|Q
20201211|IQDF|8602|0|16902|Q
20201211|IQDG|18323|0|22741|Q
20201211|IQDY|454|0|2056|Q
20201211|IQI|13922|0|33153|Q
