HTTP/1.1 200 OK
Date: Fri, 11 Dec 2020 06:24:48 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Thu, 10 Dec 2020 22:24:25 GMT
ETag: "46bb0a-375ea-5b623a36f0590"
Accept-Ranges: bytes
Content-Length: 226794
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201210|SPEpB|200|0|300|N
20201210|SPFF|391|0|1917|N
20201210|SPFR/U|2804|0|2804|N
20201210|SPG|48422|0|131879|N
20201210|SPGI|7444|10|20149|N
20201210|SPGM|67|0|1472|N
20201210|SPGP|1441|0|1727|N
20201210|SPH|16007|0|36283|N
20201210|SPHB|5583|0|7504|N
20201210|SPHD|34624|0|58557|N
20201210|SPHQ|5389|0|16369|N
20201210|SPHY|592|0|2239|N
20201210|SPI|118932|0|216090|N
20201210|SPIB|10572|0|28353|N
20201210|SPIP|5520|0|14005|N
20201210|SPKE|7317|0|7835|N
20201210|SPKEP|527|0|527|N
20201210|SPLB|3748|0|6510|N
20201210|SPLG|25976|0|35289|N
20201210|SPLK|69509|0|245890|N
20201210|SPLP|53|0|53|N
20201210|SPLV|1621|0|45736|N
20201210|SPMB|2781|0|17563|N
20201210|SPMD|20452|0|39404|N
20201210|SPMO|95|0|349|N
20201210|SPNE|535|0|1478|N
20201210|SPNS|522|0|3082|N
20201210|SPNV/U|5355|0|5456|N
20201210|SPOK|5483|0|9429|N
20201210|SPOT|37038|100|65706|N
20201210|SPPI|56972|0|100288|N
20201210|SPPP|1635|0|4609|N
20201210|SPR|88465|0|261634|N
20201210|SPRB|1108|0|2414|N
20201210|SPRO|5124|0|14206|N
20201210|SPRQ/U|1854|0|8322|N
20201210|SPRT|8381|0|12690|N
20201210|SPSB|52176|0|84055|N
20201210|SPSC|358|0|1204|N
20201210|SPSK|87|0|88|N
20201210|SPSM|15135|0|34668|N
20201210|SPT|12439|0|25168|N
20201210|SPTI|3775|0|18104|N
20201210|SPTL|58869|0|75873|N
20201210|SPTM|6320|0|10726|N
20201210|SPTN|11751|0|18676|N
20201210|SPTS|6145|0|73301|N
20201210|SPUS|232|0|239|N
20201210|SPUU|463|0|1106|N
20201210|SPVU|1328|0|1406|N
20201210|SPWH|33688|2000|70865|N
20201210|SPWR|189396|0|363608|N
20201210|SPXC|239|0|1259|N
20201210|SPXL|207312|0|454616|N
20201210|SPXN|2|0|10|N
20201210|SPXS|1298288|0|3154844|N
20201210|SPXT|5|0|5|N
20201210|SPXU|995001|0|2300586|N
20201210|SPXX|114|0|2728|N
20201210|SPY|879562|2|1719793|N
20201210|SPYC|1|0|176|N
20201210|SPYD|13863|0|55830|N
20201210|SPYG|63477|0|114644|N
20201210|SPYV|104745|0|123593|N
20201210|SPYX|554|0|1417|N
20201210|SQ|323125|0|599626|N
20201210|SQBG|2569|0|8800|N
20201210|SQEW|150|0|150|N
20201210|SQFT|1800|0|5647|N
20201210|SQM|11858|0|45397|N
20201210|SQNS|21188|0|38210|N
20201210|SQQQ|2271126|0|7627391|N
20201210|SQZ|4550|0|6741|N
20201210|SR|2496|0|7826|N
20201210|SRAC|30658|0|80983|N
20201210|SRACU|2|0|299|N
20201210|SRACW|2720|0|6627|N
20201210|SRAX|1170|0|9322|N
20201210|SRC|2281|0|9193|N
20201210|SRCE|1|0|1011|N
20201210|SRCL|3294|0|20586|N
20201210|SRDX|1500|0|2858|N
20201210|SRE|3329|0|11059|N
20201210|SRET|9583|0|31915|N
20201210|SREV|115|0|19426|N
20201210|SRG|5515|0|26695|N
20201210|SRGA|2674|0|19472|N
20201210|SRGpA|20|0|60|N
20201210|SRI|2643|0|3259|N
20201210|SRL|148|0|6681|N
20201210|SRLN|11483|0|16357|N
20201210|SRLP|4196|0|5569|N
20201210|SRNE|371521|0|1314321|N
20201210|SRPT|2272|135|12153|N
20201210|SRRA|2004|0|2147|N
20201210|SRRK|4329|0|14152|N
20201210|SRS|4|0|4121|N
20201210|SRT|190|0|925|N
20201210|SRTS|68|0|700|N
20201210|SRTY|470364|0|1107745|N
20201210|SRV|175|0|2111|N
20201210|SRVR|2014|0|9121|N
20201210|SRpA|200|0|263|N
20201210|SSB|969|0|6687|N
20201210|SSBI|5|0|25|N
20201210|SSD|376|0|3051|N
20201210|SSKN|276|0|607|N
20201210|SSL|18896|0|65940|N
20201210|SSNC|5975|0|13730|N
20201210|SSNT|74813|0|174610|N
20201210|SSO|72699|0|140701|N
20201210|SSP|7049|0|8402|N
20201210|SSPK|1313248|770|2423211|N
20201210|SSPKU|5714|0|7397|N
20201210|SSPKW|93695|0|158616|N
20201210|SSPY|37|0|45|N
20201210|SSRM|14248|0|50844|N
20201210|SSSS|5218|0|13543|N
20201210|SSTI|165|0|940|N
20201210|SSTK|3656|0|10028|N
20201210|SSY|496|0|5995|N
20201210|SSYS|59381|0|112250|N
20201210|ST|4468|0|11252|N
20201210|STAA|5530|0|10285|N
20201210|STAF|19233|0|43495|N
20201210|STAG|15931|0|29851|N
20201210|STAGpC|1000|0|1000|N
20201210|STAR|5020|0|14986|N
20201210|STARpD|300|0|300|N
20201210|STARpI|314|0|314|N
20201210|STAY|4142|0|18471|N
20201210|STBA|239|0|677|N
20201210|STC|1767|0|6067|N
20201210|STCN|7291|0|28102|N
20201210|STE|672|0|2362|N
20201210|STEP|1132|0|6452|N
20201210|STFC|288|0|1125|N
20201210|STG|2068|0|6844|N
20201210|STIM|5146|0|8261|N
20201210|STIP|2870|0|9740|N
20201210|STK|629|0|1739|N
20201210|STKL|20960|0|63359|N
20201210|STKS|2905|0|7401|N
20201210|STL|50319|0|59845|N
20201210|STLD|139980|0|255247|N
20201210|STM|39041|539|89038|N
20201210|STMP|2016|0|11160|N
20201210|STN|379|0|396|N
20201210|STNE|14472|0|41644|N
20201210|STNG|40884|0|114840|N
20201210|STOK|694|0|1865|N
20201210|STON|4069|0|14180|N
20201210|STOR|12863|0|51685|N
20201210|STPK|135551|0|322067|N
20201210|STPK/U|52|0|12952|N
20201210|STPK/WS|38606|0|54740|N
20201210|STPZ|134|0|2992|N
20201210|STRA|2347|0|7149|N
20201210|STRL|1606|0|2394|N
20201210|STRM|14341|0|22849|N
20201210|STRO|9418|0|31061|N
20201210|STRS|100|0|106|N
20201210|STRT|713|0|1064|N
20201210|STSA|6715|0|21949|N
20201210|STT|36968|4|65964|N
20201210|STTK|2384|0|13101|N
20201210|STTpD|510|0|730|N
20201210|STTpG|349|0|1283|N
20201210|STWD|53523|0|104040|N
20201210|STWO|301|0|311|N
20201210|STWOW|110|0|113|N
20201210|STX|51908|0|86979|N
20201210|STXS|1579|0|4779|N
20201210|STZ|3643|0|13366|N
20201210|SU|115367|0|519449|N
20201210|SUB|2358|0|6664|N
20201210|SUI|1950|0|12206|N
20201210|SUM|3656|0|27511|N
20201210|SUMO|51608|0|102459|N
20201210|SUMR|26|0|46|N
20201210|SUN|8018|0|25765|N
20201210|SUNS|4562|0|5166|N
20201210|SUNW|167005|3960|331240|N
20201210|SUP|2351|0|13872|N
20201210|SUPN|8044|0|9755|N
20201210|SUPV|10943|0|35869|N
20201210|SURF|69812|0|166461|N
20201210|SUSA|2666|0|5584|N
20201210|SUSB|928|0|4004|N
20201210|SUSC|4810|0|6556|N
20201210|SUSL|26|0|51|N
20201210|SUZ|37614|0|41331|N
20201210|SV|505|0|506|N
20201210|SVAC|1003|0|1503|N
20201210|SVACU|13718|0|13718|N
20201210|SVACW|14|0|24|N
20201210|SVAL|101|0|101|N
20201210|SVC|15732|0|48920|N
20201210|SVM|38487|0|87249|N
20201210|SVMK|5540|0|22042|N
20201210|SVRA|38151|628|179635|N
20201210|SVSVW|1002|0|1002|N
20201210|SVT|500|0|500|N
20201210|SVVC|5027|0|12228|N
20201210|SVXY|56559|0|132405|N
20201210|SWAN|5719|0|9871|N
20201210|SWAV|1471|0|4609|N
20201210|SWBI|113133|0|370270|N
20201210|SWCH|14294|0|33479|N
20201210|SWI|1233|0|3280|N
20201210|SWIR|3802|0|8656|N
20201210|SWK|7505|0|10526|N
20201210|SWKH|41|0|144|N
20201210|SWKS|23794|0|60677|N
20201210|SWM|3379|0|4696|N
20201210|SWN|350568|0|2404762|N
20201210|SWT|1|0|101|N
20201210|SWTX|1000|0|1623|N
20201210|SWX|8788|100|12839|N
20201210|SWZ|3|0|141|N
20201210|SXC|950|0|27587|N
20201210|SXT|207|0|1083|N
20201210|SXTC|103587|0|284460|N
20201210|SY|25676|0|30053|N
20201210|SYBT|52|0|140|N
20201210|SYBX|21526|0|87414|N
20201210|SYF|51833|3|135158|N
20201210|SYFpA|815|0|2315|N
20201210|SYK|10491|0|26554|N
20201210|SYKE|186|0|571|N
20201210|SYN|298475|0|551192|N
20201210|SYNA|7644|0|19413|N
20201210|SYNC|2|0|1144|N
20201210|SYNH|3917|0|8680|N
20201210|SYNL|12513|0|25455|N
20201210|SYPR|5|0|4981|N
20201210|SYRS|5405|0|21481|N
20201210|SYTA|776|0|945|N
20201210|SYTAW|2608|0|2611|N
20201210|SYX|488|0|909|N
20201210|SYY|45857|0|79037|N
20201210|SZC|50|0|472|N
20201210|SZK|132|0|133|N
20201210|SZNE|110|0|110|N
20201210|T|2035428|4612|3345621|N
20201210|TA|7768|0|8016|N
20201210|TAC|1532|0|2114|N
20201210|TACO|6451|0|15823|N
20201210|TACT|6|0|413|N
20201210|TAGS|1|0|135|N
20201210|TAIL|3062|0|41569|N
20201210|TAIT|224|0|621|N
20201210|TAK|19409|0|55087|N
20201210|TAL|4900|0|15543|N
20201210|TALO|144187|8266|355590|N
20201210|TALO/WS|81|0|1337|N
20201210|TAN|20410|0|61032|N
20201210|TANH|175586|0|373537|N
20201210|TANNI|300|0|600|N
20201210|TANNL|9|0|404|N
20201210|TANNZ|400|0|800|N
20201210|TAOP|2859|0|12897|N
20201210|TAP|47906|0|84675|N
20201210|TARA|801|0|4566|N
20201210|TARO|103|0|303|N
20201210|TARS|3217|0|6190|N
20201210|TAST|23664|0|31411|N
20201210|TAT|66590|0|203093|N
20201210|TATT|223|0|1198|N
20201210|TAYD|635|0|635|N
20201210|TBB|100|0|100|N
20201210|TBBK|1196|0|14790|N
20201210|TBC|149|0|1688|N
20201210|TBF|7483|0|11144|N
20201210|TBI|565|0|790|N
20201210|TBIO|8170|0|78377|N
20201210|TBK|111|0|618|N
20201210|TBLT|587883|0|1240624|N
20201210|TBLTW|15969|0|22169|N
20201210|TBPH|1781|0|9897|N
20201210|TBT|35508|0|60540|N
20201210|TBX|20|0|20|N
20201210|TC|318|0|1167|N
20201210|TCBI|649|0|10252|N
20201210|TCBK|598|0|2233|N
20201210|TCCO|320|0|1569|N
20201210|TCDA|31707|1644|61376|N
20201210|TCF|2655|0|6368|N
20201210|TCHP|2736|0|3036|N
20201210|TCMD|291|0|2067|N
20201210|TCO|1649|16|4591|N
20201210|TCOM|11908|443|31540|N
20201210|TCON|22789|0|54255|N
20201210|TCP|1257|0|4342|N
20201210|TCPC|23191|0|73178|N
20201210|TCRR|538|0|4209|N
20201210|TCS|89864|0|183025|N
20201210|TCX|152|0|552|N
20201210|TD|10328|0|16442|N
20201210|TDA|1610|0|1610|N
20201210|TDAC|80509|0|166743|N
20201210|TDACW|54806|0|123098|N
20201210|TDC|5626|0|23179|N
20201210|TDE|300|0|532|N
20201210|TDF|737|0|2243|N
20201210|TDG|285|0|2294|N
20201210|TDIV|165|0|2439|N
20201210|TDJ|2583|0|2925|N
20201210|TDOC|28351|0|111526|N
20201210|TDS|45632|179|76378|N
20201210|TDSE|1|0|1|N
20201210|TDTF|2198|0|2658|N
20201210|TDV|27|0|35|N
20201210|TDVG|251|0|252|N
20201210|TDW|597|0|4021|N
20201210|TDY|228|35|4528|N
20201210|TEAF|1589|0|1815|N
20201210|TEAM|2456|0|9547|N
20201210|TECB|102|0|5201|N
20201210|TECH|58|0|686|N
20201210|TECK|23000|0|71899|N
20201210|TECL|5946|0|26624|N
20201210|TECS|27334|0|135500|N
20201210|TEDU|3359|0|21014|N
20201210|TEF|29657|0|110192|N
20201210|TEI|6242|0|11023|N
20201210|TEKKU|2251|0|8361|N
20201210|TEL|4370|0|19538|N
20201210|TELA|926|0|1626|N
20201210|TELL|464886|1040|1462829|N
20201210|TEN|69781|0|92117|N
20201210|TENB|3211|0|4611|N
20201210|TENX|3276|0|13614|N
20201210|TEO|2918|0|9773|N
20201210|TEQI|10|0|10|N
20201210|TER|7699|0|14642|N
20201210|TESS|228|0|354|N
20201210|TEVA|154874|0|352442|N
20201210|TEX|3961|0|5660|N
20201210|TFC|27806|0|89673|N
20201210|TFCpG|100|0|1564|N
20201210|TFCpH|247|0|1382|N
20201210|TFCpO|146|0|1146|N
20201210|TFFP|33611|0|46212|N
20201210|TFI|3239|0|9375|N
20201210|TFII|373|0|421|N
20201210|TFLO|442|0|3217|N
20201210|TFSL|4180|0|5851|N
20201210|TFX|1164|0|3167|N
20201210|TG|53220|0|79729|N
20201210|TGA|59757|0|134798|N
20201210|TGB|211730|0|524601|N
20201210|TGC|124117|4395|184822|N
20201210|TGH|4945|0|10572|N
20201210|TGI|32399|0|57366|N
20201210|TGIF|451|0|795|N
20201210|TGLS|1071|4|6570|N
20201210|TGNA|2201|0|12197|N
20201210|TGP|2531|0|14656|N
20201210|TGPpA|1371|0|1548|N
20201210|TGPpB|3946|0|4818|N
20201210|TGRW|100|0|1585|N
20201210|TGS|452|0|968|N
20201210|TGT|35722|0|108977|N
20201210|TGTX|464887|0|1685354|N
20201210|TH|13422|0|20152|N
20201210|THBR|1050|0|1060|N
20201210|THC|53053|0|207679|N
20201210|THCA|8167|0|20522|N
20201210|THCAW|10559|0|12393|N
20201210|THCB|479296|3194|1008625|N
20201210|THCBU|286|0|411|N
20201210|THCBW|46025|266|190148|N
20201210|THCX|5916|0|20376|N
20201210|THD|129|0|1855|N
20201210|THFF|66|0|1584|N
20201210|THG|326|0|1588|N
20201210|THM|2315|0|22775|N
20201210|THMO|155122|0|300939|N
20201210|THNQ|786|0|1038|N
20201210|THO|6905|0|16867|N
20201210|THQ|677|0|1128|N
20201210|THR|1441|0|2007|N
20201210|THRM|333|0|1002|N
20201210|THRY|2024|0|2032|N
20201210|THS|1822|0|6569|N
20201210|THTX|1307|0|16026|N
20201210|THW|7131|0|16515|N
20201210|TIF|1920|0|4609|N
20201210|TIG|427|400|1520|N
20201210|TIGO|150|0|400|N
20201210|TIGR|16156|0|80713|N
20201210|TILE|42689|0|53648|N
20201210|TIMB|3472|0|5389|N
20201210|TINV/U|1400|0|4588|N
20201210|TIP|17184|0|32576|N
20201210|TIPT|1419|0|1881|N
20201210|TIPX|4857|0|4932|N
20201210|TIPZ|517|0|617|N
20201210|TISI|387|0|2876|N
20201210|TITN|2501|0|9775|N
20201210|TJX|42578|0|96650|N
20201210|TK|38694|0|141443|N
20201210|TKAT|9640|1150|27105|N
20201210|TKC|18337|0|26123|N
20201210|TKR|2417|0|3805|N
20201210|TLC|569|0|1342|N
20201210|TLGT|164522|0|591630|N
20201210|TLH|583|0|1667|N
20201210|TLK|2833|0|5283|N
20201210|TLMD|7851|1500|19760|N
20201210|TLND|717|0|2682|N
20201210|TLRY|295576|0|938950|N
20201210|TLS|22260|0|42278|N
20201210|TLSA|52511|0|111143|N
20201210|TLT|155828|0|186910|N
20201210|TLTD|15|0|15|N
20201210|TLTE|50|0|56|N
20201210|TLYS|1163|0|20687|N
20201210|TM|4533|0|9061|N
20201210|TMBR|13532|0|111409|N
20201210|TMDI|14079|0|149490|N
20201210|TMDX|3725|0|4540|N
20201210|TME|148632|0|279774|N
20201210|TMF|5787|0|15946|N
20201210|TMFC|3713|0|9289|N
20201210|TMHC|8992|0|30064|N
20201210|TMO|9229|0|25963|N
20201210|TMP|316|0|372|N
20201210|TMQ|8851|0|26537|N
20201210|TMST|4333|0|16191|N
20201210|TMTSW|441|0|1441|N
20201210|TMUS|11243|0|57849|N
20201210|TMV|820|0|6279|N
20201210|TMX|1316|0|1688|N
20201210|TNA|289247|0|659834|N
20201210|TNAV|2401|0|4095|N
20201210|TNC|522|0|937|N
20201210|TNDM|5272|0|13113|N
20201210|TNET|409|0|6795|N
20201210|TNK|21739|0|79033|N
20201210|TNP|1366|0|4825|N
20201210|TNPpD|100|0|426|N
20201210|TNPpE|503|0|703|N
20201210|TNPpF|600|0|800|N
20201210|TNXP|861113|3992|1698529|N
20201210|TOKE|142|0|1352|N
20201210|TOL|86829|0|199924|N
20201210|TOLZ|1246|0|1259|N
20201210|TOMZ|1131|0|9077|N
20201210|TOPS|703340|12618|1609913|N
20201210|TOT|23911|0|51252|N
20201210|TOTA|534|0|684|N
20201210|TOTAR|3000|0|3000|N
20201210|TOTAW|1603|0|1853|N
20201210|TOTL|4531|0|19555|N
20201210|TOUR|78716|0|270217|N
20201210|TOWN|7|0|255|N
20201210|TPAY|489|0|737|N
20201210|TPB|1841|0|5160|N
20201210|TPC|8934|0|11329|N
20201210|TPCO|3023|0|4629|N
20201210|TPGY|363|0|596|N
20201210|TPGY/U|300|0|300|N
20201210|TPGY/WS|10|0|10|N
20201210|TPH|2835|0|14239|N
20201210|TPHD|308|0|377|N
20201210|TPHS|901|0|6317|N
20201210|TPIC|3037|0|8317|N
20201210|TPIF|568|0|926|N
20201210|TPL|405|0|633|N
20201210|TPLC|11|0|1078|N
20201210|TPOR|5254|0|12744|N
20201210|TPR|25875|0|63004|N
20201210|TPRE|163|0|818|N
20201210|TPSC|200|0|244|N
20201210|TPTX|767|0|9372|N
20201210|TPVG|1810|0|15968|N
20201210|TPVY|79|0|79|N
20201210|TPX|24541|0|45366|N
20201210|TPYP|1466|0|16850|N
20201210|TPZ|503|0|937|N
20201210|TQQQ|1075228|0|2376955|N
20201210|TR|1348|0|2764|N
20201210|TRC|861|0|1502|N
20201210|TRCH|765221|2002|1444068|N
20201210|TREB|1179|0|1479|N
20201210|TREB/WS|325|0|326|N
20201210|TREC|33|0|465|N
20201210|TREE|1849|0|6721|N
20201210|TREX|5818|0|12398|N
20201210|TRGP|16731|0|46350|N
20201210|TRHC|3212|0|18855|N
20201210|TRI|549|0|1608|N
20201210|TRIB|10184|0|25130|N
20201210|TRIL|325830|1055|533064|N
20201210|TRIP|34620|2|72682|N
20201210|TRIT|7813|0|16247|N
20201210|TRITW|89|0|9089|N
20201210|TRMB|4522|0|14096|N
20201210|TRMD|77|0|170|N
20201210|TRMK|2889|0|3080|N
20201210|TRMT|2402|0|3911|N
20201210|TRN|14895|0|36943|N
20201210|TRND|22|0|22|N
20201210|TRNO|944|232|2609|N
20201210|TRNS|683|0|739|N
20201210|TROW|1411|0|6983|N
20201210|TROX|10436|0|29359|N
20201210|TRP|49385|0|71855|N
20201210|TRQ|33144|0|71378|N
20201210|TRS|575|0|1095|N
20201210|TRST|7886|0|8829|N
20201210|TRT|2|0|68|N
20201210|TRTN|11973|0|22661|N
20201210|TRTNpA|12|0|12|N
20201210|TRTNpB|230|0|309|N
20201210|TRTNpC|200|0|200|N
20201210|TRTX|10197|0|17061|N
20201210|TRU|2317|0|12336|N
20201210|TRUE|14728|0|23619|N
20201210|TRUP|4039|0|9589|N
20201210|TRV|4639|0|15795|N
20201210|TRVG|142178|0|296434|N
20201210|TRVI|9398|0|25144|N
20201210|TRVN|193664|0|479679|N
20201210|TRX|14369|0|93079|N
20201210|TRXC|497884|472|1242963|N
20201210|TS|3007|0|6444|N
20201210|TSBK|80|0|874|N
20201210|TSC|751|0|1468|N
20201210|TSCO|11754|0|18380|N
20201210|TSE|5231|0|10087|N
20201210|TSEM|2945|0|10628|N
20201210|TSHA|1313|0|1521|N
20201210|TSI|3449|0|7683|N
20201210|TSIAU|15|0|2915|N
20201210|TSLA|4228070|403|9510375|N
20201210|TSLX|1142|0|4828|N
20201210|TSM|79827|0|219223|N
20201210|TSN|34085|500|58928|N
