HTTP/1.1 200 OK
Date: Thu, 26 Nov 2020 08:23:51 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 25 Nov 2020 22:24:19 GMT
ETag: "4664db-41ce0-5b4f5e36b8940"
Accept-Ranges: bytes
Content-Length: 269536
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201125|FAS|164768|6835|771828|Q
20201125|FAST|214622|0|674395|Q
20201125|FAT|9342|300|13743|Q
20201125|FATBP|100|0|687|Q
20201125|FATE|70526|0|136865|Q
20201125|FAUG|2004|0|5437|Q
20201125|FAX|105449|4582|228931|Q
20201125|FAZ|517863|7285|1597288|Q
20201125|FB|1426278|26799|3273255|Q
20201125|FBC|60326|0|180413|Q
20201125|FBCG|91663|0|154215|Q
20201125|FBCV|4663|0|28971|Q
20201125|FBHS|101821|0|171044|Q
20201125|FBIO|71476|1100|134393|Q
20201125|FBIOP|1187|0|3627|Q
20201125|FBIZ|769|0|1589|Q
20201125|FBK|7623|125|23936|Q
20201125|FBM|26205|0|99188|Q
20201125|FBMS|2982|0|10151|Q
20201125|FBNC|32433|4960|48432|Q
20201125|FBND|39761|0|118378|Q
20201125|FBP|107628|14|288151|Q
20201125|FBRX|2588|0|7454|Q
20201125|FBSS|700|0|4000|Q
20201125|FBT|7067|0|21679|Q
20201125|FBZ|530|0|1714|Q
20201125|FC|12507|0|26684|Q
20201125|FCA|9078|0|12091|Q
20201125|FCACU|800|300|9436|Q
20201125|FCAP|11|0|87|Q
20201125|FCAU|157051|5814|299722|Q
20201125|FCBC|1538|0|3273|Q
20201125|FCBP|2082|0|9086|Q
20201125|FCCO|544|0|1292|Q
20201125|FCCY|2202|0|5480|Q
20201125|FCEF|1|0|1316|Q
20201125|FCEL|25815049|1524826|43018969|Q
20201125|FCF|9716|0|27700|Q
20201125|FCFS|27204|1300|60352|Q
20201125|FCG|23024|0|132802|Q
20201125|FCN|30818|0|68635|Q
20201125|FCNCA|1585|0|3648|Q
20201125|FCNCP|2551|0|5593|Q
20201125|FCO|5614|0|16711|Q
20201125|FCOM|23185|0|33311|Q
20201125|FCOR|9575|0|14130|Q
20201125|FCPT|28370|103|65722|Q
20201125|FCRD|8114|0|15501|Q
20201125|FCRW|239|0|413|Q
20201125|FCT|30172|1700|43543|Q
20201125|FCTR|11342|0|17424|Q
20201125|FCVT|3791|0|22384|Q
20201125|FCX|1465872|4030|4430837|Q
20201125|FDBC|313|0|730|Q
20201125|FDEM|1978|0|3943|Q
20201125|FDEU|7600|0|17630|Q
20201125|FDEV|38|0|11594|Q
20201125|FDG|477|0|1864|Q
20201125|FDHY|5313|0|10641|Q
20201125|FDIS|77482|300|107521|Q
20201125|FDIV|1080|0|3341|Q
20201125|FDL|34961|194|70947|Q
20201125|FDLO|16276|0|28386|Q
20201125|FDM|59|0|2318|Q
20201125|FDMO|1209|0|4145|Q
20201125|FDN|33319|0|140496|Q
20201125|FDNI|4359|0|13421|Q
20201125|FDP|18059|0|30551|Q
20201125|FDRR|3415|0|9278|Q
20201125|FDS|17465|27|35209|Q
20201125|FDT|193|0|11674|Q
20201125|FDTS|1|0|1|Q
20201125|FDUS|24513|0|41911|Q
20201125|FDUSL|41|0|287|Q
20201125|FDUSZ|442|0|765|Q
20201125|FDVV|16805|0|50890|Q
20201125|FDX|286277|972|543632|Q
20201125|FE|489060|11179|1918432|Q
20201125|FEAC|136223|1900|424984|Q
20201125|FEAC/U|220|0|1120|Q
20201125|FEAC/WS|15589|0|38626|Q
20201125|FEDU|145462|4052|289344|Q
20201125|FEDX|80|0|205|Q
20201125|FEI|39766|956|85628|Q
20201125|FELE|7238|37|15593|Q
20201125|FEM|7994|0|28312|Q
20201125|FEMB|17502|0|38317|Q
20201125|FEMS|820|554|5151|Q
20201125|FEN|31558|2335|59847|Q
20201125|FENC|8745|0|17253|Q
20201125|FENG|175351|14628|447465|Q
20201125|FENY|286156|0|673658|Q
20201125|FEO|1981|0|2680|Q
20201125|FEP|2503|0|14855|Q
20201125|FET|25447|6|35893|Q
20201125|FEX|1873|800|11266|Q
20201125|FEYE|149265|1|427797|Q
20201125|FEZ|42226|0|119608|Q
20201125|FF|9467|0|20792|Q
20201125|FFA|376|0|7315|Q
20201125|FFBC|30787|5|84478|Q
20201125|FFC|35793|0|46932|Q
20201125|FFEB|511|0|8273|Q
20201125|FFG|2326|0|8732|Q
20201125|FFHG|1702|0|3301|Q
20201125|FFHL|13181|1159|27214|Q
20201125|FFIC|21825|0|56841|Q
20201125|FFIN|27632|171|71389|Q
20201125|FFIV|89560|700|142595|Q
20201125|FFNW|341|0|509|Q
20201125|FFR|100|0|1541|Q
20201125|FFSG|705|0|1673|Q
20201125|FFTG|4879|0|5912|Q
20201125|FFTI|8582|0|21546|Q
20201125|FFTY|820|0|59207|Q
20201125|FFWM|18914|0|45276|Q
20201125|FGB|20343|0|31080|Q
20201125|FGBI|2717|0|3105|Q
20201125|FGD|3361|0|49755|Q
20201125|FGEN|64362|0|108333|Q
20201125|FGM|68662|0|73969|Q
20201125|FGNA|1640|0|5736|Q
20201125|FGNA/WS|5301|0|46201|Q
20201125|FHB|88366|144|230661|Q
20201125|FHI|20192|60|98031|Q
20201125|FHLC|35662|754|65232|Q
20201125|FHN|388933|949|851992|Q
20201125|FHNpA|2565|0|2865|Q
20201125|FHNpB|289|0|688|Q
20201125|FHNpC|350|0|350|Q
20201125|FHNpD|595|0|1095|Q
20201125|FHNpE|892|0|2830|Q
20201125|FHTX|8844|0|19156|Q
20201125|FI|32841|0|93386|Q
20201125|FIBK|12774|0|20606|Q
20201125|FIBR|115|0|3223|Q
20201125|FICO|48132|132|80369|Q
20201125|FID|5213|0|6114|Q
20201125|FIDI|7745|0|11948|Q
20201125|FIDU|46045|0|57991|Q
20201125|FIF|44288|378|92083|Q
20201125|FIHD|12|0|24|Q
20201125|FIII|142836|1211|290113|Q
20201125|FIIIU|3200|0|25972|Q
20201125|FIIIW|19219|2952|23157|Q
20201125|FILL|14829|0|26945|Q
20201125|FINS|2339|0|16181|Q
20201125|FINV|134850|0|299875|Q
20201125|FINX|49846|0|124743|Q
20201125|FIS|143764|624|533879|Q
20201125|FISI|3259|0|11138|Q
20201125|FISK|903|0|1447|Q
20201125|FISR|9621|0|35987|Q
20201125|FISV|349445|0|878958|Q
20201125|FIT|393512|0|1271276|Q
20201125|FITB|307113|0|1172996|Q
20201125|FITBI|2962|0|10662|Q
20201125|FITBO|4744|0|7942|Q
20201125|FITBP|583|0|1021|Q
20201125|FITE|210|0|1363|Q
20201125|FIV|961|0|28852|Q
20201125|FIVA|1554|0|1808|Q
20201125|FIVE|73391|0|282341|Q
20201125|FIVG|67057|0|87456|Q
20201125|FIVN|130205|16100|298124|Q
20201125|FIW|10861|0|30365|Q
20201125|FIX|18145|0|78895|Q
20201125|FIXD|246745|0|618007|Q
20201125|FIXX|24030|0|95911|Q
20201125|FIYY|24|0|24|Q
20201125|FIZZ|46973|0|77676|Q
20201125|FJP|915|0|2451|Q
20201125|FJUL|883|0|8393|Q
20201125|FJUN|2139|0|4080|Q
20201125|FL|698965|619|852794|Q
20201125|FLAU|96|0|135|Q
20201125|FLAX|50|0|291|Q
20201125|FLBL|300|0|300|Q
20201125|FLBR|2|0|160|Q
20201125|FLC|7082|0|12697|Q
20201125|FLCA|21|0|620|Q
20201125|FLCB|4324|0|15739|Q
20201125|FLCH|4354|2000|18632|Q
20201125|FLCO|2138|0|5525|Q
20201125|FLDM|489810|10998|796866|Q
20201125|FLDR|2220|0|8230|Q
20201125|FLEE|829|0|929|Q
20201125|FLEX|288076|0|661999|Q
20201125|FLFR|85|0|86|Q
20201125|FLGB|3055|0|7192|Q
20201125|FLGE|67|0|68|Q
20201125|FLGR|2|0|2|Q
20201125|FLGT|243625|8934|412615|Q
20201125|FLGV|83|0|198|Q
20201125|FLHY|1344|0|1344|Q
20201125|FLIA|998|0|1851|Q
20201125|FLIC|2694|0|4637|Q
20201125|FLIN|1377|0|3000|Q
20201125|FLIR|272603|3823|430026|Q
20201125|FLIY|2|0|49|Q
20201125|FLJP|223359|0|232243|Q
20201125|FLKR|1308|0|2889|Q
20201125|FLL|17578|0|32475|Q
20201125|FLLA|298|0|299|Q
20201125|FLLV|191|0|194698|Q
20201125|FLM|100|0|300|Q
20201125|FLMB|3533|0|5652|Q
20201125|FLMN|30958|750|134561|Q
20201125|FLNG|1631|0|5376|Q
20201125|FLNT|26462|0|76865|Q
20201125|FLO|93445|0|170563|Q
20201125|FLOT|103282|200|234967|Q
20201125|FLOW|7411|0|32751|Q
20201125|FLQL|9381|0|14343|Q
20201125|FLQM|424|0|1349|Q
20201125|FLR|161243|102|460688|Q
20201125|FLRG|94|0|467|Q
20201125|FLRN|44659|0|178006|Q
20201125|FLRT|200|0|200|Q
20201125|FLRU|50|0|178|Q
20201125|FLS|118286|0|180627|Q
20201125|FLSP|5|0|5|Q
20201125|FLSW|109|0|451|Q
20201125|FLT|42561|0|103411|Q
20201125|FLTB|8481|0|18700|Q
20201125|FLTR|148630|0|255701|Q
20201125|FLTW|411|0|1053|Q
20201125|FLUX|32931|1711|62765|Q
20201125|FLWS|42693|5|173221|Q
20201125|FLXN|81256|201|135734|Q
20201125|FLXS|4644|0|7858|Q
20201125|FLY|38101|100|78000|Q
20201125|FLYT|981|0|1181|Q
20201125|FLZA|2|0|16|Q
20201125|FM|23080|0|145793|Q
20201125|FMAC/U|5102|0|14504|Q
20201125|FMAO|323|0|473|Q
20201125|FMAT|15573|3400|23055|Q
20201125|FMAY|8900|0|9895|Q
20201125|FMB|88250|0|156534|Q
20201125|FMBH|9689|0|15388|Q
20201125|FMBI|19848|0|74136|Q
20201125|FMBIO|4035|0|15235|Q
20201125|FMBIP|3100|0|8042|Q
20201125|FMC|46668|0|82734|Q
20201125|FMF|189|0|652|Q
20201125|FMHI|7872|0|10401|Q
20201125|FMIL|4872|0|8406|Q
20201125|FMN|7100|0|7784|Q
20201125|FMNB|2314|0|7118|Q
20201125|FMO|13971|9|32680|Q
20201125|FMS|24902|0|43038|Q
20201125|FMTX|17703|0|59322|Q
20201125|FMX|35078|1461|102764|Q
20201125|FMY|949|0|1059|Q
20201125|FN|8024|44|44606|Q
20201125|FNB|393269|390|538288|Q
20201125|FNBpE|55|0|327|Q
20201125|FNCB|889|0|2613|Q
20201125|FNCL|12522|1384|66655|Q
20201125|FND|81848|561|182915|Q
20201125|FNDA|78726|0|162648|Q
20201125|FNDB|326|0|3609|Q
20201125|FNDC|47323|0|65969|Q
20201125|FNDE|85369|0|186332|Q
20201125|FNDF|471045|1386|769448|Q
20201125|FNDX|270932|0|321491|Q
20201125|FNF|186918|0|386541|Q
20201125|FNGD|192405|400|461294|Q
20201125|FNGO|536|0|729|Q
20201125|FNGS|633|0|1433|Q
20201125|FNGU|35204|1944|137264|Q
20201125|FNGZ|413|0|413|Q
20201125|FNHC|3104|0|16209|Q
20201125|FNI|86966|0|112756|Q
20201125|FNK|7531|4550|28519|Q
20201125|FNKO|60468|710|109474|Q
20201125|FNLC|1329|0|2968|Q
20201125|FNOV|83744|0|99209|Q
20201125|FNV|165651|556|252180|Q
20201125|FNWB|939|0|1587|Q
20201125|FNX|1751|0|12572|Q
20201125|FNY|10023|900|52433|Q
20201125|FOCS|27167|0|44239|Q
20201125|FOCT|24183|0|27825|Q
20201125|FOE|9213|0|39111|Q
20201125|FOF|15695|0|44675|Q
20201125|FOLD|208687|455|404053|Q
20201125|FONR|1207|0|4347|Q
20201125|FOR|6333|100|13721|Q
20201125|FORD|35292|400|79256|Q
20201125|FORM|69159|295|105128|Q
20201125|FORR|6442|0|13065|Q
20201125|FORTY|200|0|200|Q
20201125|FOSL|79343|390|164133|Q
20201125|FOUR|84519|0|141374|Q
20201125|FOVL|755|0|865|Q
20201125|FOX|29940|9|72686|Q
20201125|FOXA|410629|346|672894|Q
20201125|FOXF|23147|0|41305|Q
20201125|FPAY|90967|1700|208327|Q
20201125|FPE|196360|0|475056|Q
20201125|FPEI|4282|0|21688|Q
20201125|FPF|30019|400|60610|Q
20201125|FPH|10471|0|112699|Q
20201125|FPI|20823|295|30788|Q
20201125|FPIpB|1363|0|2146|Q
20201125|FPL|49695|1467|152651|Q
20201125|FPRX|57453|498|112614|Q
20201125|FPX|28345|0|36710|Q
20201125|FPXE|23|0|163|Q
20201125|FPXI|79800|0|95659|Q
20201125|FQAL|3360|0|5018|Q
20201125|FR|16614|0|76312|Q
20201125|FRA|11109|0|28346|Q
20201125|FRAF|1136|0|1640|Q
20201125|FRAK|100|0|215|Q
20201125|FRAN|463728|8131|753914|Q
20201125|FRBA|1298|0|3487|Q
20201125|FRBK|5619|0|13301|Q
20201125|FRC|62210|0|168704|Q
20201125|FRCpG|448|0|2453|Q
20201125|FRCpH|661|0|938|Q
20201125|FRCpI|3408|0|6684|Q
20201125|FRCpJ|1087|0|10634|Q
20201125|FRCpK|2089|0|4245|Q
20201125|FRD|1701|0|6820|Q
20201125|FRDM|2768|0|5247|Q
20201125|FREE|54098|213|116073|Q
20201125|FREEW|1507|0|14517|Q
20201125|FREL|27898|2650|73781|Q
20201125|FREQ|62532|0|74822|Q
20201125|FRG|6604|0|31843|Q
20201125|FRGAP|2200|0|4029|Q
20201125|FRGI|7303|0|11194|Q
20201125|FRHC|12360|0|22773|Q
20201125|FRI|1994|0|9810|Q
20201125|FRLN|800|0|1575|Q
20201125|FRME|33296|349|50296|Q
20201125|FRO|981622|86595|1781358|Q
20201125|FROG|636775|90050|1352066|Q
20201125|FRPH|4125|0|10297|Q
20201125|FRPT|15432|0|46064|Q
20201125|FRSX|394680|59172|875664|Q
20201125|FRT|116675|100|170264|Q
20201125|FRTA|62059|0|104592|Q
20201125|FRTpC|3710|0|3762|Q
20201125|FRX/U|278493|1000|923446|Q
20201125|FSBW|771|0|2996|Q
20201125|FSD|19473|0|39763|Q
20201125|FSDC|100|0|23706|Q
20201125|FSEA|372|0|1462|Q
20201125|FSEP|2335|0|2335|Q
20201125|FSFG|22|0|1398|Q
20201125|FSI|2157|40|12322|Q
20201125|FSK|79658|1579|251466|Q
20201125|FSKR|79711|2420|305177|Q
20201125|FSLF|1127|275|8212|Q
20201125|FSLR|414321|32|610561|Q
20201125|FSLY|606420|11165|1700823|Q
20201125|FSM|419205|4696|832415|Q
20201125|FSMB|28698|0|29958|Q
20201125|FSMD|3632|0|5719|Q
20201125|FSP|13864|3000|29868|Q
20201125|FSR|11546900|100743|24947860|Q
20201125|FSR/WS|254904|1400|518307|Q
20201125|FSRV|1302|0|189802|Q
20201125|FSRVW|500|0|502|Q
20201125|FSS|32622|0|61096|Q
20201125|FST|4583|0|4588|Q
20201125|FSTA|29342|0|53792|Q
20201125|FSTR|7758|600|19610|Q
20201125|FSTX|4986|0|21546|Q
20201125|FSV|6859|0|13431|Q
20201125|FSZ|27032|0|30086|Q
20201125|FT|18351|0|32781|Q
20201125|FTA|10073|400|15663|Q
20201125|FTAI|29356|5520|519328|Q
20201125|FTAIpA|3842|0|8460|Q
20201125|FTAIpB|538|0|3663|Q
20201125|FTC|7488|0|34067|Q
20201125|FTCH|1220272|292157|3394777|Q
20201125|FTCS|305164|1000|371222|Q
20201125|FTDR|29766|0|181390|Q
20201125|FTEC|9611|0|128669|Q
20201125|FTEK|2918012|282116|5448822|Q
20201125|FTF|21336|752|42529|Q
20201125|FTFT|644362|4729|1032266|Q
20201125|FTGC|73820|0|91996|Q
20201125|FTHI|139|0|3463|Q
20201125|FTHM|10557|0|32672|Q
20201125|FTHY|24664|540|55214|Q
20201125|FTI|1014243|12547|2357832|Q
20201125|FTIV|7927|0|81589|Q
20201125|FTIVU|1011|0|101210|Q
20201125|FTIVW|1051|1000|3552|Q
20201125|FTK|86751|10424|164757|Q
20201125|FTLS|43965|0|53516|Q
20201125|FTNT|71830|59|156366|Q
20201125|FTOC|1460|0|2951|Q
20201125|FTOCU|345|0|6322|Q
20201125|FTOCW|3900|0|5400|Q
20201125|FTRI|803|0|1695|Q
20201125|FTS|38028|245|52331|Q
20201125|FTSD|6227|0|16567|Q
20201125|FTSI|43479|0|108797|Q
20201125|FTSL|11134|0|49384|Q
20201125|FTSM|55088|0|423168|Q
20201125|FTV|288673|0|490797|Q
20201125|FTVpA|1|0|12606|Q
20201125|FTXD|2758|0|3130|Q
20201125|FTXG|151|0|152|Q
20201125|FTXH|1275|0|2985|Q
20201125|FTXL|609|0|2956|Q
20201125|FTXN|1194|0|5216|Q
20201125|FTXO|6389|0|14520|Q
20201125|FTXR|18290|1945|67696|Q
20201125|FUBO|1219948|49799|2302843|Q
20201125|FUD|2|0|192|Q
20201125|FUL|14510|763|37779|Q
20201125|FULC|12058|0|576777|Q
20201125|FULT|27039|1515|92213|Q
20201125|FULTP|360|0|6693|Q
20201125|FUMB|10737|0|31303|Q
20201125|FUN|32971|10|75777|Q
20201125|FUNC|750|0|9918|Q
20201125|FUND|8091|0|17016|Q
20201125|FUNL|855|0|855|Q
20201125|FURY|42266|0|73568|Q
20201125|FUSB|110|0|932|Q
20201125|FUSE|6725|0|19579|Q
20201125|FUSE/WS|7050|0|13050|Q
20201125|FUSN|1128|0|4732|Q
20201125|FUTU|392978|21|689688|Q
20201125|FUTY|131962|0|164944|Q
20201125|FUV|724889|56647|1219299|Q
20201125|FV|45798|0|99644|Q
20201125|FVAL|13776|0|26405|Q
20201125|FVC|165|0|18134|Q
20201125|FVCB|1123|0|8886|Q
20201125|FVD|314109|230|452960|Q
20201125|FVE|35323|727|95351|Q
20201125|FVRR|94745|571|229520|Q
20201125|FWDB|507|507|1840|Q
20201125|FWONA|10904|0|32120|Q
20201125|FWONK|337874|0|412409|Q
20201125|FWP|3100|0|10131|Q
20201125|FWRD|14350|0|18464|Q
20201125|FXA|7463|0|8701|Q
20201125|FXB|2180|0|4952|Q
20201125|FXC|1721|0|12320|Q
20201125|FXD|32320|0|59568|Q
20201125|FXE|13534|0|15325|Q
20201125|FXF|6274|0|15217|Q
20201125|FXG|2246|0|13051|Q
20201125|FXH|3779|636|42145|Q
20201125|FXI|924834|0|1122402|Q
20201125|FXL|24417|0|50195|Q
20201125|FXN|199362|4747|759450|Q
20201125|FXNC|1000|0|2900|Q
20201125|FXO|15914|1230|51491|Q
20201125|FXP|1761|90|6475|Q
20201125|FXR|161807|0|169730|Q
20201125|FXU|3152|0|41821|Q
20201125|FXY|5261|0|13837|Q
20201125|FXZ|2840|0|10965|Q
20201125|FYC|61330|0|69676|Q
20201125|FYLD|604|0|1829|Q
20201125|FYT|8886|1641|13672|Q
20201125|FYX|80397|400|85180|Q
20201125|FpB|9917|4000|16911|Q
20201125|FpC|12921|1000|30448|Q
20201125|G|93949|703|207781|Q
20201125|GAA|102|0|10531|Q
20201125|GAB|182118|3200|312889|Q
20201125|GABC|14307|0|22464|Q
20201125|GABpG|590|0|770|Q
20201125|GABpH|1003|0|1636|Q
20201125|GAIA|5835|0|31116|Q
20201125|GAIN|18145|1175|60981|Q
20201125|GAINL|2961|0|5074|Q
20201125|GAINM|2055|0|3568|Q
20201125|GAL|755|0|4475|Q
20201125|GALT|14669|2500|30953|Q
20201125|GAM|1586|0|6093|Q
20201125|GAMR|8246|626|9327|Q
20201125|GAMpB|730|0|1731|Q
20201125|GAN|103128|4182|247655|Q
20201125|GASS|106941|400|206693|Q
20201125|GATO|73474|0|106153|Q
20201125|GATX|10603|0|20938|Q
20201125|GAU|110502|0|249765|Q
20201125|GAZ|100|0|164|Q
20201125|GB|6984|100|13007|Q
20201125|GBAB|12720|0|28608|Q
20201125|GBCI|13620|73|42591|Q
20201125|GBDC|48914|0|326109|Q
20201125|GBF|212|0|1998|Q
20201125|GBGR|18|0|22|Q
20201125|GBIL|43603|0|237974|Q
20201125|GBIO|10029|0|11662|Q
20201125|GBL|5051|0|7272|Q
20201125|GBLI|4497|0|8823|Q
20201125|GBLIL|11|0|1193|Q
20201125|GBLO|5|0|5|Q
20201125|GBR|46670|0|74958|Q
20201125|GBT|96537|60|252752|Q
