HTTP/1.1 200 OK
Date: Fri, 06 Nov 2020 06:47:12 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 04 Nov 2020 22:24:08 GMT
ETag: "4610e8-333b1-5b34f7020eab8"
Accept-Ranges: bytes
Content-Length: 209841
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201104|BPTH|32295|143|69991|N
20201104|BPY|8065|0|20271|N
20201104|BPYPO|20|0|120|N
20201104|BPYPP|100|0|100|N
20201104|BPYU|3239|2|16647|N
20201104|BPYUP|3874|0|4392|N
20201104|BQ|18693|0|46098|N
20201104|BR|2970|0|3826|N
20201104|BRBR|410|0|1010|N
20201104|BRC|100|0|1316|N
20201104|BRFS|133017|0|191788|N
20201104|BRG|17087|0|18671|N
20201104|BRGpA|200|0|306|N
20201104|BRK/A|4|0|8|N
20201104|BRK/B|48082|0|207002|N
20201104|BRKL|7061|0|8713|N
20201104|BRKR|4298|0|9075|N
20201104|BRKS|820|0|2392|N
20201104|BRMK|8961|0|19821|N
20201104|BRN|32408|0|55171|N
20201104|BRO|6630|0|16633|N
20201104|BROG|247|0|302|N
20201104|BRP|2973|0|5598|N
20201104|BRQS|71791|600|107435|N
20201104|BRT|34|0|7496|N
20201104|BRX|11624|0|110814|N
20201104|BRY|7721|60|17395|N
20201104|BRZU|5778|0|11914|N
20201104|BSAC|73487|0|181090|N
20201104|BSBR|66533|0|70309|N
20201104|BSCK|4449|0|54435|N
20201104|BSCL|14710|0|28171|N
20201104|BSCM|16971|0|35537|N
20201104|BSCN|5590|0|17711|N
20201104|BSCO|8596|0|14085|N
20201104|BSCP|9563|0|15993|N
20201104|BSCQ|7307|0|9156|N
20201104|BSCR|1255|0|2002|N
20201104|BSCS|2201|0|2261|N
20201104|BSCT|1242|0|1242|N
20201104|BSCU|190|0|190|N
20201104|BSE|3|0|803|N
20201104|BSEP|534|0|2467|N
20201104|BSET|3333|0|6888|N
20201104|BSGM|9084|0|30760|N
20201104|BSIG|4798|0|7722|N
20201104|BSJL|721|0|3557|N
20201104|BSJM|1944|0|8011|N
20201104|BSJN|7877|0|8512|N
20201104|BSJO|3755|0|7345|N
20201104|BSJP|970|0|978|N
20201104|BSL|145|0|295|N
20201104|BSM|4364|0|15182|N
20201104|BSML|182|0|182|N
20201104|BSMX|9211|0|36871|N
20201104|BSN/U|75|0|75|N
20201104|BSQR|1403|0|6262|N
20201104|BSRR|214|0|1859|N
20201104|BST|1707|0|4025|N
20201104|BSTC|369|0|1955|N
20201104|BSTZ|11306|0|14485|N
20201104|BSV|67471|0|121786|N
20201104|BSVN|513|0|1033|N
20201104|BSX|69863|0|442958|N
20201104|BSXpA|1|0|1|N
20201104|BSY|1439|0|4073|N
20201104|BTA|6519|0|7672|N
20201104|BTAI|4694|0|23103|N
20201104|BTAL|1371|0|3042|N
20201104|BTBT|15696|0|60677|N
20201104|BTE|62096|0|107772|N
20201104|BTEC|304|0|417|N
20201104|BTEK|1000|0|1055|N
20201104|BTG|789914|0|1186979|N
20201104|BTI|33147|0|65030|N
20201104|BTN|2236|0|9345|N
20201104|BTO|1443|0|3242|N
20201104|BTT|102|0|2492|N
20201104|BTU|144521|298|309367|N
20201104|BTWNU|40|0|664|N
20201104|BTZ|9189|375|16217|N
20201104|BUD|14010|0|71245|N
20201104|BUG|1473|0|2746|N
20201104|BUI|1019|0|2039|N
20201104|BURL|3086|0|4992|N
20201104|BUSE|499|0|702|N
20201104|BUYZ|6015|0|6155|N
20201104|BV|154|0|7464|N
20201104|BVH|164|0|382|N
20201104|BVN|7857|0|18938|N
20201104|BVXV|50125|0|113887|N
20201104|BW|1008|0|9274|N
20201104|BWA|22861|32|81030|N
20201104|BWAY|100|0|101|N
20201104|BWB|200|0|288|N
20201104|BWEN|22275|435|44219|N
20201104|BWFG|510|0|1755|N
20201104|BWG|3|0|382|N
20201104|BWMX|465|0|2523|N
20201104|BWX|1082|0|1771|N
20201104|BWXT|1170|100|7979|N
20201104|BWZ|1350|0|7352|N
20201104|BX|51335|0|228507|N
20201104|BXC|3484|0|4440|N
20201104|BXG|7869|0|9418|N
20201104|BXMT|19637|0|50074|N
20201104|BXMX|206|0|5829|N
20201104|BXP|15482|0|25439|N
20201104|BXRX|20862|0|40730|N
20201104|BXS|2256|300|9929|N
20201104|BY|164|0|281|N
20201104|BYD|19258|0|54069|N
20201104|BYFC|14395|0|46371|N
20201104|BYM|172|0|1772|N
20201104|BYND|45947|0|131689|N
20201104|BYSI|10825|0|11200|N
20201104|BZH|6002|0|30743|N
20201104|BZQ|24722|0|30470|N
20201104|BZUN|8929|0|35902|N
20201104|C|594553|0|1410557|N
20201104|CAAP|6352|0|15135|N
20201104|CAAS|800|0|3783|N
20201104|CABA|770|0|2221|N
20201104|CABO|216|0|1132|N
20201104|CAC|3613|0|4212|N
20201104|CACC|1723|0|8278|N
20201104|CACI|1037|0|2641|N
20201104|CADE|9853|0|29132|N
20201104|CAE|5712|0|9728|N
20201104|CAF|563|0|3276|N
20201104|CAG|23104|0|42517|N
20201104|CAH|29721|0|77838|N
20201104|CAI|1545|0|3413|N
20201104|CAIpB|100|0|145|N
20201104|CAJ|6712|0|9714|N
20201104|CAKE|4889|0|22412|N
20201104|CAL|30435|0|51423|N
20201104|CALA|7570|0|28925|N
20201104|CALF|5300|0|5387|N
20201104|CALM|1287|0|3788|N
20201104|CALT|451|0|707|N
20201104|CALX|10068|0|28840|N
20201104|CAMP|8935|0|12243|N
20201104|CAMT|26411|108|29985|N
20201104|CAN|74863|400|154216|N
20201104|CANE|123|0|14940|N
20201104|CANF|909|0|6005|N
20201104|CAPA|1|0|1|N
20201104|CAPE|537|0|1275|N
20201104|CAPL|5172|0|8979|N
20201104|CAPR|2116|0|6770|N
20201104|CAR|134152|10|215795|N
20201104|CARA|14332|0|20202|N
20201104|CARE|122|0|623|N
20201104|CARG|57944|0|86732|N
20201104|CARR|93627|0|316165|N
20201104|CARS|14081|0|47019|N
20201104|CARV|4102|0|27336|N
20201104|CARZ|1591|0|2732|N
20201104|CASA|2144|0|37055|N
20201104|CASH|1797|0|3247|N
20201104|CASI|18251|0|46478|N
20201104|CASS|535|135|799|N
20201104|CASY|684|0|1104|N
20201104|CAT|422469|0|888933|N
20201104|CATB|173390|1611|407026|N
20201104|CATC|33|0|114|N
20201104|CATH|275|0|438|N
20201104|CATM|1424|0|7077|N
20201104|CATO|38|0|4550|N
20201104|CATY|39386|0|42172|N
20201104|CB|8424|0|30733|N
20201104|CBAN|99|0|99|N
20201104|CBAT|148890|100|289979|N
20201104|CBAY|9388|0|39686|N
20201104|CBB|1750|0|8771|N
20201104|CBBpB|2|0|2|N
20201104|CBD|2295|0|3922|N
20201104|CBFV|543|0|743|N
20201104|CBIO|197|0|5964|N
20201104|CBLI|27649|0|76265|N
20201104|CBMG|59|0|1104|N
20201104|CBOE|3285|0|8443|N
20201104|CBON|2606|0|2913|N
20201104|CBPO|20|0|2583|N
20201104|CBRE|9965|3|14280|N
20201104|CBRL|10521|0|17181|N
20201104|CBSH|960|0|2502|N
20201104|CBT|584|0|1035|N
20201104|CBU|1106|0|2573|N
20201104|CBZ|367|0|683|N
20201104|CC|21977|0|64510|N
20201104|CCAC|9|0|9|N
20201104|CCAP|1267|0|3364|N
20201104|CCB|100|0|1576|N
20201104|CCBG|32|0|334|N
20201104|CCC|10367|0|24072|N
20201104|CCCC|4159|0|64181|N
20201104|CCD|2651|0|6066|N
20201104|CCEP|9637|0|43023|N
20201104|CCF|51|0|126|N
20201104|CCI|7385|1|35004|N
20201104|CCIV|205|0|5105|N
20201104|CCIV/U|800|0|5512|N
20201104|CCIV/WS|5655|0|9264|N
20201104|CCJ|101851|0|162453|N
20201104|CCK|9351|0|24153|N
20201104|CCL|1754897|25|3793566|N
20201104|CCLP|6|0|13304|N
20201104|CCMP|229|0|614|N
20201104|CCNC|3534|0|30459|N
20201104|CCNE|1062|0|1457|N
20201104|CCO|36406|0|83580|N
20201104|CCOI|781|0|1231|N
20201104|CCOR|4077|0|4757|N
20201104|CCR|235|0|2621|N
20201104|CCRN|4555|0|18616|N
20201104|CCS|3748|0|9137|N
20201104|CCU|11878|137|20437|N
20201104|CCX|1056|0|10024|N
20201104|CCXI|5627|0|18590|N
20201104|CD|1622|0|9699|N
20201104|CDAK|615|0|3943|N
20201104|CDAY|732|100|7072|N
20201104|CDE|62539|0|194532|N
20201104|CDEV|158811|0|516078|N
20201104|CDK|10411|0|12887|N
20201104|CDLX|3205|42|14777|N
20201104|CDMO|15390|0|28590|N
20201104|CDNA|2213|0|16234|N
20201104|CDNS|32974|7|113447|N
20201104|CDOR|50|0|176|N
20201104|CDR|14967|0|21556|N
20201104|CDRpB|105|0|105|N
20201104|CDTX|7814|0|15829|N
20201104|CDW|3986|5|7747|N
20201104|CDXC|16158|0|26605|N
20201104|CDXS|2302|0|4642|N
20201104|CDZI|332|0|332|N
20201104|CE|2022|0|3886|N
20201104|CEA|46|0|203|N
20201104|CECE|2768|0|9142|N
20201104|CEF|48917|0|74679|N
20201104|CEFA|1|0|1|N
20201104|CEFS|295|0|296|N
20201104|CEI|244555|0|524795|N
20201104|CEIX|30638|0|31822|N
20201104|CEL|11|0|26|N
20201104|CELC|1150|0|1160|N
20201104|CELGr|650|0|1550|N
20201104|CELH|43808|0|108590|N
20201104|CELP|2074|0|12823|N
20201104|CEM|780|0|1186|N
20201104|CEMB|1|0|31|N
20201104|CEMI|45371|0|141688|N
20201104|CEN|2069|0|2996|N
20201104|CENTA|651|0|2144|N
20201104|CENX|12758|0|40768|N
20201104|CEO|683|0|1999|N
20201104|CEPU|528|0|3681|N
20201104|CEQP|51635|0|103725|N
20201104|CEQPp|4215|0|20227|N
20201104|CERC|9156|0|14054|N
20201104|CERE|2050|0|3437|N
20201104|CERN|11088|0|65470|N
20201104|CERS|13644|0|38591|N
20201104|CET|2074|0|2095|N
20201104|CETX|172672|0|395411|N
20201104|CETXP|1250|0|1250|N
20201104|CEV|1|0|1|N
20201104|CEVA|763|0|1013|N
20201104|CF|13654|0|35785|N
20201104|CFA|20|0|22|N
20201104|CFB|202|0|283|N
20201104|CFBK|1100|0|1254|N
20201104|CFFA|1327|0|2064|N
20201104|CFFAW|545|0|2670|N
20201104|CFFI|32|0|64|N
20201104|CFFN|11785|0|14436|N
20201104|CFG|79432|0|172997|N
20201104|CFGpD|1500|0|3303|N
20201104|CFGpE|20|0|953|N
20201104|CFMS|17619|0|39854|N
20201104|CFO|100|0|110|N
20201104|CFR|8103|0|10096|N
20201104|CFRX|187|0|1228|N
20201104|CFX|9543|0|14800|N
20201104|CFXA|3|0|3|N
20201104|CG|5512|0|13445|N
20201104|CGA|342|0|439|N
20201104|CGBD|3864|0|27342|N
20201104|CGC|1027762|35463|1740977|N
20201104|CGEN|8695|0|59894|N
20201104|CGIX|5318|0|6642|N
20201104|CGNX|18306|600|86033|N
20201104|CGO|6250|0|6294|N
20201104|CGRO|1000|0|1510|N
20201104|CGW|734|0|1016|N
20201104|CHA|1854|0|2471|N
20201104|CHAD|134|0|2234|N
20201104|CHAQ/WS|2000|0|2000|N
20201104|CHAU|4253|0|13530|N
20201104|CHB|2200|0|2200|N
20201104|CHCI|4402|0|6316|N
20201104|CHCO|227|0|288|N
20201104|CHCT|992|0|1943|N
20201104|CHD|8193|0|11451|N
20201104|CHDN|498|0|1546|N
20201104|CHE|347|0|1905|N
20201104|CHEF|26720|0|49226|N
20201104|CHEK|118707|14|411168|N
20201104|CHFS|45121|0|72437|N
20201104|CHGG|14822|0|56857|N
20201104|CHGX|855|0|855|N
20201104|CHH|1235|0|1773|N
20201104|CHI|2707|0|15421|N
20201104|CHIH|301|0|407|N
20201104|CHIK|447|0|827|N
20201104|CHIL|1300|0|1360|N
20201104|CHIQ|12459|0|23443|N
20201104|CHIS|173|0|1123|N
20201104|CHIX|20556|0|23409|N
20201104|CHKP|7920|1|13873|N
20201104|CHL|15078|0|38061|N
20201104|CHMA|37522|0|172349|N
20201104|CHMG|467|0|600|N
20201104|CHMI|8087|0|16652|N
20201104|CHMIpA|1235|0|2437|N
20201104|CHMIpB|300|0|316|N
20201104|CHN|335|0|414|N
20201104|CHNA|274|0|426|N
20201104|CHNG|62716|0|145815|N
20201104|CHNGU|95|0|95|N
20201104|CHNR|13597|0|24839|N
20201104|CHRA|85|0|657|N
20201104|CHRS|4744|0|13517|N
20201104|CHRW|5781|16|15271|N
20201104|CHS|39585|0|162579|N
20201104|CHSCL|225|0|445|N
20201104|CHSCM|141|0|155|N
20201104|CHSCN|144|0|344|N
20201104|CHSCO|6|0|161|N
20201104|CHSCP|181|0|1014|N
20201104|CHT|211|0|2014|N
20201104|CHTR|9422|56|21104|N
20201104|CHU|3482|0|20856|N
20201104|CHUY|1720|0|3745|N
20201104|CHW|5341|0|14637|N
20201104|CHWY|79569|0|177449|N
20201104|CHX|13960|0|70686|N
20201104|CHY|6931|0|32466|N
20201104|CI|132325|0|256927|N
20201104|CIA|700|0|3080|N
20201104|CIB|2550|0|3127|N
20201104|CIBR|9517|0|23443|N
20201104|CIDM|152457|5000|238137|N
20201104|CIEN|8136|0|40012|N
20201104|CIF|1171|0|1229|N
20201104|CIG|25485|0|63259|N
20201104|CIG/C|21|0|3154|N
20201104|CIGI|79|0|224|N
20201104|CIH|6205|0|15829|N
20201104|CII|4943|0|5973|N
20201104|CIK|6351|0|21469|N
20201104|CIM|25311|0|135103|N
20201104|CIMpA|400|0|1586|N
20201104|CIMpB|100|0|330|N
20201104|CIMpC|141|0|410|N
20201104|CIMpD|240|0|876|N
20201104|CINF|1752|0|15188|N
20201104|CINR|35|0|658|N
20201104|CIO|2679|0|4207|N
20201104|CIR|86|0|557|N
20201104|CIT|38122|0|103961|N
20201104|CIX|3300|0|3300|N
20201104|CJJD|1808|0|24125|N
20201104|CKH|1033|0|1339|N
20201104|CKPT|6167|0|29159|N
20201104|CL|21010|0|48006|N
20201104|CLAR|1347|0|2392|N
20201104|CLB|7784|0|14507|N
20201104|CLBK|6630|0|8703|N
20201104|CLBS|2431|0|21315|N
20201104|CLCT|1227|0|8726|N
20201104|CLDR|117303|0|321157|N
20201104|CLDT|2327|0|12048|N
20201104|CLDX|10951|0|40015|N
20201104|CLEU|6|0|122|N
20201104|CLF|986019|100|2089416|N
20201104|CLFD|7896|0|13075|N
20201104|CLGX|3329|0|31887|N
20201104|CLH|1428|0|5049|N
20201104|CLI|5057|0|17905|N
20201104|CLIR|302|0|3315|N
20201104|CLIX|974|0|2596|N
20201104|CLLS|1443|0|3759|N
20201104|CLM|41321|0|94623|N
20201104|CLMT|482|0|2712|N
20201104|CLNC|13221|0|27488|N
20201104|CLNE|41350|0|105536|N
20201104|CLNY|50193|0|294286|N
20201104|CLNYpG|389|0|589|N
20201104|CLNYpH|50|0|75|N
20201104|CLNYpI|412|0|512|N
20201104|CLOU|42909|0|113161|N
20201104|CLPR|3479|0|3797|N
20201104|CLPS|4296|0|13483|N
20201104|CLPT|4942|0|6040|N
20201104|CLR|106499|0|214019|N
20201104|CLRB|3473|0|19655|N
20201104|CLRBZ|2|0|79|N
20201104|CLRO|11780|0|14917|N
20201104|CLS|1992|0|6506|N
20201104|CLSD|4317|0|5571|N
20201104|CLSK|102504|774|200452|N
20201104|CLSN|2796|0|22862|N
20201104|CLTL|4381|0|5275|N
20201104|CLVS|201541|0|498880|N
20201104|CLW|46859|1407|76932|N
20201104|CLX|17553|0|49283|N
20201104|CLXT|1034|0|4403|N
20201104|CM|1242|0|1961|N
20201104|CMA|58076|760|116315|N
20201104|CMBM|11073|0|29695|N
20201104|CMBS|2|0|576|N
20201104|CMC|30437|0|75723|N
20201104|CMCL|454|0|1888|N
20201104|CMCM|2866|0|5382|N
20201104|CMCO|370|0|781|N
20201104|CMCSA|87951|0|298291|N
20201104|CMD|1651|0|6650|N
20201104|CME|14964|0|32122|N
20201104|CMF|2382|0|3733|N
20201104|CMG|7586|0|38149|N
20201104|CMI|6944|0|39948|N
20201104|CMLS|8319|0|14854|N
20201104|CMO|8860|0|12885|N
20201104|CMOpE|53|0|1715|N
20201104|CMP|619|0|2107|N
20201104|CMPI|296|5|993|N
20201104|CMPR|105|0|203|N
20201104|CMPS|18185|0|56247|N
20201104|CMRE|16113|0|23843|N
20201104|CMREpB|62|0|62|N
20201104|CMREpE|64|0|305|N
20201104|CMRX|7099|0|38885|N
20201104|CMS|7949|0|12241|N
20201104|CMSA|92|0|1079|N
20201104|CMSC|100|0|2200|N
20201104|CMSD|400|0|1010|N
20201104|CMT|2569|0|4548|N
20201104|CMTL|989|0|1561|N
20201104|CMU|12|0|1966|N
20201104|CN|2|0|41|N
20201104|CNA|922|0|2743|N
20201104|CNBS|1074|0|2305|N
20201104|CNC|76648|0|199794|N
20201104|CNCE|3121|10|6625|N
20201104|CNCR|30|0|697|N
20201104|CNDT|147518|0|200303|N
20201104|CNET|39235|0|68510|N
20201104|CNHI|12554|0|19705|N
20201104|CNI|26741|6|34564|N
20201104|CNK|213520|99|506570|N
20201104|CNMD|1255|0|6218|N
20201104|CNNE|1912|0|3878|N
20201104|CNO|6091|0|16866|N
20201104|CNOB|240|0|2042|N
20201104|CNP|10562|0|58125|N
20201104|CNPpB|100|0|100|N
20201104|CNQ|75187|0|124127|N
20201104|CNR|2246|0|78733|N
20201104|CNRG|2128|0|7006|N
20201104|CNS|498|0|713|N
20201104|CNSL|2772|0|8563|N
20201104|CNSP|9360|0|14739|N
20201104|CNST|4081|0|16270|N
20201104|CNTG|54|0|2384|N
20201104|CNTY|11250|0|25093|N
20201104|CNX|76482|0|151659|N
20201104|CNXN|106|0|212|N
20201104|CNXT|40|0|1479|N
20201104|CNYA|418|0|1894|N
20201104|CO|4786|0|10766|N
20201104|COCP|11708|0|38680|N
20201104|CODA|201|0|1412|N
20201104|CODI|5570|0|18349|N
20201104|CODIpA|153|0|153|N
20201104|CODIpB|20|0|721|N
20201104|CODIpC|205|0|255|N
20201104|CODX|37394|0|119209|N
20201104|COF|12299|0|85646|N
20201104|COFpF|150|0|634|N
20201104|COFpG|100|0|300|N
20201104|COFpH|1110|0|1382|N
20201104|COFpI|1340|0|1376|N
20201104|COFpJ|3569|0|4460|N
20201104|COFpK|311|0|1411|N
20201104|COG|94642|0|172801|N
20201104|COGT|15678|233|62566|N
20201104|COHN|3245|0|5953|N
20201104|COHR|374|0|1631|N
20201104|COHU|4177|0|9189|N
20201104|COKE|702|0|2182|N
20201104|COLB|2178|0|3190|N
20201104|COLD|4585|0|29649|N
20201104|COLL|716|0|1825|N
20201104|COLM|2458|0|4798|N
20201104|COM|1042|0|1189|N
20201104|COMM|46005|0|126234|N
20201104|COMT|3535|0|5532|N
20201104|CONE|4219|2|8877|N
20201104|CONN|725|0|1750|N
20201104|CONXU|79|0|79|N
20201104|COO|1463|0|2144|N
20201104|COOP|12504|0|24490|N
20201104|COP|189051|0|537546|N
20201104|COPX|4141|0|16168|N
20201104|COR|781|0|2316|N
20201104|CORE|1251|0|1470|N
20201104|CORN|6793|0|15524|N
20201104|CORP|1148|0|3163|N
20201104|CORR|11265|0|17295|N
20201104|CORT|7892|0|19024|N
20201104|COST|25324|300|123286|N
20201104|COTY|335963|0|789757|N
20201104|COUP|16341|2|32395|N
20201104|COW|137|0|597|N
20201104|COWN|4594|0|14419|N
20201104|COWNL|22|0|72|N
20201104|CP|2150|52|16771|N
20201104|CPA|5122|0|10479|N
20201104|CPAC|5|0|5|N
20201104|CPAH|1690|0|1767|N
20201104|CPB|19540|0|30889|N
20201104|CPE|72231|0|331232|N
20201104|CPER|4139|0|4522|N
20201104|CPF|3186|0|5501|N
20201104|CPG|1104|0|14985|N
20201104|CPHI|10684|0|29191|N
20201104|CPI|619|0|2651|N
20201104|CPK|866|0|1107|N
20201104|CPLG|544|0|1210|N
