HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:48:26 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Mon, 12 Oct 2020 21:22:04 GMT
ETag: "452ce4-3f586-5b17fe3c98ca8"
Accept-Ranges: bytes
Content-Length: 259462
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201012|IGD|62706|1413|117841|Q
20201012|IGE|33317|253|76677|Q
20201012|IGEB|1197|0|10351|Q
20201012|IGF|5335|0|125098|Q
20201012|IGHG|1644|1|34976|Q
20201012|IGI|6935|0|9348|Q
20201012|IGIB|107953|100|290920|Q
20201012|IGIC|10|0|22|Q
20201012|IGLB|21015|0|40908|Q
20201012|IGM|2690|550|12888|Q
20201012|IGMS|25140|0|147771|Q
20201012|IGN|91|0|2375|Q
20201012|IGOV|10195|3|38647|Q
20201012|IGR|60141|326|141063|Q
20201012|IGRO|894|0|4043|Q
20201012|IGSB|228380|0|794533|Q
20201012|IGT|186165|595|361892|Q
20201012|IGV|91574|7604|139479|Q
20201012|IH|391518|400|936580|Q
20201012|IHAK|27255|0|33082|Q
20201012|IHC|669|0|829|Q
20201012|IHD|7003|0|35788|Q
20201012|IHDG|6482|0|34007|Q
20201012|IHE|811|75|1605|Q
20201012|IHF|1615|0|4459|Q
20201012|IHG|3938|0|7776|Q
20201012|IHI|22071|0|47407|Q
20201012|IHIT|17216|0|32660|Q
20201012|IHRT|80099|591|98868|Q
20201012|IHT|1335|0|3368|Q
20201012|IHTA|3092|0|7123|Q
20201012|IHY|2488|0|5723|Q
20201012|IID|179|0|1197|Q
20201012|IIF|2945|0|10991|Q
20201012|IIGD|352|0|4410|Q
20201012|IIGV|1340|0|2110|Q
20201012|III|1775|0|5670|Q
20201012|IIIN|10137|0|14330|Q
20201012|IIIV|4828|0|20555|Q
20201012|IIM|13505|0|21620|Q
20201012|IIN|1610|0|4871|Q
20201012|IIPR|24647|834|56238|Q
20201012|IIVI|95097|0|196984|Q
20201012|IIVIP|643|100|1030|Q
20201012|IJAN|15351|0|17151|Q
20201012|IJH|44474|2248|196410|Q
20201012|IJJ|8269|457|27409|Q
20201012|IJK|13994|0|39194|Q
20201012|IJR|441991|56394|997666|Q
20201012|IJS|19383|965|41951|Q
20201012|IJT|21373|368|46068|Q
20201012|IJUL|679|0|1135|Q
20201012|IKNX|100|100|6282|Q
20201012|ILF|136466|0|189404|Q
20201012|ILMN|182110|800|381358|Q
20201012|ILPT|22132|0|60122|Q
