HTTP/1.1 200 OK
Date: Tue, 05 Jan 2021 20:08:27 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Tue, 22 Dec 2020 22:24:18 GMT
ETag: "46e7ee-38d64-5b715091f3288"
Accept-Ranges: bytes
Content-Length: 232804
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201222|SNR|5103|0|11218|N
20201222|SNRHU|2220|0|3469|N
20201222|SNSR|1531|0|7505|N
20201222|SNSS|17680|0|80272|N
20201222|SNV|6517|201|17347|N
20201222|SNVpE|220|0|5446|N
20201222|SNX|1533|0|13352|N
20201222|SNY|9947|0|42437|N
20201222|SO|25547|0|54921|N
20201222|SOAC|31123|0|53390|N
20201222|SOAC/U|100|0|100|N
20201222|SOAC/WS|13841|0|40550|N
20201222|SOCL|778|0|3794|N
20201222|SOGO|2458|0|9963|N
20201222|SOHO|19207|0|40640|N
20201222|SOHU|2161|0|5633|N
20201222|SOI|5914|0|30963|N
20201222|SOJC|2|0|186|N
20201222|SOJD|821|0|7740|N
20201222|SOJE|1913|0|2013|N
20201222|SOL|429198|0|893717|N
20201222|SOLN|115|0|430|N
20201222|SOLO|2231233|4716|4232574|N
20201222|SOLOW|200|0|340|N
20201222|SOLY|23462|0|32050|N
20201222|SON|728|0|9274|N
20201222|SONA|1855|0|5072|N
20201222|SONM|6534|0|79431|N
20201222|SONN|40924|0|113047|N
20201222|SONO|44062|0|208244|N
20201222|SOS|175283|20973|252058|N
20201222|SOVB|2|0|12804|N
20201222|SOXL|13540|0|39770|N
20201222|SOXS|26376|0|136824|N
20201222|SOXX|6801|0|16824|N
20201222|SOYB|1512|0|5121|N
20201222|SP|223|0|498|N
20201222|SPAB|30467|0|52371|N
20201222|SPAK|3128|0|9573|N
20201222|SPB|1512|0|2126|N
20201222|SPBO|6|0|3987|N
20201222|SPCB|41266|0|88706|N
20201222|SPCE|1258315|30|2373385|N
20201222|SPCX|4209|0|4557|N
20201222|SPDN|9790|0|34053|N
20201222|SPDV|295|0|449|N
20201222|SPDW|36376|0|55735|N
20201222|SPE|85|0|455|N
20201222|SPEM|47365|0|57509|N
20201222|SPEU|280|0|540|N
20201222|SPFF|995|0|7512|N
20201222|SPFI|500|0|689|N
20201222|SPFR/U|890|0|1490|N
20201222|SPG|114657|0|266793|N
20201222|SPGI|16499|0|30820|N
20201222|SPGM|5036|0|5731|N
20201222|SPGP|1161|0|1415|N
20201222|SPH|27070|0|50304|N
20201222|SPHB|599|0|24691|N
20201222|SPHD|24966|0|65441|N
20201222|SPHQ|1857|0|11478|N
20201222|SPHY|2476|0|4437|N
20201222|SPI|186392|0|353461|N
20201222|SPIB|15674|0|43397|N
20201222|SPIP|5141|0|7360|N
20201222|SPKE|827|0|2825|N
20201222|SPKEP|982|0|1107|N
20201222|SPLB|661|0|5712|N
20201222|SPLG|18154|0|86698|N
20201222|SPLK|39658|0|135204|N
20201222|SPLP|4959|0|9649|N
20201222|SPLPpA|270|0|450|N
20201222|SPLV|90|0|39864|N
20201222|SPMB|3781|0|14976|N
20201222|SPMD|30707|0|43217|N
20201222|SPNE|819|0|8297|N
20201222|SPNS|795|0|7761|N
20201222|SPNV|12104|0|18244|N
20201222|SPNV/U|1096|0|2362|N
20201222|SPNV/WS|26788|0|46188|N
20201222|SPOK|347|0|2247|N
20201222|SPOT|7319|0|31782|N
20201222|SPPI|59172|0|141449|N
20201222|SPPP|394|0|1536|N
20201222|SPR|73129|0|205011|N
20201222|SPRB|1691|0|3178|N
20201222|SPRO|38858|0|100434|N
20201222|SPRQ/U|3469|0|4660|N
20201222|SPRT|3830|0|8404|N
20201222|SPSB|81770|0|110504|N
20201222|SPSC|698|0|951|N
20201222|SPSK|6231|0|6231|N
20201222|SPSM|11038|0|34838|N
20201222|SPT|6226|0|12100|N
20201222|SPTI|13235|0|22817|N
20201222|SPTL|27920|0|57303|N
20201222|SPTM|13539|0|27907|N
20201222|SPTN|14533|0|25685|N
20201222|SPTS|2676|0|45420|N
20201222|SPUS|3127|0|4231|N
20201222|SPUU|155|0|1213|N
20201222|SPVM|1|0|2|N
20201222|SPVU|5161|0|5713|N
20201222|SPWH|215171|0|838027|N
20201222|SPWR|580672|0|1667975|N
20201222|SPXC|621|0|716|N
20201222|SPXL|132288|0|475745|N
20201222|SPXS|926780|0|3705005|N
20201222|SPXU|823768|0|1954471|N
20201222|SPXX|109|0|4554|N
20201222|SPY|475409|10|1474226|N
20201222|SPYC|58|0|1315|N
20201222|SPYD|12480|0|59746|N
20201222|SPYG|47981|0|84494|N
20201222|SPYV|33399|0|64807|N
20201222|SPYX|4448|0|4736|N
20201222|SQ|487520|0|1124900|N
20201222|SQBG|129|0|2026|N
20201222|SQFT|19871|219|129279|N
20201222|SQLV|8|0|8|N
20201222|SQM|142171|0|159474|N
20201222|SQNS|43650|0|117013|N
20201222|SQQQ|2285529|0|5771919|N
20201222|SQZ|1374|0|5579|N
20201222|SR|1362|0|6591|N
20201222|SRAC|66006|0|166081|N
20201222|SRACU|16|0|1228|N
20201222|SRACW|5332|0|9865|N
20201222|SRAX|25233|0|56592|N
20201222|SRC|2944|0|5696|N
20201222|SRCE|32|0|919|N
20201222|SRCL|810|0|2893|N
20201222|SRDX|1861|0|6320|N
20201222|SRE|2717|0|9206|N
20201222|SREA|1145|0|6695|N
20201222|SRET|34816|0|61539|N
20201222|SREV|20119|0|28052|N
20201222|SREpA|15|0|15|N
20201222|SRG|20612|0|64496|N
20201222|SRGA|14611|0|19384|N
20201222|SRGpA|2501|0|2581|N
20201222|SRI|119|0|466|N
20201222|SRL|389|0|3717|N
20201222|SRLN|13326|0|20604|N
20201222|SRLP|95|0|5378|N
20201222|SRNE|1087841|2156|2179832|N
20201222|SRPT|8410|0|29975|N
20201222|SRRA|702|0|3460|N
20201222|SRRK|4226|0|13722|N
20201222|SRS|700|0|1608|N
20201222|SRSAU|89|0|89|N
20201222|SRT|1060|0|1824|N
20201222|SRTS|211|0|4298|N
20201222|SRTY|289773|0|624234|N
20201222|SRV|45|0|161|N
20201222|SRVR|802|0|7980|N
20201222|SSB|874|14|1172|N
20201222|SSBI|501|0|890|N
20201222|SSD|1075|0|3758|N
20201222|SSKN|8504|0|22247|N
20201222|SSL|29852|0|78114|N
20201222|SSNC|3512|0|6154|N
20201222|SSNT|5604|0|14333|N
20201222|SSO|33896|0|80505|N
20201222|SSP|5562|0|9240|N
20201222|SSPK|90427|0|157410|N
20201222|SSPKU|425|0|438|N
20201222|SSPKW|3902|0|38823|N
20201222|SSPY|38|0|38|N
20201222|SSRM|18651|300|48301|N
20201222|SSSS|3579|0|17518|N
20201222|SSTI|325|0|1945|N
20201222|SSTK|1048|0|3113|N
20201222|SSUS|17|0|17|N
20201222|SSYS|6340|0|69086|N
20201222|ST|1212|0|12523|N
20201222|STAA|7877|0|15845|N
20201222|STAF|69339|578|102681|N
20201222|STAG|18124|0|37439|N
20201222|STAGpC|55|0|55|N
20201222|STAR|2573|0|6471|N
20201222|STARpG|500|0|511|N
20201222|STARpI|9|0|10|N
20201222|STAY|10561|0|25236|N
20201222|STBA|1504|0|1963|N
20201222|STC|278|0|4263|N
20201222|STCN|3504|0|7476|N
20201222|STE|1229|0|2862|N
20201222|STEP|3609|0|6336|N
20201222|STFC|1209|0|2364|N
20201222|STG|3400|0|3790|N
20201222|STIC|161531|0|256533|N
20201222|STIC/U|18312|0|59724|N
20201222|STIC/WS|7909|0|15850|N
20201222|STIM|2288|0|6688|N
20201222|STIP|8611|0|13160|N
20201222|STK|4170|0|31867|N
20201222|STKL|11628|0|57256|N
20201222|STKS|5497|0|6481|N
20201222|STL|63440|20|73375|N
20201222|STLD|18724|0|33761|N
20201222|STM|48171|0|83577|N
20201222|STMP|2620|0|15004|N
20201222|STN|126|0|768|N
20201222|STND|300|0|300|N
20201222|STNE|49777|189|130568|N
20201222|STNG|42823|0|139461|N
20201222|STOK|1201|0|4539|N
20201222|STON|20768|0|61535|N
20201222|STOR|21994|0|44678|N
20201222|STOT|31|0|976|N
20201222|STPK|81882|0|170686|N
20201222|STPK/U|78|0|78|N
20201222|STPK/WS|9615|0|22400|N
20201222|STPZ|1082|0|2384|N
20201222|STRA|8699|0|17662|N
20201222|STRL|17360|0|49158|N
20201222|STRM|503|0|1146|N
20201222|STRO|12584|0|40042|N
20201222|STRS|100|0|103|N
20201222|STRT|347|0|925|N
20201222|STSA|15936|0|23711|N
20201222|STSB|1|0|1|N
20201222|STT|7494|400|20228|N
20201222|STTK|5220|0|9790|N
20201222|STTpD|519|0|1231|N
20201222|STWD|133764|0|204021|N
20201222|STWO|276|0|1276|N
20201222|STWOW|6821|0|10471|N
20201222|STX|16205|0|85240|N
20201222|STXB|221|0|253|N
20201222|STXS|2108|0|54582|N
20201222|STZ|2722|0|26451|N
20201222|SU|133224|0|308597|N
20201222|SUB|12970|0|102699|N
20201222|SUI|1335|0|2884|N
20201222|SULR|20|0|20|N
20201222|SUM|5426|0|17661|N
20201222|SUMO|90086|0|188435|N
20201222|SUMR|104|0|110|N
20201222|SUN|4331|0|24644|N
20201222|SUNS|954|0|11218|N
20201222|SUNW|457366|45047|1119709|N
20201222|SUP|20512|0|33667|N
20201222|SUPN|910|0|3027|N
20201222|SUPV|12653|0|20574|N
20201222|SURF|403330|0|840500|N
20201222|SUSA|7887|0|17564|N
20201222|SUSB|2980|0|5977|N
20201222|SUSC|12058|0|15417|N
20201222|SUSL|90|0|748|N
20201222|SUZ|164|0|2405|N
20201222|SV|1422|0|4603|N
20201222|SVAC|4|0|1893|N
20201222|SVACU|302|0|502|N
20201222|SVACW|100|0|2340|N
20201222|SVAL|337|0|2243|N
20201222|SVBI|150|0|150|N
20201222|SVC|10215|0|20440|N
20201222|SVM|69867|659|161014|N
20201222|SVMK|5015|0|25796|N
20201222|SVOKU|300|0|819|N
20201222|SVRA|11930|0|44758|N
20201222|SVSVU|648|0|2010|N
20201222|SVSVW|1950|0|3650|N
20201222|SVT|1003|0|1003|N
20201222|SVVC|1100|0|1731|N
20201222|SVXY|13469|0|145491|N
20201222|SWAN|1340|0|13792|N
20201222|SWAV|5996|0|22951|N
20201222|SWBI|53948|0|229498|N
20201222|SWCH|9265|0|31509|N
20201222|SWI|560151|0|964060|N
20201222|SWIR|6438|0|16580|N
20201222|SWK|5381|0|13232|N
20201222|SWKH|64|0|164|N
20201222|SWKS|29446|0|76189|N
20201222|SWM|524|0|1399|N
20201222|SWN|2264435|0|3743355|N
20201222|SWTX|1541|0|2996|N
20201222|SWX|4281|0|7729|N
20201222|SWZ|167|0|426|N
20201222|SXC|11010|0|54226|N
20201222|SXT|204|0|2616|N
20201222|SXTC|201344|1571|609678|N
20201222|SY|46995|0|59707|N
20201222|SYBT|1541|0|1864|N
20201222|SYBX|36198|0|82174|N
20201222|SYF|35382|0|94810|N
20201222|SYK|3748|0|23596|N
20201222|SYKE|222|0|1613|N
20201222|SYN|100513|0|206461|N
20201222|SYNA|1523|0|5561|N
20201222|SYNC|11680|0|22275|N
20201222|SYNH|6107|0|11528|N
20201222|SYNL|247|0|3444|N
20201222|SYPR|16857|0|21742|N
20201222|SYRS|36598|0|74413|N
20201222|SYTA|1938|0|9677|N
20201222|SYTAW|3445|0|6528|N
20201222|SYV|31|0|45|N
20201222|SYX|237|0|780|N
20201222|SYY|23716|0|58638|N
20201222|SZNE|22|0|22|N
20201222|T|3475209|7665|5856170|N
20201222|TA|2819|0|7736|N
20201222|TAC|5860|0|7970|N
20201222|TACO|7272|0|15968|N
20201222|TACT|1377|0|5951|N
20201222|TAIL|8390|0|34067|N
20201222|TAIT|23|0|550|N
20201222|TAK|16108|0|57545|N
20201222|TAL|33895|0|47491|N
20201222|TALO|40414|0|81446|N
20201222|TALO/WS|200|0|1755|N
20201222|TAN|163583|0|369020|N
20201222|TANH|196808|1000|488416|N
20201222|TANNL|1000|0|1164|N
20201222|TANNZ|474|0|793|N
20201222|TAOP|1570|0|5113|N
20201222|TAP|31287|0|46785|N
20201222|TARA|16941|0|20421|N
20201222|TARO|396|0|607|N
20201222|TARS|4728|183|13993|N
20201222|TAST|10737|0|21374|N
20201222|TATT|8|0|381|N
20201222|TAXF|645|0|645|N
20201222|TAYD|1|0|401|N
20201222|TBB|200|0|270|N
20201222|TBBK|1591|0|3815|N
20201222|TBF|3755|0|7832|N
20201222|TBI|124|0|159|N
20201222|TBIO|43926|300|111386|N
20201222|TBK|560|0|2553|N
20201222|TBLT|344459|0|470603|N
20201222|TBLTW|100|0|1685|N
20201222|TBNK|210|0|273|N
20201222|TBPH|488|0|2693|N
20201222|TBT|10733|0|53831|N
20201222|TC|217|7|3065|N
20201222|TCBI|2279|14|3255|N
20201222|TCBK|39|0|372|N
20201222|TCCO|563|0|6344|N
20201222|TCDA|5078|0|22341|N
20201222|TCF|1330|13|5637|N
20201222|TCFCP|103|0|178|N
20201222|TCHP|5109|0|5868|N
20201222|TCMD|967|0|1153|N
20201222|TCO|3543|0|7153|N
20201222|TCOM|7815|3|56873|N
20201222|TCON|85820|0|168711|N
20201222|TCOpJ|200|0|400|N
20201222|TCP|5253|0|17094|N
20201222|TCPC|3177|0|40303|N
20201222|TCRR|2187|0|13888|N
20201222|TCS|237422|0|512808|N
20201222|TCX|458|0|1358|N
20201222|TD|11148|97|21172|N
20201222|TDA|400|0|2180|N
20201222|TDAC|26701|0|56192|N
20201222|TDACW|22139|0|128305|N
20201222|TDC|4039|1500|9411|N
20201222|TDE|102|0|202|N
20201222|TDF|118|0|895|N
20201222|TDG|496|0|2821|N
20201222|TDI|155|0|155|N
20201222|TDIV|212|0|1489|N
20201222|TDJ|300|0|602|N
20201222|TDOC|60382|0|221022|N
20201222|TDS|4755|0|23448|N
20201222|TDSA|463|0|498|N
20201222|TDSB|606|0|649|N
20201222|TDSC|233|0|297|N
20201222|TDSD|21|0|1227|N
20201222|TDTT|3227|0|4497|N
20201222|TDV|109|0|502|N
20201222|TDVG|1021|0|1021|N
20201222|TDW|1151|0|6396|N
20201222|TDW/WS|4700|0|5200|N
20201222|TDW/WS/B|305|0|746|N
20201222|TDY|410|33|2287|N
20201222|TEAF|13837|0|15608|N
20201222|TEAM|12105|0|27536|N
20201222|TECB|714|0|3898|N
20201222|TECH|713|0|976|N
20201222|TECK|49312|0|121431|N
20201222|TECL|3364|0|40781|N
20201222|TECS|54513|0|155915|N
20201222|TEDU|907|0|1691|N
20201222|TEF|28025|0|80878|N
20201222|TEI|20|0|2465|N
20201222|TEKKU|200|0|200|N
20201222|TEL|2254|1|6505|N
20201222|TELA|300|0|565|N
20201222|TELL|487483|0|1100863|N
20201222|TEN|20173|0|80225|N
20201222|TENB|12731|0|37108|N
20201222|TENX|12341|0|20291|N
20201222|TEO|4813|0|9656|N
20201222|TEQI|300|0|300|N
20201222|TER|6002|0|29356|N
20201222|TESS|940|0|2135|N
20201222|TEVA|296158|0|784417|N
20201222|TEX|1574|0|5424|N
20201222|TFC|21347|3|69631|N
20201222|TFCpG|100|0|520|N
20201222|TFCpH|7|0|480|N
20201222|TFCpO|182|0|514|N
20201222|TFCpR|5782|0|6697|N
20201222|TFFP|3617|0|15047|N
20201222|TFI|9113|0|11374|N
20201222|TFII|762|0|2024|N
20201222|TFJL|200|0|200|N
20201222|TFLO|129|0|1204|N
20201222|TFSL|3401|0|4748|N
20201222|TFX|444|0|2415|N
20201222|TG|6037|0|36684|N
20201222|TGA|15321|95|19842|N
20201222|TGB|180036|0|372280|N
20201222|TGC|20800|11|32920|N
20201222|TGH|1362|0|4621|N
20201222|TGI|23678|0|55838|N
20201222|TGIF|399|0|411|N
20201222|TGLS|2174|0|5277|N
20201222|TGNA|9879|0|28472|N
20201222|TGP|9052|0|31827|N
20201222|TGPpA|300|0|600|N
20201222|TGPpB|1340|0|1819|N
20201222|TGRW|201|0|401|N
20201222|TGS|2932|0|9000|N
20201222|TGT|90745|4|180230|N
20201222|TGTX|25521|0|56833|N
20201222|TH|4522|142|36308|N
20201222|THBR|182460|0|327714|N
20201222|THBRU|1300|0|1920|N
20201222|THBRW|39357|0|62906|N
20201222|THC|4929|0|19026|N
20201222|THCA|13203|0|29122|N
20201222|THCAW|8399|0|15986|N
20201222|THCB|811486|0|1713081|N
20201222|THCBU|1583|0|1662|N
20201222|THCBW|120775|0|284876|N
20201222|THCX|4714|0|13481|N
20201222|THD|4866|0|9979|N
20201222|THFF|100|0|301|N
20201222|THG|215|0|922|N
20201222|THM|33452|0|90892|N
20201222|THMO|4647|0|32013|N
20201222|THNQ|1232|0|1348|N
20201222|THO|22819|0|34464|N
20201222|THQ|1368|0|9217|N
20201222|THR|1358|0|1785|N
20201222|THRM|585|0|5229|N
20201222|THRY|1682|0|6147|N
20201222|THS|3966|0|6676|N
20201222|THTX|763|0|20591|N
20201222|THW|2191|0|3853|N
20201222|TIF|5913|6|18081|N
20201222|TIG|200|0|315|N
20201222|TIGO|1019|0|1768|N
20201222|TIGR|548615|0|1244888|N
20201222|TILE|6225|0|11301|N
20201222|TIMB|2976|0|8662|N
20201222|TINV/U|4400|0|8011|N
20201222|TIP|51746|0|64167|N
20201222|TIPT|22377|0|32573|N
20201222|TIPX|4761|0|5490|N
20201222|TIPZ|305|0|468|N
20201222|TISI|1944|0|5250|N
20201222|TITN|1247|0|3546|N
20201222|TJX|43532|0|115067|N
20201222|TK|38019|0|57759|N
20201222|TKAT|7803|85|14639|N
20201222|TKC|2108|0|4447|N
20201222|TKR|902|0|2365|N
20201222|TLC|17|0|342|N
20201222|TLGT|219271|0|521542|N
20201222|TLH|1203|0|10369|N
20201222|TLK|1117|0|4607|N
20201222|TLMD|19316|1700|24358|N
20201222|TLMDW|3000|0|6500|N
20201222|TLND|21155|0|41570|N
20201222|TLRY|898203|2759|1717179|N
20201222|TLS|36484|0|73529|N
20201222|TLSA|110323|0|328120|N
20201222|TLT|92494|0|136950|N
20201222|TLTE|1|0|90|N
20201222|TLYS|2981|0|5922|N
20201222|TM|2531|0|7759|N
20201222|TMBR|526240|13066|1161690|N
20201222|TMDI|51446|0|239472|N
20201222|TMDX|5115|0|6006|N
20201222|TME|87543|0|111960|N
20201222|TMF|6762|0|21061|N
20201222|TMFC|7410|0|11176|N
20201222|TMHC|13238|0|22490|N
20201222|TMO|8138|0|26633|N
20201222|TMP|27|0|342|N
20201222|TMPMU|2781|0|3031|N
20201222|TMQ|8095|0|33982|N
20201222|TMST|5379|0|15826|N
20201222|TMTS|5|0|259|N
20201222|TMTSW|150|0|650|N
20201222|TMUS|26632|0|129657|N
20201222|TMV|564|0|2127|N
20201222|TMX|2071|0|3779|N
20201222|TNA|348897|0|1011726|N
20201222|TNAV|163|0|5042|N
20201222|TNC|1791|0|3948|N
20201222|TNDM|3806|0|37198|N
20201222|TNET|1162|0|2810|N
20201222|TNK|13275|0|35247|N
20201222|TNP|10825|0|12512|N
20201222|TNPpD|600|0|1100|N
20201222|TNPpE|474|0|7409|N
20201222|TNPpF|1310|0|1410|N
20201222|TNXP|1249105|1595|2319466|N
20201222|TOKE|656|0|1125|N
20201222|TOL|44284|600|91019|N
20201222|TOMZ|9032|0|20721|N
20201222|TOPS|268188|0|686491|N
20201222|TOT|21312|0|37491|N
20201222|TOTA|3358|0|4344|N
20201222|TOTAR|500|0|719|N
20201222|TOTAW|32420|0|57700|N
20201222|TOTL|20770|0|29650|N
20201222|TOUR|3262|0|18311|N
20201222|TOWN|1565|0|1586|N
20201222|TPAY|35|0|233|N
20201222|TPB|716|0|2136|N
20201222|TPC|2563|0|13065|N
20201222|TPCO|1293|0|1552|N
20201222|TPGY|76309|0|141252|N
20201222|TPGY/U|700|0|71270|N
20201222|TPGY/WS|5306|0|13825|N
20201222|TPH|15529|0|44276|N
20201222|TPHD|236|0|399|N
20201222|TPHS|1116|0|2520|N
20201222|TPIC|16893|0|44489|N
